#--- Experiment --------------------------------------------------------------------------																									
#NB-349-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
13-11-2025	20:16:41.248	628.322	1.146192	47.773998	347	1	OK	13-11-2025	20:16:41.248	628.322	20.459	OK	13-11-2025	20:16:41.248	628.322	993	OK	13-11-2025	20:16:41.458	628.532	20.459	OK			
13-11-2025	20:16:42.248	629.322	1.152370	47.764999	347	0	OK	13-11-2025	20:16:42.248	629.322	20.453	OK	13-11-2025	20:16:42.248	629.322	993	OK	13-11-2025	20:16:42.459	629.532	20.454	OK			
13-11-2025	20:16:43.248	630.321	1.151243	47.768002	347	0	OK	13-11-2025	20:16:43.248	630.321	20.445	OK	13-11-2025	20:16:43.248	630.321	993	OK	13-11-2025	20:16:43.460	630.534	20.442	OK			
13-11-2025	20:16:44.250	631.324	1.154994	47.762001	347	1	OK	13-11-2025	20:16:44.250	631.324	20.445	OK	13-11-2025	20:16:44.250	631.324	993	OK	13-11-2025	20:16:44.464	631.538	20.446	OK			
13-11-2025	20:16:45.251	632.325	1.158554	47.756001	347	1	OK	13-11-2025	20:16:45.251	632.325	20.447	OK	13-11-2025	20:16:45.251	632.325	993	OK	13-11-2025	20:16:45.463	632.537	20.449	OK			
13-11-2025	20:16:46.252	633.326	1.160558	47.750999	347	1	OK	13-11-2025	20:16:46.252	633.326	20.459	OK	13-11-2025	20:16:46.252	633.326	993	OK	13-11-2025	20:16:46.461	633.535	20.458	OK			
13-11-2025	20:16:47.250	634.324	1.162775	47.747002	347	1	OK	13-11-2025	20:16:47.250	634.324	20.462	OK	13-11-2025	20:16:47.250	634.324	993	OK	13-11-2025	20:16:47.462	634.536	20.461	OK			
13-11-2025	20:16:48.251	635.325	1.167967	47.738998	347	0	OK	13-11-2025	20:16:48.251	635.325	20.460	OK	13-11-2025	20:16:48.251	635.325	993	OK	13-11-2025	20:16:48.461	635.535	20.458	OK			
13-11-2025	20:16:49.250	636.323	1.171597	47.735001	347	1	OK	13-11-2025	20:16:49.250	636.323	20.448	OK	13-11-2025	20:16:49.250	636.323	993	OK	13-11-2025	20:16:49.463	636.537	20.452	OK			
13-11-2025	20:16:50.250	637.324	1.175444	47.729000	347	1	OK	13-11-2025	20:16:50.250	637.324	20.447	OK	13-11-2025	20:16:50.250	637.324	993	OK	13-11-2025	20:16:50.461	637.535	20.448	OK			
13-11-2025	20:16:51.250	638.324	1.175444	47.729000	346	1	OK	13-11-2025	20:16:51.250	638.324	20.447	OK	13-11-2025	20:16:51.250	638.324	993	OK	13-11-2025	20:16:51.460	638.534	20.452	OK			
13-11-2025	20:16:52.252	639.326	1.181421	47.719002	347	0	OK	13-11-2025	20:16:52.252	639.326	20.450	OK	13-11-2025	20:16:52.252	639.326	993	OK	13-11-2025	20:16:52.464	639.538	20.454	OK			
13-11-2025	20:16:53.253	640.326	1.183456	47.715000	346	1	OK	13-11-2025	20:16:53.253	640.326	20.455	OK	13-11-2025	20:16:53.253	640.326	993	OK	13-11-2025	20:16:53.465	640.539	20.459	OK			
13-11-2025	20:16:54.253	641.326	1.182606	47.715000	346	1	OK	13-11-2025	20:16:54.253	641.326	20.464	OK	13-11-2025	20:16:54.253	641.326	993	OK	13-11-2025	20:16:54.464	641.538	20.467	OK			
13-11-2025	20:16:55.253	642.327	1.190461	47.702000	346	0	OK	13-11-2025	20:16:55.253	642.327	20.467	OK	13-11-2025	20:16:55.253	642.327	993	OK	13-11-2025	20:16:55.465	642.539	20.466	OK			
13-11-2025	20:16:56.252	643.326	1.191844	47.701000	346	0	OK	13-11-2025	20:16:56.252	643.326	20.459	OK	13-11-2025	20:16:56.252	643.326	993	OK	13-11-2025	20:16:56.464	643.538	20.458	OK			
13-11-2025	20:16:57.254	644.327	1.199803	47.688000	346	0	OK	13-11-2025	20:16:57.254	644.327	20.461	OK	13-11-2025	20:16:57.254	644.327	993	OK	13-11-2025	20:16:57.467	644.541	20.460	OK			
13-11-2025	20:16:58.251	645.325	1.201052	47.686001	346	0	OK	13-11-2025	20:16:58.251	645.325	20.461	OK	13-11-2025	20:16:58.251	645.325	993	OK	13-11-2025	20:16:58.464	645.538	20.460	OK			
13-11-2025	20:16:59.253	646.327	1.205972	47.678001	346	0	OK	13-11-2025	20:16:59.253	646.327	20.462	OK	13-11-2025	20:16:59.253	646.327	993	OK	13-11-2025	20:16:59.469	646.543	20.464	OK			
13-11-2025	20:17:00.254	647.328	1.210896	47.669998	346	0	OK	13-11-2025	20:17:00.254	647.328	20.463	OK	13-11-2025	20:17:00.254	647.328	993	OK	13-11-2025	20:17:00.465	647.539	20.460	OK			
13-11-2025	20:17:01.255	648.329	1.213308	47.666000	346	0	OK	13-11-2025	20:17:01.255	648.329	20.464	OK	13-11-2025	20:17:01.255	648.329	993	OK	13-11-2025	20:17:01.465	648.539	20.465	OK			
13-11-2025	20:17:02.256	649.330	1.217602	47.659000	346	0	OK	13-11-2025	20:17:02.256	649.330	20.465	OK	13-11-2025	20:17:02.256	649.330	993	OK	13-11-2025	20:17:02.468	649.542	20.467	OK			
13-11-2025	20:17:03.257	650.331	1.218096	47.657001	346	0	OK	13-11-2025	20:17:03.257	650.331	20.473	OK	13-11-2025	20:17:03.257	650.331	993	OK	13-11-2025	20:17:03.469	650.543	20.474	OK			
13-11-2025	20:17:04.257	651.331	1.223407	47.648998	346	0	OK	13-11-2025	20:17:04.257	651.331	20.470	OK	13-11-2025	20:17:04.257	651.331	993	OK	13-11-2025	20:17:04.470	651.544	20.472	OK			
13-11-2025	20:17:05.257	652.331	1.227897	47.641998	346	0	OK	13-11-2025	20:17:05.257	652.331	20.469	OK	13-11-2025	20:17:05.257	652.331	993	OK	13-11-2025	20:17:05.467	652.541	20.467	OK			
13-11-2025	20:17:06.257	653.331	1.232965	47.634998	346	1	OK	13-11-2025	20:17:06.257	653.331	20.462	OK	13-11-2025	20:17:06.257	653.331	993	OK	13-11-2025	20:17:06.469	653.543	20.461	OK			
13-11-2025	20:17:07.256	654.330	1.234992	47.631001	346	0	OK	13-11-2025	20:17:07.256	654.330	20.467	OK	13-11-2025	20:17:07.256	654.330	993	OK	13-11-2025	20:17:07.468	654.542	20.467	OK			
13-11-2025	20:17:08.256	655.330	1.233591	47.633999	346	0	OK	13-11-2025	20:17:08.256	655.330	20.462	OK	13-11-2025	20:17:08.256	655.330	993	OK	13-11-2025	20:17:08.468	655.542	20.463	OK			
13-11-2025	20:17:09.270	656.344	1.243938	47.616001	346	0	OK	13-11-2025	20:17:09.270	656.344	20.472	OK	13-11-2025	20:17:09.270	656.344	993	OK	13-11-2025	20:17:09.483	656.557	20.470	OK			
13-11-2025	20:17:10.258	657.331	1.246164	47.613998	346	1	OK	13-11-2025	20:17:10.258	657.331	20.462	OK	13-11-2025	20:17:10.258	657.331	993	OK	13-11-2025	20:17:10.472	657.546	20.458	OK			
13-11-2025	20:17:11.262	658.336	1.251821	47.605000	346	1	OK	13-11-2025	20:17:11.262	658.336	20.462	OK	13-11-2025	20:17:11.262	658.336	993	OK	13-11-2025	20:17:11.474	658.548	20.462	OK			
13-11-2025	20:17:12.259	659.333	1.258015	47.595001	346	1	OK	13-11-2025	20:17:12.259	659.333	20.463	OK	13-11-2025	20:17:12.259	659.333	993	OK	13-11-2025	20:17:12.473	659.547	20.467	OK			
13-11-2025	20:17:13.261	660.335	1.258792	47.592999	346	1	OK	13-11-2025	20:17:13.261	660.335	20.468	OK	13-11-2025	20:17:13.261	660.335	993	OK	13-11-2025	20:17:13.473	660.546	20.470	OK			
13-11-2025	20:17:14.261	661.335	1.263003	47.585999	346	1	OK	13-11-2025	20:17:14.261	661.335	20.470	OK	13-11-2025	20:17:14.261	661.335	993	OK	13-11-2025	20:17:14.472	661.546	20.473	OK			
13-11-2025	20:17:15.261	662.335	1.260681	47.590000	346	1	OK	13-11-2025	20:17:15.261	662.335	20.468	OK	13-11-2025	20:17:15.261	662.335	993	OK	13-11-2025	20:17:15.473	662.547	20.469	OK			
13-11-2025	20:17:16.262	663.335	1.272643	47.570999	346	1	OK	13-11-2025	20:17:16.262	663.335	20.468	OK	13-11-2025	20:17:16.262	663.335	993	OK	13-11-2025	20:17:16.475	663.548	20.470	OK			
13-11-2025	20:17:17.261	664.335	1.274144	47.568001	346	1	OK	13-11-2025	20:17:17.261	664.335	20.472	OK	13-11-2025	20:17:17.261	664.335	993	OK	13-11-2025	20:17:17.476	664.550	20.468	OK			
13-11-2025	20:17:18.263	665.336	1.275261	47.567001	346	1	OK	13-11-2025	20:17:18.263	665.336	20.467	OK	13-11-2025	20:17:18.263	665.336	993	OK	13-11-2025	20:17:18.474	665.548	20.467	OK			
13-11-2025	20:17:19.262	666.336	1.276131	47.564999	346	1	OK	13-11-2025	20:17:19.262	666.336	20.471	OK	13-11-2025	20:17:19.262	666.336	993	OK	13-11-2025	20:17:19.475	666.549	20.472	OK			
13-11-2025	20:17:20.267	667.341	1.282810	47.553001	346	0	OK	13-11-2025	20:17:20.267	667.341	20.480	OK	13-11-2025	20:17:20.267	667.341	993	OK	13-11-2025	20:17:20.479	667.552	20.483	OK			
13-11-2025	20:17:21.263	668.337	1.287118	47.543999	345	1	OK	13-11-2025	20:17:21.263	668.337	20.494	OK	13-11-2025	20:17:21.263	668.337	993	OK	13-11-2025	20:17:21.477	668.551	20.492	OK			
13-11-2025	20:17:22.266	669.340	1.291584	47.537998	345	0	OK	13-11-2025	20:17:22.266	669.340	20.487	OK	13-11-2025	20:17:22.266	669.340	993	OK	13-11-2025	20:17:22.478	669.552	20.485	OK			
13-11-2025	20:17:23.263	670.337	1.301633	47.522999	345	1	OK	13-11-2025	20:17:23.263	670.337	20.481	OK	13-11-2025	20:17:23.263	670.337	993	OK	13-11-2025	20:17:23.475	670.549	20.480	OK			
13-11-2025	20:17:24.270	671.343	1.300033	47.526001	345	0	OK	13-11-2025	20:17:24.270	671.343	20.478	OK	13-11-2025	20:17:24.270	671.343	993	OK	13-11-2025	20:17:24.481	671.555	20.477	OK			
13-11-2025	20:17:25.267	672.341	1.306288	47.514999	345	0	OK	13-11-2025	20:17:25.267	672.341	20.485	OK	13-11-2025	20:17:25.267	672.341	993	OK	13-11-2025	20:17:25.479	672.553	20.487	OK			
13-11-2025	20:17:26.268	673.341	1.311436	47.507000	345	0	OK	13-11-2025	20:17:26.268	673.341	20.484	OK	13-11-2025	20:17:26.268	673.341	993	OK	13-11-2025	20:17:26.481	673.555	20.488	OK			
13-11-2025	20:17:27.267	674.340	1.313038	47.504002	345	1	OK	13-11-2025	20:17:27.267	674.340	20.487	OK	13-11-2025	20:17:27.267	674.340	993	OK	13-11-2025	20:17:27.477	674.550	20.482	OK			
13-11-2025	20:17:28.268	675.341	1.315821	47.500999	345	0	OK	13-11-2025	20:17:28.268	675.341	20.478	OK	13-11-2025	20:17:28.268	675.341	993	OK	13-11-2025	20:17:28.478	675.552	20.475	OK			
13-11-2025	20:17:29.268	676.341	1.324488	47.488998	345	0	OK	13-11-2025	20:17:29.268	676.341	20.467	OK	13-11-2025	20:17:29.268	676.341	993	OK	13-11-2025	20:17:29.478	676.552	20.465	OK			
13-11-2025	20:17:30.268	677.341	1.321998	47.492001	345	1	OK	13-11-2025	20:17:30.268	677.341	20.473	OK	13-11-2025	20:17:30.268	677.341	993	OK	13-11-2025	20:17:30.479	677.553	20.470	OK			
13-11-2025	20:17:31.268	678.341	1.333186	47.473999	345	1	OK	13-11-2025	20:17:31.268	678.341	20.475	OK	13-11-2025	20:17:31.268	678.341	993	OK	13-11-2025	20:17:31.478	678.551	20.478	OK			
13-11-2025	20:17:32.268	679.342	1.329364	47.478001	345	0	OK	13-11-2025	20:17:32.268	679.342	20.488	OK	13-11-2025	20:17:32.268	679.342	993	OK	13-11-2025	20:17:32.480	679.554	20.493	OK			
13-11-2025	20:17:33.268	680.342	1.338315	47.464001	345	1	OK	13-11-2025	20:17:33.268	680.342	20.487	OK	13-11-2025	20:17:33.268	680.342	993	OK	13-11-2025	20:17:33.480	680.554	20.490	OK			
13-11-2025	20:17:34.268	681.342	1.348439	47.448002	345	1	OK	13-11-2025	20:17:34.268	681.342	20.487	OK	13-11-2025	20:17:34.268	681.342	993	OK	13-11-2025	20:17:34.479	681.552	20.488	OK			
13-11-2025	20:17:35.269	682.343	1.351741	47.442001	345	0	OK	13-11-2025	20:17:35.269	682.343	20.492	OK	13-11-2025	20:17:35.269	682.343	993	OK	13-11-2025	20:17:35.480	682.554	20.490	OK			
13-11-2025	20:17:36.267	683.341	1.360906	47.428001	345	1	OK	13-11-2025	20:17:36.267	683.341	20.489	OK	13-11-2025	20:17:36.267	683.341	993	OK	13-11-2025	20:17:36.481	683.555	20.487	OK			
13-11-2025	20:17:37.269	684.342	1.362811	47.424999	345	0	OK	13-11-2025	20:17:37.269	684.342	20.489	OK	13-11-2025	20:17:37.269	684.342	993	OK	13-11-2025	20:17:37.481	684.555	20.493	OK			
13-11-2025	20:17:38.268	685.342	1.371050	47.411999	345	1	OK	13-11-2025	20:17:38.268	685.342	20.489	OK	13-11-2025	20:17:38.268	685.342	993	OK	13-11-2025	20:17:38.479	685.553	20.484	OK			
13-11-2025	20:17:39.269	686.343	1.369046	47.415001	345	0	OK	13-11-2025	20:17:39.269	686.343	20.490	OK	13-11-2025	20:17:39.269	686.343	993	OK	13-11-2025	20:17:39.481	686.555	20.492	OK			
13-11-2025	20:17:40.269	687.343	1.376020	47.403999	345	0	OK	13-11-2025	20:17:40.269	687.343	20.490	OK	13-11-2025	20:17:40.269	687.343	993	OK	13-11-2025	20:17:40.481	687.555	20.487	OK			
13-11-2025	20:17:41.270	688.343	1.375419	47.403999	345	0	OK	13-11-2025	20:17:41.270	688.343	20.496	OK	13-11-2025	20:17:41.270	688.343	993	OK	13-11-2025	20:17:41.482	688.556	20.496	OK			
13-11-2025	20:17:42.271	689.345	1.382495	47.393002	345	0	OK	13-11-2025	20:17:42.271	689.345	20.495	OK	13-11-2025	20:17:42.271	689.345	993	OK	13-11-2025	20:17:42.481	689.555	20.495	OK			
13-11-2025	20:17:43.274	690.348	1.393661	47.376999	345	0	OK	13-11-2025	20:17:43.274	690.348	20.485	OK	13-11-2025	20:17:43.274	690.348	993	OK	13-11-2025	20:17:43.486	690.560	20.488	OK			
13-11-2025	20:17:44.275	691.349	1.398311	47.369999	345	0	OK	13-11-2025	20:17:44.275	691.349	20.483	OK	13-11-2025	20:17:44.275	691.349	993	OK	13-11-2025	20:17:44.487	691.560	20.480	OK			
13-11-2025	20:17:45.277	692.351	1.400924	47.367001	345	0	OK	13-11-2025	20:17:45.277	692.351	20.476	OK	13-11-2025	20:17:45.277	692.351	993	OK	13-11-2025	20:17:45.491	692.565	20.474	OK			
13-11-2025	20:17:46.275	693.349	1.408247	47.355000	344	0	OK	13-11-2025	20:17:46.275	693.349	20.479	OK	13-11-2025	20:17:46.275	693.349	993	OK	13-11-2025	20:17:46.488	693.562	20.480	OK			
13-11-2025	20:17:47.275	694.349	1.412066	47.348999	344	0	OK	13-11-2025	20:17:47.275	694.349	20.479	OK	13-11-2025	20:17:47.275	694.349	993	OK	13-11-2025	20:17:47.487	694.560	20.483	OK			
13-11-2025	20:17:48.275	695.349	1.416240	47.341000	344	0	OK	13-11-2025	20:17:48.275	695.349	20.488	OK	13-11-2025	20:17:48.275	695.349	993	OK	13-11-2025	20:17:48.489	695.563	20.492	OK			
13-11-2025	20:17:49.275	696.349	1.422620	47.330002	344	0	OK	13-11-2025	20:17:49.275	696.349	20.494	OK	13-11-2025	20:17:49.275	696.349	993	OK	13-11-2025	20:17:49.485	696.559	20.495	OK			
13-11-2025	20:17:50.275	697.349	1.423918	47.327000	344	0	OK	13-11-2025	20:17:50.275	697.349	20.500	OK	13-11-2025	20:17:50.275	697.349	993	OK	13-11-2025	20:17:50.486	697.560	20.499	OK			
13-11-2025	20:17:51.275	698.349	1.428883	47.320000	344	0	OK	13-11-2025	20:17:51.275	698.349	20.495	OK	13-11-2025	20:17:51.275	698.349	993	OK	13-11-2025	20:17:51.486	698.560	20.494	OK			
13-11-2025	20:17:52.275	699.349	1.436093	47.308998	344	0	OK	13-11-2025	20:17:52.275	699.349	20.493	OK	13-11-2025	20:17:52.275	699.349	993	OK	13-11-2025	20:17:52.488	699.561	20.494	OK			
13-11-2025	20:17:53.275	700.349	1.440803	47.299999	344	0	OK	13-11-2025	20:17:53.275	700.349	20.503	OK	13-11-2025	20:17:53.275	700.349	993	OK	13-11-2025	20:17:53.486	700.560	20.500	OK			
13-11-2025	20:17:54.277	701.351	1.447068	47.290001	344	0	OK	13-11-2025	20:17:54.277	701.351	20.504	OK	13-11-2025	20:17:54.277	701.351	993	OK	13-11-2025	20:17:54.489	701.563	20.505	OK			
13-11-2025	20:17:55.279	702.353	1.449622	47.285999	344	0	OK	13-11-2025	20:17:55.279	702.353	20.504	OK	13-11-2025	20:17:55.279	702.353	993	OK	13-11-2025	20:17:55.490	702.564	20.505	OK			
13-11-2025	20:17:56.279	703.353	1.455027	47.278000	344	0	OK	13-11-2025	20:17:56.279	703.353	20.501	OK	13-11-2025	20:17:56.279	703.353	993	OK	13-11-2025	20:17:56.491	703.565	20.499	OK			
13-11-2025	20:17:57.280	704.353	1.465866	47.261002	344	0	OK	13-11-2025	20:17:57.280	704.353	20.501	OK	13-11-2025	20:17:57.280	704.353	993	OK	13-11-2025	20:17:57.490	704.563	20.501	OK			
13-11-2025	20:17:58.279	705.352	1.471805	47.252998	344	1	OK	13-11-2025	20:17:58.279	705.352	20.493	OK	13-11-2025	20:17:58.279	705.352	993	OK	13-11-2025	20:17:58.496	705.569	20.492	OK			
13-11-2025	20:17:59.279	706.353	1.476912	47.244999	344	0	OK	13-11-2025	20:17:59.279	706.353	20.493	OK	13-11-2025	20:17:59.279	706.353	993	OK	13-11-2025	20:17:59.490	706.563	20.493	OK			
13-11-2025	20:18:00.279	707.352	1.485859	47.230999	344	0	OK	13-11-2025	20:18:00.279	707.352	20.493	OK	13-11-2025	20:18:00.279	707.352	993	OK	13-11-2025	20:18:00.491	707.564	20.489	OK			
13-11-2025	20:18:01.279	708.353	1.492562	47.221001	344	0	OK	13-11-2025	20:18:01.279	708.353	20.490	OK	13-11-2025	20:18:01.279	708.353	993	OK	13-11-2025	20:18:01.489	708.563	20.490	OK			
13-11-2025	20:18:02.279	709.352	1.492147	47.221001	344	0	OK	13-11-2025	20:18:02.279	709.352	20.494	OK	13-11-2025	20:18:02.279	709.352	993	OK	13-11-2025	20:18:02.489	709.562	20.493	OK			
13-11-2025	20:18:03.280	710.354	1.503034	47.202999	344	0	OK	13-11-2025	20:18:03.280	710.354	20.500	OK	13-11-2025	20:18:03.280	710.354	993	OK	13-11-2025	20:18:03.491	710.565	20.500	OK			
13-11-2025	20:18:04.281	711.355	1.509866	47.192001	344	0	OK	13-11-2025	20:18:04.281	711.355	20.502	OK	13-11-2025	20:18:04.281	711.355	993	OK	13-11-2025	20:18:04.491	711.565	20.503	OK			
13-11-2025	20:18:05.279	712.353	1.513588	47.187000	343	0	OK	13-11-2025	20:18:05.279	712.353	20.497	OK	13-11-2025	20:18:05.279	712.353	993	OK	13-11-2025	20:18:05.490	712.564	20.493	OK			
13-11-2025	20:18:06.282	713.356	1.524573	47.171001	344	1	OK	13-11-2025	20:18:06.282	713.356	20.490	OK	13-11-2025	20:18:06.282	713.356	993	OK	13-11-2025	20:18:06.493	713.567	20.492	OK			
13-11-2025	20:18:07.284	714.358	1.525760	47.167999	344	1	OK	13-11-2025	20:18:07.284	714.358	20.497	OK	13-11-2025	20:18:07.284	714.358	993	OK	13-11-2025	20:18:07.496	714.570	20.499	OK			
13-11-2025	20:18:08.283	715.357	1.527587	47.164001	343	1	OK	13-11-2025	20:18:08.283	715.357	20.504	OK	13-11-2025	20:18:08.283	715.357	993	OK	13-11-2025	20:18:08.495	715.569	20.506	OK			
13-11-2025	20:18:09.284	716.358	1.535814	47.151001	343	1	OK	13-11-2025	20:18:09.284	716.358	20.505	OK	13-11-2025	20:18:09.284	716.358	993	OK	13-11-2025	20:18:09.495	716.568	20.500	OK			
13-11-2025	20:18:10.283	717.357	1.550245	47.129002	343	1	OK	13-11-2025	20:18:10.283	717.357	20.502	OK	13-11-2025	20:18:10.283	717.357	993	OK	13-11-2025	20:18:10.494	717.568	20.500	OK			
13-11-2025	20:18:11.287	718.361	1.554312	47.123001	343	0	OK	13-11-2025	20:18:11.287	718.361	20.500	OK	13-11-2025	20:18:11.287	718.361	993	OK	13-11-2025	20:18:11.497	718.571	20.498	OK			
13-11-2025	20:18:12.287	719.361	1.558914	47.116001	343	0	OK	13-11-2025	20:18:12.287	719.361	20.499	OK	13-11-2025	20:18:12.287	719.361	993	OK	13-11-2025	20:18:12.499	719.573	20.500	OK			
13-11-2025	20:18:13.287	720.361	1.563732	47.108002	343	0	OK	13-11-2025	20:18:13.287	720.361	20.502	OK	13-11-2025	20:18:13.287	720.361	993	OK	13-11-2025	20:18:13.499	720.573	20.503	OK			
13-11-2025	20:18:14.287	721.361	1.572516	47.094002	343	0	OK	13-11-2025	20:18:14.287	721.361	20.504	OK	13-11-2025	20:18:14.287	721.361	993	OK	13-11-2025	20:18:14.499	721.573	20.502	OK			
13-11-2025	20:18:15.289	722.362	1.577017	47.088001	343	0	OK	13-11-2025	20:18:15.289	722.362	20.498	OK	13-11-2025	20:18:15.289	722.362	993	OK	13-11-2025	20:18:15.501	722.575	20.500	OK			
13-11-2025	20:18:16.287	723.361	1.582918	47.077999	343	0	OK	13-11-2025	20:18:16.287	723.361	20.503	OK	13-11-2025	20:18:16.287	723.361	993	OK	13-11-2025	20:18:16.497	723.571	20.502	OK			
13-11-2025	20:18:17.287	724.361	1.588817	47.069000	343	0	OK	13-11-2025	20:18:17.287	724.361	20.502	OK	13-11-2025	20:18:17.287	724.361	993	OK	13-11-2025	20:18:17.500	724.573	20.506	OK			
13-11-2025	20:18:18.288	725.362	1.588276	47.067001	343	0	OK	13-11-2025	20:18:18.288	725.362	20.519	OK	13-11-2025	20:18:18.288	725.362	993	OK	13-11-2025	20:18:18.500	725.574	20.519	OK			
13-11-2025	20:18:19.287	726.361	1.594824	47.056999	343	0	OK	13-11-2025	20:18:19.287	726.361	20.518	OK	13-11-2025	20:18:19.287	726.361	993	OK	13-11-2025	20:18:19.501	726.575	20.516	OK			
13-11-2025	20:18:20.286	727.360	1.604055	47.043999	343	0	OK	13-11-2025	20:18:20.286	727.360	20.510	OK	13-11-2025	20:18:20.286	727.360	993	OK	13-11-2025	20:18:20.499	727.573	20.513	OK			
13-11-2025	20:18:21.287	728.361	1.608893	47.037998	343	0	OK	13-11-2025	20:18:21.287	728.361	20.501	OK	13-11-2025	20:18:21.287	728.361	993	OK	13-11-2025	20:18:21.498	728.572	20.501	OK			
13-11-2025	20:18:22.288	729.362	1.615554	47.028000	343	0	OK	13-11-2025	20:18:22.288	729.362	20.499	OK	13-11-2025	20:18:22.288	729.362	993	OK	13-11-2025	20:18:22.502	729.576	20.499	OK			
13-11-2025	20:18:23.288	730.362	1.619427	47.021999	343	0	OK	13-11-2025	20:18:23.288	730.362	20.499	OK	13-11-2025	20:18:23.288	730.362	993	OK	13-11-2025	20:18:23.500	730.574	20.504	OK			
13-11-2025	20:18:24.288	731.362	1.623506	47.014000	343	0	OK	13-11-2025	20:18:24.288	731.362	20.509	OK	13-11-2025	20:18:24.288	731.362	993	OK	13-11-2025	20:18:24.500	731.574	20.508	OK			
13-11-2025	20:18:25.288	732.362	1.635333	46.994999	342	0	OK	13-11-2025	20:18:25.288	732.362	20.513	OK	13-11-2025	20:18:25.288	732.362	993	OK	13-11-2025	20:18:25.501	732.575	20.511	OK			
13-11-2025	20:18:26.291	733.365	1.634360	46.995998	343	0	OK	13-11-2025	20:18:26.291	733.365	20.516	OK	13-11-2025	20:18:26.291	733.365	993	OK	13-11-2025	20:18:26.504	733.578	20.514	OK			
13-11-2025	20:18:27.288	734.362	1.643294	46.981998	342	0	OK	13-11-2025	20:18:27.288	734.362	20.517	OK	13-11-2025	20:18:27.288	734.362	993	OK	13-11-2025	20:18:27.501	734.575	20.516	OK			
13-11-2025	20:18:28.289	735.363	1.644586	46.980000	342	0	OK	13-11-2025	20:18:28.289	735.363	20.517	OK	13-11-2025	20:18:28.289	735.363	993	OK	13-11-2025	20:18:28.502	735.576	20.513	OK			
13-11-2025	20:18:29.288	736.362	1.654395	46.966000	342	1	OK	13-11-2025	20:18:29.288	736.362	20.510	OK	13-11-2025	20:18:29.288	736.362	993	OK	13-11-2025	20:18:29.499	736.573	20.509	OK			
13-11-2025	20:18:30.292	737.366	1.656345	46.964001	342	0	OK	13-11-2025	20:18:30.292	737.366	20.504	OK	13-11-2025	20:18:30.292	737.366	993	OK	13-11-2025	20:18:30.505	737.579	20.502	OK			
