#--- Experiment --------------------------------------------------------------------------																									
#NB-320-Ch2-7																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
27-10-2025	17:25:43.382	383.101	0.688361	48.547001	358	0	OK	27-10-2025	17:25:43.382	383.101	20.247	OK	27-10-2025	17:25:43.382	383.101	978	OK	27-10-2025	17:25:43.593	383.312	20.244	OK			
27-10-2025	17:25:44.383	384.102	0.692481	48.541000	358	0	OK	27-10-2025	17:25:44.383	384.102	20.241	OK	27-10-2025	17:25:44.383	384.102	978	OK	27-10-2025	17:25:44.595	384.315	20.242	OK			
27-10-2025	17:25:45.384	385.103	0.688546	48.548000	358	0	OK	27-10-2025	17:25:45.384	385.103	20.237	OK	27-10-2025	17:25:45.384	385.103	978	OK	27-10-2025	17:25:45.596	385.315	20.237	OK			
27-10-2025	17:25:46.385	386.104	0.695104	48.537998	358	0	OK	27-10-2025	17:25:46.385	386.104	20.231	OK	27-10-2025	17:25:46.385	386.104	978	OK	27-10-2025	17:25:46.596	386.315	20.234	OK			
27-10-2025	17:25:47.385	387.104	0.692352	48.542000	358	0	OK	27-10-2025	17:25:47.385	387.104	20.235	OK	27-10-2025	17:25:47.385	387.104	978	OK	27-10-2025	17:25:47.594	387.313	20.235	OK			
27-10-2025	17:25:48.385	388.104	0.693090	48.540001	358	0	OK	27-10-2025	17:25:48.385	388.104	20.241	OK	27-10-2025	17:25:48.385	388.104	978	OK	27-10-2025	17:25:48.597	388.316	20.237	OK			
27-10-2025	17:25:49.385	389.104	0.698110	48.532001	358	0	OK	27-10-2025	17:25:49.385	389.104	20.239	OK	27-10-2025	17:25:49.385	389.104	978	OK	27-10-2025	17:25:49.597	389.317	20.238	OK			
27-10-2025	17:25:50.388	390.107	0.697138	48.534000	358	0	OK	27-10-2025	17:25:50.388	390.107	20.236	OK	27-10-2025	17:25:50.388	390.107	978	OK	27-10-2025	17:25:50.598	390.317	20.236	OK			
27-10-2025	17:25:51.386	391.106	0.702532	48.525002	358	0	OK	27-10-2025	17:25:51.386	391.106	20.237	OK	27-10-2025	17:25:51.386	391.106	978	OK	27-10-2025	17:25:51.597	391.317	20.235	OK			
27-10-2025	17:25:52.387	392.106	0.704277	48.521999	358	0	OK	27-10-2025	17:25:52.387	392.106	20.238	OK	27-10-2025	17:25:52.387	392.106	978	OK	27-10-2025	17:25:52.597	392.316	20.234	OK			
27-10-2025	17:25:53.387	393.106	0.702613	48.525002	358	0	OK	27-10-2025	17:25:53.387	393.106	20.236	OK	27-10-2025	17:25:53.387	393.106	978	OK	27-10-2025	17:25:53.598	393.318	20.236	OK			
27-10-2025	17:25:54.390	394.109	0.707239	48.516998	358	0	OK	27-10-2025	17:25:54.390	394.109	20.239	OK	27-10-2025	17:25:54.390	394.109	978	OK	27-10-2025	17:25:54.601	394.320	20.237	OK			
27-10-2025	17:25:55.389	395.108	0.706710	48.518002	358	0	OK	27-10-2025	17:25:55.389	395.108	20.238	OK	27-10-2025	17:25:55.389	395.108	978	OK	27-10-2025	17:25:55.601	395.321	20.238	OK			
27-10-2025	17:25:56.390	396.109	0.705863	48.519001	358	0	OK	27-10-2025	17:25:56.390	396.109	20.241	OK	27-10-2025	17:25:56.390	396.109	978	OK	27-10-2025	17:25:56.602	396.321	20.239	OK			
27-10-2025	17:25:57.392	397.111	0.705307	48.519001	358	0	OK	27-10-2025	17:25:57.392	397.111	20.248	OK	27-10-2025	17:25:57.392	397.111	978	OK	27-10-2025	17:25:57.604	397.323	20.247	OK			
27-10-2025	17:25:58.390	398.109	0.703482	48.521999	358	0	OK	27-10-2025	17:25:58.390	398.109	20.248	OK	27-10-2025	17:25:58.390	398.109	978	OK	27-10-2025	17:25:58.601	398.320	20.246	OK			
27-10-2025	17:25:59.392	399.111	0.710410	48.511002	358	0	OK	27-10-2025	17:25:59.392	399.111	20.245	OK	27-10-2025	17:25:59.392	399.111	978	OK	27-10-2025	17:25:59.603	399.322	20.244	OK			
27-10-2025	17:26:00.392	400.111	0.707578	48.514999	358	0	OK	27-10-2025	17:26:00.392	400.111	20.250	OK	27-10-2025	17:26:00.392	400.111	978	OK	27-10-2025	17:26:00.604	400.324	20.245	OK			
27-10-2025	17:26:01.394	401.113	0.711342	48.509998	358	0	OK	27-10-2025	17:26:01.394	401.113	20.241	OK	27-10-2025	17:26:01.394	401.113	978	OK	27-10-2025	17:26:01.605	401.324	20.238	OK			
27-10-2025	17:26:02.395	402.114	0.715232	48.504002	358	0	OK	27-10-2025	17:26:02.395	402.114	20.238	OK	27-10-2025	17:26:02.395	402.114	978	OK	27-10-2025	17:26:02.607	402.326	20.238	OK			
27-10-2025	17:26:03.393	403.112	0.716819	48.500999	358	0	OK	27-10-2025	17:26:03.393	403.112	20.241	OK	27-10-2025	17:26:03.393	403.112	978	OK	27-10-2025	17:26:03.605	403.324	20.238	OK			
27-10-2025	17:26:04.395	404.114	0.713566	48.507000	358	0	OK	27-10-2025	17:26:04.395	404.114	20.236	OK	27-10-2025	17:26:04.395	404.114	978	OK	27-10-2025	17:26:04.609	404.328	20.232	OK			
27-10-2025	17:26:05.396	405.115	0.714175	48.506001	358	0	OK	27-10-2025	17:26:05.396	405.115	20.236	OK	27-10-2025	17:26:05.396	405.115	978	OK	27-10-2025	17:26:05.614	405.333	20.235	OK			
27-10-2025	17:26:06.394	406.114	0.717379	48.500999	358	0	OK	27-10-2025	17:26:06.394	406.114	20.234	OK	27-10-2025	17:26:06.394	406.114	978	OK	27-10-2025	17:26:06.608	406.327	20.230	OK			
27-10-2025	17:26:07.397	407.117	0.712222	48.509998	358	0	OK	27-10-2025	17:26:07.397	407.117	20.230	OK	27-10-2025	17:26:07.397	407.117	978	OK	27-10-2025	17:26:07.609	407.328	20.231	OK			
27-10-2025	17:26:08.398	408.118	0.716450	48.501999	358	0	OK	27-10-2025	17:26:08.398	408.118	20.238	OK	27-10-2025	17:26:08.398	408.118	978	OK	27-10-2025	17:26:08.611	408.330	20.236	OK			
27-10-2025	17:26:09.401	409.120	0.714014	48.506001	358	0	OK	27-10-2025	17:26:09.401	409.120	20.238	OK	27-10-2025	17:26:09.401	409.120	978	OK	27-10-2025	17:26:09.613	409.332	20.240	OK			
27-10-2025	17:26:10.402	410.122	0.715205	48.502998	358	0	OK	27-10-2025	17:26:10.402	410.122	20.246	OK	27-10-2025	17:26:10.402	410.122	978	OK	27-10-2025	17:26:10.613	410.333	20.251	OK			
27-10-2025	17:26:11.404	411.124	0.717106	48.500000	358	0	OK	27-10-2025	17:26:11.404	411.124	20.245	OK	27-10-2025	17:26:11.404	411.124	978	OK	27-10-2025	17:26:11.614	411.333	20.240	OK			
27-10-2025	17:26:12.402	412.121	0.716867	48.500000	358	0	OK	27-10-2025	17:26:12.402	412.121	20.248	OK	27-10-2025	17:26:12.402	412.121	978	OK	27-10-2025	17:26:12.609	412.329	20.248	OK			
27-10-2025	17:26:13.405	413.124	0.713297	48.506001	358	0	OK	27-10-2025	17:26:13.405	413.124	20.247	OK	27-10-2025	17:26:13.405	413.124	978	OK	27-10-2025	17:26:13.617	413.336	20.246	OK			
27-10-2025	17:26:14.404	414.123	0.718326	48.498001	358	0	OK	27-10-2025	17:26:14.404	414.123	20.245	OK	27-10-2025	17:26:14.404	414.123	978	OK	27-10-2025	17:26:14.619	414.338	20.246	OK			
27-10-2025	17:26:15.406	415.125	0.716789	48.500000	358	0	OK	27-10-2025	17:26:15.406	415.125	20.249	OK	27-10-2025	17:26:15.406	415.125	978	OK	27-10-2025	17:26:15.617	415.337	20.246	OK			
27-10-2025	17:26:16.405	416.125	0.716048	48.501999	358	0	OK	27-10-2025	17:26:16.405	416.125	20.243	OK	27-10-2025	17:26:16.405	416.125	978	OK	27-10-2025	17:26:16.618	416.337	20.242	OK			
27-10-2025	17:26:17.404	417.124	0.715124	48.502998	358	0	OK	27-10-2025	17:26:17.404	417.124	20.247	OK	27-10-2025	17:26:17.404	417.124	978	OK	27-10-2025	17:26:17.617	417.336	20.248	OK			
27-10-2025	17:26:18.407	418.126	0.718932	48.497002	358	0	OK	27-10-2025	17:26:18.407	418.126	20.245	OK	27-10-2025	17:26:18.407	418.126	978	OK	27-10-2025	17:26:18.618	418.337	20.244	OK			
27-10-2025	17:26:19.405	419.124	0.715890	48.501999	358	0	OK	27-10-2025	17:26:19.405	419.124	20.245	OK	27-10-2025	17:26:19.405	419.124	978	OK	27-10-2025	17:26:19.616	419.336	20.248	OK			
27-10-2025	17:26:20.405	420.124	0.712847	48.507000	358	0	OK	27-10-2025	17:26:20.405	420.124	20.245	OK	27-10-2025	17:26:20.405	420.124	978	OK	27-10-2025	17:26:20.616	420.335	20.241	OK			
27-10-2025	17:26:21.404	421.124	0.713216	48.506001	358	0	OK	27-10-2025	17:26:21.404	421.124	20.248	OK	27-10-2025	17:26:21.404	421.124	978	OK	27-10-2025	17:26:21.615	421.335	20.249	OK			
27-10-2025	17:26:22.405	422.124	0.715808	48.501999	358	0	OK	27-10-2025	17:26:22.405	422.124	20.246	OK	27-10-2025	17:26:22.405	422.124	978	OK	27-10-2025	17:26:22.617	422.336	20.247	OK			
27-10-2025	17:26:23.411	423.131	0.719624	48.495998	358	0	OK	27-10-2025	17:26:23.411	423.131	20.244	OK	27-10-2025	17:26:23.411	423.131	978	OK	27-10-2025	17:26:23.624	423.343	20.245	OK			
27-10-2025	17:26:24.407	424.126	0.724254	48.487999	358	0	OK	27-10-2025	17:26:24.407	424.126	20.247	OK	27-10-2025	17:26:24.407	424.126	978	OK	27-10-2025	17:26:24.619	424.339	20.243	OK			
27-10-2025	17:26:25.407	425.127	0.726084	48.485001	358	0	OK	27-10-2025	17:26:25.407	425.127	20.247	OK	27-10-2025	17:26:25.407	425.127	978	OK	27-10-2025	17:26:25.621	425.341	20.248	OK			
27-10-2025	17:26:26.410	426.129	0.719465	48.495998	358	0	OK	27-10-2025	17:26:26.410	426.129	20.246	OK	27-10-2025	17:26:26.410	426.129	978	OK	27-10-2025	17:26:26.621	426.340	20.253	OK			
27-10-2025	17:26:27.410	427.130	0.718905	48.495998	358	0	OK	27-10-2025	17:26:27.410	427.130	20.253	OK	27-10-2025	17:26:27.410	427.130	978	OK	27-10-2025	17:26:27.623	427.342	20.255	OK			
27-10-2025	17:26:28.410	428.129	0.720166	48.493000	358	0	OK	27-10-2025	17:26:28.410	428.129	20.260	OK	27-10-2025	17:26:28.410	428.129	978	OK	27-10-2025	17:26:28.622	428.341	20.260	OK			
27-10-2025	17:26:29.415	429.134	0.720008	48.493000	358	0	OK	27-10-2025	17:26:29.415	429.134	20.262	OK	27-10-2025	17:26:29.415	429.134	978	OK	27-10-2025	17:26:29.626	429.345	20.262	OK			
27-10-2025	17:26:30.413	430.132	0.722715	48.490002	358	0	OK	27-10-2025	17:26:30.413	430.132	20.251	OK	27-10-2025	17:26:30.413	430.132	978	OK	27-10-2025	17:26:30.623	430.342	20.254	OK			
27-10-2025	17:26:31.414	431.134	0.725840	48.485001	358	0	OK	27-10-2025	17:26:31.414	431.134	20.250	OK	27-10-2025	17:26:31.414	431.134	978	OK	27-10-2025	17:26:31.626	431.346	20.250	OK			
27-10-2025	17:26:32.414	432.133	0.723117	48.490002	358	0	OK	27-10-2025	17:26:32.414	432.133	20.246	OK	27-10-2025	17:26:32.414	432.133	978	OK	27-10-2025	17:26:32.623	432.343	20.246	OK			
27-10-2025	17:26:33.414	433.133	0.724707	48.487000	358	0	OK	27-10-2025	17:26:33.414	433.133	20.249	OK	27-10-2025	17:26:33.414	433.133	978	OK	27-10-2025	17:26:33.625	433.344	20.246	OK			
27-10-2025	17:26:34.415	434.134	0.729898	48.479000	358	0	OK	27-10-2025	17:26:34.415	434.134	20.245	OK	27-10-2025	17:26:34.415	434.134	978	OK	27-10-2025	17:26:34.627	434.346	20.247	OK			
27-10-2025	17:26:35.415	435.135	0.725390	48.486000	358	0	OK	27-10-2025	17:26:35.415	435.135	20.248	OK	27-10-2025	17:26:35.415	435.135	978	OK	27-10-2025	17:26:35.627	435.346	20.252	OK			
27-10-2025	17:26:36.416	436.136	0.720646	48.493000	358	0	OK	27-10-2025	17:26:36.416	436.136	20.254	OK	27-10-2025	17:26:36.416	436.136	978	OK	27-10-2025	17:26:36.628	436.347	20.254	OK			
27-10-2025	17:26:37.419	437.139	0.725199	48.485001	358	0	OK	27-10-2025	17:26:37.419	437.139	20.258	OK	27-10-2025	17:26:37.419	437.139	978	OK	27-10-2025	17:26:37.633	437.352	20.261	OK			
27-10-2025	17:26:38.420	438.139	0.723052	48.487999	358	0	OK	27-10-2025	17:26:38.420	438.139	20.262	OK	27-10-2025	17:26:38.420	438.139	978	OK	27-10-2025	17:26:38.633	438.352	20.263	OK			
27-10-2025	17:26:39.420	439.140	0.728649	48.480000	358	0	OK	27-10-2025	17:26:39.420	439.140	20.253	OK	27-10-2025	17:26:39.420	439.140	978	OK	27-10-2025	17:26:39.633	439.352	20.251	OK			
27-10-2025	17:26:40.420	440.139	0.724014	48.487999	358	0	OK	27-10-2025	17:26:40.420	440.139	20.250	OK	27-10-2025	17:26:40.420	440.139	978	OK	27-10-2025	17:26:40.634	440.353	20.246	OK			
27-10-2025	17:26:41.419	441.139	0.731035	48.477001	358	0	OK	27-10-2025	17:26:41.419	441.139	20.246	OK	27-10-2025	17:26:41.419	441.139	978	OK	27-10-2025	17:26:41.632	441.351	20.245	OK			
27-10-2025	17:26:42.423	442.142	0.725922	48.485001	358	0	OK	27-10-2025	17:26:42.423	442.142	20.249	OK	27-10-2025	17:26:42.423	442.142	978	OK	27-10-2025	17:26:42.638	442.357	20.251	OK			
27-10-2025	17:26:43.420	443.139	0.729543	48.478001	358	0	OK	27-10-2025	17:26:43.420	443.139	20.257	OK	27-10-2025	17:26:43.420	443.139	978	OK	27-10-2025	17:26:43.631	443.350	20.257	OK			
27-10-2025	17:26:44.430	444.149	0.729783	48.478001	358	0	OK	27-10-2025	17:26:44.430	444.149	20.254	OK	27-10-2025	17:26:44.430	444.149	978	OK	27-10-2025	17:26:44.639	444.358	20.254	OK			
27-10-2025	17:26:45.433	445.152	0.728117	48.480999	358	0	OK	27-10-2025	17:26:45.433	445.152	20.252	OK	27-10-2025	17:26:45.433	445.152	978	OK	27-10-2025	17:26:45.644	445.363	20.252	OK			
27-10-2025	17:26:46.433	446.152	0.727718	48.480999	358	0	OK	27-10-2025	17:26:46.433	446.152	20.257	OK	27-10-2025	17:26:46.433	446.152	978	OK	27-10-2025	17:26:46.642	446.362	20.256	OK			
27-10-2025	17:26:47.436	447.155	0.728084	48.480000	358	0	OK	27-10-2025	17:26:47.436	447.155	20.260	OK	27-10-2025	17:26:47.436	447.155	978	OK	27-10-2025	17:26:47.651	447.370	20.261	OK			
27-10-2025	17:26:48.437	448.156	0.727027	48.481998	358	0	OK	27-10-2025	17:26:48.437	448.156	20.258	OK	27-10-2025	17:26:48.437	448.156	978	OK	27-10-2025	17:26:48.650	448.370	20.257	OK			
27-10-2025	17:26:49.438	449.158	0.730185	48.478001	358	0	OK	27-10-2025	17:26:49.438	449.158	20.249	OK	27-10-2025	17:26:49.438	449.158	978	OK	27-10-2025	17:26:49.652	449.371	20.249	OK			
27-10-2025	17:26:50.438	450.157	0.730266	48.478001	358	0	OK	27-10-2025	17:26:50.438	450.157	20.248	OK	27-10-2025	17:26:50.438	450.157	978	OK	27-10-2025	17:26:50.648	450.367	20.249	OK			
27-10-2025	17:26:51.436	451.155	0.730393	48.477001	358	0	OK	27-10-2025	17:26:51.436	451.155	20.254	OK	27-10-2025	17:26:51.436	451.155	978	OK	27-10-2025	17:26:51.647	451.367	20.257	OK			
27-10-2025	17:26:52.437	452.157	0.735269	48.469002	358	0	OK	27-10-2025	17:26:52.437	452.157	20.254	OK	27-10-2025	17:26:52.437	452.157	978	OK	27-10-2025	17:26:52.649	452.368	20.255	OK			
27-10-2025	17:26:53.439	453.159	0.735269	48.469002	358	0	OK	27-10-2025	17:26:53.439	453.159	20.254	OK	27-10-2025	17:26:53.439	453.159	978	OK	27-10-2025	17:26:53.649	453.369	20.255	OK			
27-10-2025	17:26:54.438	454.158	0.734776	48.471001	358	0	OK	27-10-2025	17:26:54.438	454.158	20.245	OK	27-10-2025	17:26:54.438	454.158	978	OK	27-10-2025	17:26:54.652	454.371	20.246	OK			
27-10-2025	17:26:55.440	455.159	0.739776	48.462002	358	0	OK	27-10-2025	17:26:55.440	455.159	20.251	OK	27-10-2025	17:26:55.440	455.159	978	OK	27-10-2025	17:26:55.651	455.370	20.257	OK			
27-10-2025	17:26:56.442	456.162	0.734416	48.470001	358	0	OK	27-10-2025	17:26:56.442	456.162	20.257	OK	27-10-2025	17:26:56.442	456.162	978	OK	27-10-2025	17:26:56.655	456.374	20.260	OK			
27-10-2025	17:26:57.441	457.160	0.734173	48.470001	358	0	OK	27-10-2025	17:26:57.441	457.160	20.260	OK	27-10-2025	17:26:57.441	457.160	978	OK	27-10-2025	17:26:57.651	457.370	20.263	OK			
27-10-2025	17:26:58.443	458.162	0.737224	48.465000	358	0	OK	27-10-2025	17:26:58.443	458.162	20.260	OK	27-10-2025	17:26:58.443	458.162	978	OK	27-10-2025	17:26:58.654	458.373	20.259	OK			
27-10-2025	17:26:59.441	459.160	0.735347	48.469002	358	0	OK	27-10-2025	17:26:59.441	459.160	20.253	OK	27-10-2025	17:26:59.441	459.160	978	OK	27-10-2025	17:26:59.653	459.372	20.252	OK			
27-10-2025	17:27:00.442	460.161	0.737178	48.466000	358	0	OK	27-10-2025	17:27:00.442	460.161	20.253	OK	27-10-2025	17:27:00.442	460.161	978	OK	27-10-2025	17:27:00.653	460.373	20.257	OK			
27-10-2025	17:27:01.441	461.160	0.738154	48.464001	358	0	OK	27-10-2025	17:27:01.441	461.160	20.256	OK	27-10-2025	17:27:01.441	461.160	978	OK	27-10-2025	17:27:01.653	461.372	20.257	OK			
27-10-2025	17:27:02.442	462.161	0.741250	48.458000	358	0	OK	27-10-2025	17:27:02.442	462.161	20.263	OK	27-10-2025	17:27:02.442	462.161	978	OK	27-10-2025	17:27:02.654	462.373	20.266	OK			
27-10-2025	17:27:03.442	463.162	0.739788	48.459999	358	0	OK	27-10-2025	17:27:03.442	463.162	20.266	OK	27-10-2025	17:27:03.442	463.162	978	OK	27-10-2025	17:27:03.654	463.373	20.265	OK			
27-10-2025	17:27:04.441	464.161	0.742752	48.455002	358	0	OK	27-10-2025	17:27:04.441	464.161	20.267	OK	27-10-2025	17:27:04.441	464.161	978	OK	27-10-2025	17:27:04.653	464.373	20.264	OK			
27-10-2025	17:27:05.442	465.161	0.741366	48.459000	358	0	OK	27-10-2025	17:27:05.442	465.161	20.254	OK	27-10-2025	17:27:05.442	465.161	978	OK	27-10-2025	17:27:05.654	465.373	20.250	OK			
27-10-2025	17:27:06.443	466.162	0.744290	48.455002	358	0	OK	27-10-2025	17:27:06.443	466.162	20.248	OK	27-10-2025	17:27:06.443	466.162	978	OK	27-10-2025	17:27:06.654	466.373	20.248	OK			
27-10-2025	17:27:07.443	467.162	0.748275	48.449001	358	0	OK	27-10-2025	17:27:07.443	467.162	20.244	OK	27-10-2025	17:27:07.443	467.162	978	OK	27-10-2025	17:27:07.656	467.375	20.248	OK			
27-10-2025	17:27:08.442	468.161	0.744011	48.453999	358	0	OK	27-10-2025	17:27:08.442	468.161	20.259	OK	27-10-2025	17:27:08.442	468.161	978	OK	27-10-2025	17:27:08.655	468.375	20.263	OK			
27-10-2025	17:27:09.443	469.162	0.743120	48.453999	358	0	OK	27-10-2025	17:27:09.443	469.162	20.270	OK	27-10-2025	17:27:09.443	469.162	978	OK	27-10-2025	17:27:09.654	469.373	20.268	OK			
27-10-2025	17:27:10.444	470.163	0.746697	48.448002	358	0	OK	27-10-2025	17:27:10.444	470.163	20.271	OK	27-10-2025	17:27:10.444	470.163	978	OK	27-10-2025	17:27:10.655	470.375	20.273	OK			
27-10-2025	17:27:11.446	471.165	0.746736	48.449001	358	0	OK	27-10-2025	17:27:11.446	471.165	20.263	OK	27-10-2025	17:27:11.446	471.165	978	OK	27-10-2025	17:27:11.659	471.378	20.263	OK			
27-10-2025	17:27:12.445	472.164	0.745759	48.451000	358	0	OK	27-10-2025	17:27:12.445	472.164	20.260	OK	27-10-2025	17:27:12.445	472.164	978	OK	27-10-2025	17:27:12.658	472.377	20.263	OK			
27-10-2025	17:27:13.446	473.166	0.750800	48.443001	358	0	OK	27-10-2025	17:27:13.446	473.166	20.258	OK	27-10-2025	17:27:13.446	473.166	978	OK	27-10-2025	17:27:13.659	473.379	20.258	OK			
27-10-2025	17:27:14.448	474.167	0.745554	48.452000	358	0	OK	27-10-2025	17:27:14.448	474.167	20.255	OK	27-10-2025	17:27:14.448	474.167	978	OK	27-10-2025	17:27:14.659	474.379	20.256	OK			
27-10-2025	17:27:15.447	475.167	0.749091	48.446999	358	0	OK	27-10-2025	17:27:15.447	475.167	20.249	OK	27-10-2025	17:27:15.447	475.167	978	OK	27-10-2025	17:27:15.661	475.380	20.250	OK			
27-10-2025	17:27:16.447	476.167	0.753810	48.438999	358	0	OK	27-10-2025	17:27:16.447	476.167	20.251	OK	27-10-2025	17:27:16.447	476.167	978	OK	27-10-2025	17:27:16.658	476.377	20.253	OK			
27-10-2025	17:27:17.446	477.165	0.749134	48.445999	358	0	OK	27-10-2025	17:27:17.446	477.165	20.256	OK	27-10-2025	17:27:17.446	477.165	978	OK	27-10-2025	17:27:17.658	477.378	20.259	OK			
27-10-2025	17:27:18.449	478.168	0.753243	48.438999	358	0	OK	27-10-2025	17:27:18.449	478.168	20.258	OK	27-10-2025	17:27:18.449	478.168	978	OK	27-10-2025	17:27:18.661	478.380	20.259	OK			
27-10-2025	17:27:19.449	479.168	0.752147	48.439999	358	0	OK	27-10-2025	17:27:19.449	479.168	20.264	OK	27-10-2025	17:27:19.449	479.168	978	OK	27-10-2025	17:27:19.662	479.381	20.262	OK			
27-10-2025	17:27:20.447	480.166	0.757353	48.431999	358	0	OK	27-10-2025	17:27:20.447	480.166	20.260	OK	27-10-2025	17:27:20.447	480.166	978	OK	27-10-2025	17:27:20.658	480.377	20.260	OK			
27-10-2025	17:27:21.449	481.168	0.758205	48.431000	358	0	OK	27-10-2025	17:27:21.449	481.168	20.257	OK	27-10-2025	17:27:21.449	481.168	978	OK	27-10-2025	17:27:21.660	481.379	20.259	OK			
27-10-2025	17:27:22.450	482.169	0.760609	48.428001	358	0	OK	27-10-2025	17:27:22.450	482.169	20.250	OK	27-10-2025	17:27:22.450	482.169	978	OK	27-10-2025	17:27:22.660	482.379	20.254	OK			
27-10-2025	17:27:23.449	483.168	0.764028	48.422001	358	0	OK	27-10-2025	17:27:23.449	483.168	20.253	OK	27-10-2025	17:27:23.449	483.168	978	OK	27-10-2025	17:27:23.660	483.379	20.257	OK			
27-10-2025	17:27:24.449	484.168	0.761994	48.424000	358	0	OK	27-10-2025	17:27:24.449	484.168	20.263	OK	27-10-2025	17:27:24.449	484.168	978	OK	27-10-2025	17:27:24.661	484.380	20.265	OK			
27-10-2025	17:27:25.451	485.170	0.765494	48.417999	358	0	OK	27-10-2025	17:27:25.451	485.170	20.265	OK	27-10-2025	17:27:25.451	485.170	978	OK	27-10-2025	17:27:25.663	485.383	20.265	OK			
27-10-2025	17:27:26.455	486.175	0.759344	48.429001	358	1	OK	27-10-2025	17:27:26.455	486.175	20.258	OK	27-10-2025	17:27:26.455	486.175	978	OK	27-10-2025	17:27:26.669	486.389	20.261	OK			
27-10-2025	17:27:27.452	487.172	0.763622	48.422001	358	0	OK	27-10-2025	17:27:27.452	487.172	20.258	OK	27-10-2025	17:27:27.452	487.172	978	OK	27-10-2025	17:27:27.668	487.387	20.258	OK			
27-10-2025	17:27:28.452	488.171	0.767207	48.416000	358	0	OK	27-10-2025	17:27:28.452	488.171	20.259	OK	27-10-2025	17:27:28.452	488.171	978	OK	27-10-2025	17:27:28.665	488.384	20.260	OK			
27-10-2025	17:27:29.455	489.175	0.760975	48.424999	358	0	OK	27-10-2025	17:27:29.455	489.175	20.268	OK	27-10-2025	17:27:29.455	489.175	978	OK	27-10-2025	17:27:29.667	489.387	20.270	OK			
27-10-2025	17:27:30.453	490.172	0.766469	48.416000	358	0	OK	27-10-2025	17:27:30.453	490.172	20.268	OK	27-10-2025	17:27:30.453	490.172	978	OK	27-10-2025	17:27:30.665	490.384	20.269	OK			
27-10-2025	17:27:31.453	491.173	0.761948	48.423000	358	0	OK	27-10-2025	17:27:31.453	491.173	20.271	OK	27-10-2025	17:27:31.453	491.173	978	OK	27-10-2025	17:27:31.666	491.385	20.267	OK			
27-10-2025	17:27:32.453	492.172	0.761463	48.424999	358	0	OK	27-10-2025	17:27:32.453	492.172	20.262	OK	27-10-2025	17:27:32.453	492.172	978	OK	27-10-2025	17:27:32.665	492.385	20.260	OK			
