#--- Experiment --------------------------------------------------------------------------																									
#NB-347-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
12-11-2025	22:32:30.638	356.573	0.701559	48.529999	347	0	OK	12-11-2025	22:32:30.638	356.573	20.211	OK	12-11-2025	22:32:30.638	356.573	993	OK	12-11-2025	22:32:30.318	356.253	20.209	OK			
12-11-2025	22:32:31.638	357.573	0.704944	48.522999	347	0	OK	12-11-2025	22:32:31.638	357.573	20.222	OK	12-11-2025	22:32:31.638	357.573	993	OK	12-11-2025	22:32:31.317	357.252	20.212	OK			
12-11-2025	22:32:32.636	358.571	0.701530	48.528999	347	0	OK	12-11-2025	22:32:32.636	358.571	20.219	OK	12-11-2025	22:32:32.636	358.571	993	OK	12-11-2025	22:32:32.319	358.253	20.222	OK			
12-11-2025	22:32:33.638	359.573	0.703515	48.526001	347	0	OK	12-11-2025	22:32:33.638	359.573	20.217	OK	12-11-2025	22:32:33.638	359.573	993	OK	12-11-2025	22:32:33.318	359.253	20.218	OK			
12-11-2025	22:32:34.640	360.575	0.703222	48.527000	347	0	OK	12-11-2025	22:32:34.640	360.575	20.213	OK	12-11-2025	22:32:34.640	360.575	993	OK	12-11-2025	22:32:34.319	360.254	20.218	OK			
12-11-2025	22:32:35.638	361.573	0.705051	48.523998	347	0	OK	12-11-2025	22:32:35.638	361.573	20.213	OK	12-11-2025	22:32:35.638	361.573	993	OK	12-11-2025	22:32:35.318	361.253	20.209	OK			
12-11-2025	22:32:36.639	362.574	0.702934	48.528000	347	0	OK	12-11-2025	22:32:36.639	362.574	20.209	OK	12-11-2025	22:32:36.639	362.574	993	OK	12-11-2025	22:32:36.318	362.253	20.210	OK			
12-11-2025	22:32:37.639	363.574	0.703596	48.526001	347	0	OK	12-11-2025	22:32:37.639	363.574	20.216	OK	12-11-2025	22:32:37.639	363.574	993	OK	12-11-2025	22:32:37.317	363.252	20.209	OK			
12-11-2025	22:32:38.640	364.575	0.703596	48.526001	346	0	OK	12-11-2025	22:32:38.640	364.575	20.216	OK	12-11-2025	22:32:38.640	364.575	993	OK	12-11-2025	22:32:38.319	364.254	20.217	OK			
12-11-2025	22:32:39.638	365.573	0.707775	48.519001	347	0	OK	12-11-2025	22:32:39.638	365.573	20.217	OK	12-11-2025	22:32:39.638	365.573	993	OK	12-11-2025	22:32:39.320	365.255	20.218	OK			
12-11-2025	22:32:40.638	366.573	0.703064	48.527000	346	1	OK	12-11-2025	22:32:40.638	366.573	20.215	OK	12-11-2025	22:32:40.638	366.573	993	OK	12-11-2025	22:32:40.321	366.256	20.216	OK			
12-11-2025	22:32:41.639	367.574	0.704180	48.527000	347	0	OK	12-11-2025	22:32:41.639	367.574	20.201	OK	12-11-2025	22:32:41.639	367.574	993	OK	12-11-2025	22:32:41.321	367.256	20.199	OK			
12-11-2025	22:32:42.639	368.574	0.704868	48.526001	347	0	OK	12-11-2025	22:32:42.639	368.574	20.200	OK	12-11-2025	22:32:42.639	368.574	993	OK	12-11-2025	22:32:42.323	368.258	20.198	OK			
12-11-2025	22:32:43.638	369.573	0.704919	48.525002	347	1	OK	12-11-2025	22:32:43.638	369.573	20.207	OK	12-11-2025	22:32:43.638	369.573	993	OK	12-11-2025	22:32:43.323	369.258	20.207	OK			
12-11-2025	22:32:44.639	370.574	0.704893	48.523998	347	1	OK	12-11-2025	22:32:44.639	370.574	20.215	OK	12-11-2025	22:32:44.639	370.574	993	OK	12-11-2025	22:32:44.324	370.259	20.214	OK			
12-11-2025	22:32:45.638	371.573	0.704731	48.523998	346	0	OK	12-11-2025	22:32:45.638	371.573	20.217	OK	12-11-2025	22:32:45.638	371.573	993	OK	12-11-2025	22:32:45.324	371.259	20.221	OK			
12-11-2025	22:32:46.645	372.580	0.705423	48.522999	346	0	OK	12-11-2025	22:32:46.645	372.580	20.216	OK	12-11-2025	22:32:46.645	372.580	993	OK	12-11-2025	22:32:46.324	372.259	20.218	OK			
12-11-2025	22:32:47.640	373.575	0.701002	48.529999	346	1	OK	12-11-2025	22:32:47.640	373.575	20.218	OK	12-11-2025	22:32:47.640	373.575	993	OK	12-11-2025	22:32:47.324	373.259	20.216	OK			
12-11-2025	22:32:48.639	374.574	0.707806	48.520000	346	0	OK	12-11-2025	22:32:48.639	374.574	20.209	OK	12-11-2025	22:32:48.639	374.574	993	OK	12-11-2025	22:32:48.324	374.259	20.211	OK			
12-11-2025	22:32:49.639	375.574	0.706956	48.521000	346	1	OK	12-11-2025	22:32:49.639	375.574	20.212	OK	12-11-2025	22:32:49.639	375.574	993	OK	12-11-2025	22:32:49.324	375.259	20.211	OK			
12-11-2025	22:32:50.639	376.574	0.707405	48.520000	346	1	OK	12-11-2025	22:32:50.639	376.574	20.214	OK	12-11-2025	22:32:50.639	376.574	993	OK	12-11-2025	22:32:50.325	376.260	20.216	OK			
12-11-2025	22:32:51.640	377.575	0.704893	48.523998	347	1	OK	12-11-2025	22:32:51.640	377.575	20.215	OK	12-11-2025	22:32:51.640	377.575	993	OK	12-11-2025	22:32:51.325	377.260	20.216	OK			
12-11-2025	22:32:52.643	378.578	0.710533	48.514999	346	0	OK	12-11-2025	22:32:52.643	378.578	20.213	OK	12-11-2025	22:32:52.643	378.578	993	OK	12-11-2025	22:32:52.327	378.262	20.212	OK			
12-11-2025	22:32:53.643	379.578	0.707246	48.520000	346	0	OK	12-11-2025	22:32:53.643	379.578	20.216	OK	12-11-2025	22:32:53.643	379.578	993	OK	12-11-2025	22:32:53.326	379.261	20.212	OK			
12-11-2025	22:32:54.641	380.576	0.710344	48.514000	346	1	OK	12-11-2025	22:32:54.641	380.576	20.223	OK	12-11-2025	22:32:54.641	380.576	993	OK	12-11-2025	22:32:54.326	380.261	20.214	OK			
12-11-2025	22:32:55.645	381.579	0.709864	48.514000	346	0	OK	12-11-2025	22:32:55.645	381.579	20.229	OK	12-11-2025	22:32:55.645	381.579	993	OK	12-11-2025	22:32:55.328	381.263	20.229	OK			
12-11-2025	22:32:56.645	382.580	0.709703	48.514000	346	0	OK	12-11-2025	22:32:56.645	382.580	20.231	OK	12-11-2025	22:32:56.645	382.580	993	OK	12-11-2025	22:32:56.328	382.263	20.230	OK			
12-11-2025	22:32:57.649	383.584	0.715342	48.505001	346	0	OK	12-11-2025	22:32:57.649	383.584	20.229	OK	12-11-2025	22:32:57.649	383.584	993	OK	12-11-2025	22:32:57.328	383.263	20.228	OK			
12-11-2025	22:32:58.645	384.580	0.713225	48.508999	346	0	OK	12-11-2025	22:32:58.645	384.580	20.225	OK	12-11-2025	22:32:58.645	384.580	993	OK	12-11-2025	22:32:58.328	384.263	20.226	OK			
12-11-2025	22:32:59.646	385.581	0.711638	48.512001	346	1	OK	12-11-2025	22:32:59.646	385.581	20.222	OK	12-11-2025	22:32:59.646	385.581	993	OK	12-11-2025	22:32:59.329	385.264	20.224	OK			
12-11-2025	22:33:00.646	386.581	0.713660	48.509998	346	0	OK	12-11-2025	22:33:00.646	386.581	20.212	OK	12-11-2025	22:33:00.646	386.581	993	OK	12-11-2025	22:33:00.328	386.263	20.214	OK			
12-11-2025	22:33:01.648	387.583	0.718725	48.502998	346	0	OK	12-11-2025	22:33:01.648	387.583	20.202	OK	12-11-2025	22:33:01.648	387.583	993	OK	12-11-2025	22:33:01.330	387.264	20.202	OK			
12-11-2025	22:33:02.649	388.584	0.715837	48.507999	346	0	OK	12-11-2025	22:33:02.649	388.584	20.200	OK	12-11-2025	22:33:02.649	388.584	993	OK	12-11-2025	22:33:02.329	388.264	20.200	OK			
12-11-2025	22:33:03.648	389.583	0.713369	48.511002	346	0	OK	12-11-2025	22:33:03.648	389.583	20.208	OK	12-11-2025	22:33:03.648	389.583	993	OK	12-11-2025	22:33:03.329	389.264	20.205	OK			
12-11-2025	22:33:04.648	390.583	0.713545	48.508999	346	1	OK	12-11-2025	22:33:04.648	390.583	20.221	OK	12-11-2025	22:33:04.648	390.583	993	OK	12-11-2025	22:33:04.329	390.264	20.220	OK			
12-11-2025	22:33:05.648	391.583	0.709942	48.514000	346	0	OK	12-11-2025	22:33:05.648	391.583	20.228	OK	12-11-2025	22:33:05.648	391.583	993	OK	12-11-2025	22:33:05.329	391.264	20.230	OK			
12-11-2025	22:33:06.652	392.587	0.714443	48.507000	346	0	OK	12-11-2025	22:33:06.652	392.587	20.225	OK	12-11-2025	22:33:06.652	392.587	993	OK	12-11-2025	22:33:06.329	392.264	20.222	OK			
12-11-2025	22:33:07.652	393.587	0.710661	48.514000	346	0	OK	12-11-2025	22:33:07.652	393.587	20.219	OK	12-11-2025	22:33:07.652	393.587	993	OK	12-11-2025	22:33:07.332	393.267	20.225	OK			
12-11-2025	22:33:08.654	394.589	0.716064	48.505001	346	0	OK	12-11-2025	22:33:08.654	394.589	20.220	OK	12-11-2025	22:33:08.654	394.589	993	OK	12-11-2025	22:33:08.330	394.265	20.222	OK			
12-11-2025	22:33:09.655	395.590	0.715455	48.506001	346	0	OK	12-11-2025	22:33:09.655	395.590	20.220	OK	12-11-2025	22:33:09.655	395.590	993	OK	12-11-2025	22:33:09.331	395.266	20.219	OK			
12-11-2025	22:33:10.654	396.589	0.713147	48.508999	346	0	OK	12-11-2025	22:33:10.654	396.589	20.226	OK	12-11-2025	22:33:10.654	396.589	993	OK	12-11-2025	22:33:10.332	396.267	20.223	OK			
12-11-2025	22:33:11.656	397.591	0.716484	48.502998	346	0	OK	12-11-2025	22:33:11.656	397.591	20.230	OK	12-11-2025	22:33:11.656	397.591	993	OK	12-11-2025	22:33:11.331	397.266	20.229	OK			
12-11-2025	22:33:12.655	398.590	0.716643	48.502998	346	0	OK	12-11-2025	22:33:12.655	398.590	20.228	OK	12-11-2025	22:33:12.655	398.590	993	OK	12-11-2025	22:33:12.333	398.268	20.231	OK			
12-11-2025	22:33:13.657	399.592	0.717969	48.501999	346	0	OK	12-11-2025	22:33:13.657	399.592	20.219	OK	12-11-2025	22:33:13.657	399.592	993	OK	12-11-2025	22:33:13.333	399.268	20.223	OK			
12-11-2025	22:33:14.664	400.599	0.713947	48.508999	346	0	OK	12-11-2025	22:33:14.664	400.599	20.216	OK	12-11-2025	22:33:14.664	400.599	993	OK	12-11-2025	22:33:14.334	400.269	20.216	OK			
12-11-2025	22:33:15.665	401.600	0.720684	48.499001	346	0	OK	12-11-2025	22:33:15.665	401.600	20.208	OK	12-11-2025	22:33:15.665	401.600	993	OK	12-11-2025	22:33:15.334	401.268	20.211	OK			
12-11-2025	22:33:16.664	402.599	0.713818	48.509998	346	0	OK	12-11-2025	22:33:16.664	402.599	20.210	OK	12-11-2025	22:33:16.664	402.599	993	OK	12-11-2025	22:33:16.334	402.269	20.211	OK			
12-11-2025	22:33:17.668	403.603	0.718371	48.501999	346	0	OK	12-11-2025	22:33:17.668	403.603	20.214	OK	12-11-2025	22:33:17.668	403.603	993	OK	12-11-2025	22:33:17.335	403.269	20.210	OK			
12-11-2025	22:33:18.665	404.600	0.720006	48.498001	346	0	OK	12-11-2025	22:33:18.665	404.600	20.224	OK	12-11-2025	22:33:18.665	404.600	993	OK	12-11-2025	22:33:18.336	404.271	20.220	OK			
12-11-2025	22:33:19.665	405.600	0.720456	48.497002	346	0	OK	12-11-2025	22:33:19.665	405.600	20.226	OK	12-11-2025	22:33:19.665	405.600	993	OK	12-11-2025	22:33:19.335	405.270	20.226	OK			
12-11-2025	22:33:20.667	406.602	0.716403	48.502998	346	0	OK	12-11-2025	22:33:20.667	406.602	20.231	OK	12-11-2025	22:33:20.667	406.602	993	OK	12-11-2025	22:33:20.337	406.272	20.231	OK			
12-11-2025	22:33:21.666	407.601	0.722572	48.493000	346	0	OK	12-11-2025	22:33:21.666	407.601	20.230	OK	12-11-2025	22:33:21.666	407.601	993	OK	12-11-2025	22:33:21.338	407.273	20.234	OK			
12-11-2025	22:33:22.667	408.602	0.720375	48.497002	346	0	OK	12-11-2025	22:33:22.667	408.602	20.227	OK	12-11-2025	22:33:22.667	408.602	993	OK	12-11-2025	22:33:22.338	408.273	20.230	OK			
12-11-2025	22:33:23.667	409.602	0.725702	48.487999	346	0	OK	12-11-2025	22:33:23.667	409.602	20.229	OK	12-11-2025	22:33:23.667	409.602	993	OK	12-11-2025	22:33:23.338	409.273	20.230	OK			
12-11-2025	22:33:24.667	410.602	0.720294	48.497002	346	0	OK	12-11-2025	22:33:24.667	410.602	20.228	OK	12-11-2025	22:33:24.667	410.602	993	OK	12-11-2025	22:33:24.337	410.272	20.230	OK			
12-11-2025	22:33:25.667	411.602	0.724931	48.488998	346	0	OK	12-11-2025	22:33:25.667	411.602	20.231	OK	12-11-2025	22:33:25.667	411.602	993	OK	12-11-2025	22:33:25.337	411.272	20.231	OK			
12-11-2025	22:33:26.667	412.602	0.726918	48.486000	346	0	OK	12-11-2025	22:33:26.667	412.602	20.229	OK	12-11-2025	22:33:26.667	412.602	993	OK	12-11-2025	22:33:26.338	412.273	20.233	OK			
12-11-2025	22:33:27.667	413.602	0.725334	48.488998	346	0	OK	12-11-2025	22:33:27.667	413.602	20.226	OK	12-11-2025	22:33:27.667	413.602	993	OK	12-11-2025	22:33:27.339	413.274	20.225	OK			
12-11-2025	22:33:28.668	414.603	0.728944	48.484001	346	0	OK	12-11-2025	22:33:28.668	414.603	20.219	OK	12-11-2025	22:33:28.668	414.603	993	OK	12-11-2025	22:33:28.341	414.276	20.224	OK			
12-11-2025	22:33:29.668	415.603	0.726666	48.487999	346	0	OK	12-11-2025	22:33:29.668	415.603	20.217	OK	12-11-2025	22:33:29.668	415.603	993	OK	12-11-2025	22:33:29.343	415.278	20.220	OK			
12-11-2025	22:33:30.668	416.603	0.725525	48.490002	346	0	OK	12-11-2025	22:33:30.668	416.603	20.216	OK	12-11-2025	22:33:30.668	416.603	993	OK	12-11-2025	22:33:30.343	416.278	20.217	OK			
12-11-2025	22:33:31.669	417.604	0.721578	48.497002	346	0	OK	12-11-2025	22:33:31.669	417.604	20.212	OK	12-11-2025	22:33:31.669	417.604	993	OK	12-11-2025	22:33:31.345	417.279	20.212	OK			
12-11-2025	22:33:32.670	418.605	0.722799	48.494999	346	0	OK	12-11-2025	22:33:32.670	418.605	20.212	OK	12-11-2025	22:33:32.670	418.605	993	OK	12-11-2025	22:33:32.342	418.277	20.214	OK			
12-11-2025	22:33:33.671	419.606	0.717766	48.502998	346	0	OK	12-11-2025	22:33:33.671	419.606	20.214	OK	12-11-2025	22:33:33.671	419.606	993	OK	12-11-2025	22:33:33.342	419.277	20.214	OK			
12-11-2025	22:33:34.671	420.606	0.720570	48.498001	346	0	OK	12-11-2025	22:33:34.671	420.606	20.217	OK	12-11-2025	22:33:34.671	420.606	993	OK	12-11-2025	22:33:34.344	420.279	20.216	OK			
12-11-2025	22:33:35.672	421.607	0.720042	48.499001	346	0	OK	12-11-2025	22:33:35.672	421.607	20.216	OK	12-11-2025	22:33:35.672	421.607	993	OK	12-11-2025	22:33:35.346	421.281	20.218	OK			
12-11-2025	22:33:36.672	422.607	0.725655	48.488998	346	0	OK	12-11-2025	22:33:36.672	422.607	20.222	OK	12-11-2025	22:33:36.672	422.607	993	OK	12-11-2025	22:33:36.346	422.281	20.218	OK			
12-11-2025	22:33:37.674	423.608	0.723376	48.493000	346	0	OK	12-11-2025	22:33:37.674	423.608	20.220	OK	12-11-2025	22:33:37.674	423.608	993	OK	12-11-2025	22:33:37.345	423.280	20.224	OK			
12-11-2025	22:33:38.673	424.608	0.723905	48.492001	346	0	OK	12-11-2025	22:33:38.673	424.608	20.221	OK	12-11-2025	22:33:38.673	424.608	993	OK	12-11-2025	22:33:38.348	424.283	20.216	OK			
12-11-2025	22:33:39.673	425.608	0.724514	48.491001	346	0	OK	12-11-2025	22:33:39.673	425.608	20.221	OK	12-11-2025	22:33:39.673	425.608	993	OK	12-11-2025	22:33:39.345	425.280	20.222	OK			
12-11-2025	22:33:40.674	426.609	0.718018	48.500999	346	0	OK	12-11-2025	22:33:40.674	426.609	20.226	OK	12-11-2025	22:33:40.674	426.609	993	OK	12-11-2025	22:33:40.347	426.282	20.224	OK			
12-11-2025	22:33:41.676	427.611	0.720587	48.495998	346	0	OK	12-11-2025	22:33:41.676	427.611	20.232	OK	12-11-2025	22:33:41.676	427.611	993	OK	12-11-2025	22:33:41.349	427.284	20.229	OK			
12-11-2025	22:33:42.674	428.609	0.726999	48.486000	346	0	OK	12-11-2025	22:33:42.674	428.609	20.228	OK	12-11-2025	22:33:42.674	428.609	993	OK	12-11-2025	22:33:42.348	428.283	20.231	OK			
12-11-2025	22:33:43.674	429.609	0.721276	48.494999	346	0	OK	12-11-2025	22:33:43.674	429.609	20.231	OK	12-11-2025	22:33:43.674	429.609	993	OK	12-11-2025	22:33:43.349	429.284	20.234	OK			
12-11-2025	22:33:44.675	430.610	0.724720	48.490002	346	0	OK	12-11-2025	22:33:44.675	430.610	20.226	OK	12-11-2025	22:33:44.675	430.610	993	OK	12-11-2025	22:33:44.349	430.284	20.227	OK			
12-11-2025	22:33:45.678	431.613	0.725655	48.488998	346	0	OK	12-11-2025	22:33:45.678	431.613	20.222	OK	12-11-2025	22:33:45.678	431.613	993	OK	12-11-2025	22:33:45.349	431.284	20.223	OK			
12-11-2025	22:33:46.678	432.613	0.725606	48.490002	346	0	OK	12-11-2025	22:33:46.678	432.613	20.215	OK	12-11-2025	22:33:46.678	432.613	993	OK	12-11-2025	22:33:46.356	432.290	20.217	OK			
12-11-2025	22:33:47.679	433.614	0.726666	48.487999	346	0	OK	12-11-2025	22:33:47.679	433.614	20.217	OK	12-11-2025	22:33:47.679	433.614	993	OK	12-11-2025	22:33:47.351	433.286	20.215	OK			
12-11-2025	22:33:48.678	434.613	0.729474	48.483002	346	0	OK	12-11-2025	22:33:48.678	434.613	20.220	OK	12-11-2025	22:33:48.678	434.613	993	OK	12-11-2025	22:33:48.351	434.286	20.222	OK			
12-11-2025	22:33:49.677	435.612	0.731510	48.479000	346	0	OK	12-11-2025	22:33:49.677	435.612	20.225	OK	12-11-2025	22:33:49.677	435.612	993	OK	12-11-2025	22:33:49.353	435.288	20.219	OK			
12-11-2025	22:33:50.679	436.614	0.726150	48.487000	346	0	OK	12-11-2025	22:33:50.679	436.614	20.231	OK	12-11-2025	22:33:50.679	436.614	993	OK	12-11-2025	22:33:50.355	436.290	20.228	OK			
12-11-2025	22:33:51.681	437.616	0.732531	48.476002	346	0	OK	12-11-2025	22:33:51.681	437.616	20.235	OK	12-11-2025	22:33:51.681	437.616	993	OK	12-11-2025	22:33:51.356	437.291	20.229	OK			
12-11-2025	22:33:52.679	438.614	0.727898	48.484001	346	0	OK	12-11-2025	22:33:52.679	438.614	20.232	OK	12-11-2025	22:33:52.679	438.614	993	OK	12-11-2025	22:33:52.356	438.291	20.237	OK			
12-11-2025	22:33:53.678	439.613	0.729520	48.481998	346	0	OK	12-11-2025	22:33:53.678	439.613	20.227	OK	12-11-2025	22:33:53.678	439.613	993	OK	12-11-2025	22:33:53.356	439.291	20.225	OK			
12-11-2025	22:33:54.680	440.615	0.729149	48.483002	346	0	OK	12-11-2025	22:33:54.680	440.615	20.224	OK	12-11-2025	22:33:54.680	440.615	993	OK	12-11-2025	22:33:54.357	440.292	20.223	OK			
12-11-2025	22:33:55.681	441.616	0.731143	48.480000	346	0	OK	12-11-2025	22:33:55.681	441.616	20.222	OK	12-11-2025	22:33:55.681	441.616	993	OK	12-11-2025	22:33:55.357	441.292	20.219	OK			
12-11-2025	22:33:56.678	442.613	0.735491	48.473000	346	0	OK	12-11-2025	22:33:56.678	442.613	20.221	OK	12-11-2025	22:33:56.678	442.613	993	OK	12-11-2025	22:33:56.359	442.294	20.219	OK			
12-11-2025	22:33:57.681	443.616	0.729230	48.483002	346	0	OK	12-11-2025	22:33:57.681	443.616	20.223	OK	12-11-2025	22:33:57.681	443.616	993	OK	12-11-2025	22:33:57.356	443.291	20.224	OK			
12-11-2025	22:33:58.679	444.614	0.732153	48.479000	346	0	OK	12-11-2025	22:33:58.679	444.614	20.217	OK	12-11-2025	22:33:58.679	444.614	993	OK	12-11-2025	22:33:58.356	444.291	20.217	OK			
12-11-2025	22:33:59.681	445.616	0.733500	48.476002	346	0	OK	12-11-2025	22:33:59.681	445.616	20.223	OK	12-11-2025	22:33:59.681	445.616	993	OK	12-11-2025	22:33:59.357	445.292	20.227	OK			
12-11-2025	22:34:00.682	446.617	0.731623	48.480000	346	0	OK	12-11-2025	22:34:00.682	446.617	20.216	OK	12-11-2025	22:34:00.682	446.617	993	OK	12-11-2025	22:34:00.359	446.294	20.217	OK			
12-11-2025	22:34:01.682	447.617	0.733130	48.477001	346	0	OK	12-11-2025	22:34:01.682	447.617	20.220	OK	12-11-2025	22:34:01.682	447.617	993	OK	12-11-2025	22:34:01.358	447.293	20.219	OK			
12-11-2025	22:34:02.681	448.616	0.733695	48.477001	346	0	OK	12-11-2025	22:34:02.681	448.616	20.213	OK	12-11-2025	22:34:02.681	448.616	993	OK	12-11-2025	22:34:02.358	448.293	20.217	OK			
12-11-2025	22:34:03.682	449.617	0.735942	48.472000	346	0	OK	12-11-2025	22:34:03.682	449.617	20.223	OK	12-11-2025	22:34:03.682	449.617	993	OK	12-11-2025	22:34:03.358	449.293	20.220	OK			
12-11-2025	22:34:04.685	450.619	0.733903	48.476002	346	0	OK	12-11-2025	22:34:04.685	450.619	20.218	OK	12-11-2025	22:34:04.685	450.619	993	OK	12-11-2025	22:34:04.359	450.294	20.220	OK			
12-11-2025	22:34:05.685	451.620	0.736020	48.472000	346	1	OK	12-11-2025	22:34:05.685	451.620	20.222	OK	12-11-2025	22:34:05.685	451.620	993	OK	12-11-2025	22:34:05.363	451.298	20.224	OK			
12-11-2025	22:34:06.687	452.622	0.733374	48.477001	346	0	OK	12-11-2025	22:34:06.687	452.622	20.217	OK	12-11-2025	22:34:06.687	452.622	993	OK	12-11-2025	22:34:06.361	452.296	20.218	OK			
12-11-2025	22:34:07.688	453.623	0.732198	48.478001	346	1	OK	12-11-2025	22:34:07.688	453.623	20.224	OK	12-11-2025	22:34:07.688	453.623	993	OK	12-11-2025	22:34:07.362	453.297	20.221	OK			
12-11-2025	22:34:08.690	454.625	0.728139	48.484001	346	0	OK	12-11-2025	22:34:08.690	454.625	20.229	OK	12-11-2025	22:34:08.690	454.625	993	OK	12-11-2025	22:34:08.361	454.296	20.227	OK			
12-11-2025	22:34:09.691	455.626	0.731392	48.478001	346	0	OK	12-11-2025	22:34:09.691	455.626	20.234	OK	12-11-2025	22:34:09.691	455.626	993	OK	12-11-2025	22:34:09.363	455.298	20.230	OK			
12-11-2025	22:34:10.691	456.626	0.727045	48.485001	346	0	OK	12-11-2025	22:34:10.691	456.626	20.235	OK	12-11-2025	22:34:10.691	456.626	993	OK	12-11-2025	22:34:10.363	456.298	20.241	OK			
12-11-2025	22:34:11.690	457.625	0.734317	48.473999	346	1	OK	12-11-2025	22:34:11.690	457.625	20.228	OK	12-11-2025	22:34:11.690	457.625	993	OK	12-11-2025	22:34:11.363	457.298	20.235	OK			
12-11-2025	22:34:12.690	458.625	0.733709	48.474998	346	0	OK	12-11-2025	22:34:12.690	458.625	20.228	OK	12-11-2025	22:34:12.690	458.625	993	OK	12-11-2025	22:34:12.363	458.298	20.229	OK			
12-11-2025	22:34:13.690	459.625	0.732438	48.478001	346	1	OK	12-11-2025	22:34:13.690	459.625	20.221	OK	12-11-2025	22:34:13.690	459.625	993	OK	12-11-2025	22:34:13.363	459.298	20.223	OK			
12-11-2025	22:34:14.690	460.625	0.732438	48.478001	346	0	OK	12-11-2025	22:34:14.690	460.625	20.221	OK	12-11-2025	22:34:14.690	460.625	993	OK	12-11-2025	22:34:14.370	460.305	20.221	OK			
12-11-2025	22:34:15.693	461.628	0.736714	48.471001	346	0	OK	12-11-2025	22:34:15.693	461.628	20.221	OK	12-11-2025	22:34:15.693	461.628	993	OK	12-11-2025	22:34:15.364	461.299	20.223	OK			
12-11-2025	22:34:16.692	462.627	0.736470	48.471001	346	0	OK	12-11-2025	22:34:16.692	462.627	20.224	OK	12-11-2025	22:34:16.692	462.627	993	OK	12-11-2025	22:34:16.365	462.300	20.223	OK			
12-11-2025	22:34:17.692	463.627	0.734193	48.474998	346	1	OK	12-11-2025	22:34:17.692	463.627	20.222	OK	12-11-2025	22:34:17.692	463.627	993	OK	12-11-2025	22:34:17.363	463.298	20.226	OK			
12-11-2025	22:34:18.693	464.628	0.736264	48.472000	346	0	OK	12-11-2025	22:34:18.693	464.628	20.219	OK	12-11-2025	22:34:18.693	464.628	993	OK	12-11-2025	22:34:18.363	464.298	20.225	OK			
12-11-2025	22:34:19.693	465.628	0.737481	48.470001	346	0	OK	12-11-2025	22:34:19.693	465.628	20.219	OK	12-11-2025	22:34:19.693	465.628	993	OK	12-11-2025	22:34:19.366	465.301	20.218	OK			
