#--- Experiment --------------------------------------------------------------------------																									
#NB-319-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.900000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
21-10-2025	17:34:44.678	492.442	0.615147	48.664001	354	0	OK	21-10-2025	17:34:44.678	492.442	20.277	OK	21-10-2025	17:34:44.678	492.442	979	OK	21-10-2025	17:34:44.890	492.654	20.275	OK			
21-10-2025	17:34:45.679	493.444	0.614697	48.665001	354	0	OK	21-10-2025	17:34:45.679	493.444	20.275	OK	21-10-2025	17:34:45.679	493.444	979	OK	21-10-2025	17:34:45.889	493.654	20.272	OK			
21-10-2025	17:34:46.681	494.446	0.620146	48.657001	354	0	OK	21-10-2025	17:34:46.681	494.446	20.267	OK	21-10-2025	17:34:46.681	494.446	979	OK	21-10-2025	17:34:46.895	494.659	20.270	OK			
21-10-2025	17:34:47.681	495.446	0.615456	48.664001	354	0	OK	21-10-2025	17:34:47.681	495.446	20.273	OK	21-10-2025	17:34:47.681	495.446	979	OK	21-10-2025	17:34:47.894	495.658	20.271	OK			
21-10-2025	17:34:48.682	496.447	0.614541	48.665001	354	0	OK	21-10-2025	17:34:48.682	496.447	20.277	OK	21-10-2025	17:34:48.682	496.447	979	OK	21-10-2025	17:34:48.893	496.658	20.281	OK			
21-10-2025	17:34:49.681	497.446	0.615823	48.661999	354	0	OK	21-10-2025	17:34:49.681	497.446	20.284	OK	21-10-2025	17:34:49.681	497.446	979	OK	21-10-2025	17:34:49.893	497.657	20.284	OK			
21-10-2025	17:34:50.681	498.446	0.616730	48.660999	354	0	OK	21-10-2025	17:34:50.681	498.446	20.280	OK	21-10-2025	17:34:50.681	498.446	979	OK	21-10-2025	17:34:50.895	498.659	20.277	OK			
21-10-2025	17:34:51.684	499.448	0.616959	48.660999	354	0	OK	21-10-2025	17:34:51.684	499.448	20.277	OK	21-10-2025	17:34:51.684	499.448	979	OK	21-10-2025	17:34:51.896	499.660	20.276	OK			
21-10-2025	17:34:52.696	500.460	0.615071	48.664001	354	0	OK	21-10-2025	17:34:52.696	500.460	20.278	OK	21-10-2025	17:34:52.696	500.460	979	OK	21-10-2025	17:34:52.685	500.449	20.278	OK			
21-10-2025	17:34:53.695	501.460	0.616281	48.661999	354	0	OK	21-10-2025	17:34:53.695	501.460	20.278	OK	21-10-2025	17:34:53.695	501.460	979	OK	21-10-2025	17:34:53.684	501.449	20.278	OK			
21-10-2025	17:34:54.701	502.465	0.614172	48.666000	354	0	OK	21-10-2025	17:34:54.701	502.465	20.274	OK	21-10-2025	17:34:54.701	502.465	979	OK	21-10-2025	17:34:54.686	502.450	20.274	OK			
21-10-2025	17:34:55.697	503.461	0.613874	48.667000	354	0	OK	21-10-2025	17:34:55.697	503.461	20.270	OK	21-10-2025	17:34:55.697	503.461	979	OK	21-10-2025	17:34:55.685	503.450	20.270	OK			
21-10-2025	17:34:56.696	504.460	0.614710	48.666000	354	0	OK	21-10-2025	17:34:56.696	504.460	20.267	OK	21-10-2025	17:34:56.696	504.460	979	OK	21-10-2025	17:34:56.686	504.450	20.267	OK			
21-10-2025	17:34:57.702	505.466	0.616140	48.662998	354	0	OK	21-10-2025	17:34:57.702	505.466	20.272	OK	21-10-2025	17:34:57.702	505.466	979	OK	21-10-2025	17:34:57.687	505.452	20.272	OK			
21-10-2025	17:34:58.706	506.470	0.617720	48.660000	354	0	OK	21-10-2025	17:34:58.706	506.470	20.275	OK	21-10-2025	17:34:58.706	506.470	979	OK	21-10-2025	17:34:58.691	506.455	20.275	OK			
21-10-2025	17:34:59.716	507.480	0.621861	48.652000	354	0	OK	21-10-2025	17:34:59.716	507.480	20.284	OK	21-10-2025	17:34:59.716	507.480	979	OK	21-10-2025	17:34:59.688	507.453	20.284	OK			
21-10-2025	17:35:00.701	508.465	0.621638	48.653000	354	0	OK	21-10-2025	17:35:00.701	508.465	20.279	OK	21-10-2025	17:35:00.701	508.465	979	OK	21-10-2025	17:35:00.688	508.453	20.279	OK			
21-10-2025	17:35:01.701	509.466	0.620819	48.654999	354	0	OK	21-10-2025	17:35:01.701	509.466	20.274	OK	21-10-2025	17:35:01.701	509.466	979	OK	21-10-2025	17:35:01.687	509.452	20.274	OK			
21-10-2025	17:35:02.704	510.469	0.621962	48.653999	354	0	OK	21-10-2025	17:35:02.704	510.469	20.267	OK	21-10-2025	17:35:02.704	510.469	979	OK	21-10-2025	17:35:02.690	510.454	20.267	OK			
21-10-2025	17:35:03.706	511.470	0.621886	48.653999	354	0	OK	21-10-2025	17:35:03.706	511.470	20.268	OK	21-10-2025	17:35:03.706	511.470	979	OK	21-10-2025	17:35:03.692	511.456	20.268	OK			
21-10-2025	17:35:04.706	512.470	0.625201	48.647999	354	0	OK	21-10-2025	17:35:04.706	512.470	20.272	OK	21-10-2025	17:35:04.706	512.470	979	OK	21-10-2025	17:35:04.692	512.456	20.272	OK			
21-10-2025	17:35:05.704	513.468	0.623902	48.648998	354	0	OK	21-10-2025	17:35:05.704	513.468	20.281	OK	21-10-2025	17:35:05.704	513.468	979	OK	21-10-2025	17:35:05.693	513.457	20.281	OK			
21-10-2025	17:35:06.704	514.469	0.622542	48.651001	354	0	OK	21-10-2025	17:35:06.704	514.469	20.283	OK	21-10-2025	17:35:06.704	514.469	980	OK	21-10-2025	17:35:06.694	514.459	20.283	OK			
21-10-2025	17:35:07.708	515.472	0.622462	48.651001	354	0	OK	21-10-2025	17:35:07.708	515.472	20.284	OK	21-10-2025	17:35:07.708	515.472	979	OK	21-10-2025	17:35:07.696	515.460	20.284	OK			
21-10-2025	17:35:08.695	516.460	0.619752	48.655998	354	0	OK	21-10-2025	17:35:08.695	516.460	20.280	OK	21-10-2025	17:35:08.695	516.460	979	OK	21-10-2025	17:35:08.906	516.670	20.282	OK			
21-10-2025	17:35:09.711	517.475	0.623221	48.650002	354	0	OK	21-10-2025	17:35:09.711	517.475	20.282	OK	21-10-2025	17:35:09.711	517.475	979	OK	21-10-2025	17:35:09.697	517.461	20.282	OK			
21-10-2025	17:35:10.711	518.475	0.624291	48.648998	354	0	OK	21-10-2025	17:35:10.711	518.475	20.276	OK	21-10-2025	17:35:10.711	518.475	979	OK	21-10-2025	17:35:10.698	518.462	20.276	OK			
21-10-2025	17:35:11.708	519.473	0.625730	48.646999	354	1	OK	21-10-2025	17:35:11.708	519.473	20.273	OK	21-10-2025	17:35:11.708	519.473	979	OK	21-10-2025	17:35:11.696	519.461	20.273	OK			
21-10-2025	17:35:12.711	520.476	0.622167	48.652000	354	0	OK	21-10-2025	17:35:12.711	520.476	20.280	OK	21-10-2025	17:35:12.711	520.476	979	OK	21-10-2025	17:35:12.697	520.462	20.280	OK			
21-10-2025	17:35:13.711	521.475	0.621191	48.653999	354	0	OK	21-10-2025	17:35:13.711	521.475	20.277	OK	21-10-2025	17:35:13.711	521.475	979	OK	21-10-2025	17:35:13.698	521.462	20.277	OK			
21-10-2025	17:35:14.713	522.477	0.628132	48.641998	354	0	OK	21-10-2025	17:35:14.713	522.477	20.281	OK	21-10-2025	17:35:14.713	522.477	979	OK	21-10-2025	17:35:14.697	522.462	20.281	OK			
21-10-2025	17:35:15.713	523.477	0.627530	48.643002	354	0	OK	21-10-2025	17:35:15.713	523.477	20.281	OK	21-10-2025	17:35:15.713	523.477	979	OK	21-10-2025	17:35:15.699	523.464	20.281	OK			
21-10-2025	17:35:16.709	524.474	0.624586	48.647999	354	0	OK	21-10-2025	17:35:16.709	524.474	20.280	OK	21-10-2025	17:35:16.709	524.474	979	OK	21-10-2025	17:35:16.697	524.462	20.280	OK			
21-10-2025	17:35:17.711	525.476	0.626937	48.645000	354	0	OK	21-10-2025	17:35:17.711	525.476	20.273	OK	21-10-2025	17:35:17.711	525.476	979	OK	21-10-2025	17:35:17.700	525.464	20.273	OK			
21-10-2025	17:35:18.710	526.474	0.625421	48.646999	354	0	OK	21-10-2025	17:35:18.710	526.474	20.277	OK	21-10-2025	17:35:18.710	526.474	979	OK	21-10-2025	17:35:18.696	526.461	20.277	OK			
21-10-2025	17:35:19.708	527.473	0.625637	48.646000	354	0	OK	21-10-2025	17:35:19.708	527.473	20.282	OK	21-10-2025	17:35:19.708	527.473	979	OK	21-10-2025	17:35:19.697	527.462	20.282	OK			
21-10-2025	17:35:20.714	528.478	0.621552	48.652000	354	0	OK	21-10-2025	17:35:20.714	528.478	20.288	OK	21-10-2025	17:35:20.714	528.478	979	OK	21-10-2025	17:35:20.700	528.464	20.288	OK			
21-10-2025	17:35:21.715	529.480	0.627530	48.643002	354	0	OK	21-10-2025	17:35:21.715	529.480	20.281	OK	21-10-2025	17:35:21.715	529.480	979	OK	21-10-2025	17:35:21.702	529.467	20.281	OK			
21-10-2025	17:35:22.716	530.481	0.628506	48.640999	354	0	OK	21-10-2025	17:35:22.716	530.481	20.284	OK	21-10-2025	17:35:22.716	530.481	979	OK	21-10-2025	17:35:22.702	530.467	20.284	OK			
21-10-2025	17:35:23.702	531.466	0.628120	48.640999	354	0	OK	21-10-2025	17:35:23.702	531.466	20.289	OK	21-10-2025	17:35:23.702	531.466	979	OK	21-10-2025	17:35:23.914	531.678	20.294	OK			
21-10-2025	17:35:24.706	532.470	0.624480	48.646000	354	0	OK	21-10-2025	17:35:24.706	532.470	20.297	OK	21-10-2025	17:35:24.706	532.470	979	OK	21-10-2025	17:35:24.916	532.680	20.297	OK			
21-10-2025	17:35:25.703	533.468	0.626898	48.641998	354	0	OK	21-10-2025	17:35:25.703	533.468	20.297	OK	21-10-2025	17:35:25.703	533.468	979	OK	21-10-2025	17:35:25.914	533.679	20.293	OK			
21-10-2025	17:35:26.703	534.467	0.629332	48.639000	354	0	OK	21-10-2025	17:35:26.703	534.467	20.289	OK	21-10-2025	17:35:26.703	534.467	979	OK	21-10-2025	17:35:26.914	534.678	20.284	OK			
21-10-2025	17:35:27.706	535.470	0.631836	48.636002	354	0	OK	21-10-2025	17:35:27.706	535.470	20.280	OK	21-10-2025	17:35:27.706	535.470	979	OK	21-10-2025	17:35:27.918	535.682	20.277	OK			
21-10-2025	17:35:28.705	536.469	0.628441	48.641998	354	0	OK	21-10-2025	17:35:28.705	536.469	20.277	OK	21-10-2025	17:35:28.705	536.469	979	OK	21-10-2025	17:35:28.917	536.682	20.273	OK			
21-10-2025	17:35:29.705	537.470	0.632225	48.636002	354	0	OK	21-10-2025	17:35:29.705	537.470	20.275	OK	21-10-2025	17:35:29.705	537.470	979	OK	21-10-2025	17:35:29.917	537.681	20.273	OK			
21-10-2025	17:35:30.706	538.470	0.628659	48.640999	354	0	OK	21-10-2025	17:35:30.706	538.470	20.282	OK	21-10-2025	17:35:30.706	538.470	979	OK	21-10-2025	17:35:30.918	538.682	20.280	OK			
21-10-2025	17:35:31.705	539.470	0.630923	48.637001	354	0	OK	21-10-2025	17:35:31.705	539.470	20.284	OK	21-10-2025	17:35:31.705	539.470	979	OK	21-10-2025	17:35:31.918	539.682	20.280	OK			
21-10-2025	17:35:32.707	540.471	0.628892	48.640999	354	0	OK	21-10-2025	17:35:32.707	540.471	20.279	OK	21-10-2025	17:35:32.707	540.471	979	OK	21-10-2025	17:35:32.918	540.682	20.279	OK			
21-10-2025	17:35:33.705	541.469	0.632598	48.634998	354	0	OK	21-10-2025	17:35:33.705	541.469	20.278	OK	21-10-2025	17:35:33.705	541.469	980	OK	21-10-2025	17:35:33.918	541.682	20.276	OK			
21-10-2025	17:35:34.706	542.471	0.633277	48.633999	354	0	OK	21-10-2025	17:35:34.706	542.471	20.277	OK	21-10-2025	17:35:34.706	542.471	979	OK	21-10-2025	17:35:34.917	542.681	20.277	OK			
21-10-2025	17:35:35.707	543.472	0.636523	48.627998	354	0	OK	21-10-2025	17:35:35.707	543.472	20.282	OK	21-10-2025	17:35:35.707	543.472	979	OK	21-10-2025	17:35:35.921	543.685	20.284	OK			
21-10-2025	17:35:36.707	544.471	0.631836	48.636002	354	0	OK	21-10-2025	17:35:36.707	544.471	20.280	OK	21-10-2025	17:35:36.707	544.471	979	OK	21-10-2025	17:35:36.919	544.683	20.282	OK			
21-10-2025	17:35:37.706	545.471	0.628273	48.640999	354	0	OK	21-10-2025	17:35:37.706	545.471	20.287	OK	21-10-2025	17:35:37.706	545.471	979	OK	21-10-2025	17:35:37.919	545.683	20.288	OK			
21-10-2025	17:35:38.705	546.470	0.629561	48.639000	354	0	OK	21-10-2025	17:35:38.705	546.470	20.286	OK	21-10-2025	17:35:38.705	546.470	979	OK	21-10-2025	17:35:38.918	546.682	20.286	OK			
21-10-2025	17:35:39.719	547.484	0.632504	48.633999	354	0	OK	21-10-2025	17:35:39.719	547.484	20.287	OK	21-10-2025	17:35:39.719	547.484	979	OK	21-10-2025	17:35:39.708	547.473	20.287	OK			
21-10-2025	17:35:40.725	548.490	0.628055	48.641998	354	0	OK	21-10-2025	17:35:40.725	548.490	20.282	OK	21-10-2025	17:35:40.725	548.490	979	OK	21-10-2025	17:35:40.711	548.475	20.282	OK			
21-10-2025	17:35:41.725	549.489	0.632351	48.633999	354	0	OK	21-10-2025	17:35:41.725	549.489	20.289	OK	21-10-2025	17:35:41.725	549.489	979	OK	21-10-2025	17:35:41.711	549.475	20.289	OK			
21-10-2025	17:35:42.713	550.478	0.629252	48.639000	354	0	OK	21-10-2025	17:35:42.713	550.478	20.290	OK	21-10-2025	17:35:42.713	550.478	979	OK	21-10-2025	17:35:42.926	550.690	20.287	OK			
21-10-2025	17:35:43.712	551.476	0.631220	48.636002	354	0	OK	21-10-2025	17:35:43.712	551.476	20.288	OK	21-10-2025	17:35:43.712	551.476	979	OK	21-10-2025	17:35:43.924	551.688	20.292	OK			
21-10-2025	17:35:44.710	552.474	0.629700	48.638000	354	0	OK	21-10-2025	17:35:44.710	552.474	20.292	OK	21-10-2025	17:35:44.710	552.474	979	OK	21-10-2025	17:35:44.923	552.688	20.290	OK			
21-10-2025	17:35:45.712	553.476	0.633637	48.632000	354	0	OK	21-10-2025	17:35:45.712	553.476	20.288	OK	21-10-2025	17:35:45.712	553.476	979	OK	21-10-2025	17:35:45.921	553.686	20.289	OK			
21-10-2025	17:35:46.712	554.477	0.627673	48.641998	354	0	OK	21-10-2025	17:35:46.712	554.477	20.287	OK	21-10-2025	17:35:46.712	554.477	979	OK	21-10-2025	17:35:46.926	554.691	20.290	OK			
21-10-2025	17:35:47.712	555.477	0.634554	48.631001	354	0	OK	21-10-2025	17:35:47.712	555.477	20.284	OK	21-10-2025	17:35:47.712	555.477	979	OK	21-10-2025	17:35:47.926	555.690	20.281	OK			
21-10-2025	17:35:48.716	556.481	0.634023	48.632000	354	0	OK	21-10-2025	17:35:48.716	556.481	20.283	OK	21-10-2025	17:35:48.716	556.481	980	OK	21-10-2025	17:35:48.927	556.692	20.278	OK			
21-10-2025	17:35:49.713	557.477	0.636301	48.629002	354	0	OK	21-10-2025	17:35:49.713	557.477	20.277	OK	21-10-2025	17:35:49.713	557.477	979	OK	21-10-2025	17:35:49.926	557.691	20.274	OK			
21-10-2025	17:35:50.714	558.478	0.634940	48.631001	354	0	OK	21-10-2025	17:35:50.714	558.478	20.279	OK	21-10-2025	17:35:50.714	558.478	979	OK	21-10-2025	17:35:50.927	558.691	20.282	OK			
21-10-2025	17:35:51.713	559.477	0.637806	48.625999	354	0	OK	21-10-2025	17:35:51.713	559.477	20.281	OK	21-10-2025	17:35:51.713	559.477	979	OK	21-10-2025	17:35:51.924	559.688	20.279	OK			
21-10-2025	17:35:52.716	560.481	0.633793	48.632000	354	0	OK	21-10-2025	17:35:52.716	560.481	20.286	OK	21-10-2025	17:35:52.716	560.481	979	OK	21-10-2025	17:35:52.926	560.691	20.282	OK			
21-10-2025	17:35:53.719	561.483	0.635093	48.631001	354	0	OK	21-10-2025	17:35:53.719	561.483	20.277	OK	21-10-2025	17:35:53.719	561.483	979	OK	21-10-2025	17:35:53.930	561.695	20.278	OK			
21-10-2025	17:35:54.728	562.492	0.634722	48.632000	354	0	OK	21-10-2025	17:35:54.728	562.492	20.274	OK	21-10-2025	17:35:54.728	562.492	979	OK	21-10-2025	17:35:54.717	562.481	20.274	OK			
21-10-2025	17:35:55.731	563.495	0.633883	48.632999	354	0	OK	21-10-2025	17:35:55.731	563.495	20.277	OK	21-10-2025	17:35:55.731	563.495	979	OK	21-10-2025	17:35:55.719	563.483	20.277	OK			
21-10-2025	17:35:56.715	564.480	0.637343	48.625999	354	0	OK	21-10-2025	17:35:56.715	564.480	20.287	OK	21-10-2025	17:35:56.715	564.480	979	OK	21-10-2025	17:35:56.927	564.691	20.289	OK			
21-10-2025	17:35:57.719	565.484	0.633187	48.632999	354	0	OK	21-10-2025	17:35:57.719	565.484	20.286	OK	21-10-2025	17:35:57.719	565.484	979	OK	21-10-2025	17:35:57.931	565.695	20.286	OK			
21-10-2025	17:35:58.719	566.484	0.632878	48.632999	354	0	OK	21-10-2025	17:35:58.719	566.484	20.290	OK	21-10-2025	17:35:58.719	566.484	979	OK	21-10-2025	17:35:58.929	566.693	20.284	OK			
21-10-2025	17:35:59.721	567.486	0.632292	48.634998	354	0	OK	21-10-2025	17:35:59.721	567.486	20.282	OK	21-10-2025	17:35:59.721	567.486	979	OK	21-10-2025	17:35:59.934	567.698	20.281	OK			
21-10-2025	17:36:00.723	568.487	0.632522	48.634998	354	0	OK	21-10-2025	17:36:00.723	568.487	20.279	OK	21-10-2025	17:36:00.723	568.487	979	OK	21-10-2025	17:36:00.935	568.699	20.276	OK			
21-10-2025	17:36:01.721	569.485	0.633959	48.632999	354	0	OK	21-10-2025	17:36:01.721	569.485	20.276	OK	21-10-2025	17:36:01.721	569.485	979	OK	21-10-2025	17:36:01.934	569.699	20.274	OK			
21-10-2025	17:36:02.722	570.486	0.636457	48.629002	354	0	OK	21-10-2025	17:36:02.722	570.486	20.275	OK	21-10-2025	17:36:02.722	570.486	979	OK	21-10-2025	17:36:02.934	570.698	20.274	OK			
21-10-2025	17:36:03.722	571.486	0.637359	48.626999	354	0	OK	21-10-2025	17:36:03.722	571.486	20.279	OK	21-10-2025	17:36:03.722	571.486	979	OK	21-10-2025	17:36:03.934	571.698	20.277	OK			
21-10-2025	17:36:04.721	572.486	0.633946	48.632000	354	0	OK	21-10-2025	17:36:04.721	572.486	20.284	OK	21-10-2025	17:36:04.721	572.486	979	OK	21-10-2025	17:36:04.934	572.699	20.283	OK			
21-10-2025	17:36:05.748	573.512	0.635375	48.629002	354	0	OK	21-10-2025	17:36:05.748	573.512	20.289	OK	21-10-2025	17:36:05.748	573.512	979	OK	21-10-2025	17:36:05.734	573.498	20.285	OK			
21-10-2025	17:36:06.729	574.494	0.636896	48.626999	354	0	OK	21-10-2025	17:36:06.729	574.494	20.285	OK	21-10-2025	17:36:06.729	574.494	979	OK	21-10-2025	17:36:06.958	574.722	20.284	OK			
21-10-2025	17:36:07.730	575.494	0.631297	48.636002	354	0	OK	21-10-2025	17:36:07.730	575.494	20.287	OK	21-10-2025	17:36:07.730	575.494	979	OK	21-10-2025	17:36:07.942	575.706	20.286	OK			
21-10-2025	17:36:08.730	576.494	0.638025	48.625000	354	0	OK	21-10-2025	17:36:08.730	576.494	20.286	OK	21-10-2025	17:36:08.730	576.494	979	OK	21-10-2025	17:36:08.940	576.704	20.285	OK			
21-10-2025	17:36:09.728	577.492	0.639701	48.623001	354	0	OK	21-10-2025	17:36:09.728	577.492	20.280	OK	21-10-2025	17:36:09.728	577.492	979	OK	21-10-2025	17:36:09.941	577.705	20.284	OK			
21-10-2025	17:36:10.729	578.493	0.634180	48.632000	354	0	OK	21-10-2025	17:36:10.729	578.493	20.281	OK	21-10-2025	17:36:10.729	578.493	979	OK	21-10-2025	17:36:10.941	578.705	20.280	OK			
21-10-2025	17:36:11.730	579.494	0.641456	48.620998	354	0	OK	21-10-2025	17:36:11.730	579.494	20.273	OK	21-10-2025	17:36:11.730	579.494	979	OK	21-10-2025	17:36:11.941	579.706	20.277	OK			
21-10-2025	17:36:12.730	580.495	0.642743	48.618999	354	0	OK	21-10-2025	17:36:12.730	580.495	20.272	OK	21-10-2025	17:36:12.730	580.495	979	OK	21-10-2025	17:36:12.939	580.703	20.272	OK			
21-10-2025	17:36:13.746	581.510	0.639248	48.624001	354	0	OK	21-10-2025	17:36:13.746	581.510	20.278	OK	21-10-2025	17:36:13.746	581.510	979	OK	21-10-2025	17:36:13.732	581.497	20.278	OK			
21-10-2025	17:36:14.747	582.511	0.641518	48.619999	354	0	OK	21-10-2025	17:36:14.747	582.511	20.280	OK	21-10-2025	17:36:14.747	582.511	979	OK	21-10-2025	17:36:14.734	582.498	20.280	OK			
21-10-2025	17:36:15.744	583.508	0.641266	48.618999	354	0	OK	21-10-2025	17:36:15.744	583.508	20.291	OK	21-10-2025	17:36:15.744	583.508	979	OK	21-10-2025	17:36:15.733	583.497	20.291	OK			
21-10-2025	17:36:16.746	584.511	0.642711	48.617001	354	0	OK	21-10-2025	17:36:16.746	584.511	20.288	OK	21-10-2025	17:36:16.746	584.511	979	OK	21-10-2025	17:36:16.732	584.496	20.288	OK			
21-10-2025	17:36:17.743	585.508	0.639527	48.622002	354	0	OK	21-10-2025	17:36:17.743	585.508	20.290	OK	21-10-2025	17:36:17.743	585.508	979	OK	21-10-2025	17:36:17.731	585.496	20.290	OK			
21-10-2025	17:36:18.743	586.508	0.643934	48.616001	354	0	OK	21-10-2025	17:36:18.743	586.508	20.280	OK	21-10-2025	17:36:18.743	586.508	979	OK	21-10-2025	17:36:18.731	586.496	20.280	OK			
21-10-2025	17:36:19.746	587.510	0.640289	48.620998	354	0	OK	21-10-2025	17:36:19.746	587.510	20.288	OK	21-10-2025	17:36:19.746	587.510	979	OK	21-10-2025	17:36:19.734	587.498	20.288	OK			
21-10-2025	17:36:20.746	588.510	0.647487	48.610001	354	0	OK	21-10-2025	17:36:20.746	588.510	20.281	OK	21-10-2025	17:36:20.746	588.510	979	OK	21-10-2025	17:36:20.733	588.497	20.281	OK			
21-10-2025	17:36:21.744	589.509	0.641809	48.618999	354	0	OK	21-10-2025	17:36:21.744	589.509	20.284	OK	21-10-2025	17:36:21.744	589.509	979	OK	21-10-2025	17:36:21.732	589.497	20.284	OK			
21-10-2025	17:36:22.746	590.510	0.647549	48.609001	354	0	OK	21-10-2025	17:36:22.746	590.510	20.288	OK	21-10-2025	17:36:22.746	590.510	979	OK	21-10-2025	17:36:22.733	590.497	20.288	OK			
21-10-2025	17:36:23.748	591.512	0.649288	48.605999	354	0	OK	21-10-2025	17:36:23.748	591.512	20.289	OK	21-10-2025	17:36:23.748	591.512	979	OK	21-10-2025	17:36:23.733	591.497	20.289	OK			
21-10-2025	17:36:24.748	592.512	0.643065	48.615002	354	0	OK	21-10-2025	17:36:24.748	592.512	20.299	OK	21-10-2025	17:36:24.748	592.512	979	OK	21-10-2025	17:36:24.734	592.498	20.300	OK			
21-10-2025	17:36:25.746	593.510	0.642755	48.615002	354	0	OK	21-10-2025	17:36:25.746	593.510	20.303	OK	21-10-2025	17:36:25.746	593.510	979	OK	21-10-2025	17:36:25.735	593.499	20.303	OK			
21-10-2025	17:36:26.750	594.514	0.646167	48.610001	354	0	OK	21-10-2025	17:36:26.750	594.514	20.298	OK	21-10-2025	17:36:26.750	594.514	979	OK	21-10-2025	17:36:26.735	594.500	20.298	OK			
21-10-2025	17:36:27.749	595.513	0.648079	48.608002	354	0	OK	21-10-2025	17:36:27.749	595.513	20.289	OK	21-10-2025	17:36:27.749	595.513	979	OK	21-10-2025	17:36:27.737	595.501	20.289	OK			
21-10-2025	17:36:28.750	596.514	0.642478	48.617001	354	0	OK	21-10-2025	17:36:28.750	596.514	20.291	OK	21-10-2025	17:36:28.750	596.514	979	OK	21-10-2025	17:36:28.737	596.502	20.291	OK			
21-10-2025	17:36:29.747	597.512	0.644601	48.613998	354	0	OK	21-10-2025	17:36:29.747	597.512	20.287	OK	21-10-2025	17:36:29.747	597.512	979	OK	21-10-2025	17:36:29.735	597.500	20.287	OK			
21-10-2025	17:36:30.749	598.514	0.644075	48.615002	354	0	OK	21-10-2025	17:36:30.749	598.514	20.286	OK	21-10-2025	17:36:30.749	598.514	979	OK	21-10-2025	17:36:30.736	598.500	20.286	OK			
21-10-2025	17:36:31.749	599.513	0.643174	48.617001	354	0	OK	21-10-2025	17:36:31.749	599.513	20.282	OK	21-10-2025	17:36:31.749	599.513	979	OK	21-10-2025	17:36:31.736	599.501	20.282	OK			
21-10-2025	17:36:32.750	600.515	0.643951	48.617001	354	0	OK	21-10-2025	17:36:32.750	600.515	20.272	OK	21-10-2025	17:36:32.750	600.515	979	OK	21-10-2025	17:36:32.737	600.502	20.272	OK			
21-10-2025	17:36:33.751	601.515	0.640522	48.620998	354	0	OK	21-10-2025	17:36:33.751	601.515	20.285	OK	21-10-2025	17:36:33.751	601.515	979	OK	21-10-2025	17:36:33.736	601.501	20.285	OK			
