#--- Experiment --------------------------------------------------------------------------																									
#NB-328-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
29-10-2025	13:10:57.765	455.164	0.892927	48.188999	348	0	OK	29-10-2025	13:10:57.765	455.164	20.418	OK	29-10-2025	13:10:57.765	455.164	987	OK	29-10-2025	13:10:57.743	455.142	20.418	OK			
29-10-2025	13:10:58.764	456.163	0.898081	48.181999	348	1	OK	29-10-2025	13:10:58.764	456.163	20.408	OK	29-10-2025	13:10:58.764	456.163	987	OK	29-10-2025	13:10:58.743	456.142	20.408	OK			
29-10-2025	13:10:59.765	457.164	0.891140	48.194000	348	0	OK	29-10-2025	13:10:59.765	457.164	20.403	OK	29-10-2025	13:10:59.765	457.164	987	OK	29-10-2025	13:10:59.743	457.142	20.403	OK			
29-10-2025	13:11:00.766	458.166	0.897538	48.183998	348	0	OK	29-10-2025	13:11:00.766	458.166	20.400	OK	29-10-2025	13:11:00.766	458.166	987	OK	29-10-2025	13:11:00.743	458.142	20.400	OK			
29-10-2025	13:11:01.765	459.165	0.896494	48.185001	348	0	OK	29-10-2025	13:11:01.765	459.165	20.405	OK	29-10-2025	13:11:01.765	459.165	987	OK	29-10-2025	13:11:01.744	459.143	20.405	OK			
29-10-2025	13:11:02.765	460.165	0.897468	48.182999	348	0	OK	29-10-2025	13:11:02.765	460.165	20.408	OK	29-10-2025	13:11:02.765	460.165	987	OK	29-10-2025	13:11:02.744	460.143	20.408	OK			
29-10-2025	13:11:03.764	461.164	0.897397	48.181999	348	0	OK	29-10-2025	13:11:03.764	461.164	20.416	OK	29-10-2025	13:11:03.764	461.164	987	OK	29-10-2025	13:11:03.745	461.144	20.416	OK			
29-10-2025	13:11:04.765	462.164	0.896969	48.181999	348	0	OK	29-10-2025	13:11:04.765	462.164	20.421	OK	29-10-2025	13:11:04.765	462.164	987	OK	29-10-2025	13:11:04.744	462.143	20.421	OK			
29-10-2025	13:11:05.765	463.164	0.895572	48.183998	348	0	OK	29-10-2025	13:11:05.765	463.164	20.423	OK	29-10-2025	13:11:05.765	463.164	987	OK	29-10-2025	13:11:05.745	463.144	20.423	OK			
29-10-2025	13:11:06.766	464.165	0.899596	48.178001	348	0	OK	29-10-2025	13:11:06.766	464.165	20.419	OK	29-10-2025	13:11:06.766	464.165	987	OK	29-10-2025	13:11:06.743	464.142	20.419	OK			
29-10-2025	13:11:07.768	465.168	0.903712	48.172001	348	0	OK	29-10-2025	13:11:07.768	465.168	20.414	OK	29-10-2025	13:11:07.768	465.168	987	OK	29-10-2025	13:11:07.744	465.144	20.414	OK			
29-10-2025	13:11:08.769	466.168	0.902213	48.174999	348	0	OK	29-10-2025	13:11:08.769	466.168	20.410	OK	29-10-2025	13:11:08.769	466.168	987	OK	29-10-2025	13:11:08.744	466.143	20.410	OK			
29-10-2025	13:11:09.787	467.187	0.904583	48.171001	348	1	OK	29-10-2025	13:11:09.787	467.187	20.411	OK	29-10-2025	13:11:09.787	467.187	987	OK	29-10-2025	13:11:09.754	467.153	20.411	OK			
29-10-2025	13:11:10.794	468.193	0.908025	48.164001	348	0	OK	29-10-2025	13:11:10.794	468.193	20.421	OK	29-10-2025	13:11:10.794	468.193	987	OK	29-10-2025	13:11:10.755	468.155	20.421	OK			
29-10-2025	13:11:11.792	469.191	0.906354	48.167000	348	0	OK	29-10-2025	13:11:11.792	469.191	20.419	OK	29-10-2025	13:11:11.792	469.191	987	OK	29-10-2025	13:11:11.756	469.155	20.416	OK			
29-10-2025	13:11:12.804	470.203	0.902925	48.173000	348	0	OK	29-10-2025	13:11:12.804	470.203	20.416	OK	29-10-2025	13:11:12.804	470.203	987	OK	29-10-2025	13:11:12.769	470.168	20.415	OK			
29-10-2025	13:11:13.818	471.217	0.909844	48.162998	348	0	OK	29-10-2025	13:11:13.818	471.217	20.407	OK	29-10-2025	13:11:13.818	471.217	987	OK	29-10-2025	13:11:13.786	471.186	20.407	OK			
29-10-2025	13:11:14.831	472.230	0.906783	48.167000	348	0	OK	29-10-2025	13:11:14.831	472.230	20.414	OK	29-10-2025	13:11:14.831	472.230	987	OK	29-10-2025	13:11:14.798	472.198	20.408	OK			
29-10-2025	13:11:15.846	473.245	0.910383	48.160999	348	0	OK	29-10-2025	13:11:15.846	473.245	20.415	OK	29-10-2025	13:11:15.846	473.245	987	OK	29-10-2025	13:11:15.816	473.215	20.415	OK			
29-10-2025	13:11:16.849	474.248	0.908196	48.164001	348	0	OK	29-10-2025	13:11:16.849	474.248	20.419	OK	29-10-2025	13:11:16.849	474.248	987	OK	29-10-2025	13:11:16.816	474.215	20.419	OK			
29-10-2025	13:11:17.862	475.261	0.910469	48.160999	348	0	OK	29-10-2025	13:11:17.862	475.261	20.414	OK	29-10-2025	13:11:17.862	475.261	987	OK	29-10-2025	13:11:17.829	475.228	20.419	OK			
29-10-2025	13:11:18.875	476.274	0.913077	48.159000	348	0	OK	29-10-2025	13:11:18.875	476.274	20.398	OK	29-10-2025	13:11:18.875	476.274	987	OK	29-10-2025	13:11:18.845	476.244	20.400	OK			
29-10-2025	13:11:19.877	477.276	0.915794	48.154999	348	0	OK	29-10-2025	13:11:19.877	477.276	20.395	OK	29-10-2025	13:11:19.877	477.276	987	OK	29-10-2025	13:11:19.845	477.244	20.396	OK			
29-10-2025	13:11:20.865	478.265	0.916309	48.154999	348	0	OK	29-10-2025	13:11:20.865	478.265	20.389	OK	29-10-2025	13:11:20.865	478.265	987	OK	29-10-2025	13:11:21.095	478.494	20.388	OK			
29-10-2025	13:11:21.878	479.277	0.912362	48.160999	348	0	OK	29-10-2025	13:11:21.878	479.277	20.392	OK	29-10-2025	13:11:21.878	479.277	987	OK	29-10-2025	13:11:22.118	479.517	20.390	OK			
29-10-2025	13:11:22.914	480.314	0.912103	48.160999	348	0	OK	29-10-2025	13:11:22.914	480.314	20.395	OK	29-10-2025	13:11:22.914	480.314	987	OK	29-10-2025	13:11:22.881	480.281	20.398	OK			
29-10-2025	13:11:23.928	481.327	0.913961	48.157001	348	0	OK	29-10-2025	13:11:23.928	481.327	20.402	OK	29-10-2025	13:11:23.928	481.327	987	OK	29-10-2025	13:11:23.896	481.295	20.397	OK			
29-10-2025	13:11:24.911	482.310	0.911959	48.159000	348	0	OK	29-10-2025	13:11:24.911	482.310	20.411	OK	29-10-2025	13:11:24.911	482.310	987	OK	29-10-2025	13:11:25.143	482.542	20.414	OK			
29-10-2025	13:11:25.954	483.353	0.908455	48.164001	348	0	OK	29-10-2025	13:11:25.954	483.353	20.416	OK	29-10-2025	13:11:25.954	483.353	987	OK	29-10-2025	13:11:25.924	483.323	20.416	OK			
29-10-2025	13:11:26.965	484.364	0.914688	48.153999	348	0	OK	29-10-2025	13:11:26.965	484.364	20.415	OK	29-10-2025	13:11:26.965	484.364	987	OK	29-10-2025	13:11:26.933	484.333	20.415	OK			
29-10-2025	13:11:27.948	485.347	0.913097	48.157001	348	0	OK	29-10-2025	13:11:27.948	485.347	20.412	OK	29-10-2025	13:11:27.948	485.347	987	OK	29-10-2025	13:11:27.934	485.333	20.414	OK			
29-10-2025	13:11:28.946	486.345	0.914319	48.155998	348	0	OK	29-10-2025	13:11:28.946	486.345	20.405	OK	29-10-2025	13:11:28.946	486.345	987	OK	29-10-2025	13:11:28.933	486.332	20.405	OK			
29-10-2025	13:11:29.952	487.352	0.912302	48.159000	348	0	OK	29-10-2025	13:11:29.952	487.352	20.407	OK	29-10-2025	13:11:29.952	487.352	987	OK	29-10-2025	13:11:29.938	487.337	20.407	OK			
29-10-2025	13:11:30.949	488.348	0.912302	48.159000	348	0	OK	29-10-2025	13:11:30.949	488.348	20.407	OK	29-10-2025	13:11:30.949	488.348	987	OK	29-10-2025	13:11:30.934	488.333	20.407	OK			
29-10-2025	13:11:31.945	489.344	0.913516	48.158001	348	0	OK	29-10-2025	13:11:31.945	489.344	20.400	OK	29-10-2025	13:11:31.945	489.344	987	OK	29-10-2025	13:11:31.935	489.334	20.400	OK			
29-10-2025	13:11:32.951	490.350	0.910430	48.164001	348	0	OK	29-10-2025	13:11:32.951	490.350	20.393	OK	29-10-2025	13:11:32.951	490.350	987	OK	29-10-2025	13:11:32.938	490.337	20.393	OK			
29-10-2025	13:11:33.951	491.350	0.915192	48.154999	348	0	OK	29-10-2025	13:11:33.951	491.350	20.402	OK	29-10-2025	13:11:33.951	491.350	987	OK	29-10-2025	13:11:33.936	491.336	20.402	OK			
29-10-2025	13:11:34.950	492.349	0.908528	48.165001	348	0	OK	29-10-2025	13:11:34.950	492.349	20.408	OK	29-10-2025	13:11:34.950	492.349	987	OK	29-10-2025	13:11:34.937	492.336	20.408	OK			
29-10-2025	13:11:35.948	493.348	0.904254	48.169998	348	0	OK	29-10-2025	13:11:35.948	493.348	20.422	OK	29-10-2025	13:11:35.948	493.348	987	OK	29-10-2025	13:11:35.936	493.336	20.422	OK			
29-10-2025	13:11:36.948	494.347	0.908282	48.164001	348	0	OK	29-10-2025	13:11:36.948	494.347	20.418	OK	29-10-2025	13:11:36.948	494.347	987	OK	29-10-2025	13:11:36.935	494.335	20.418	OK			
29-10-2025	13:11:37.951	495.350	0.913119	48.155998	348	0	OK	29-10-2025	13:11:37.951	495.350	20.419	OK	29-10-2025	13:11:37.951	495.350	987	OK	29-10-2025	13:11:37.938	495.337	20.419	OK			
29-10-2025	13:11:38.952	496.351	0.912156	48.157001	348	0	OK	29-10-2025	13:11:38.952	496.351	20.423	OK	29-10-2025	13:11:38.952	496.351	987	OK	29-10-2025	13:11:38.938	496.337	20.423	OK			
29-10-2025	13:11:39.952	497.351	0.909156	48.162998	348	0	OK	29-10-2025	13:11:39.952	497.351	20.415	OK	29-10-2025	13:11:39.952	497.351	987	OK	29-10-2025	13:11:39.938	497.337	20.415	OK			
29-10-2025	13:11:40.954	498.353	0.907395	48.166000	348	0	OK	29-10-2025	13:11:40.954	498.353	20.414	OK	29-10-2025	13:11:40.954	498.353	987	OK	29-10-2025	13:11:40.939	498.338	20.414	OK			
29-10-2025	13:11:41.949	499.349	0.912744	48.158001	348	0	OK	29-10-2025	13:11:41.949	499.349	20.409	OK	29-10-2025	13:11:41.949	499.349	987	OK	29-10-2025	13:11:41.938	499.338	20.409	OK			
29-10-2025	13:11:42.959	500.358	0.913359	48.157001	348	0	OK	29-10-2025	13:11:42.959	500.358	20.409	OK	29-10-2025	13:11:42.959	500.358	987	OK	29-10-2025	13:11:42.942	500.341	20.409	OK			
29-10-2025	13:11:43.955	501.354	0.914774	48.153999	348	0	OK	29-10-2025	13:11:43.955	501.354	20.414	OK	29-10-2025	13:11:43.955	501.354	987	OK	29-10-2025	13:11:43.942	501.341	20.414	OK			
29-10-2025	13:11:44.951	502.350	0.911243	48.160999	348	0	OK	29-10-2025	13:11:44.951	502.350	20.405	OK	29-10-2025	13:11:44.951	502.350	987	OK	29-10-2025	13:11:44.940	502.340	20.405	OK			
29-10-2025	13:11:45.958	503.357	0.914491	48.155998	348	0	OK	29-10-2025	13:11:45.958	503.357	20.403	OK	29-10-2025	13:11:45.958	503.357	987	OK	29-10-2025	13:11:45.941	503.340	20.403	OK			
29-10-2025	13:11:46.953	504.352	0.916238	48.153999	348	0	OK	29-10-2025	13:11:46.953	504.352	20.397	OK	29-10-2025	13:11:46.953	504.352	987	OK	29-10-2025	13:11:46.941	504.340	20.397	OK			
29-10-2025	13:11:47.955	505.355	0.916421	48.153000	348	0	OK	29-10-2025	13:11:47.955	505.355	20.402	OK	29-10-2025	13:11:47.955	505.355	987	OK	29-10-2025	13:11:47.943	505.342	20.398	OK			
29-10-2025	13:11:48.955	506.355	0.917826	48.151001	348	0	OK	29-10-2025	13:11:48.955	506.355	20.400	OK	29-10-2025	13:11:48.955	506.355	987	OK	29-10-2025	13:11:48.941	506.341	20.398	OK			
29-10-2025	13:11:49.956	507.356	0.920208	48.146000	348	0	OK	29-10-2025	13:11:49.956	507.356	20.408	OK	29-10-2025	13:11:49.956	507.356	987	OK	29-10-2025	13:11:49.940	507.340	20.408	OK			
29-10-2025	13:11:50.954	508.353	0.922673	48.141998	348	0	OK	29-10-2025	13:11:50.954	508.353	20.408	OK	29-10-2025	13:11:50.954	508.353	987	OK	29-10-2025	13:11:50.942	508.342	20.408	OK			
29-10-2025	13:11:51.959	509.358	0.922760	48.141998	348	0	OK	29-10-2025	13:11:51.959	509.358	20.407	OK	29-10-2025	13:11:51.959	509.358	987	OK	29-10-2025	13:11:51.945	509.344	20.407	OK			
29-10-2025	13:11:52.958	510.357	0.926181	48.137001	348	0	OK	29-10-2025	13:11:52.958	510.357	20.403	OK	29-10-2025	13:11:52.958	510.357	987	OK	29-10-2025	13:11:52.945	510.345	20.403	OK			
29-10-2025	13:11:53.964	511.363	0.925220	48.138000	348	0	OK	29-10-2025	13:11:53.964	511.363	20.407	OK	29-10-2025	13:11:53.964	511.363	987	OK	29-10-2025	13:11:53.945	511.344	20.407	OK			
29-10-2025	13:11:54.978	512.377	0.920728	48.146000	348	1	OK	29-10-2025	13:11:54.978	512.377	20.402	OK	29-10-2025	13:11:54.978	512.377	987	OK	29-10-2025	13:11:54.946	512.346	20.402	OK			
29-10-2025	13:11:55.958	513.358	0.924679	48.139999	348	0	OK	29-10-2025	13:11:55.958	513.358	20.399	OK	29-10-2025	13:11:55.958	513.358	987	OK	29-10-2025	13:11:55.947	513.346	20.399	OK			
29-10-2025	13:11:56.961	514.360	0.931787	48.130001	348	0	OK	29-10-2025	13:11:56.961	514.360	20.388	OK	29-10-2025	13:11:56.961	514.360	987	OK	29-10-2025	13:11:56.948	514.347	20.388	OK			
29-10-2025	13:11:57.961	515.360	0.926245	48.139000	348	0	OK	29-10-2025	13:11:57.961	515.360	20.388	OK	29-10-2025	13:11:57.961	515.360	987	OK	29-10-2025	13:11:57.948	515.347	20.388	OK			
29-10-2025	13:11:58.963	516.363	0.926354	48.137001	348	0	OK	29-10-2025	13:11:58.963	516.363	20.401	OK	29-10-2025	13:11:58.963	516.363	987	OK	29-10-2025	13:11:58.949	516.348	20.401	OK			
29-10-2025	13:11:59.963	517.362	0.929972	48.130001	348	0	OK	29-10-2025	13:11:59.963	517.362	20.409	OK	29-10-2025	13:11:59.963	517.362	987	OK	29-10-2025	13:11:59.949	517.348	20.409	OK			
29-10-2025	13:12:00.963	518.362	0.927077	48.133999	348	0	OK	29-10-2025	13:12:00.963	518.362	20.414	OK	29-10-2025	13:12:00.963	518.362	987	OK	29-10-2025	13:12:00.949	518.348	20.414	OK			
29-10-2025	13:12:01.963	519.362	0.923990	48.139999	348	0	OK	29-10-2025	13:12:01.963	519.362	20.407	OK	29-10-2025	13:12:01.963	519.362	987	OK	29-10-2025	13:12:01.950	519.349	20.407	OK			
29-10-2025	13:12:02.965	520.364	0.927423	48.133999	348	0	OK	29-10-2025	13:12:02.965	520.364	20.410	OK	29-10-2025	13:12:02.965	520.364	987	OK	29-10-2025	13:12:02.953	520.353	20.410	OK			
29-10-2025	13:12:03.969	521.368	0.927067	48.134998	348	0	OK	29-10-2025	13:12:03.969	521.368	20.407	OK	29-10-2025	13:12:03.969	521.368	987	OK	29-10-2025	13:12:03.954	521.353	20.407	OK			
29-10-2025	13:12:04.965	522.364	0.926538	48.136002	348	0	OK	29-10-2025	13:12:04.965	522.364	20.406	OK	29-10-2025	13:12:04.965	522.364	987	OK	29-10-2025	13:12:04.951	522.350	20.406	OK			
29-10-2025	13:12:05.963	523.363	0.926787	48.137001	348	0	OK	29-10-2025	13:12:05.963	523.363	20.396	OK	29-10-2025	13:12:05.963	523.363	987	OK	29-10-2025	13:12:05.950	523.350	20.396	OK			
29-10-2025	13:12:06.963	524.362	0.924842	48.140999	348	0	OK	29-10-2025	13:12:06.963	524.362	20.390	OK	29-10-2025	13:12:06.963	524.362	987	OK	29-10-2025	13:12:06.951	524.350	20.390	OK			
29-10-2025	13:12:07.969	525.368	0.924586	48.140999	348	0	OK	29-10-2025	13:12:07.969	525.368	20.393	OK	29-10-2025	13:12:07.969	525.368	987	OK	29-10-2025	13:12:07.950	525.350	20.393	OK			
29-10-2025	13:12:08.962	526.361	0.927487	48.136002	348	0	OK	29-10-2025	13:12:08.962	526.361	20.395	OK	29-10-2025	13:12:08.962	526.361	987	OK	29-10-2025	13:12:08.950	526.349	20.394	OK			
29-10-2025	13:12:09.965	527.364	0.919421	48.146999	348	0	OK	29-10-2025	13:12:09.965	527.364	20.410	OK	29-10-2025	13:12:09.965	527.364	987	OK	29-10-2025	13:12:09.952	527.351	20.410	OK			
29-10-2025	13:12:10.964	528.364	0.924971	48.137001	348	0	OK	29-10-2025	13:12:10.964	528.364	20.417	OK	29-10-2025	13:12:10.964	528.364	987	OK	29-10-2025	13:12:10.951	528.351	20.417	OK			
29-10-2025	13:12:11.968	529.367	0.923838	48.138000	348	0	OK	29-10-2025	13:12:11.968	529.367	20.423	OK	29-10-2025	13:12:11.968	529.367	987	OK	29-10-2025	13:12:11.953	529.352	20.423	OK			
29-10-2025	13:12:12.969	530.369	0.921723	48.141998	348	0	OK	29-10-2025	13:12:12.969	530.369	20.419	OK	29-10-2025	13:12:12.969	530.369	987	OK	29-10-2025	13:12:12.956	530.356	20.419	OK			
29-10-2025	13:12:13.972	531.371	0.926634	48.134998	348	0	OK	29-10-2025	13:12:13.972	531.371	20.412	OK	29-10-2025	13:12:13.972	531.371	987	OK	29-10-2025	13:12:13.959	531.358	20.412	OK			
29-10-2025	13:12:14.969	532.368	0.926181	48.137001	348	0	OK	29-10-2025	13:12:14.969	532.368	20.403	OK	29-10-2025	13:12:14.969	532.368	987	OK	29-10-2025	13:12:14.956	532.355	20.403	OK			
29-10-2025	13:12:15.968	533.367	0.922854	48.140999	348	0	OK	29-10-2025	13:12:15.968	533.367	20.413	OK	29-10-2025	13:12:15.968	533.367	987	OK	29-10-2025	13:12:15.956	533.355	20.413	OK			
29-10-2025	13:12:16.967	534.366	0.925490	48.137001	348	0	OK	29-10-2025	13:12:16.967	534.366	20.411	OK	29-10-2025	13:12:16.967	534.366	987	OK	29-10-2025	13:12:16.956	534.355	20.411	OK			
29-10-2025	13:12:17.969	535.368	0.924884	48.137001	348	0	OK	29-10-2025	13:12:17.969	535.368	20.418	OK	29-10-2025	13:12:17.969	535.368	987	OK	29-10-2025	13:12:17.956	535.356	20.418	OK			
29-10-2025	13:12:18.975	536.374	0.925404	48.137001	348	0	OK	29-10-2025	13:12:18.975	536.374	20.412	OK	29-10-2025	13:12:18.975	536.374	987	OK	29-10-2025	13:12:18.961	536.360	20.412	OK			
29-10-2025	13:12:19.972	537.371	0.923211	48.139999	348	0	OK	29-10-2025	13:12:19.972	537.371	20.416	OK	29-10-2025	13:12:19.972	537.371	987	OK	29-10-2025	13:12:19.959	537.358	20.416	OK			
29-10-2025	13:12:20.971	538.371	0.925748	48.137001	348	0	OK	29-10-2025	13:12:20.971	538.371	20.408	OK	29-10-2025	13:12:20.971	538.371	987	OK	29-10-2025	13:12:20.958	538.358	20.408	OK			
29-10-2025	13:12:21.970	539.370	0.929709	48.130001	348	0	OK	29-10-2025	13:12:21.970	539.370	20.412	OK	29-10-2025	13:12:21.970	539.370	987	OK	29-10-2025	13:12:21.957	539.357	20.412	OK			
29-10-2025	13:12:22.973	540.373	0.932885	48.124001	348	0	OK	29-10-2025	13:12:22.973	540.373	20.418	OK	29-10-2025	13:12:22.973	540.373	987	OK	29-10-2025	13:12:22.959	540.359	20.418	OK			
29-10-2025	13:12:23.975	541.374	0.930952	48.126999	348	0	OK	29-10-2025	13:12:23.975	541.374	20.419	OK	29-10-2025	13:12:23.975	541.374	987	OK	29-10-2025	13:12:23.962	541.361	20.419	OK			
29-10-2025	13:12:24.974	542.373	0.931817	48.126999	348	0	OK	29-10-2025	13:12:24.974	542.373	20.409	OK	29-10-2025	13:12:24.974	542.373	987	OK	29-10-2025	13:12:24.960	542.359	20.409	OK			
29-10-2025	13:12:25.971	543.371	0.931377	48.127998	348	0	OK	29-10-2025	13:12:25.971	543.371	20.407	OK	29-10-2025	13:12:25.971	543.371	987	OK	29-10-2025	13:12:25.960	543.359	20.407	OK			
29-10-2025	13:12:26.973	544.373	0.936041	48.119999	348	0	OK	29-10-2025	13:12:26.973	544.373	20.410	OK	29-10-2025	13:12:26.973	544.373	987	OK	29-10-2025	13:12:26.960	544.360	20.410	OK			
29-10-2025	13:12:27.974	545.373	0.935252	48.120998	348	0	OK	29-10-2025	13:12:27.974	545.373	20.412	OK	29-10-2025	13:12:27.974	545.373	987	OK	29-10-2025	13:12:27.961	545.360	20.412	OK			
29-10-2025	13:12:28.961	546.360	0.932617	48.125000	348	0	OK	29-10-2025	13:12:28.961	546.360	20.414	OK	29-10-2025	13:12:28.961	546.360	987	OK	29-10-2025	13:12:29.171	546.570	20.414	OK			
29-10-2025	13:12:29.963	547.362	0.935434	48.119999	348	0	OK	29-10-2025	13:12:29.963	547.362	20.417	OK	29-10-2025	13:12:29.963	547.362	987	OK	29-10-2025	13:12:30.174	547.573	20.415	OK			
29-10-2025	13:12:30.974	548.373	0.931999	48.125999	348	0	OK	29-10-2025	13:12:30.974	548.373	20.414	OK	29-10-2025	13:12:30.974	548.373	987	OK	29-10-2025	13:12:30.962	548.361	20.414	OK			
29-10-2025	13:12:31.978	549.377	0.937457	48.117001	348	0	OK	29-10-2025	13:12:31.978	549.377	20.415	OK	29-10-2025	13:12:31.978	549.377	987	OK	29-10-2025	13:12:31.964	549.363	20.415	OK			
29-10-2025	13:12:32.964	550.364	0.935242	48.122002	348	0	OK	29-10-2025	13:12:32.964	550.364	20.405	OK	29-10-2025	13:12:32.964	550.364	987	OK	29-10-2025	13:12:33.175	550.575	20.405	OK			
29-10-2025	13:12:33.978	551.378	0.935695	48.119999	348	0	OK	29-10-2025	13:12:33.978	551.378	20.414	OK	29-10-2025	13:12:33.978	551.378	987	OK	29-10-2025	13:12:33.966	551.366	20.414	OK			
29-10-2025	13:12:34.976	552.375	0.935695	48.119999	348	0	OK	29-10-2025	13:12:34.976	552.375	20.414	OK	29-10-2025	13:12:34.976	552.375	987	OK	29-10-2025	13:12:34.964	552.363	20.414	OK			
29-10-2025	13:12:35.976	553.375	0.936837	48.118000	348	0	OK	29-10-2025	13:12:35.976	553.375	20.415	OK	29-10-2025	13:12:35.976	553.375	987	OK	29-10-2025	13:12:35.964	553.363	20.415	OK			
29-10-2025	13:12:36.979	554.378	0.931125	48.126999	348	0	OK	29-10-2025	13:12:36.979	554.378	20.417	OK	29-10-2025	13:12:36.979	554.378	987	OK	29-10-2025	13:12:36.966	554.366	20.417	OK			
29-10-2025	13:12:37.984	555.383	0.931741	48.125999	348	0	OK	29-10-2025	13:12:37.984	555.383	20.417	OK	29-10-2025	13:12:37.984	555.383	987	OK	29-10-2025	13:12:37.969	555.368	20.417	OK			
29-10-2025	13:12:38.984	556.383	0.934635	48.122002	348	0	OK	29-10-2025	13:12:38.984	556.383	20.412	OK	29-10-2025	13:12:38.984	556.383	987	OK	29-10-2025	13:12:38.971	556.370	20.412	OK			
29-10-2025	13:12:39.985	557.384	0.936483	48.118999	348	0	OK	29-10-2025	13:12:39.985	557.384	20.412	OK	29-10-2025	13:12:39.985	557.384	987	OK	29-10-2025	13:12:39.970	557.369	20.412	OK			
29-10-2025	13:12:40.984	558.383	0.929269	48.131001	348	0	OK	29-10-2025	13:12:40.984	558.383	20.410	OK	29-10-2025	13:12:40.984	558.383	987	OK	29-10-2025	13:12:40.972	558.371	20.410	OK			
29-10-2025	13:12:41.971	559.370	0.933411	48.123001	348	0	OK	29-10-2025	13:12:41.971	559.370	20.419	OK	29-10-2025	13:12:41.971	559.370	987	OK	29-10-2025	13:12:42.184	559.583	20.421	OK			
29-10-2025	13:12:42.986	560.385	0.929449	48.130001	348	0	OK	29-10-2025	13:12:42.986	560.385	20.415	OK	29-10-2025	13:12:42.986	560.385	987	OK	29-10-2025	13:12:42.971	560.370	20.415	OK			
29-10-2025	13:12:43.986	561.385	0.933146	48.124001	348	0	OK	29-10-2025	13:12:43.986	561.385	20.415	OK	29-10-2025	13:12:43.986	561.385	987	OK	29-10-2025	13:12:43.971	561.371	20.415	OK			
29-10-2025	13:12:44.986	562.385	0.937619	48.118000	348	0	OK	29-10-2025	13:12:44.986	562.385	20.406	OK	29-10-2025	13:12:44.986	562.385	987	OK	29-10-2025	13:12:44.974	562.373	20.406	OK			
29-10-2025	13:12:45.987	563.387	0.932348	48.125999	348	0	OK	29-10-2025	13:12:45.987	563.387	20.410	OK	29-10-2025	13:12:45.987	563.387	987	OK	29-10-2025	13:12:45.975	563.374	20.410	OK			
29-10-2025	13:12:46.987	564.386	0.937619	48.118000	348	0	OK	29-10-2025	13:12:46.987	564.386	20.406	OK	29-10-2025	13:12:46.987	564.386	987	OK	29-10-2025	13:12:46.974	564.373	20.406	OK			
