#--- Experiment --------------------------------------------------------------------------																									
#NB-337-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
10-11-2025	21:45:47.786	249.900	0.539848	48.778000	349	0	OK	10-11-2025	21:45:47.786	249.900	20.366	OK	10-11-2025	21:45:47.786	249.900	993	OK	10-11-2025	21:45:48.005	250.119	20.362	OK			
10-11-2025	21:45:48.785	250.900	0.544267	48.771999	349	0	OK	10-11-2025	21:45:48.785	250.900	20.355	OK	10-11-2025	21:45:48.785	250.900	993	OK	10-11-2025	21:45:49.006	251.121	20.354	OK			
10-11-2025	21:45:49.784	251.899	0.540068	48.778999	350	0	OK	10-11-2025	21:45:49.784	251.899	20.355	OK	10-11-2025	21:45:49.784	251.899	993	OK	10-11-2025	21:45:50.006	252.121	20.351	OK			
10-11-2025	21:45:50.785	252.900	0.543361	48.773998	350	0	OK	10-11-2025	21:45:50.785	252.900	20.351	OK	10-11-2025	21:45:50.785	252.900	992	OK	10-11-2025	21:45:51.006	253.121	20.351	OK			
10-11-2025	21:45:51.784	253.899	0.542542	48.773998	350	0	OK	10-11-2025	21:45:51.784	253.899	20.362	OK	10-11-2025	21:45:51.784	253.899	992	OK	10-11-2025	21:45:52.006	254.121	20.361	OK			
10-11-2025	21:45:52.787	254.902	0.549664	48.763000	349	0	OK	10-11-2025	21:45:52.787	254.902	20.355	OK	10-11-2025	21:45:52.787	254.902	992	OK	10-11-2025	21:45:53.008	255.123	20.355	OK			
10-11-2025	21:45:53.788	255.903	0.544715	48.771000	349	0	OK	10-11-2025	21:45:53.788	255.903	20.357	OK	10-11-2025	21:45:53.788	255.903	993	OK	10-11-2025	21:45:54.014	256.129	20.358	OK			
10-11-2025	21:45:54.788	256.903	0.545535	48.770000	349	0	OK	10-11-2025	21:45:54.788	256.903	20.354	OK	10-11-2025	21:45:54.788	256.903	993	OK	10-11-2025	21:45:55.008	257.123	20.352	OK			
10-11-2025	21:45:55.796	257.911	0.549210	48.764000	349	0	OK	10-11-2025	21:45:55.796	257.911	20.353	OK	10-11-2025	21:45:55.796	257.911	993	OK	10-11-2025	21:45:56.014	258.128	20.354	OK			
10-11-2025	21:45:56.787	258.901	0.545162	48.770000	349	0	OK	10-11-2025	21:45:56.787	258.901	20.359	OK	10-11-2025	21:45:56.787	258.901	992	OK	10-11-2025	21:45:57.009	259.124	20.358	OK			
10-11-2025	21:45:57.789	259.903	0.543367	48.772999	349	0	OK	10-11-2025	21:45:57.789	259.903	20.359	OK	10-11-2025	21:45:57.789	259.903	992	OK	10-11-2025	21:45:58.008	260.123	20.360	OK			
10-11-2025	21:45:58.790	260.904	0.540965	48.777000	349	0	OK	10-11-2025	21:45:58.790	260.904	20.359	OK	10-11-2025	21:45:58.790	260.904	992	OK	10-11-2025	21:45:59.009	261.123	20.364	OK			
10-11-2025	21:45:59.790	261.904	0.544045	48.771000	349	0	OK	10-11-2025	21:45:59.790	261.904	20.366	OK	10-11-2025	21:45:59.790	261.904	992	OK	10-11-2025	21:46:00.010	262.125	20.366	OK			
10-11-2025	21:46:00.790	262.904	0.545393	48.769001	349	0	OK	10-11-2025	21:46:00.790	262.904	20.364	OK	10-11-2025	21:46:00.790	262.904	992	OK	10-11-2025	21:46:01.011	263.126	20.363	OK			
10-11-2025	21:46:01.791	263.905	0.546969	48.765999	349	0	OK	10-11-2025	21:46:01.791	263.905	20.367	OK	10-11-2025	21:46:01.791	263.905	992	OK	10-11-2025	21:46:02.014	264.129	20.369	OK			
10-11-2025	21:46:02.793	264.908	0.552217	48.757000	349	0	OK	10-11-2025	21:46:02.793	264.908	20.369	OK	10-11-2025	21:46:02.793	264.908	992	OK	10-11-2025	21:46:03.012	265.127	20.371	OK			
10-11-2025	21:46:03.793	265.907	0.552368	48.757000	349	0	OK	10-11-2025	21:46:03.793	265.907	20.367	OK	10-11-2025	21:46:03.793	265.907	992	OK	10-11-2025	21:46:04.011	266.126	20.366	OK			
10-11-2025	21:46:04.794	266.909	0.553339	48.756001	349	0	OK	10-11-2025	21:46:04.794	266.909	20.362	OK	10-11-2025	21:46:04.794	266.909	992	OK	10-11-2025	21:46:05.013	267.128	20.362	OK			
10-11-2025	21:46:05.797	267.912	0.552738	48.757000	349	0	OK	10-11-2025	21:46:05.797	267.912	20.362	OK	10-11-2025	21:46:05.797	267.912	993	OK	10-11-2025	21:46:06.015	268.130	20.360	OK			
10-11-2025	21:46:06.795	268.910	0.552591	48.757000	349	1	OK	10-11-2025	21:46:06.795	268.910	20.364	OK	10-11-2025	21:46:06.795	268.910	993	OK	10-11-2025	21:46:07.013	269.127	20.364	OK			
10-11-2025	21:46:07.796	269.911	0.553565	48.755001	349	1	OK	10-11-2025	21:46:07.796	269.911	20.367	OK	10-11-2025	21:46:07.796	269.911	993	OK	10-11-2025	21:46:08.013	270.128	20.369	OK			
10-11-2025	21:46:08.798	270.912	0.555441	48.751999	349	0	OK	10-11-2025	21:46:08.798	270.912	20.366	OK	10-11-2025	21:46:08.798	270.912	992	OK	10-11-2025	21:46:09.014	271.129	20.364	OK			
10-11-2025	21:46:09.796	271.911	0.553716	48.755001	349	1	OK	10-11-2025	21:46:09.796	271.911	20.365	OK	10-11-2025	21:46:09.796	271.911	993	OK	10-11-2025	21:46:10.014	272.129	20.362	OK			
10-11-2025	21:46:10.797	272.912	0.554015	48.755001	349	0	OK	10-11-2025	21:46:10.797	272.912	20.361	OK	10-11-2025	21:46:10.797	272.912	992	OK	10-11-2025	21:46:11.015	273.129	20.364	OK			
10-11-2025	21:46:11.798	273.913	0.557463	48.749001	349	0	OK	10-11-2025	21:46:11.798	273.913	20.363	OK	10-11-2025	21:46:11.798	273.913	992	OK	10-11-2025	21:46:12.014	274.129	20.366	OK			
10-11-2025	21:46:12.798	274.913	0.557840	48.748001	349	0	OK	10-11-2025	21:46:12.798	274.913	20.366	OK	10-11-2025	21:46:12.798	274.913	992	OK	10-11-2025	21:46:13.013	275.128	20.372	OK			
10-11-2025	21:46:13.798	275.913	0.552516	48.756001	349	0	OK	10-11-2025	21:46:13.798	275.913	20.373	OK	10-11-2025	21:46:13.798	275.913	993	OK	10-11-2025	21:46:14.014	276.129	20.376	OK			
10-11-2025	21:46:14.799	276.914	0.555292	48.750999	349	0	OK	10-11-2025	21:46:14.799	276.914	20.376	OK	10-11-2025	21:46:14.799	276.914	993	OK	10-11-2025	21:46:15.017	277.132	20.375	OK			
10-11-2025	21:46:15.801	277.915	0.555217	48.750999	349	0	OK	10-11-2025	21:46:15.801	277.915	20.377	OK	10-11-2025	21:46:15.801	277.915	993	OK	10-11-2025	21:46:16.014	278.129	20.376	OK			
10-11-2025	21:46:16.803	278.917	0.555517	48.751999	349	0	OK	10-11-2025	21:46:16.803	278.917	20.365	OK	10-11-2025	21:46:16.803	278.917	993	OK	10-11-2025	21:46:17.015	279.130	20.370	OK			
10-11-2025	21:46:17.800	279.915	0.554167	48.752998	349	0	OK	10-11-2025	21:46:17.800	279.915	20.375	OK	10-11-2025	21:46:17.800	279.915	993	OK	10-11-2025	21:46:18.015	280.130	20.375	OK			
10-11-2025	21:46:18.802	280.916	0.558741	48.745998	349	0	OK	10-11-2025	21:46:18.802	280.916	20.370	OK	10-11-2025	21:46:18.802	280.916	992	OK	10-11-2025	21:46:19.024	281.139	20.369	OK			
10-11-2025	21:46:19.801	281.916	0.554918	48.751999	349	0	OK	10-11-2025	21:46:19.801	281.916	20.373	OK	10-11-2025	21:46:19.801	281.916	992	OK	10-11-2025	21:46:20.015	282.130	20.375	OK			
10-11-2025	21:46:20.804	282.918	0.552292	48.757000	349	0	OK	10-11-2025	21:46:20.804	282.918	20.368	OK	10-11-2025	21:46:20.804	282.918	992	OK	10-11-2025	21:46:21.020	283.135	20.368	OK			
10-11-2025	21:46:21.802	283.916	0.554690	48.752998	349	0	OK	10-11-2025	21:46:21.802	283.916	20.368	OK	10-11-2025	21:46:21.802	283.916	992	OK	10-11-2025	21:46:22.019	284.133	20.368	OK			
10-11-2025	21:46:22.802	284.917	0.557840	48.747002	349	0	OK	10-11-2025	21:46:22.802	284.917	20.374	OK	10-11-2025	21:46:22.802	284.917	992	OK	10-11-2025	21:46:23.019	285.133	20.374	OK			
10-11-2025	21:46:23.802	285.917	0.557840	48.747002	349	0	OK	10-11-2025	21:46:23.802	285.917	20.374	OK	10-11-2025	21:46:23.802	285.917	992	OK	10-11-2025	21:46:24.018	286.133	20.378	OK			
10-11-2025	21:46:24.805	286.920	0.557993	48.745998	349	0	OK	10-11-2025	21:46:24.805	286.920	20.380	OK	10-11-2025	21:46:24.805	286.920	992	OK	10-11-2025	21:46:25.023	287.137	20.381	OK			
10-11-2025	21:46:25.804	287.919	0.558442	48.744999	349	0	OK	10-11-2025	21:46:25.804	287.919	20.382	OK	10-11-2025	21:46:25.804	287.919	993	OK	10-11-2025	21:46:26.017	288.132	20.380	OK			
10-11-2025	21:46:26.803	288.918	0.562564	48.738998	349	0	OK	10-11-2025	21:46:26.803	288.918	20.375	OK	10-11-2025	21:46:26.803	288.918	993	OK	10-11-2025	21:46:27.019	289.134	20.377	OK			
10-11-2025	21:46:27.804	289.919	0.560540	48.742001	349	0	OK	10-11-2025	21:46:27.804	289.919	20.378	OK	10-11-2025	21:46:27.804	289.919	993	OK	10-11-2025	21:46:28.018	290.133	20.379	OK			
10-11-2025	21:46:28.805	290.920	0.557617	48.747002	349	0	OK	10-11-2025	21:46:28.805	290.920	20.377	OK	10-11-2025	21:46:28.805	290.920	992	OK	10-11-2025	21:46:29.021	291.136	20.377	OK			
10-11-2025	21:46:29.806	291.921	0.559265	48.743000	349	0	OK	10-11-2025	21:46:29.806	291.921	20.387	OK	10-11-2025	21:46:29.806	291.921	992	OK	10-11-2025	21:46:30.023	292.138	20.385	OK			
10-11-2025	21:46:30.806	292.921	0.564738	48.734001	349	0	OK	10-11-2025	21:46:30.806	292.921	20.386	OK	10-11-2025	21:46:30.806	292.921	992	OK	10-11-2025	21:46:31.021	293.136	20.383	OK			
10-11-2025	21:46:31.807	293.922	0.561367	48.740002	349	0	OK	10-11-2025	21:46:31.807	293.922	20.383	OK	10-11-2025	21:46:31.807	293.922	993	OK	10-11-2025	21:46:32.022	294.137	20.382	OK			
10-11-2025	21:46:32.806	294.921	0.560764	48.742001	349	1	OK	10-11-2025	21:46:32.806	294.921	20.375	OK	10-11-2025	21:46:32.806	294.921	993	OK	10-11-2025	21:46:33.022	295.137	20.376	OK			
10-11-2025	21:46:33.808	295.922	0.562416	48.738998	349	0	OK	10-11-2025	21:46:33.808	295.922	20.377	OK	10-11-2025	21:46:33.808	295.922	992	OK	10-11-2025	21:46:34.027	296.142	20.376	OK			
10-11-2025	21:46:34.807	296.922	0.563090	48.737999	349	0	OK	10-11-2025	21:46:34.807	296.922	20.376	OK	10-11-2025	21:46:34.807	296.922	992	OK	10-11-2025	21:46:35.024	297.139	20.374	OK			
10-11-2025	21:46:35.809	297.924	0.559717	48.743000	349	0	OK	10-11-2025	21:46:35.809	297.924	20.381	OK	10-11-2025	21:46:35.809	297.924	992	OK	10-11-2025	21:46:36.026	298.141	20.381	OK			
10-11-2025	21:46:36.806	298.921	0.559492	48.743000	349	1	OK	10-11-2025	21:46:36.806	298.921	20.384	OK	10-11-2025	21:46:36.806	298.921	993	OK	10-11-2025	21:46:37.025	299.140	20.381	OK			
10-11-2025	21:46:37.809	299.924	0.562866	48.737000	349	0	OK	10-11-2025	21:46:37.809	299.924	20.387	OK	10-11-2025	21:46:37.809	299.924	992	OK	10-11-2025	21:46:38.025	300.140	20.385	OK			
10-11-2025	21:46:38.811	300.926	0.565040	48.734001	349	0	OK	10-11-2025	21:46:38.811	300.926	20.382	OK	10-11-2025	21:46:38.811	300.926	992	OK	10-11-2025	21:46:39.025	301.140	20.384	OK			
10-11-2025	21:46:39.810	301.925	0.565265	48.733002	349	0	OK	10-11-2025	21:46:39.810	301.925	20.387	OK	10-11-2025	21:46:39.810	301.925	992	OK	10-11-2025	21:46:40.027	302.141	20.383	OK			
10-11-2025	21:46:40.812	302.927	0.562943	48.737999	349	0	OK	10-11-2025	21:46:40.812	302.927	20.378	OK	10-11-2025	21:46:40.812	302.927	992	OK	10-11-2025	21:46:41.026	303.141	20.376	OK			
10-11-2025	21:46:41.814	303.929	0.564142	48.737000	349	0	OK	10-11-2025	21:46:41.814	303.929	20.370	OK	10-11-2025	21:46:41.814	303.929	993	OK	10-11-2025	21:46:42.028	304.142	20.370	OK			
10-11-2025	21:46:42.813	304.928	0.564892	48.737000	349	0	OK	10-11-2025	21:46:42.813	304.928	20.360	OK	10-11-2025	21:46:42.813	304.928	993	OK	10-11-2025	21:46:43.099	305.214	20.359	OK			
10-11-2025	21:46:43.815	305.930	0.564516	48.737999	349	0	OK	10-11-2025	21:46:43.815	305.930	20.357	OK	10-11-2025	21:46:43.815	305.930	992	OK	10-11-2025	21:46:44.027	306.142	20.361	OK			
10-11-2025	21:46:44.813	306.928	0.564965	48.736000	349	0	OK	10-11-2025	21:46:44.813	306.928	20.367	OK	10-11-2025	21:46:44.813	306.928	992	OK	10-11-2025	21:46:45.028	307.143	20.373	OK			
10-11-2025	21:46:45.816	307.931	0.566840	48.733002	349	0	OK	10-11-2025	21:46:45.816	307.931	20.366	OK	10-11-2025	21:46:45.816	307.931	993	OK	10-11-2025	21:46:46.031	308.146	20.370	OK			
10-11-2025	21:46:46.818	308.932	0.563541	48.737000	349	0	OK	10-11-2025	21:46:46.818	308.932	20.378	OK	10-11-2025	21:46:46.818	308.932	993	OK	10-11-2025	21:46:47.029	309.144	20.376	OK			
10-11-2025	21:46:47.816	309.930	0.565040	48.734001	349	0	OK	10-11-2025	21:46:47.816	309.930	20.382	OK	10-11-2025	21:46:47.816	309.930	993	OK	10-11-2025	21:46:48.033	310.148	20.377	OK			
10-11-2025	21:46:48.816	310.931	0.567141	48.730000	349	0	OK	10-11-2025	21:46:48.816	310.931	20.386	OK	10-11-2025	21:46:48.816	310.931	993	OK	10-11-2025	21:46:49.032	311.147	20.388	OK			
10-11-2025	21:46:49.815	311.930	0.569318	48.727001	349	0	OK	10-11-2025	21:46:49.815	311.930	20.381	OK	10-11-2025	21:46:49.815	311.930	992	OK	10-11-2025	21:46:50.031	312.146	20.382	OK			
10-11-2025	21:46:50.817	312.932	0.571344	48.723999	349	0	OK	10-11-2025	21:46:50.817	312.932	20.378	OK	10-11-2025	21:46:50.817	312.932	992	OK	10-11-2025	21:46:51.036	313.151	20.378	OK			
10-11-2025	21:46:51.819	313.934	0.569916	48.727001	349	0	OK	10-11-2025	21:46:51.819	313.934	20.373	OK	10-11-2025	21:46:51.819	313.934	993	OK	10-11-2025	21:46:52.032	314.147	20.373	OK			
10-11-2025	21:46:52.817	314.932	0.575402	48.717999	349	1	OK	10-11-2025	21:46:52.817	314.932	20.372	OK	10-11-2025	21:46:52.817	314.932	993	OK	10-11-2025	21:46:53.034	315.149	20.373	OK			
10-11-2025	21:46:53.820	315.935	0.572395	48.722000	349	1	OK	10-11-2025	21:46:53.820	315.935	20.380	OK	10-11-2025	21:46:53.820	315.935	992	OK	10-11-2025	21:46:54.037	316.151	20.382	OK			
10-11-2025	21:46:54.820	316.934	0.569314	48.726002	349	0	OK	10-11-2025	21:46:54.820	316.934	20.389	OK	10-11-2025	21:46:54.820	316.934	992	OK	10-11-2025	21:46:55.040	317.155	20.388	OK			
10-11-2025	21:46:55.821	317.936	0.574044	48.717999	349	0	OK	10-11-2025	21:46:55.821	317.936	20.390	OK	10-11-2025	21:46:55.821	317.936	992	OK	10-11-2025	21:46:56.037	318.152	20.390	OK			
10-11-2025	21:46:56.823	318.938	0.575393	48.716000	349	0	OK	10-11-2025	21:46:56.823	318.938	20.388	OK	10-11-2025	21:46:56.823	318.938	992	OK	10-11-2025	21:46:57.039	319.153	20.388	OK			
10-11-2025	21:46:57.821	319.936	0.573071	48.721001	349	0	OK	10-11-2025	21:46:57.821	319.936	20.379	OK	10-11-2025	21:46:57.821	319.936	992	OK	10-11-2025	21:46:58.039	320.153	20.381	OK			
10-11-2025	21:46:58.822	320.937	0.575771	48.716000	349	0	OK	10-11-2025	21:46:58.822	320.937	20.383	OK	10-11-2025	21:46:58.822	320.937	993	OK	10-11-2025	21:46:59.039	321.154	20.388	OK			
10-11-2025	21:46:59.824	321.939	0.573897	48.717999	349	0	OK	10-11-2025	21:46:59.824	321.939	20.392	OK	10-11-2025	21:46:59.824	321.939	992	OK	10-11-2025	21:47:00.040	322.155	20.394	OK			
10-11-2025	21:47:00.826	322.941	0.575018	48.716000	349	0	OK	10-11-2025	21:47:00.826	322.941	20.393	OK	10-11-2025	21:47:00.826	322.941	992	OK	10-11-2025	21:47:01.041	323.156	20.393	OK			
10-11-2025	21:47:01.828	323.943	0.578622	48.709999	349	0	OK	10-11-2025	21:47:01.828	323.943	20.393	OK	10-11-2025	21:47:01.828	323.943	992	OK	10-11-2025	21:47:02.042	324.157	20.393	OK			
10-11-2025	21:47:02.827	324.942	0.575170	48.716000	349	0	OK	10-11-2025	21:47:02.827	324.942	20.391	OK	10-11-2025	21:47:02.827	324.942	992	OK	10-11-2025	21:47:03.043	325.158	20.391	OK			
10-11-2025	21:47:03.829	325.944	0.580645	48.706001	349	0	OK	10-11-2025	21:47:03.829	325.944	20.398	OK	10-11-2025	21:47:03.829	325.944	992	OK	10-11-2025	21:47:04.044	326.159	20.400	OK			
10-11-2025	21:47:04.830	326.945	0.579367	48.708000	349	0	OK	10-11-2025	21:47:04.830	326.945	20.399	OK	10-11-2025	21:47:04.830	326.945	992	OK	10-11-2025	21:47:05.042	327.157	20.396	OK			
10-11-2025	21:47:05.832	327.946	0.580046	48.707001	349	1	OK	10-11-2025	21:47:05.832	327.946	20.398	OK	10-11-2025	21:47:05.832	327.946	992	OK	10-11-2025	21:47:06.043	328.157	20.400	OK			
10-11-2025	21:47:06.835	328.950	0.578399	48.710999	349	0	OK	10-11-2025	21:47:06.835	328.950	20.388	OK	10-11-2025	21:47:06.835	328.950	993	OK	10-11-2025	21:47:07.045	329.160	20.389	OK			
10-11-2025	21:47:07.836	329.951	0.576220	48.715000	349	0	OK	10-11-2025	21:47:07.836	329.951	20.385	OK	10-11-2025	21:47:07.836	329.951	992	OK	10-11-2025	21:47:08.048	330.163	20.385	OK			
10-11-2025	21:47:08.837	330.951	0.582607	48.705002	349	0	OK	10-11-2025	21:47:08.837	330.951	20.380	OK	10-11-2025	21:47:08.837	330.951	992	OK	10-11-2025	21:47:09.048	331.163	20.377	OK			
10-11-2025	21:47:09.835	331.950	0.580281	48.709000	349	0	OK	10-11-2025	21:47:09.835	331.950	20.379	OK	10-11-2025	21:47:09.835	331.950	993	OK	10-11-2025	21:47:10.045	332.159	20.379	OK			
10-11-2025	21:47:10.837	332.952	0.582158	48.706001	349	0	OK	10-11-2025	21:47:10.837	332.952	20.378	OK	10-11-2025	21:47:10.837	332.952	992	OK	10-11-2025	21:47:11.049	333.164	20.378	OK			
10-11-2025	21:47:11.836	333.951	0.583808	48.702999	349	0	OK	10-11-2025	21:47:11.836	333.951	20.380	OK	10-11-2025	21:47:11.836	333.951	992	OK	10-11-2025	21:47:12.048	334.163	20.382	OK			
10-11-2025	21:47:12.837	334.952	0.578702	48.712002	349	0	OK	10-11-2025	21:47:12.837	334.952	20.376	OK	10-11-2025	21:47:12.837	334.952	993	OK	10-11-2025	21:47:13.049	335.164	20.375	OK			
10-11-2025	21:47:13.836	335.950	0.582080	48.706001	349	0	OK	10-11-2025	21:47:13.836	335.950	20.379	OK	10-11-2025	21:47:13.836	335.950	993	OK	10-11-2025	21:47:14.047	336.162	20.379	OK			
10-11-2025	21:47:14.836	336.950	0.577577	48.714001	349	0	OK	10-11-2025	21:47:14.836	336.950	20.375	OK	10-11-2025	21:47:14.836	336.950	993	OK	10-11-2025	21:47:15.047	337.162	20.380	OK			
10-11-2025	21:47:15.836	337.951	0.576072	48.715000	349	0	OK	10-11-2025	21:47:15.836	337.951	20.387	OK	10-11-2025	21:47:15.836	337.951	993	OK	10-11-2025	21:47:16.048	338.163	20.385	OK			
10-11-2025	21:47:16.837	338.951	0.580499	48.707001	349	0	OK	10-11-2025	21:47:16.837	338.951	20.392	OK	10-11-2025	21:47:16.837	338.951	993	OK	10-11-2025	21:47:17.049	339.164	20.390	OK			
10-11-2025	21:47:17.837	339.951	0.579670	48.708000	349	0	OK	10-11-2025	21:47:17.837	339.951	20.395	OK	10-11-2025	21:47:17.837	339.951	993	OK	10-11-2025	21:47:18.047	340.162	20.394	OK			
10-11-2025	21:47:18.836	340.951	0.580721	48.706001	349	0	OK	10-11-2025	21:47:18.836	340.951	20.397	OK	10-11-2025	21:47:18.836	340.951	993	OK	10-11-2025	21:47:19.048	341.163	20.393	OK			
10-11-2025	21:47:19.837	341.952	0.580799	48.707001	349	0	OK	10-11-2025	21:47:19.837	341.952	20.388	OK	10-11-2025	21:47:19.837	341.952	993	OK	10-11-2025	21:47:20.049	342.164	20.384	OK			
10-11-2025	21:47:20.839	342.954	0.581626	48.706001	349	0	OK	10-11-2025	21:47:20.839	342.954	20.385	OK	10-11-2025	21:47:20.839	342.954	993	OK	10-11-2025	21:47:21.052	343.166	20.383	OK			
10-11-2025	21:47:21.838	343.953	0.584713	48.702000	349	0	OK	10-11-2025	21:47:21.838	343.953	20.376	OK	10-11-2025	21:47:21.838	343.953	993	OK	10-11-2025	21:47:22.049	344.164	20.374	OK			
10-11-2025	21:47:22.838	344.953	0.582005	48.706001	349	0	OK	10-11-2025	21:47:22.838	344.953	20.380	OK	10-11-2025	21:47:22.838	344.953	992	OK	10-11-2025	21:47:23.051	345.166	20.380	OK			
10-11-2025	21:47:23.838	345.953	0.584033	48.702000	349	0	OK	10-11-2025	21:47:23.838	345.953	20.385	OK	10-11-2025	21:47:23.838	345.953	993	OK	10-11-2025	21:47:24.048	346.163	20.386	OK			
10-11-2025	21:47:24.839	346.953	0.584104	48.701000	349	0	OK	10-11-2025	21:47:24.839	346.953	20.392	OK	10-11-2025	21:47:24.839	346.953	993	OK	10-11-2025	21:47:25.049	347.164	20.398	OK			
10-11-2025	21:47:25.839	347.954	0.581695	48.703999	349	0	OK	10-11-2025	21:47:25.839	347.954	20.400	OK	10-11-2025	21:47:25.839	347.954	993	OK	10-11-2025	21:47:26.048	348.163	20.403	OK			
10-11-2025	21:47:26.840	348.955	0.583492	48.700001	349	0	OK	10-11-2025	21:47:26.840	348.955	20.408	OK	10-11-2025	21:47:26.840	348.955	993	OK	10-11-2025	21:47:27.052	349.167	20.402	OK			
10-11-2025	21:47:27.840	349.955	0.584549	48.699001	349	0	OK	10-11-2025	21:47:27.840	349.955	20.402	OK	10-11-2025	21:47:27.840	349.955	992	OK	10-11-2025	21:47:28.052	350.167	20.401	OK			
10-11-2025	21:47:28.840	350.954	0.587709	48.695000	349	0	OK	10-11-2025	21:47:28.840	350.954	20.392	OK	10-11-2025	21:47:28.840	350.954	992	OK	10-11-2025	21:47:29.050	351.165	20.392	OK			
10-11-2025	21:47:29.841	351.956	0.585079	48.700001	349	0	OK	10-11-2025	21:47:29.841	351.956	20.387	OK	10-11-2025	21:47:29.841	351.956	993	OK	10-11-2025	21:47:30.052	352.167	20.382	OK			
10-11-2025	21:47:30.842	352.957	0.588088	48.695000	349	1	OK	10-11-2025	21:47:30.842	352.957	20.387	OK	10-11-2025	21:47:30.842	352.957	993	OK	10-11-2025	21:47:31.052	353.167	20.385	OK			
10-11-2025	21:47:31.844	353.959	0.585155	48.700001	349	0	OK	10-11-2025	21:47:31.844	353.959	20.386	OK	10-11-2025	21:47:31.844	353.959	993	OK	10-11-2025	21:47:32.054	354.169	20.385	OK			
10-11-2025	21:47:32.842	354.957	0.585079	48.700001	349	0	OK	10-11-2025	21:47:32.842	354.957	20.387	OK	10-11-2025	21:47:32.842	354.957	993	OK	10-11-2025	21:47:33.056	355.170	20.389	OK			
10-11-2025	21:47:33.841	355.956	0.583957	48.702000	349	1	OK	10-11-2025	21:47:33.841	355.956	20.386	OK	10-11-2025	21:47:33.841	355.956	993	OK	10-11-2025	21:47:34.058	356.172	20.388	OK			
10-11-2025	21:47:34.844	356.959	0.591615	48.688999	349	0	OK	10-11-2025	21:47:34.844	356.959	20.388	OK	10-11-2025	21:47:34.844	356.959	992	OK	10-11-2025	21:47:35.060	357.175	20.387	OK			
10-11-2025	21:47:35.842	357.957	0.586736	48.696999	349	0	OK	10-11-2025	21:47:35.842	357.957	20.389	OK	10-11-2025	21:47:35.842	357.957	992	OK	10-11-2025	21:47:36.059	358.174	20.389	OK			
10-11-2025	21:47:36.842	358.957	0.578251	48.712002	349	0	OK	10-11-2025	21:47:36.842	358.957	20.382	OK	10-11-2025	21:47:36.842	358.957	992	OK	10-11-2025	21:47:37.059	359.173	20.390	OK			
