#--- Experiment --------------------------------------------------------------------------																									
#NB-360-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
24-11-2025	20:07:50.027	568.980	0.869883	49.550999	339	0	OK	24-11-2025	20:07:50.027	568.980	10.552	OK	24-11-2025	20:07:50.027	568.980	977	OK	24-11-2025	20:07:49.804	568.757	10.552	OK			
24-11-2025	20:07:51.029	569.982	0.871286	49.549000	339	1	OK	24-11-2025	20:07:51.029	569.982	10.554	OK	24-11-2025	20:07:51.029	569.982	977	OK	24-11-2025	20:07:50.803	569.756	10.554	OK			
24-11-2025	20:07:52.028	570.981	0.872026	49.549000	339	1	OK	24-11-2025	20:07:52.028	570.981	10.547	OK	24-11-2025	20:07:52.028	570.981	977	OK	24-11-2025	20:07:51.804	570.757	10.549	OK			
24-11-2025	20:07:53.029	571.981	0.869883	49.550999	339	1	OK	24-11-2025	20:07:53.029	571.981	10.552	OK	24-11-2025	20:07:53.029	571.981	977	OK	24-11-2025	20:07:52.806	571.759	10.548	OK			
24-11-2025	20:07:54.029	572.982	0.882886	49.535999	339	1	OK	24-11-2025	20:07:54.029	572.982	10.544	OK	24-11-2025	20:07:54.029	572.982	977	OK	24-11-2025	20:07:53.808	572.761	10.548	OK			
24-11-2025	20:07:55.035	573.988	0.876714	49.543999	339	0	OK	24-11-2025	20:07:55.035	573.988	10.541	OK	24-11-2025	20:07:55.035	573.988	977	OK	24-11-2025	20:07:54.808	573.761	10.542	OK			
24-11-2025	20:07:56.038	574.990	0.875585	49.544998	339	0	OK	24-11-2025	20:07:56.038	574.990	10.544	OK	24-11-2025	20:07:56.038	574.990	977	OK	24-11-2025	20:07:55.808	574.761	10.542	OK			
24-11-2025	20:07:57.039	575.992	0.873680	49.548000	339	0	OK	24-11-2025	20:07:57.039	575.992	10.539	OK	24-11-2025	20:07:57.039	575.992	977	OK	24-11-2025	20:07:56.810	575.763	10.541	OK			
24-11-2025	20:07:58.040	576.993	0.873680	49.548000	339	0	OK	24-11-2025	20:07:58.040	576.993	10.539	OK	24-11-2025	20:07:58.040	576.993	977	OK	24-11-2025	20:07:57.810	576.763	10.543	OK			
24-11-2025	20:07:59.039	577.992	0.874778	49.546001	339	0	OK	24-11-2025	20:07:59.039	577.992	10.544	OK	24-11-2025	20:07:59.039	577.992	977	OK	24-11-2025	20:07:58.812	577.765	10.541	OK			
24-11-2025	20:08:00.038	578.991	0.879146	49.541000	339	0	OK	24-11-2025	20:08:00.038	578.991	10.541	OK	24-11-2025	20:08:00.038	578.991	977	OK	24-11-2025	20:07:59.813	578.766	10.544	OK			
24-11-2025	20:08:01.040	579.993	0.877844	49.542999	339	0	OK	24-11-2025	20:08:01.040	579.993	10.538	OK	24-11-2025	20:08:01.040	579.993	977	OK	24-11-2025	20:08:00.812	579.765	10.538	OK			
24-11-2025	20:08:02.042	580.995	0.879426	49.540001	339	0	OK	24-11-2025	20:08:02.042	580.995	10.546	OK	24-11-2025	20:08:02.042	580.995	977	OK	24-11-2025	20:08:01.814	580.766	10.546	OK			
24-11-2025	20:08:03.044	581.997	0.879852	49.540001	339	1	OK	24-11-2025	20:08:03.044	581.997	10.542	OK	24-11-2025	20:08:03.044	581.997	977	OK	24-11-2025	20:08:02.812	581.765	10.542	OK			
24-11-2025	20:08:04.046	582.999	0.876995	49.542999	339	1	OK	24-11-2025	20:08:04.046	582.999	10.546	OK	24-11-2025	20:08:04.046	582.999	977	OK	24-11-2025	20:08:03.813	582.766	10.546	OK			
24-11-2025	20:08:05.045	583.998	0.876221	49.544998	339	0	OK	24-11-2025	20:08:05.045	583.998	10.538	OK	24-11-2025	20:08:05.045	583.998	977	OK	24-11-2025	20:08:04.812	583.765	10.541	OK			
24-11-2025	20:08:06.045	584.998	0.876821	49.543999	339	0	OK	24-11-2025	20:08:06.045	584.998	10.540	OK	24-11-2025	20:08:06.045	584.998	977	OK	24-11-2025	20:08:05.813	584.765	10.540	OK			
24-11-2025	20:08:07.047	586.000	0.872870	49.549000	339	0	OK	24-11-2025	20:08:07.047	586.000	10.539	OK	24-11-2025	20:08:07.047	586.000	977	OK	24-11-2025	20:08:06.811	585.764	10.540	OK			
24-11-2025	20:08:08.046	586.999	0.879534	49.540001	339	0	OK	24-11-2025	20:08:08.046	586.999	10.545	OK	24-11-2025	20:08:08.046	586.999	977	OK	24-11-2025	20:08:07.813	586.766	10.544	OK			
24-11-2025	20:08:09.047	588.000	0.877595	49.542000	339	0	OK	24-11-2025	20:08:09.047	588.000	10.548	OK	24-11-2025	20:08:09.047	588.000	977	OK	24-11-2025	20:08:08.813	587.766	10.547	OK			
24-11-2025	20:08:10.048	589.001	0.873049	49.548000	339	0	OK	24-11-2025	20:08:10.048	589.001	10.545	OK	24-11-2025	20:08:10.048	589.001	977	OK	24-11-2025	20:08:09.812	588.765	10.543	OK			
24-11-2025	20:08:11.047	590.000	0.868467	49.553001	339	0	OK	24-11-2025	20:08:11.047	590.000	10.550	OK	24-11-2025	20:08:11.047	590.000	977	OK	24-11-2025	20:08:10.816	589.768	10.550	OK			
24-11-2025	20:08:12.047	591.000	0.875585	49.544998	339	0	OK	24-11-2025	20:08:12.047	591.000	10.544	OK	24-11-2025	20:08:12.047	591.000	977	OK	24-11-2025	20:08:11.815	590.768	10.545	OK			
24-11-2025	20:08:13.051	592.004	0.880625	49.537998	339	0	OK	24-11-2025	20:08:13.051	592.004	10.550	OK	24-11-2025	20:08:13.051	592.004	977	OK	24-11-2025	20:08:12.814	591.767	10.550	OK			
24-11-2025	20:08:14.052	593.005	0.879534	49.540001	339	0	OK	24-11-2025	20:08:14.052	593.005	10.545	OK	24-11-2025	20:08:14.052	593.005	977	OK	24-11-2025	20:08:13.815	592.767	10.547	OK			
24-11-2025	20:08:15.052	594.005	0.876113	49.544998	339	0	OK	24-11-2025	20:08:15.052	594.005	10.539	OK	24-11-2025	20:08:15.052	594.005	977	OK	24-11-2025	20:08:14.816	593.768	10.539	OK			
24-11-2025	20:08:16.052	595.005	0.875585	49.544998	339	0	OK	24-11-2025	20:08:16.052	595.005	10.544	OK	24-11-2025	20:08:16.052	595.005	977	OK	24-11-2025	20:08:15.816	594.769	10.544	OK			
24-11-2025	20:08:17.052	596.005	0.873648	49.547001	339	0	OK	24-11-2025	20:08:17.052	596.005	10.547	OK	24-11-2025	20:08:17.052	596.005	977	OK	24-11-2025	20:08:16.818	595.770	10.545	OK			
24-11-2025	20:08:18.053	597.006	0.870054	49.549999	339	0	OK	24-11-2025	20:08:18.053	597.006	10.558	OK	24-11-2025	20:08:18.053	597.006	977	OK	24-11-2025	20:08:17.817	596.770	10.551	OK			
24-11-2025	20:08:19.053	598.005	0.870162	49.549999	339	0	OK	24-11-2025	20:08:19.053	598.005	10.557	OK	24-11-2025	20:08:19.053	598.005	977	OK	24-11-2025	20:08:18.818	597.770	10.557	OK			
24-11-2025	20:08:20.052	599.005	0.873013	49.547001	339	0	OK	24-11-2025	20:08:20.052	599.005	10.553	OK	24-11-2025	20:08:20.052	599.005	977	OK	24-11-2025	20:08:19.820	598.772	10.554	OK			
24-11-2025	20:08:21.052	600.005	0.874952	49.544998	339	0	OK	24-11-2025	20:08:21.052	600.005	10.550	OK	24-11-2025	20:08:21.052	600.005	977	OK	24-11-2025	20:08:20.820	599.772	10.552	OK			
24-11-2025	20:08:22.051	601.004	0.872838	49.548000	339	0	OK	24-11-2025	20:08:22.051	601.004	10.547	OK	24-11-2025	20:08:22.051	601.004	977	OK	24-11-2025	20:08:21.819	600.772	10.549	OK			
24-11-2025	20:08:23.054	602.006	0.876506	49.543999	339	0	OK	24-11-2025	20:08:23.054	602.006	10.543	OK	24-11-2025	20:08:23.054	602.006	977	OK	24-11-2025	20:08:22.823	601.776	10.544	OK			
24-11-2025	20:08:24.058	603.010	0.872765	49.549000	339	0	OK	24-11-2025	20:08:24.058	603.010	10.540	OK	24-11-2025	20:08:24.058	603.010	977	OK	24-11-2025	20:08:23.826	602.779	10.539	OK			
24-11-2025	20:08:25.053	604.006	0.880982	49.539001	339	0	OK	24-11-2025	20:08:25.053	604.006	10.539	OK	24-11-2025	20:08:25.053	604.006	977	OK	24-11-2025	20:08:24.826	603.779	10.542	OK			
24-11-2025	20:08:26.057	605.009	0.907159	49.507000	339	1	OK	24-11-2025	20:08:26.057	605.009	10.537	OK	24-11-2025	20:08:26.057	605.009	977	OK	24-11-2025	20:08:25.828	604.781	10.541	OK			
24-11-2025	20:08:27.055	606.008	0.969366	49.430000	338	0	OK	24-11-2025	20:08:27.055	606.008	10.541	OK	24-11-2025	20:08:27.055	606.008	977	OK	24-11-2025	20:08:26.828	605.781	10.541	OK			
24-11-2025	20:08:28.057	607.010	1.036738	49.348000	338	1	OK	24-11-2025	20:08:28.057	607.010	10.537	OK	24-11-2025	20:08:28.057	607.010	977	OK	24-11-2025	20:08:27.830	606.782	10.539	OK			
24-11-2025	20:08:29.060	608.013	1.106500	49.262001	337	1	OK	24-11-2025	20:08:29.060	608.013	10.543	OK	24-11-2025	20:08:29.060	608.013	977	OK	24-11-2025	20:08:28.829	607.782	10.541	OK			
24-11-2025	20:08:30.065	609.018	1.177902	49.174999	337	0	OK	24-11-2025	20:08:30.065	609.018	10.544	OK	24-11-2025	20:08:30.065	609.018	977	OK	24-11-2025	20:08:29.831	608.784	10.548	OK			
24-11-2025	20:08:31.067	610.020	1.247192	49.090000	337	0	OK	24-11-2025	20:08:31.067	610.020	10.551	OK	24-11-2025	20:08:31.067	610.020	977	OK	24-11-2025	20:08:30.830	609.783	10.550	OK			
24-11-2025	20:08:32.067	611.019	1.311271	49.012001	336	0	OK	24-11-2025	20:08:32.067	611.019	10.555	OK	24-11-2025	20:08:32.067	611.019	977	OK	24-11-2025	20:08:31.831	610.784	10.555	OK			
24-11-2025	20:08:33.067	612.020	1.366399	48.945000	336	0	OK	24-11-2025	20:08:33.067	612.020	10.559	OK	24-11-2025	20:08:33.067	612.020	977	OK	24-11-2025	20:08:32.832	611.785	10.561	OK			
24-11-2025	20:08:34.070	613.022	1.430316	48.868999	335	0	OK	24-11-2025	20:08:34.070	613.022	10.554	OK	24-11-2025	20:08:34.070	613.022	977	OK	24-11-2025	20:08:33.831	612.784	10.557	OK			
24-11-2025	20:08:35.067	614.020	1.476953	48.813000	335	0	OK	24-11-2025	20:08:35.067	614.020	10.555	OK	24-11-2025	20:08:35.067	614.020	977	OK	24-11-2025	20:08:34.831	613.784	10.556	OK			
24-11-2025	20:08:36.068	615.021	1.534999	48.743999	335	0	OK	24-11-2025	20:08:36.068	615.021	10.553	OK	24-11-2025	20:08:36.068	615.021	977	OK	24-11-2025	20:08:35.834	614.787	10.555	OK			
24-11-2025	20:08:37.068	616.021	1.576403	48.695000	334	0	OK	24-11-2025	20:08:37.068	616.021	10.551	OK	24-11-2025	20:08:37.068	616.021	977	OK	24-11-2025	20:08:36.834	615.787	10.550	OK			
24-11-2025	20:08:38.070	617.023	1.615377	48.648998	334	1	OK	24-11-2025	20:08:38.070	617.023	10.549	OK	24-11-2025	20:08:38.070	617.023	977	OK	24-11-2025	20:08:37.833	616.786	10.551	OK			
24-11-2025	20:08:39.073	618.026	1.662880	48.592999	334	0	OK	24-11-2025	20:08:39.073	618.026	10.547	OK	24-11-2025	20:08:39.073	618.026	977	OK	24-11-2025	20:08:38.834	617.786	10.546	OK			
24-11-2025	20:08:40.073	619.026	1.703620	48.543999	334	0	OK	24-11-2025	20:08:40.073	619.026	10.552	OK	24-11-2025	20:08:40.073	619.026	977	OK	24-11-2025	20:08:39.836	618.789	10.550	OK			
24-11-2025	20:08:41.075	620.028	1.748381	48.491001	333	0	OK	24-11-2025	20:08:41.075	620.028	10.553	OK	24-11-2025	20:08:41.075	620.028	977	OK	24-11-2025	20:08:40.835	619.788	10.552	OK			
24-11-2025	20:08:42.075	621.028	1.784895	48.446999	333	0	OK	24-11-2025	20:08:42.075	621.028	10.559	OK	24-11-2025	20:08:42.075	621.028	977	OK	24-11-2025	20:08:41.837	620.789	10.554	OK			
24-11-2025	20:08:43.074	622.027	1.814654	48.411999	333	1	OK	24-11-2025	20:08:43.074	622.027	10.559	OK	24-11-2025	20:08:43.074	622.027	977	OK	24-11-2025	20:08:42.835	621.788	10.558	OK			
24-11-2025	20:08:44.076	623.029	1.849716	48.369999	333	0	OK	24-11-2025	20:08:44.076	623.029	10.564	OK	24-11-2025	20:08:44.076	623.029	977	OK	24-11-2025	20:08:43.836	622.789	10.564	OK			
24-11-2025	20:08:45.076	624.028	1.874587	48.340000	333	0	OK	24-11-2025	20:08:45.076	624.028	10.569	OK	24-11-2025	20:08:45.076	624.028	977	OK	24-11-2025	20:08:44.837	623.789	10.567	OK			
24-11-2025	20:08:46.075	625.028	1.913451	48.294998	332	0	OK	24-11-2025	20:08:46.075	625.028	10.566	OK	24-11-2025	20:08:46.075	625.028	977	OK	24-11-2025	20:08:45.836	624.789	10.568	OK			
24-11-2025	20:08:47.075	626.028	1.939275	48.265999	332	0	OK	24-11-2025	20:08:47.075	626.028	10.559	OK	24-11-2025	20:08:47.075	626.028	977	OK	24-11-2025	20:08:46.837	625.790	10.564	OK			
24-11-2025	20:08:48.076	627.029	1.970404	48.229000	332	1	OK	24-11-2025	20:08:48.076	627.029	10.563	OK	24-11-2025	20:08:48.076	627.029	977	OK	24-11-2025	20:08:47.838	626.790	10.560	OK			
24-11-2025	20:08:49.076	628.029	1.995455	48.201000	332	1	OK	24-11-2025	20:08:49.076	628.029	10.556	OK	24-11-2025	20:08:49.076	628.029	977	OK	24-11-2025	20:08:48.836	627.789	10.556	OK			
24-11-2025	20:08:50.079	629.032	2.024242	48.167000	332	1	OK	24-11-2025	20:08:50.079	629.032	10.559	OK	24-11-2025	20:08:50.079	629.032	977	OK	24-11-2025	20:08:49.838	628.791	10.559	OK			
24-11-2025	20:08:51.079	630.031	2.058824	48.126999	331	1	OK	24-11-2025	20:08:51.079	630.031	10.558	OK	24-11-2025	20:08:51.079	630.031	977	OK	24-11-2025	20:08:50.838	629.791	10.555	OK			
24-11-2025	20:08:52.080	631.033	2.084841	48.097000	331	1	OK	24-11-2025	20:08:52.080	631.033	10.557	OK	24-11-2025	20:08:52.080	631.033	977	OK	24-11-2025	20:08:51.839	630.792	10.558	OK			
24-11-2025	20:08:53.080	632.033	2.106419	48.071999	331	1	OK	24-11-2025	20:08:53.080	632.033	10.557	OK	24-11-2025	20:08:53.080	632.033	977	OK	24-11-2025	20:08:52.841	631.793	10.555	OK			
24-11-2025	20:08:54.080	633.033	2.130731	48.042999	331	0	OK	24-11-2025	20:08:54.080	633.033	10.562	OK	24-11-2025	20:08:54.080	633.033	977	OK	24-11-2025	20:08:53.842	632.795	10.564	OK			
24-11-2025	20:08:55.081	634.033	2.154046	48.014999	331	0	OK	24-11-2025	20:08:55.081	634.033	10.568	OK	24-11-2025	20:08:55.081	634.033	977	OK	24-11-2025	20:08:54.840	633.793	10.567	OK			
24-11-2025	20:08:56.082	635.035	2.176663	47.987999	331	0	OK	24-11-2025	20:08:56.082	635.035	10.573	OK	24-11-2025	20:08:56.082	635.035	977	OK	24-11-2025	20:08:55.842	634.794	10.573	OK			
24-11-2025	20:08:57.082	636.035	2.205180	47.956001	331	0	OK	24-11-2025	20:08:57.082	636.035	10.568	OK	24-11-2025	20:08:57.082	636.035	977	OK	24-11-2025	20:08:56.841	635.794	10.570	OK			
24-11-2025	20:08:58.084	637.036	2.224031	47.935001	330	0	OK	24-11-2025	20:08:58.084	637.036	10.564	OK	24-11-2025	20:08:58.084	637.036	977	OK	24-11-2025	20:08:57.842	636.795	10.564	OK			
24-11-2025	20:08:59.082	638.035	2.255028	47.898998	330	0	OK	24-11-2025	20:08:59.082	638.035	10.566	OK	24-11-2025	20:08:59.082	638.035	977	OK	24-11-2025	20:08:58.842	637.795	10.564	OK			
24-11-2025	20:09:00.083	639.036	2.274269	47.875999	330	0	OK	24-11-2025	20:09:00.083	639.036	10.571	OK	24-11-2025	20:09:00.083	639.036	977	OK	24-11-2025	20:08:59.844	638.797	10.568	OK			
24-11-2025	20:09:01.088	640.041	2.287667	47.859001	330	1	OK	24-11-2025	20:09:01.088	640.041	10.580	OK	24-11-2025	20:09:01.088	640.041	977	OK	24-11-2025	20:09:00.843	639.796	10.578	OK			
24-11-2025	20:09:02.086	641.039	2.317388	47.826000	330	1	OK	24-11-2025	20:09:02.086	641.039	10.574	OK	24-11-2025	20:09:02.086	641.039	977	OK	24-11-2025	20:09:01.844	640.797	10.574	OK			
24-11-2025	20:09:03.086	642.039	2.335013	47.806000	330	1	OK	24-11-2025	20:09:03.086	642.039	10.573	OK	24-11-2025	20:09:03.086	642.039	977	OK	24-11-2025	20:09:02.847	641.800	10.575	OK			
24-11-2025	20:09:04.087	643.039	2.359330	47.778000	330	1	OK	24-11-2025	20:09:04.087	643.039	10.574	OK	24-11-2025	20:09:04.087	643.039	977	OK	24-11-2025	20:09:03.849	642.802	10.578	OK			
24-11-2025	20:09:05.091	644.043	2.375311	47.758999	330	0	OK	24-11-2025	20:09:05.091	644.043	10.578	OK	24-11-2025	20:09:05.091	644.043	977	OK	24-11-2025	20:09:04.848	643.801	10.577	OK			
24-11-2025	20:09:06.091	645.043	2.402854	47.727001	329	0	OK	24-11-2025	20:09:06.091	645.043	10.581	OK	24-11-2025	20:09:06.091	645.043	977	OK	24-11-2025	20:09:05.851	644.803	10.581	OK			
24-11-2025	20:09:07.092	646.045	2.427996	47.700001	329	1	OK	24-11-2025	20:09:07.092	646.045	10.572	OK	24-11-2025	20:09:07.092	646.045	977	OK	24-11-2025	20:09:06.849	645.802	10.573	OK			
24-11-2025	20:09:08.089	647.042	2.439570	47.687000	329	0	OK	24-11-2025	20:09:08.089	647.042	10.571	OK	24-11-2025	20:09:08.089	647.042	977	OK	24-11-2025	20:09:07.851	646.803	10.574	OK			
24-11-2025	20:09:09.091	648.043	2.458474	47.664001	329	0	OK	24-11-2025	20:09:09.091	648.043	10.579	OK	24-11-2025	20:09:09.091	648.043	977	OK	24-11-2025	20:09:08.851	647.804	10.576	OK			
24-11-2025	20:09:10.090	649.043	2.491084	47.625999	329	0	OK	24-11-2025	20:09:10.090	649.043	10.584	OK	24-11-2025	20:09:10.090	649.043	977	OK	24-11-2025	20:09:09.850	648.803	10.583	OK			
24-11-2025	20:09:11.091	650.044	2.514482	47.599998	329	1	OK	24-11-2025	20:09:11.091	650.044	10.581	OK	24-11-2025	20:09:11.091	650.044	977	OK	24-11-2025	20:09:10.850	649.803	10.584	OK			
24-11-2025	20:09:12.091	651.044	2.535599	47.577000	329	1	OK	24-11-2025	20:09:12.091	651.044	10.576	OK	24-11-2025	20:09:12.091	651.044	977	OK	24-11-2025	20:09:11.854	650.807	10.578	OK			
24-11-2025	20:09:13.092	652.045	2.556290	47.553001	328	1	OK	24-11-2025	20:09:13.092	652.045	10.579	OK	24-11-2025	20:09:13.092	652.045	977	OK	24-11-2025	20:09:12.852	651.805	10.578	OK			
24-11-2025	20:09:14.095	653.047	2.576955	47.529999	328	1	OK	24-11-2025	20:09:14.095	653.047	10.577	OK	24-11-2025	20:09:14.095	653.047	977	OK	24-11-2025	20:09:13.852	652.805	10.574	OK			
24-11-2025	20:09:15.094	654.047	2.603130	47.500999	328	1	OK	24-11-2025	20:09:15.094	654.047	10.574	OK	24-11-2025	20:09:15.094	654.047	977	OK	24-11-2025	20:09:14.854	653.807	10.578	OK			
24-11-2025	20:09:16.094	655.047	2.621698	47.480999	328	1	OK	24-11-2025	20:09:16.094	655.047	10.569	OK	24-11-2025	20:09:16.094	655.047	977	OK	24-11-2025	20:09:15.854	654.806	10.574	OK			
24-11-2025	20:09:17.096	656.049	2.644459	47.453999	328	0	OK	24-11-2025	20:09:17.096	656.049	10.576	OK	24-11-2025	20:09:17.096	656.049	977	OK	24-11-2025	20:09:16.854	655.807	10.575	OK			
24-11-2025	20:09:18.099	657.052	2.659174	47.438000	328	0	OK	24-11-2025	20:09:18.099	657.052	10.573	OK	24-11-2025	20:09:18.099	657.052	977	OK	24-11-2025	20:09:17.854	656.807	10.573	OK			
24-11-2025	20:09:19.102	658.055	2.682856	47.410000	327	0	OK	24-11-2025	20:09:19.102	658.055	10.580	OK	24-11-2025	20:09:19.102	658.055	977	OK	24-11-2025	20:09:18.856	657.809	10.575	OK			
24-11-2025	20:09:20.100	659.052	2.702226	47.389000	327	0	OK	24-11-2025	20:09:20.100	659.052	10.576	OK	24-11-2025	20:09:20.100	659.052	977	OK	24-11-2025	20:09:19.858	658.810	10.578	OK			
24-11-2025	20:09:21.103	660.056	2.735210	47.351002	327	0	OK	24-11-2025	20:09:21.103	660.056	10.581	OK	24-11-2025	20:09:21.103	660.056	977	OK	24-11-2025	20:09:20.859	659.812	10.578	OK			
24-11-2025	20:09:22.099	661.052	2.755682	47.330002	327	0	OK	24-11-2025	20:09:22.099	661.052	10.571	OK	24-11-2025	20:09:22.099	661.052	977	OK	24-11-2025	20:09:21.857	660.810	10.570	OK			
24-11-2025	20:09:23.101	662.054	2.779469	47.301998	327	0	OK	24-11-2025	20:09:23.101	662.054	10.578	OK	24-11-2025	20:09:23.101	662.054	977	OK	24-11-2025	20:09:22.860	661.813	10.570	OK			
24-11-2025	20:09:24.100	663.053	2.793419	47.285999	327	0	OK	24-11-2025	20:09:24.100	663.053	10.580	OK	24-11-2025	20:09:24.100	663.053	977	OK	24-11-2025	20:09:23.859	662.812	10.579	OK			
24-11-2025	20:09:25.102	664.054	2.822792	47.250999	327	1	OK	24-11-2025	20:09:25.102	664.054	10.591	OK	24-11-2025	20:09:25.102	664.054	977	OK	24-11-2025	20:09:24.859	663.812	10.585	OK			
24-11-2025	20:09:26.103	665.055	2.840367	47.229000	327	0	OK	24-11-2025	20:09:26.103	665.055	10.603	OK	24-11-2025	20:09:26.103	665.055	977	OK	24-11-2025	20:09:25.858	664.811	10.601	OK			
24-11-2025	20:09:27.105	666.057	2.868512	47.198002	326	0	OK	24-11-2025	20:09:27.105	666.057	10.601	OK	24-11-2025	20:09:27.105	666.057	977	OK	24-11-2025	20:09:26.859	665.812	10.600	OK			
24-11-2025	20:09:28.106	667.059	2.884663	47.181000	326	1	OK	24-11-2025	20:09:28.106	667.059	10.596	OK	24-11-2025	20:09:28.106	667.059	977	OK	24-11-2025	20:09:27.860	666.812	10.599	OK			
24-11-2025	20:09:29.106	668.059	2.921516	47.140999	326	0	OK	24-11-2025	20:09:29.106	668.059	10.591	OK	24-11-2025	20:09:29.106	668.059	977	OK	24-11-2025	20:09:28.861	667.813	10.590	OK			
24-11-2025	20:09:30.107	669.060	2.938980	47.122002	326	0	OK	24-11-2025	20:09:30.107	669.060	10.589	OK	24-11-2025	20:09:30.107	669.060	977	OK	24-11-2025	20:09:29.869	668.822	10.590	OK			
24-11-2025	20:09:31.108	670.061	2.969803	47.088001	326	1	OK	24-11-2025	20:09:31.108	670.061	10.588	OK	24-11-2025	20:09:31.108	670.061	977	OK	24-11-2025	20:09:30.866	669.819	10.586	OK			
24-11-2025	20:09:32.107	671.060	2.986232	47.070000	326	1	OK	24-11-2025	20:09:32.107	671.060	10.587	OK	24-11-2025	20:09:32.107	671.060	977	OK	24-11-2025	20:09:31.866	670.819	10.590	OK			
24-11-2025	20:09:33.107	672.060	3.017134	47.035999	326	0	OK	24-11-2025	20:09:33.107	672.060	10.586	OK	24-11-2025	20:09:33.107	672.060	977	OK	24-11-2025	20:09:32.866	671.819	10.587	OK			
24-11-2025	20:09:34.110	673.063	3.034291	47.014999	325	1	OK	24-11-2025	20:09:34.110	673.063	10.596	OK	24-11-2025	20:09:34.110	673.063	977	OK	24-11-2025	20:09:33.870	672.822	10.595	OK			
24-11-2025	20:09:35.111	674.064	3.053992	46.992001	325	1	OK	24-11-2025	20:09:35.111	674.064	10.602	OK	24-11-2025	20:09:35.111	674.064	977	OK	24-11-2025	20:09:34.871	673.823	10.603	OK			
24-11-2025	20:09:36.111	675.064	3.078459	46.965000	325	1	OK	24-11-2025	20:09:36.111	675.064	10.602	OK	24-11-2025	20:09:36.111	675.064	977	OK	24-11-2025	20:09:35.869	674.822	10.600	OK			
24-11-2025	20:09:37.112	676.065	3.097886	46.944000	325	0	OK	24-11-2025	20:09:37.112	676.065	10.600	OK	24-11-2025	20:09:37.112	676.065	977	OK	24-11-2025	20:09:36.871	675.824	10.603	OK			
24-11-2025	20:09:38.111	677.063	3.122031	46.917000	325	1	OK	24-11-2025	20:09:38.111	677.063	10.602	OK	24-11-2025	20:09:38.111	677.063	977	OK	24-11-2025	20:09:37.873	676.826	10.603	OK			
24-11-2025	20:09:39.112	678.065	3.138173	46.897999	325	0	OK	24-11-2025	20:09:39.112	678.065	10.608	OK	24-11-2025	20:09:39.112	678.065	977	OK	24-11-2025	20:09:38.871	677.824	10.605	OK			
