#--- Experiment --------------------------------------------------------------------------																									
#NB-327-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	11/06/2025	11/06/2025	6.966	49.315	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	1001.722	24.868	100.000	24.189	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
28-10-2025	22:04:02.269	345.325	1.054376	47.962002	346	0	OK	28-10-2025	22:04:02.269	345.325	20.181	OK	28-10-2025	22:04:02.269	345.325	987	OK	28-10-2025	22:04:01.679	344.736	20.184	OK			
28-10-2025	22:04:03.270	346.327	1.059922	47.953999	346	0	OK	28-10-2025	22:04:03.270	346.327	20.175	OK	28-10-2025	22:04:03.270	346.327	987	OK	28-10-2025	22:04:02.679	345.736	20.175	OK			
28-10-2025	22:04:04.268	347.324	1.062773	47.949001	346	0	OK	28-10-2025	22:04:04.268	347.324	20.178	OK	28-10-2025	22:04:04.268	347.324	987	OK	28-10-2025	22:04:03.681	346.737	20.180	OK			
28-10-2025	22:04:05.272	348.328	1.067242	47.942001	346	0	OK	28-10-2025	22:04:05.272	348.328	20.177	OK	28-10-2025	22:04:05.272	348.328	987	OK	28-10-2025	22:04:04.681	347.737	20.175	OK			
28-10-2025	22:04:06.272	349.328	1.064651	47.945999	346	0	OK	28-10-2025	22:04:06.272	349.328	20.178	OK	28-10-2025	22:04:06.272	349.328	987	OK	28-10-2025	22:04:05.683	348.740	20.179	OK			
28-10-2025	22:04:07.273	350.329	1.064650	47.945999	346	0	OK	28-10-2025	22:04:07.273	350.329	20.178	OK	28-10-2025	22:04:07.273	350.329	987	OK	28-10-2025	22:04:06.683	349.739	20.182	OK			
28-10-2025	22:04:08.274	351.331	1.068387	47.938999	346	0	OK	28-10-2025	22:04:08.274	351.331	20.185	OK	28-10-2025	22:04:08.274	351.331	987	OK	28-10-2025	22:04:07.686	350.742	20.177	OK			
28-10-2025	22:04:09.274	352.331	1.068285	47.938000	346	0	OK	28-10-2025	22:04:09.274	352.331	20.193	OK	28-10-2025	22:04:09.274	352.331	987	OK	28-10-2025	22:04:08.685	351.742	20.186	OK			
28-10-2025	22:04:10.277	353.334	1.073481	47.931000	346	0	OK	28-10-2025	22:04:10.277	353.334	20.184	OK	28-10-2025	22:04:10.277	353.334	987	OK	28-10-2025	22:04:09.684	352.740	20.189	OK			
28-10-2025	22:04:11.277	354.333	1.072671	47.931999	346	0	OK	28-10-2025	22:04:11.277	354.333	20.186	OK	28-10-2025	22:04:11.277	354.333	987	OK	28-10-2025	22:04:10.684	353.741	20.186	OK			
28-10-2025	22:04:12.278	355.334	1.074031	47.931000	346	0	OK	28-10-2025	22:04:12.278	355.334	20.178	OK	28-10-2025	22:04:12.278	355.334	987	OK	28-10-2025	22:04:11.686	354.743	20.186	OK			
28-10-2025	22:04:13.279	356.336	1.079388	47.922001	346	0	OK	28-10-2025	22:04:13.279	356.336	20.181	OK	28-10-2025	22:04:13.279	356.336	987	OK	28-10-2025	22:04:12.687	355.743	20.178	OK			
28-10-2025	22:04:14.280	357.336	1.076610	47.925999	346	0	OK	28-10-2025	22:04:14.280	357.336	20.184	OK	28-10-2025	22:04:14.280	357.336	987	OK	28-10-2025	22:04:13.687	356.743	20.184	OK			
28-10-2025	22:04:15.284	358.340	1.074368	47.929001	346	1	OK	28-10-2025	22:04:15.284	358.340	20.188	OK	28-10-2025	22:04:15.284	358.340	987	OK	28-10-2025	22:04:14.688	357.744	20.181	OK			
28-10-2025	22:04:16.282	359.338	1.077479	47.923000	346	0	OK	28-10-2025	22:04:16.282	359.338	20.195	OK	28-10-2025	22:04:16.282	359.338	987	OK	28-10-2025	22:04:15.689	358.746	20.190	OK			
28-10-2025	22:04:17.281	360.338	1.076154	47.925999	346	0	OK	28-10-2025	22:04:17.281	360.338	20.189	OK	28-10-2025	22:04:17.281	360.338	987	OK	28-10-2025	22:04:16.689	359.745	20.192	OK			
28-10-2025	22:04:18.287	361.343	1.078639	47.921001	346	0	OK	28-10-2025	22:04:18.287	361.343	20.196	OK	28-10-2025	22:04:18.287	361.343	987	OK	28-10-2025	22:04:17.689	360.746	20.193	OK			
28-10-2025	22:04:19.287	362.344	1.077665	47.923000	346	0	OK	28-10-2025	22:04:19.287	362.344	20.193	OK	28-10-2025	22:04:19.287	362.344	987	OK	28-10-2025	22:04:18.689	361.746	20.193	OK			
28-10-2025	22:04:20.288	363.344	1.074966	47.925999	346	0	OK	28-10-2025	22:04:20.288	363.344	20.202	OK	28-10-2025	22:04:20.288	363.344	987	OK	28-10-2025	22:04:19.690	362.746	20.194	OK			
28-10-2025	22:04:21.290	364.346	1.071472	47.931000	346	0	OK	28-10-2025	22:04:21.290	364.346	20.206	OK	28-10-2025	22:04:21.290	364.346	987	OK	28-10-2025	22:04:20.691	363.747	20.208	OK			
28-10-2025	22:04:22.289	365.345	1.070374	47.931000	346	0	OK	28-10-2025	22:04:22.289	365.345	20.218	OK	28-10-2025	22:04:22.289	365.345	987	OK	28-10-2025	22:04:21.691	364.748	20.208	OK			
28-10-2025	22:04:23.292	366.348	1.076381	47.923000	346	0	OK	28-10-2025	22:04:23.292	366.348	20.207	OK	28-10-2025	22:04:23.292	366.348	987	OK	28-10-2025	22:04:22.692	365.748	20.214	OK			
28-10-2025	22:04:24.294	367.350	1.075495	47.924999	346	0	OK	28-10-2025	22:04:24.294	367.350	20.203	OK	28-10-2025	22:04:24.294	367.350	987	OK	28-10-2025	22:04:23.694	366.750	20.206	OK			
28-10-2025	22:04:25.293	368.350	1.075436	47.926998	346	0	OK	28-10-2025	22:04:25.293	368.350	20.190	OK	28-10-2025	22:04:25.293	368.350	987	OK	28-10-2025	22:04:24.694	367.751	20.196	OK			
28-10-2025	22:04:26.294	369.351	1.078212	47.923000	346	0	OK	28-10-2025	22:04:26.294	369.351	20.187	OK	28-10-2025	22:04:26.294	369.351	987	OK	28-10-2025	22:04:25.694	368.750	20.185	OK			
28-10-2025	22:04:27.294	370.351	1.075971	47.925999	346	0	OK	28-10-2025	22:04:27.294	370.351	20.191	OK	28-10-2025	22:04:27.294	370.351	987	OK	28-10-2025	22:04:26.695	369.752	20.191	OK			
28-10-2025	22:04:28.298	371.355	1.076594	47.924999	346	0	OK	28-10-2025	22:04:28.298	371.355	20.191	OK	28-10-2025	22:04:28.298	371.355	987	OK	28-10-2025	22:04:27.693	370.750	20.193	OK			
28-10-2025	22:04:29.298	372.354	1.079539	47.919998	346	0	OK	28-10-2025	22:04:29.298	372.354	20.193	OK	28-10-2025	22:04:29.298	372.354	987	OK	28-10-2025	22:04:28.694	371.751	20.189	OK			
28-10-2025	22:04:30.297	373.353	1.079464	47.921001	346	0	OK	28-10-2025	22:04:30.297	373.353	20.187	OK	28-10-2025	22:04:30.297	373.353	987	OK	28-10-2025	22:04:29.695	372.751	20.187	OK			
28-10-2025	22:04:31.297	374.354	1.078029	47.923000	346	0	OK	28-10-2025	22:04:31.297	374.354	20.189	OK	28-10-2025	22:04:31.297	374.354	987	OK	28-10-2025	22:04:30.697	373.753	20.189	OK			
28-10-2025	22:04:32.297	375.354	1.079831	47.921001	346	0	OK	28-10-2025	22:04:32.297	375.354	20.183	OK	28-10-2025	22:04:32.297	375.354	987	OK	28-10-2025	22:04:31.697	374.753	20.185	OK			
28-10-2025	22:04:33.301	376.358	1.083552	47.912998	346	0	OK	28-10-2025	22:04:33.301	376.358	20.197	OK	28-10-2025	22:04:33.301	376.358	987	OK	28-10-2025	22:04:32.698	375.754	20.189	OK			
28-10-2025	22:04:34.297	377.354	1.084119	47.914001	346	0	OK	28-10-2025	22:04:34.297	377.354	20.184	OK	28-10-2025	22:04:34.297	377.354	987	OK	28-10-2025	22:04:33.698	376.755	20.191	OK			
28-10-2025	22:04:35.299	378.355	1.083491	47.915001	346	0	OK	28-10-2025	22:04:35.299	378.355	20.184	OK	28-10-2025	22:04:35.299	378.355	987	OK	28-10-2025	22:04:34.699	377.755	20.185	OK			
28-10-2025	22:04:36.299	379.355	1.086919	47.910999	346	0	OK	28-10-2025	22:04:36.299	379.355	20.174	OK	28-10-2025	22:04:36.299	379.355	987	OK	28-10-2025	22:04:35.697	378.754	20.182	OK			
28-10-2025	22:04:37.300	380.356	1.083387	47.914001	346	0	OK	28-10-2025	22:04:37.300	380.356	20.192	OK	28-10-2025	22:04:37.300	380.356	987	OK	28-10-2025	22:04:36.698	379.755	20.180	OK			
28-10-2025	22:04:38.301	381.357	1.088983	47.903000	346	0	OK	28-10-2025	22:04:38.301	381.357	20.206	OK	28-10-2025	22:04:38.301	381.357	987	OK	28-10-2025	22:04:37.700	380.757	20.200	OK			
28-10-2025	22:04:39.301	382.357	1.092647	47.896999	346	0	OK	28-10-2025	22:04:39.301	382.357	20.207	OK	28-10-2025	22:04:39.301	382.357	987	OK	28-10-2025	22:04:38.700	381.757	20.206	OK			
28-10-2025	22:04:40.301	383.358	1.091060	47.901001	346	0	OK	28-10-2025	22:04:40.301	383.358	20.197	OK	28-10-2025	22:04:40.301	383.358	987	OK	28-10-2025	22:04:39.702	382.758	20.203	OK			
28-10-2025	22:04:41.305	384.361	1.083201	47.914001	346	1	OK	28-10-2025	22:04:41.305	384.361	20.194	OK	28-10-2025	22:04:41.305	384.361	987	OK	28-10-2025	22:04:40.702	383.758	20.193	OK			
28-10-2025	22:04:42.303	385.360	1.090508	47.901001	346	1	OK	28-10-2025	22:04:42.303	385.360	20.203	OK	28-10-2025	22:04:42.303	385.360	987	OK	28-10-2025	22:04:41.701	384.758	20.196	OK			
28-10-2025	22:04:43.303	386.360	1.090768	47.900002	346	1	OK	28-10-2025	22:04:43.303	386.360	20.207	OK	28-10-2025	22:04:43.303	386.360	987	OK	28-10-2025	22:04:42.703	385.760	20.204	OK			
28-10-2025	22:04:44.304	387.360	1.086404	47.908001	346	1	OK	28-10-2025	22:04:44.304	387.360	20.200	OK	28-10-2025	22:04:44.304	387.360	987	OK	28-10-2025	22:04:43.705	386.761	20.207	OK			
28-10-2025	22:04:45.303	388.360	1.092041	47.898998	346	0	OK	28-10-2025	22:04:45.303	388.360	20.200	OK	28-10-2025	22:04:45.303	388.360	987	OK	28-10-2025	22:04:44.704	387.760	20.200	OK			
28-10-2025	22:04:46.303	389.359	1.090253	47.902000	346	0	OK	28-10-2025	22:04:46.303	389.359	20.199	OK	28-10-2025	22:04:46.303	389.359	987	OK	28-10-2025	22:04:45.704	388.760	20.197	OK			
28-10-2025	22:04:47.306	390.363	1.088449	47.903999	346	0	OK	28-10-2025	22:04:47.306	390.363	20.205	OK	28-10-2025	22:04:47.306	390.363	987	OK	28-10-2025	22:04:46.705	389.761	20.203	OK			
28-10-2025	22:04:48.306	391.363	1.089444	47.903000	346	0	OK	28-10-2025	22:04:48.306	391.363	20.201	OK	28-10-2025	22:04:48.306	391.363	987	OK	28-10-2025	22:04:47.704	390.761	20.204	OK			
28-10-2025	22:04:49.306	392.362	1.089001	47.903999	346	1	OK	28-10-2025	22:04:49.306	392.362	20.199	OK	28-10-2025	22:04:49.306	392.362	987	OK	28-10-2025	22:04:48.703	391.759	20.199	OK			
28-10-2025	22:04:50.307	393.363	1.098412	47.889999	346	0	OK	28-10-2025	22:04:50.307	393.363	20.192	OK	28-10-2025	22:04:50.307	393.363	987	OK	28-10-2025	22:04:49.705	392.762	20.196	OK			
28-10-2025	22:04:51.310	394.366	1.101548	47.884998	346	0	OK	28-10-2025	22:04:51.310	394.366	20.192	OK	28-10-2025	22:04:51.310	394.366	987	OK	28-10-2025	22:04:50.706	393.762	20.186	OK			
28-10-2025	22:04:52.309	395.366	1.104031	47.880001	346	0	OK	28-10-2025	22:04:52.309	395.366	20.199	OK	28-10-2025	22:04:52.309	395.366	987	OK	28-10-2025	22:04:51.706	394.762	20.196	OK			
28-10-2025	22:04:53.308	396.364	1.103218	47.881001	346	0	OK	28-10-2025	22:04:53.308	396.364	20.201	OK	28-10-2025	22:04:53.308	396.364	987	OK	28-10-2025	22:04:52.708	395.764	20.198	OK			
28-10-2025	22:04:54.307	397.364	1.103662	47.880001	345	0	OK	28-10-2025	22:04:54.307	397.364	20.203	OK	28-10-2025	22:04:54.307	397.364	987	OK	28-10-2025	22:04:53.708	396.764	20.205	OK			
28-10-2025	22:04:55.309	398.366	1.101250	47.883999	346	0	OK	28-10-2025	22:04:55.309	398.366	20.202	OK	28-10-2025	22:04:55.309	398.366	987	OK	28-10-2025	22:04:54.709	397.766	20.205	OK			
28-10-2025	22:04:56.308	399.364	1.104103	47.879002	346	0	OK	28-10-2025	22:04:56.308	399.364	20.205	OK	28-10-2025	22:04:56.308	399.364	987	OK	28-10-2025	22:04:55.710	398.766	20.205	OK			
28-10-2025	22:04:57.308	400.364	1.108953	47.872002	346	0	OK	28-10-2025	22:04:57.308	400.364	20.200	OK	28-10-2025	22:04:57.308	400.364	987	OK	28-10-2025	22:04:56.713	399.769	20.204	OK			
28-10-2025	22:04:58.311	401.367	1.106189	47.876999	346	0	OK	28-10-2025	22:04:58.311	401.367	20.196	OK	28-10-2025	22:04:58.311	401.367	987	OK	28-10-2025	22:04:57.714	400.771	20.197	OK			
28-10-2025	22:04:59.313	402.370	1.106632	47.875999	346	0	OK	28-10-2025	22:04:59.313	402.370	20.198	OK	28-10-2025	22:04:59.313	402.370	987	OK	28-10-2025	22:04:58.714	401.770	20.199	OK			
28-10-2025	22:05:00.312	403.368	1.106004	47.876999	345	0	OK	28-10-2025	22:05:00.312	403.368	20.198	OK	28-10-2025	22:05:00.312	403.368	987	OK	28-10-2025	22:04:59.714	402.771	20.195	OK			
28-10-2025	22:05:01.314	404.370	1.111971	47.866001	345	0	OK	28-10-2025	22:05:01.314	404.370	20.208	OK	28-10-2025	22:05:01.314	404.370	987	OK	28-10-2025	22:05:00.714	403.771	20.205	OK			
28-10-2025	22:05:02.314	405.371	1.105027	47.879002	345	0	OK	28-10-2025	22:05:02.314	405.371	20.195	OK	28-10-2025	22:05:02.314	405.371	987	OK	28-10-2025	22:05:01.716	404.772	20.202	OK			
28-10-2025	22:05:03.313	406.369	1.103683	47.881001	345	0	OK	28-10-2025	22:05:03.313	406.369	20.196	OK	28-10-2025	22:05:03.313	406.369	987	OK	28-10-2025	22:05:02.718	405.774	20.199	OK			
28-10-2025	22:05:04.315	407.372	1.104473	47.879002	346	0	OK	28-10-2025	22:05:04.315	407.372	20.201	OK	28-10-2025	22:05:04.315	407.372	987	OK	28-10-2025	22:05:03.718	406.775	20.197	OK			
28-10-2025	22:05:05.315	408.372	1.109675	47.870998	345	0	OK	28-10-2025	22:05:05.315	408.372	20.199	OK	28-10-2025	22:05:05.315	408.372	987	OK	28-10-2025	22:05:04.718	407.774	20.197	OK			
28-10-2025	22:05:06.316	409.373	1.107698	47.874001	345	0	OK	28-10-2025	22:05:06.316	409.373	20.200	OK	28-10-2025	22:05:06.316	409.373	987	OK	28-10-2025	22:05:05.720	408.776	20.201	OK			
28-10-2025	22:05:07.317	410.373	1.110926	47.868999	345	0	OK	28-10-2025	22:05:07.317	410.373	20.199	OK	28-10-2025	22:05:07.317	410.373	987	OK	28-10-2025	22:05:06.719	409.776	20.204	OK			
28-10-2025	22:05:08.319	411.376	1.108472	47.870998	345	1	OK	28-10-2025	22:05:08.319	411.376	20.212	OK	28-10-2025	22:05:08.319	411.376	987	OK	28-10-2025	22:05:07.721	410.777	20.205	OK			
28-10-2025	22:05:09.318	412.374	1.111349	47.867001	345	0	OK	28-10-2025	22:05:09.318	412.374	20.208	OK	28-10-2025	22:05:09.318	412.374	987	OK	28-10-2025	22:05:08.723	411.779	20.212	OK			
28-10-2025	22:05:10.321	413.378	1.110464	47.868999	345	0	OK	28-10-2025	22:05:10.321	413.378	20.204	OK	28-10-2025	22:05:10.321	413.378	987	OK	28-10-2025	22:05:09.722	412.778	20.206	OK			
28-10-2025	22:05:11.322	414.378	1.110558	47.868999	345	0	OK	28-10-2025	22:05:11.322	414.378	20.203	OK	28-10-2025	22:05:11.322	414.378	987	OK	28-10-2025	22:05:10.723	413.780	20.205	OK			
28-10-2025	22:05:12.321	415.378	1.117823	47.858002	345	0	OK	28-10-2025	22:05:12.321	415.378	20.199	OK	28-10-2025	22:05:12.321	415.378	987	OK	28-10-2025	22:05:11.723	414.779	20.201	OK			
28-10-2025	22:05:13.321	416.378	1.114944	47.862000	345	1	OK	28-10-2025	22:05:13.321	416.378	20.203	OK	28-10-2025	22:05:13.321	416.378	987	OK	28-10-2025	22:05:12.722	415.779	20.205	OK			
28-10-2025	22:05:14.323	417.379	1.112970	47.865002	345	0	OK	28-10-2025	22:05:14.323	417.379	20.204	OK	28-10-2025	22:05:14.323	417.379	987	OK	28-10-2025	22:05:13.722	416.778	20.204	OK			
28-10-2025	22:05:15.323	418.379	1.120308	47.853001	345	0	OK	28-10-2025	22:05:15.323	418.379	20.206	OK	28-10-2025	22:05:15.323	418.379	987	OK	28-10-2025	22:05:14.722	417.779	20.203	OK			
28-10-2025	22:05:16.322	419.379	1.122448	47.848999	345	0	OK	28-10-2025	22:05:16.322	419.379	20.210	OK	28-10-2025	22:05:16.322	419.379	987	OK	28-10-2025	22:05:15.723	418.780	20.211	OK			
28-10-2025	22:05:17.322	420.379	1.120239	47.854000	345	0	OK	28-10-2025	22:05:17.322	420.379	20.200	OK	28-10-2025	22:05:17.322	420.379	987	OK	28-10-2025	22:05:16.723	419.779	20.200	OK			
28-10-2025	22:05:18.324	421.380	1.124447	47.847000	345	0	OK	28-10-2025	22:05:18.324	421.380	20.202	OK	28-10-2025	22:05:18.324	421.380	987	OK	28-10-2025	22:05:17.723	420.780	20.202	OK			
28-10-2025	22:05:19.326	422.383	1.127839	47.841000	345	0	OK	28-10-2025	22:05:19.326	422.383	20.206	OK	28-10-2025	22:05:19.326	422.383	987	OK	28-10-2025	22:05:18.725	421.781	20.205	OK			
28-10-2025	22:05:20.327	423.383	1.126651	47.841999	345	0	OK	28-10-2025	22:05:20.327	423.383	20.212	OK	28-10-2025	22:05:20.327	423.383	987	OK	28-10-2025	22:05:19.728	422.784	20.207	OK			
28-10-2025	22:05:21.327	424.384	1.130980	47.835999	345	0	OK	28-10-2025	22:05:21.327	424.384	20.206	OK	28-10-2025	22:05:21.327	424.384	987	OK	28-10-2025	22:05:20.725	423.781	20.206	OK			
28-10-2025	22:05:22.327	425.383	1.126906	47.841000	345	0	OK	28-10-2025	22:05:22.327	425.383	20.216	OK	28-10-2025	22:05:22.327	425.383	987	OK	28-10-2025	22:05:21.729	424.785	20.212	OK			
28-10-2025	22:05:23.329	426.385	1.124677	47.845001	345	0	OK	28-10-2025	22:05:23.329	426.385	20.213	OK	28-10-2025	22:05:23.329	426.385	987	OK	28-10-2025	22:05:22.729	425.786	20.212	OK			
28-10-2025	22:05:24.331	427.387	1.129161	47.838001	345	0	OK	28-10-2025	22:05:24.331	427.387	20.212	OK	28-10-2025	22:05:24.331	427.387	987	OK	28-10-2025	22:05:23.730	426.787	20.211	OK			
28-10-2025	22:05:25.332	428.388	1.130907	47.837002	345	0	OK	28-10-2025	22:05:25.332	428.388	20.200	OK	28-10-2025	22:05:25.332	428.388	987	OK	28-10-2025	22:05:24.729	427.786	20.209	OK			
28-10-2025	22:05:26.334	429.391	1.127141	47.842999	345	0	OK	28-10-2025	22:05:26.334	429.391	20.200	OK	28-10-2025	22:05:26.334	429.391	987	OK	28-10-2025	22:05:25.731	428.787	20.200	OK			
28-10-2025	22:05:27.334	430.390	1.133771	47.832001	345	0	OK	28-10-2025	22:05:27.334	430.390	20.203	OK	28-10-2025	22:05:27.334	430.390	987	OK	28-10-2025	22:05:26.729	429.786	20.197	OK			
28-10-2025	22:05:28.334	431.390	1.139769	47.821999	345	0	OK	28-10-2025	22:05:28.334	431.390	20.206	OK	28-10-2025	22:05:28.334	431.390	987	OK	28-10-2025	22:05:27.730	430.786	20.205	OK			
28-10-2025	22:05:29.336	432.393	1.135279	47.828999	345	1	OK	28-10-2025	22:05:29.336	432.393	20.207	OK	28-10-2025	22:05:29.336	432.393	987	OK	28-10-2025	22:05:28.732	431.788	20.210	OK			
28-10-2025	22:05:30.335	433.392	1.136347	47.827000	345	1	OK	28-10-2025	22:05:30.335	433.392	20.209	OK	28-10-2025	22:05:30.335	433.392	987	OK	28-10-2025	22:05:29.738	432.794	20.205	OK			
28-10-2025	22:05:31.337	434.393	1.133143	47.833000	345	1	OK	28-10-2025	22:05:31.337	434.393	20.203	OK	28-10-2025	22:05:31.337	434.393	987	OK	28-10-2025	22:05:30.734	433.790	20.208	OK			
28-10-2025	22:05:32.337	435.394	1.137976	47.825001	345	1	OK	28-10-2025	22:05:32.337	435.394	20.205	OK	28-10-2025	22:05:32.337	435.394	987	OK	28-10-2025	22:05:31.735	434.792	20.203	OK			
28-10-2025	22:05:33.336	436.393	1.137951	47.824001	345	1	OK	28-10-2025	22:05:33.336	436.393	20.212	OK	28-10-2025	22:05:33.336	436.393	987	OK	28-10-2025	22:05:32.735	435.792	20.205	OK			
28-10-2025	22:05:34.338	437.395	1.136785	47.826000	345	0	OK	28-10-2025	22:05:34.338	437.395	20.211	OK	28-10-2025	22:05:34.338	437.395	987	OK	28-10-2025	22:05:33.736	436.793	20.209	OK			
28-10-2025	22:05:35.337	438.393	1.141025	47.820000	345	1	OK	28-10-2025	22:05:35.337	438.393	20.206	OK	28-10-2025	22:05:35.337	438.393	987	OK	28-10-2025	22:05:34.736	437.793	20.207	OK			
28-10-2025	22:05:36.338	439.394	1.136692	47.826000	345	0	OK	28-10-2025	22:05:36.338	439.394	20.212	OK	28-10-2025	22:05:36.338	439.394	987	OK	28-10-2025	22:05:35.738	438.795	20.209	OK			
28-10-2025	22:05:37.337	440.394	1.140931	47.820000	345	0	OK	28-10-2025	22:05:37.337	440.394	20.207	OK	28-10-2025	22:05:37.337	440.394	987	OK	28-10-2025	22:05:36.737	439.794	20.208	OK			
28-10-2025	22:05:38.338	441.394	1.142251	47.817001	345	0	OK	28-10-2025	22:05:38.338	441.394	20.213	OK	28-10-2025	22:05:38.338	441.394	987	OK	28-10-2025	22:05:37.737	440.793	20.208	OK			
28-10-2025	22:05:39.339	442.396	1.139715	47.820000	345	0	OK	28-10-2025	22:05:39.339	442.396	20.220	OK	28-10-2025	22:05:39.339	442.396	987	OK	28-10-2025	22:05:38.739	441.795	20.214	OK			
28-10-2025	22:05:40.342	443.398	1.142599	47.816002	345	0	OK	28-10-2025	22:05:40.342	443.398	20.216	OK	28-10-2025	22:05:40.342	443.398	987	OK	28-10-2025	22:05:39.740	442.797	20.214	OK			
28-10-2025	22:05:41.340	444.396	1.145393	47.812000	345	0	OK	28-10-2025	22:05:41.340	444.396	20.213	OK	28-10-2025	22:05:41.340	444.396	987	OK	28-10-2025	22:05:40.741	443.797	20.214	OK			
28-10-2025	22:05:42.341	445.397	1.152241	47.801998	345	0	OK	28-10-2025	22:05:42.341	445.397	20.207	OK	28-10-2025	22:05:42.341	445.397	987	OK	28-10-2025	22:05:41.742	444.798	20.214	OK			
28-10-2025	22:05:43.341	446.397	1.147814	47.807999	345	0	OK	28-10-2025	22:05:43.341	446.397	20.214	OK	28-10-2025	22:05:43.341	446.397	987	OK	28-10-2025	22:05:42.744	445.800	20.210	OK			
28-10-2025	22:05:44.340	447.397	1.146906	47.808998	345	0	OK	28-10-2025	22:05:44.340	447.397	20.217	OK	28-10-2025	22:05:44.340	447.397	987	OK	28-10-2025	22:05:43.743	446.799	20.213	OK			
28-10-2025	22:05:45.342	448.399	1.143106	47.813999	345	0	OK	28-10-2025	22:05:45.342	448.399	20.224	OK	28-10-2025	22:05:45.342	448.399	987	OK	28-10-2025	22:05:44.744	447.800	20.224	OK			
28-10-2025	22:05:46.342	449.398	1.138525	47.820999	345	0	OK	28-10-2025	22:05:46.342	449.398	20.226	OK	28-10-2025	22:05:46.342	449.398	987	OK	28-10-2025	22:05:45.744	448.800	20.220	OK			
28-10-2025	22:05:47.342	450.399	1.149263	47.803001	345	0	OK	28-10-2025	22:05:47.342	450.399	20.232	OK	28-10-2025	22:05:47.342	450.399	987	OK	28-10-2025	22:05:46.745	449.801	20.232	OK			
28-10-2025	22:05:48.343	451.399	1.145647	47.811001	345	0	OK	28-10-2025	22:05:48.343	451.399	20.217	OK	28-10-2025	22:05:48.343	451.399	987	OK	28-10-2025	22:05:47.745	450.801	20.224	OK			
28-10-2025	22:05:49.342	452.399	1.144859	47.813000	345	0	OK	28-10-2025	22:05:49.342	452.399	20.212	OK	28-10-2025	22:05:49.342	452.399	987	OK	28-10-2025	22:05:48.746	451.803	20.218	OK			
28-10-2025	22:05:50.348	453.405	1.149032	47.807999	345	1	OK	28-10-2025	22:05:50.348	453.405	20.201	OK	28-10-2025	22:05:50.348	453.405	987	OK	28-10-2025	22:05:49.747	452.803	20.206	OK			
28-10-2025	22:05:51.346	454.403	1.151079	47.804001	345	0	OK	28-10-2025	22:05:51.346	454.403	20.206	OK	28-10-2025	22:05:51.346	454.403	987	OK	28-10-2025	22:05:50.747	453.803	20.200	OK			
