Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-10-29 13:03:53;239;27.104;0.00260000000707805;-0.0612000003457069;2;19.9981994628906;19.9981994628906;0;988.718994140625;988.718994140625;0;
2025-10-29 13:03:54;240;28.105;0.0793000012636185;0.0129000004380941;2;20.0007991790771;20.0007991790771;0;988.776977539063;988.776977539063;0;
2025-10-29 13:03:55;253;29.118;0.0390000008046627;-0.0261000003665686;2;20.0007991790771;20.0007991790771;0;988.762023925781;988.762023925781;0;
2025-10-29 13:03:56;253;30.118;0.201100006699562;0.13060000538826;2;20.0034008026123;20.0034008026123;0;988.726013183594;988.726013183594;0;
2025-10-29 13:03:57;253;31.118;-0.0763999968767166;-0.137600004673004;2;19.9995002746582;19.9995002746582;0;988.692016601563;988.692016601563;0;
2025-10-29 13:03:58;255;32.12;-0.00970000028610229;-0.0732000023126602;2;20.0020999908447;20.0020999908447;0;988.682006835938;988.682006835938;0;
2025-10-29 13:03:59;270;33.135;-0.0103000001981854;-0.0737000033259392;2;20.0020999908447;20.0020999908447;0;988.672973632813;988.672973632813;0;
2025-10-29 13:04:00;271;34.136;0.0769999995827675;0.0107000004500151;2;20.0060005187988;20.0060005187988;0;988.669982910156;988.669982910156;0;
2025-10-29 13:04:01;285;35.15;-0.213699996471405;-0.270300000905991;2;20.0034008026123;20.0034008026123;0;988.668029785156;988.668029785156;0;
2025-10-29 13:04:02;286;36.151;-0.213699996471405;-0.270300000905991;2;20.0034008026123;20.0034008026123;0;988.668029785156;988.668029785156;0;
2025-10-29 13:04:03;300;37.165;0.0619000010192394;-0.00389999989420176;2;20.0046997070313;20.0046997070313;0;988.672973632813;988.672973632813;0;
2025-10-29 13:04:04;313;38.178;0.252799987792969;0.180600002408028;2;20.0020999908447;20.0020999908447;0;988.661010742188;988.661010742188;0;
2025-10-29 13:04:05;327;39.192;0.0789000019431114;0.0125000001862645;2;20.0098991394043;20.0098991394043;0;988.656982421875;988.656982421875;0;
2025-10-29 13:04:06;340;40.205;0.00860000029206276;-0.0553999990224838;2;20.0060005187988;20.0060005187988;0;988.653991699219;988.653991699219;0;
2025-10-29 13:04:07;348;41.213;0.133100003004074;0.0649000033736229;2;20.0098991394043;20.0098991394043;0;988.656982421875;988.656982421875;0;
2025-10-29 13:04:08;364;42.229;0.119099996984005;0.0513999983668327;2;20.0086002349854;20.0086002349854;0;988.658020019531;988.658020019531;0;
2025-10-29 13:04:09;379;43.244;-0.0305000003427267;-0.0931999981403351;2;20.0046997070313;20.0046997070313;0;988.651000976563;988.651000976563;0;
2025-10-29 13:04:10;380;44.245;-0.0788000002503395;-0.139899998903275;2;20.0137996673584;20.0137996673584;0;988.655029296875;988.655029296875;0;
2025-10-29 13:04:11;393;45.258;-0.110600002110004;-0.17059999704361;2;20.0111999511719;20.0111999511719;0;988.653015136719;988.653015136719;0;
2025-10-29 13:04:12;393;46.258;-0.103399999439716;-0.163699999451637;2;20.0111999511719;20.0111999511719;0;988.651977539063;988.651977539063;0;
2025-10-29 13:04:13;394;47.259;-0.103399999439716;-0.163699999451637;2;20.0111999511719;20.0111999511719;0;988.651977539063;988.651977539063;0;
2025-10-29 13:04:14;395;48.26;-0.089199997484684;-0.149900004267693;2;20.0086002349854;20.0086002349854;0;988.643005371094;988.643005371094;0;
2025-10-29 13:04:15;397;49.262;0.0886000022292137;0.0219000000506639;2;20.0137996673584;20.0137996673584;0;988.64697265625;988.64697265625;0;
2025-10-29 13:04:16;409;50.274;0.068000003695488;0.0020000000949949;2;20.0098991394043;20.0098991394043;0;988.6259765625;988.6259765625;0;
2025-10-29 13:04:17;410;51.275;0.10869999974966;0.0412999987602234;2;20.0111999511719;20.0111999511719;0;988.638000488281;988.638000488281;0;
2025-10-29 13:04:18;411;52.276;0.12720000743866;0.0592000000178814;2;20.0086002349854;20.0086002349854;0;988.643005371094;988.643005371094;0;
2025-10-29 13:04:19;425;53.29;0.224800005555153;0.153600007295609;2;20.0111999511719;20.0111999511719;0;988.617004394531;988.617004394531;0;
2025-10-29 13:04:20;426;54.291;0.0357000008225441;-0.0292000006884336;2;20.0137996673584;20.0137996673584;0;988.635986328125;988.635986328125;0;
2025-10-29 13:04:21;428;55.293;0.226400002837181;0.155000001192093;2;20.0086002349854;20.0086002349854;0;988.664978027344;988.664978027344;0;
2025-10-29 13:04:22;428;56.293;-0.0890000015497208;-0.149700000882149;2;20.0163993835449;20.0163993835449;0;988.768005371094;988.768005371094;0;
2025-10-29 13:04:23;429;57.294;-0.0582000017166138;-0.1199000030756;2;20.0163993835449;20.0163993835449;0;988.736999511719;988.736999511719;0;
2025-10-29 13:04:24;441;58.306;0.097900003194809;0.0308999996632338;2;20.0111999511719;20.0111999511719;0;988.755004882813;988.755004882813;0;
2025-10-29 13:04:25;457;59.322;0.175799995660782;0.106200002133846;2;20.015100479126;20.015100479126;0;988.723022460938;988.723022460938;0;
2025-10-29 13:04:26;472;60.337;-0.089199997484684;-0.149900004267693;2;20.0086002349854;20.0086002349854;0;988.744018554688;988.744018554688;0;
2025-10-29 13:04:27;473;61.338;0.0820999965071678;0.015599999576807;2;20.0125007629395;20.0125007629395;0;988.684020996094;988.684020996094;0;
2025-10-29 13:04:28;474;62.339;0.264999985694885;0.192300006747246;2;20.015100479126;20.015100479126;0;988.681030273438;988.681030273438;0;
2025-10-29 13:04:29;475;63.34;-0.089199997484684;-0.149900004267693;2;20.020299911499;20.020299911499;0;988.677978515625;988.677978515625;0;
2025-10-29 13:04:30;476;64.341;0.221100002527237;0.149800002574921;2;20.0125007629395;20.0125007629395;0;988.679016113281;988.679016113281;0;
2025-10-29 13:04:31;488;65.353;0.204099997878075;0.133499994874001;2;20.0137996673584;20.0137996673584;0;988.672973632813;988.672973632813;0;
2025-10-29 13:04:32;487;66.352;0.0555000007152557;-0.0100999996066093;2;20.0189990997314;20.0189990997314;0;988.659973144531;988.659973144531;0;
2025-10-29 13:04:33;488;67.353;0.0860999971628189;0.0195000004023314;2;20.0189990997314;20.0189990997314;0;988.656005859375;988.656005859375;0;
2025-10-29 13:04:34;505;68.37;0.189099997282028;0.119000002741814;2;20.020299911499;20.020299911499;0;988.656982421875;988.656982421875;0;
2025-10-29 13:04:35;520;69.385;0.198400005698204;0.128000006079674;2;20.0177001953125;20.0177001953125;0;988.655029296875;988.655029296875;0;
2025-10-29 13:04:36;538;70.403;-0.120700001716614;-0.180299997329712;2;20.0177001953125;20.0177001953125;0;988.653991699219;988.653991699219;0;
2025-10-29 13:04:37;550;71.415;0.138400003314018;0.0700000002980232;2;20.0177001953125;20.0177001953125;0;988.648986816406;988.648986816406;0;
2025-10-29 13:04:38;551;72.416;0.0395000018179417;-0.0254999995231628;2;20.020299911499;20.020299911499;0;988.648010253906;988.648010253906;0;
2025-10-29 13:04:39;552;73.417;0.214399993419647;0.143500000238419;2;20.020299911499;20.020299911499;0;988.648010253906;988.648010253906;0;
2025-10-29 13:04:40;553;74.418;-0.00460000010207295;-0.0681999996304512;2;20.0163993835449;20.0163993835449;0;988.650024414063;988.650024414063;0;
2025-10-29 13:04:41;566;75.431;0.0562999993562698;-0.00939999986439943;2;20.0216007232666;20.0216007232666;0;988.663024902344;988.663024902344;0;
2025-10-29 13:04:42;567;76.432;0.131500005722046;0.0632999986410141;2;20.0228996276855;20.0228996276855;0;988.658020019531;988.658020019531;0;
2025-10-29 13:04:43;568;77.433;0.0803999975323677;0.0138999996706843;2;20.0228996276855;20.0228996276855;0;988.661987304688;988.661987304688;0;
2025-10-29 13:04:44;569;78.434;0.0723000019788742;0.00620000017806888;2;20.0189990997314;20.0189990997314;0;988.655029296875;988.655029296875;0;
2025-10-29 13:04:45;570;79.435;-0.0825000032782555;-0.143399998545647;2;20.0228996276855;20.0228996276855;0;988.656982421875;988.656982421875;0;
2025-10-29 13:04:46;582;80.447;-0.0408999994397163;-0.103200003504753;2;20.0216007232666;20.0216007232666;0;988.653991699219;988.653991699219;0;
2025-10-29 13:04:47;583;81.448;0.0129000004380941;-0.0511999987065792;2;20.0216007232666;20.0216007232666;0;988.656005859375;988.656005859375;0;
2025-10-29 13:04:48;584;82.449;-0.137899994850159;-0.196899995207787;2;20.0216007232666;20.0216007232666;0;988.658020019531;988.658020019531;0;
2025-10-29 13:04:49;585;83.45;-0.109300002455711;-0.169300004839897;2;20.0242004394531;20.0242004394531;0;988.653991699219;988.653991699219;0;
2025-10-29 13:04:50;586;84.451;-0.241400003433228;-0.296900004148483;2;20.0254993438721;20.0254993438721;0;988.650024414063;988.650024414063;0;
2025-10-29 13:04:51;597;85.462;-0.0653999969363213;-0.126900002360344;2;20.0254993438721;20.0254993438721;0;988.664001464844;988.664001464844;0;
2025-10-29 13:04:52;597;86.462;0.0732999965548515;0.00719999987632036;2;20.0268001556396;20.0268001556396;0;988.656982421875;988.656982421875;0;
2025-10-29 13:04:53;598;87.463;-0.158299997448921;-0.216600000858307;2;20.0280990600586;20.0280990600586;0;988.64697265625;988.64697265625;0;
2025-10-29 13:04:54;599;88.464;-0.170100003480911;-0.228000000119209;2;20.0280990600586;20.0280990600586;0;988.653015136719;988.653015136719;0;
2025-10-29 13:04:55;599;89.464;0.0294000003486872;-0.0351999998092651;2;20.0280990600586;20.0280990600586;0;988.64501953125;988.64501953125;0;
2025-10-29 13:04:56;600;90.465;-0.128700003027916;-0.187999993562698;2;20.0254993438721;20.0254993438721;0;988.643981933594;988.643981933594;0;
2025-10-29 13:04:57;614;91.479;-0.0177999995648861;-0.0808999985456467;2;20.0307006835938;20.0307006835938;0;988.643981933594;988.643981933594;0;
2025-10-29 13:04:58;615;92.48;0.116700001060963;0.0489999987185001;2;20.0254993438721;20.0254993438721;0;988.64599609375;988.64599609375;0;
2025-10-29 13:04:59;629;93.494;0.0579999983310699;-0.00769999995827675;2;20.0254993438721;20.0254993438721;0;988.640991210938;988.640991210938;0;
2025-10-29 13:05:00;633;94.498;0.035300001502037;-0.0295000001788139;2;20.0293998718262;20.0293998718262;0;988.64599609375;988.64599609375;0;
2025-10-29 13:05:01;660;95.525;0.0718000009655952;0.00570000009611249;2;20.0293998718262;20.0293998718262;0;988.640991210938;988.640991210938;0;
2025-10-29 13:05:02;676;96.541;0.103200003504753;0.0359999984502792;2;20.0319995880127;20.0319995880127;0;988.655029296875;988.655029296875;0;
2025-10-29 13:05:03;702;97.567;0.0851999968290329;0.0186000000685453;2;20.0280990600586;20.0280990600586;0;988.64501953125;988.64501953125;0;
2025-10-29 13:05:04;718;98.583;0.066100001335144;0.000199999994947575;2;20.0319995880127;20.0319995880127;0;988.632995605469;988.632995605469;0;
2025-10-29 13:05:05;731;99.596;-0.0826999992132187;-0.143500000238419;2;20.0293998718262;20.0293998718262;0;988.60302734375;988.60302734375;0;
2025-10-29 13:05:06;744;100.609;0.0949999988079071;0.0281000006943941;2;20.0345993041992;20.0345993041992;0;988.601989746094;988.601989746094;0;
2025-10-29 13:05:07;747;101.612;0.0949999988079071;0.0281000006943941;2;20.0345993041992;20.0345993041992;0;988.601989746094;988.601989746094;0;
2025-10-29 13:05:08;757;102.622;0.144099995493889;0.0754000023007393;2;20.0280990600586;20.0280990600586;0;988.609985351563;988.609985351563;0;
2025-10-29 13:05:09;760;103.625;-0.0397999994456768;-0.102099999785423;2;20.0280990600586;20.0280990600586;0;988.617004394531;988.617004394531;0;
2025-10-29 13:05:10;774;104.639;-0.00419999985024333;-0.0678000003099442;2;20.0359001159668;20.0359001159668;0;988.617980957031;988.617980957031;0;
2025-10-29 13:05:11;788;105.653;-0.0223999992012978;-0.0852999985218048;2;20.0319995880127;20.0319995880127;0;988.622009277344;988.622009277344;0;
2025-10-29 13:05:12;803;106.668;-0.0351999998092651;-0.0975999981164932;2;20.0333003997803;20.0333003997803;0;988.6259765625;988.6259765625;0;
2025-10-29 13:05:13;819;107.684;-0.0254999995231628;-0.088299997150898;2;20.0345993041992;20.0345993041992;0;988.620971679688;988.620971679688;0;
2025-10-29 13:05:14;835;108.7;-0.0555000007152557;-0.117299996316433;2;20.0345993041992;20.0345993041992;0;988.616027832031;988.616027832031;0;
2025-10-29 13:05:15;835;109.7;-0.00839999970048666;-0.0718000009655952;2;20.0345993041992;20.0345993041992;0;988.612976074219;988.612976074219;0;
2025-10-29 13:05:16;843;110.708;-0.0337000004947186;-0.0961999967694283;2;20.0345993041992;20.0345993041992;0;988.611999511719;988.611999511719;0;
2025-10-29 13:05:17;854;111.719;0.0908000022172928;0.0240000002086163;2;20.0307006835938;20.0307006835938;0;988.606994628906;988.606994628906;0;
2025-10-29 13:05:18;870;112.735;0.0908000022172928;0.0240000002086163;2;20.0307006835938;20.0307006835938;0;988.606994628906;988.606994628906;0;
2025-10-29 13:05:19;873;113.738;0.00970000028610229;-0.0542999990284443;2;20.0333003997803;20.0333003997803;0;988.609985351563;988.609985351563;0;
2025-10-29 13:05:20;875;114.74;-0.120600000023842;-0.180099993944168;2;20.0333003997803;20.0333003997803;0;988.598999023438;988.598999023438;0;
2025-10-29 13:05:21;892;115.757;-0.0238000005483627;-0.0865999981760979;2;20.0307006835938;20.0307006835938;0;988.60302734375;988.60302734375;0;
2025-10-29 13:05:22;904;116.769;0.0644000023603439;-0.00150000001303852;2;20.0319995880127;20.0319995880127;0;988.601013183594;988.601013183594;0;
2025-10-29 13:05:23;919;117.784;-0.0280000008642673;-0.0907000005245209;2;20.0333003997803;20.0333003997803;0;988.572998046875;988.572998046875;0;
2025-10-29 13:05:24;921;118.786;-0.0644000023603439;-0.125900000333786;2;20.0398006439209;20.0398006439209;0;988.599975585938;988.599975585938;0;
2025-10-29 13:05:25;934;119.799;-0.0278999991714954;-0.090599998831749;2;20.0345993041992;20.0345993041992;0;988.594970703125;988.594970703125;0;
2025-10-29 13:05:26;949;120.814;-0.0346000008285046;-0.0970999971032143;2;20.0398006439209;20.0398006439209;0;988.601013183594;988.601013183594;0;
2025-10-29 13:05:27;964;121.829;-0.00899999961256981;-0.0723000019788742;2;20.0384998321533;20.0384998321533;0;988.614013671875;988.614013671875;0;
2025-10-29 13:05:28;967;122.832;-0.00899999961256981;-0.0723000019788742;2;20.0384998321533;20.0384998321533;0;988.614013671875;988.614013671875;0;
2025-10-29 13:05:29;967;123.832;0.0233999993652105;-0.0410999990999699;2;20.0384998321533;20.0384998321533;0;988.6240234375;988.6240234375;0;
2025-10-29 13:05:30;984;124.849;-0.0917999967932701;-0.152300000190735;2;20.0384998321533;20.0384998321533;0;988.627990722656;988.627990722656;0;
2025-10-29 13:05:31;999;125.864;-0.0672999992966652;-0.128700003027916;2;20.0345993041992;20.0345993041992;0;988.617004394531;988.617004394531;0;
2025-10-29 13:05:33;10;126.875;0.0168999992311001;-0.0472999997437;2;20.0384998321533;20.0384998321533;0;988.632995605469;988.632995605469;0;
2025-10-29 13:05:34;23;127.888;0.223499998450279;0.152099996805191;2;20.0372009277344;20.0372009277344;0;988.625;988.625;0;
2025-10-29 13:05:35;38;128.903;0.0285000000149012;-0.0362000018358231;2;20.0345993041992;20.0345993041992;0;988.614990234375;988.614990234375;0;
2025-10-29 13:05:36;38;129.903;0.0361000001430511;-0.0287999995052814;2;20.0424003601074;20.0424003601074;0;988.614013671875;988.614013671875;0;
2025-10-29 13:05:37;51;130.916;0.208700001239777;0.137799993157387;2;20.0436000823975;20.0436000823975;0;988.617004394531;988.617004394531;0;
2025-10-29 13:05:38;67;131.932;0.0157999992370605;-0.0483999997377396;2;20.0398006439209;20.0398006439209;0;988.60302734375;988.60302734375;0;
2025-10-29 13:05:39;95;132.96;-0.0175000000745058;-0.0806000009179115;2;20.0398006439209;20.0398006439209;0;988.616027832031;988.616027832031;0;
2025-10-29 13:05:40;109;133.974;-0.0175000000745058;-0.0806000009179115;2;20.0398006439209;20.0398006439209;0;988.616027832031;988.616027832031;0;
2025-10-29 13:05:41;125;134.99;-0.0839999988675117;-0.144800007343292;2;20.0359001159668;20.0359001159668;0;988.619995117188;988.619995117188;0;
2025-10-29 13:05:42;141;136.006;-0.106700003147125;-0.166600003838539;2;20.0410995483398;20.0410995483398;0;988.617980957031;988.617980957031;0;
2025-10-29 13:05:43;153;137.018;-0.0533999986946583;-0.115299999713898;2;20.0384998321533;20.0384998321533;0;988.620971679688;988.620971679688;0;
2025-10-29 13:05:44;168;138.033;0.00120000005699694;-0.0625;2;20.0410995483398;20.0410995483398;0;988.622009277344;988.622009277344;0;
2025-10-29 13:05:45;183;139.048;0.105800002813339;0.0384999997913837;2;20.0410995483398;20.0410995483398;0;988.611022949219;988.611022949219;0;
2025-10-29 13:05:46;187;140.052;0.0658999979496002;0;2;20.0410995483398;20.0410995483398;0;988.611999511719;988.611999511719;0;
2025-10-29 13:05:47;190;141.055;0.0372000001370907;-0.0277999993413687;2;20.0384998321533;20.0384998321533;0;988.619995117188;988.619995117188;0;
2025-10-29 13:05:48;204;142.069;-0.0786999985575676;-0.139699995517731;2;20.0410995483398;20.0410995483398;0;988.632019042969;988.632019042969;0;
2025-10-29 13:05:49;221;143.086;-0.0722000002861023;-0.133399993181229;2;20.0410995483398;20.0410995483398;0;988.638977050781;988.638977050781;0;
2025-10-29 13:05:50;234;144.099;-0.0153000000864267;-0.0784000009298325;2;20.0410003662109;20.0410003662109;0;988.635986328125;988.635986328125;0;
2025-10-29 13:05:51;257;145.122;-0.0153000000864267;-0.0784000009298325;2;20.0410003662109;20.0410003662109;0;988.635986328125;988.635986328125;0;
2025-10-29 13:05:52;250;146.115;-0.153999999165535;-0.212300002574921;2;20.0398006439209;20.0398006439209;0;988.635009765625;988.635009765625;0;
2025-10-29 13:05:53;265;147.13;0.0401000007987022;-0.025000000372529;2;20.0424003601074;20.0424003601074;0;988.620971679688;988.620971679688;0;
2025-10-29 13:05:54;280;148.145;-0.0217000003904104;-0.0846000015735626;2;20.0410995483398;20.0410995483398;0;988.598999023438;988.598999023438;0;
2025-10-29 13:05:55;291;149.156;0.00289999996311963;-0.0608999989926815;2;20.0422992706299;20.0422992706299;0;988.598999023438;988.598999023438;0;
2025-10-29 13:05:56;307;150.172;0.00249999994412065;-0.0612999983131886;2;20.0410995483398;20.0410995483398;0;988.60400390625;988.60400390625;0;
2025-10-29 13:05:57;320;151.185;-0.0412000007927418;-0.103399999439716;2;20.0501003265381;20.0501003265381;0;988.598022460938;988.598022460938;0;
2025-10-29 13:05:58;320;152.185;0.0166999995708466;-0.0476000010967255;2;20.0410995483398;20.0410995483398;0;988.60400390625;988.60400390625;0;
2025-10-29 13:05:59;332;153.197;-0.112199999392033;-0.171900004148483;2;20.0424003601074;20.0424003601074;0;988.591979980469;988.591979980469;0;
2025-10-29 13:06:00;344;154.209;-0.19879999756813;-0.25560000538826;2;20.0422992706299;20.0422992706299;0;988.591003417969;988.591003417969;0;
2025-10-29 13:06:01;359;155.224;-0.230000004172325;-0.285699993371964;2;20.0436000823975;20.0436000823975;0;988.591003417969;988.591003417969;0;
2025-10-29 13:06:02;378;156.243;-0.230000004172325;-0.285699993371964;2;20.0436000823975;20.0436000823975;0;988.591003417969;988.591003417969;0;
2025-10-29 13:06:03;393;157.258;-0.105700001120567;-0.165600001811981;2;20.044900894165;20.044900894165;0;988.585998535156;988.585998535156;0;
2025-10-29 13:06:04;405;158.27;0.153799995779991;0.0847999975085258;2;20.0540008544922;20.0540008544922;0;988.580017089844;988.580017089844;0;
2025-10-29 13:06:05;422;159.287;-0.0560999996960163;-0.117799997329712;2;20.0527000427246;20.0527000427246;0;988.583984375;988.583984375;0;
2025-10-29 13:06:06;432;160.297;0.00999999977648258;-0.0538999997079372;2;20.044900894165;20.044900894165;0;988.580017089844;988.580017089844;0;
2025-10-29 13:06:07;437;161.302;-0.0419999994337559;-0.10419999808073;2;20.044900894165;20.044900894165;0;988.573974609375;988.573974609375;0;
2025-10-29 13:06:08;452;162.317;0.00480000022798777;-0.0590999983251095;2;20.0475006103516;20.0475006103516;0;988.572998046875;988.572998046875;0;
2025-10-29 13:06:09;467;163.332;0.0370999984443188;-0.0277999993413687;2;20.0424003601074;20.0424003601074;0;988.573974609375;988.573974609375;0;
2025-10-29 13:06:10;481;164.346;-0.049100000411272;-0.111000001430511;2;20.0422992706299;20.0422992706299;0;988.572021484375;988.572021484375;0;
2025-10-29 13:06:11;494;165.359;0.0207000002264977;-0.043699998408556;2;20.0487995147705;20.0487995147705;0;988.570983886719;988.570983886719;0;
2025-10-29 13:06:12;507;166.372;-0.109700001776218;-0.169599995017052;2;20.044900894165;20.044900894165;0;988.577026367188;988.577026367188;0;
2025-10-29 13:06:13;522;167.387;0.0313999988138676;-0.0333999991416931;2;20.0436000823975;20.0436000823975;0;988.570983886719;988.570983886719;0;
2025-10-29 13:06:14;539;168.404;-0.118900001049042;-0.178399994969368;2;20.0487995147705;20.0487995147705;0;988.559997558594;988.559997558594;0;
2025-10-29 13:06:15;551;169.416;0.012699999846518;-0.0513000003993511;2;20.0475006103516;20.0475006103516;0;988.656005859375;988.656005859375;0;
2025-10-29 13:06:16;563;170.428;-0.0157999992370605;-0.0789000019431114;2;20.0475006103516;20.0475006103516;0;988.681030273438;988.681030273438;0;
2025-10-29 13:06:17;577;171.442;-0.033100001513958;-0.095600001513958;2;20.046199798584;20.046199798584;0;988.658996582031;988.658996582031;0;
2025-10-29 13:06:18;589;172.454;-0.110100001096725;-0.169900000095367;2;20.0487995147705;20.0487995147705;0;988.656982421875;988.656982421875;0;
2025-10-29 13:06:19;601;173.466;0.0751999989151955;0.00899999961256981;2;20.0475006103516;20.0475006103516;0;988.64501953125;988.64501953125;0;
2025-10-29 13:06:20;616;174.481;-0.0238000005483627;-0.0865999981760979;2;20.0487995147705;20.0487995147705;0;988.659973144531;988.659973144531;0;
2025-10-29 13:06:21;625;175.49;-0.00240000011399388;-0.0659999996423721;2;20.0501003265381;20.0501003265381;0;988.668029785156;988.668029785156;0;
2025-10-29 13:06:22;639;176.504;-0.0907000005245209;-0.151099994778633;2;20.051399230957;20.051399230957;0;988.658020019531;988.658020019531;0;
2025-10-29 13:06:23;641;177.506;0.120899997651577;0.0531000010669231;2;20.046199798584;20.046199798584;0;988.632019042969;988.632019042969;0;
2025-10-29 13:06:24;660;178.525;-0.023199999704957;-0.0860999971628189;2;20.0436000823975;20.0436000823975;0;988.594970703125;988.594970703125;0;
2025-10-29 13:06:25;670;179.535;0.0509000010788441;-0.0144999995827675;2;20.0501003265381;20.0501003265381;0;988.620971679688;988.620971679688;0;
2025-10-29 13:06:26;682;180.547;-0.0173000004142523;-0.0803999975323677;2;20.0578002929688;20.0578002929688;0;988.671997070313;988.671997070313;0;
2025-10-29 13:06:27;696;181.561;-0.0361000001430511;-0.0984999984502792;2;20.0487995147705;20.0487995147705;0;988.666015625;988.666015625;0;
2025-10-29 13:06:28;711;182.576;0.0219999998807907;-0.0423999987542629;2;20.0487995147705;20.0487995147705;0;988.658996582031;988.658996582031;0;
