Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-11-05 17:16:29;362;16.053;0.153799995779991;0.260199993848801;3;29.1790008544922;29.1790008544922;0;998.711975097656;998.711975097656;0;
2025-11-05 17:16:30;362;17.053;0.0324999988079071;0.167500004172325;3;29.1919994354248;29.1919994354248;0;998.702026367188;998.702026367188;0;
2025-11-05 17:16:31;374;18.065;0.183799996972084;0.282999992370605;3;29.1893997192383;29.1893997192383;0;998.739013671875;998.739013671875;0;
2025-11-05 17:16:32;375;19.066;0.0408999994397163;0.173800006508827;3;29.1919994354248;29.1919994354248;0;998.773010253906;998.773010253906;0;
2025-11-05 17:16:33;379;20.07;0.0465000011026859;0.178100004792213;3;29.1972007751465;29.1972007751465;0;998.765014648438;998.765014648438;0;
2025-11-05 17:16:34;391;21.082;0.0782999992370605;0.202399998903275;3;29.1972007751465;29.1972007751465;0;998.767028808594;998.767028808594;0;
2025-11-05 17:16:35;391;22.082;0.103000000119209;0.221300005912781;3;29.199800491333;29.199800491333;0;998.744018554688;998.744018554688;0;
2025-11-05 17:16:36;393;23.084;-0.109300002455711;0.0590999983251095;3;29.2036991119385;29.2036991119385;0;998.726989746094;998.726989746094;0;
2025-11-05 17:16:37;394;24.085;-0.109300002455711;0.0590999983251095;3;29.2036991119385;29.2036991119385;0;998.726989746094;998.726989746094;0;
2025-11-05 17:16:38;406;25.097;0.145300000905991;0.253500014543533;3;29.2075996398926;29.2075996398926;0;998.716979980469;998.716979980469;0;
2025-11-05 17:16:39;406;26.097;0.0980999991297722;0.217399999499321;3;29.2089004516602;29.2089004516602;0;998.716003417969;998.716003417969;0;
2025-11-05 17:16:40;407;27.098;-0.00439999997615814;0.139200001955032;3;29.2075996398926;29.2075996398926;0;998.718017578125;998.718017578125;0;
2025-11-05 17:16:41;407;28.098;-0.231900006532669;-0.0344999991357327;3;29.2127990722656;29.2127990722656;0;998.721008300781;998.721008300781;0;
2025-11-05 17:16:42;422;29.113;-0.221100002527237;-0.0263000000268221;3;29.2206001281738;29.2206001281738;0;998.723999023438;998.723999023438;0;
2025-11-05 17:16:43;424;30.115;-0.238000005483627;-0.0392000004649162;3;29.2206001281738;29.2206001281738;0;998.731018066406;998.731018066406;0;
2025-11-05 17:16:44;438;31.129;-0.010499999858439;0.134499996900558;3;29.2219009399414;29.2219009399414;0;998.731994628906;998.731994628906;0;
2025-11-05 17:16:45;438;32.129;0.031300000846386;0.166400000452995;3;29.2245006561279;29.2245006561279;0;998.72802734375;998.72802734375;0;
2025-11-05 17:16:46;453;33.144;0.153400003910065;0.259600013494492;3;29.2257995605469;29.2257995605469;0;998.734008789063;998.734008789063;0;
2025-11-05 17:16:47;469;34.16;0.168400004506111;0.270999997854233;3;29.2283992767334;29.2283992767334;0;998.734985351563;998.734985351563;0;
2025-11-05 17:16:48;470;35.161;0.771200001239777;0.731000006198883;3;29.2271003723145;29.2271003723145;0;998.72802734375;998.72802734375;0;
2025-11-05 17:16:49;470;36.161;-0.0939999967813492;0.0706999972462654;3;29.234899520874;29.234899520874;0;998.72802734375;998.72802734375;0;
2025-11-05 17:16:50;470;37.161;-0.124899998307228;0.0471000000834465;3;29.2374992370605;29.2374992370605;0;998.726013183594;998.726013183594;0;
2025-11-05 17:16:51;471;38.162;0.162200003862381;0.266099989414215;3;29.2425994873047;29.2425994873047;0;998.723999023438;998.723999023438;0;
2025-11-05 17:16:52;473;39.164;0.231299996376038;0.318899989128113;3;29.2465000152588;29.2465000152588;0;998.72998046875;998.72998046875;0;
2025-11-05 17:16:53;483;40.174;0.0882000029087067;0.209700003266335;3;29.2439002990723;29.2439002990723;0;998.723999023438;998.723999023438;0;
2025-11-05 17:16:54;485;41.176;-0.00130000000353903;0.141399994492531;3;29.2490997314453;29.2490997314453;0;998.721984863281;998.721984863281;0;
2025-11-05 17:16:55;500;42.191;-0.00130000000353903;0.141399994492531;3;29.2490997314453;29.2490997314453;0;998.721984863281;998.721984863281;0;
2025-11-05 17:16:56;515;43.206;-0.0557000003755093;0.0998999997973442;3;29.2478008270264;29.2478008270264;0;998.718994140625;998.718994140625;0;
2025-11-05 17:16:57;515;44.206;0.0843999981880188;0.206699997186661;3;29.2516994476318;29.2516994476318;0;998.718994140625;998.718994140625;0;
2025-11-05 17:16:58;517;45.208;0.192200005054474;0.289000004529953;3;29.2621002197266;29.2621002197266;0;998.718994140625;998.718994140625;0;
2025-11-05 17:16:59;531;46.222;-0.0263999998569489;0.12219999730587;3;29.2581996917725;29.2581996917725;0;998.718017578125;998.718017578125;0;
2025-11-05 17:17:00;531;47.222;-0.0185000002384186;0.128299996256828;3;29.2633991241455;29.2633991241455;0;998.716003417969;998.716003417969;0;
2025-11-05 17:17:01;531;48.222;0.00609999988228083;0.146899998188019;3;29.2672996520996;29.2672996520996;0;998.723022460938;998.723022460938;0;
2025-11-05 17:17:02;532;49.223;0.048300001770258;0.179100006818771;3;29.2737998962402;29.2737998962402;0;998.721984863281;998.721984863281;0;
2025-11-05 17:17:03;547;50.238;0.281699985265732;0.357100009918213;3;29.2646999359131;29.2646999359131;0;998.721984863281;998.721984863281;0;
2025-11-05 17:17:04;549;51.24;-0.0406999997794628;0.111299999058247;3;29.2686004638672;29.2686004638672;0;998.716979980469;998.716979980469;0;
2025-11-05 17:17:05;562;52.253;-0.0406999997794628;0.111299999058247;3;29.2686004638672;29.2686004638672;0;998.716979980469;998.716979980469;0;
2025-11-05 17:17:06;563;53.254;-0.408699989318848;-0.169200003147125;3;29.2763996124268;29.2763996124268;0;998.716003417969;998.716003417969;0;
2025-11-05 17:17:07;564;54.255;-0.414600014686584;-0.173700004816055;3;29.2789993286133;29.2789993286133;0;998.716003417969;998.716003417969;0;
2025-11-05 17:17:08;578;55.269;0.0931999981403351;0.213300004601479;3;29.2763996124268;29.2763996124268;0;998.718017578125;998.718017578125;0;
2025-11-05 17:17:09;595;56.286;0.145600005984306;0.253199994564056;3;29.2789993286133;29.2789993286133;0;998.723022460938;998.723022460938;0;
2025-11-05 17:17:10;594;57.285;0.45320001244545;0.48759999871254;3;29.2868003845215;29.2868003845215;0;998.721984863281;998.721984863281;0;
2025-11-05 17:17:11;609;58.3;0.0601000003516674;0.187999993562698;3;29.2880992889404;29.2880992889404;0;998.726013183594;998.726013183594;0;
2025-11-05 17:17:12;609;59.3;-0.0109999999403954;0.133799999952316;3;29.293399810791;29.293399810791;0;998.721984863281;998.721984863281;0;
2025-11-05 17:17:13;612;60.303;-0.115000002086163;0.0544999986886978;3;29.289400100708;29.289400100708;0;998.723999023438;998.723999023438;0;
2025-11-05 17:17:14;626;61.317;0.202299997210503;0.296299993991852;3;29.2973003387451;29.2973003387451;0;998.723022460938;998.723022460938;0;
2025-11-05 17:17:15;627;62.318;0.12890000641346;0.240299999713898;3;29.2959995269775;29.2959995269775;0;998.723022460938;998.723022460938;0;
2025-11-05 17:17:16;627;63.318;0.13289999961853;0.243399992585182;3;29.2999000549316;29.2999000549316;0;998.723999023438;998.723999023438;0;
2025-11-05 17:17:17;643;64.334;0.13289999961853;0.243399992585182;3;29.2999000549316;29.2999000549316;0;998.723999023438;998.723999023438;0;
2025-11-05 17:17:18;659;65.35;-0.0405000001192093;0.111299999058247;3;29.3012008666992;29.3012008666992;0;998.721008300781;998.721008300781;0;
2025-11-05 17:17:19;671;66.362;-0.0132999997586012;0.132100000977516;3;29.2985992431641;29.2985992431641;0;998.718994140625;998.718994140625;0;
2025-11-05 17:17:20;687;67.378;0.273200005292892;0.350199997425079;3;29.3024997711182;29.3024997711182;0;998.719970703125;998.719970703125;0;
2025-11-05 17:17:21;688;68.379;0.357199996709824;0.414200007915497;3;29.3064002990723;29.3064002990723;0;998.723022460938;998.723022460938;0;
2025-11-05 17:17:22;689;69.38;0.0856999978423119;0.207399994134903;3;29.3050994873047;29.3050994873047;0;998.719970703125;998.719970703125;0;
2025-11-05 17:17:23;704;70.395;0.0230000000447035;0.159600004553795;3;29.3115997314453;29.3115997314453;0;998.718017578125;998.718017578125;0;
2025-11-05 17:17:24;704;71.395;-0.0815000012516975;0.0799999982118607;3;29.3115997314453;29.3115997314453;0;998.715026855469;998.715026855469;0;
2025-11-05 17:17:25;705;72.396;-0.0467000007629395;0.106499999761581;3;29.3141994476318;29.3141994476318;0;998.716003417969;998.716003417969;0;
2025-11-05 17:17:26;706;73.397;-0.0276999995112419;0.120999999344349;3;29.3206996917725;29.3206996917725;0;998.718994140625;998.718994140625;0;
2025-11-05 17:17:27;719;74.41;-0.0276999995112419;0.120999999344349;3;29.3206996917725;29.3206996917725;0;998.718994140625;998.718994140625;0;
2025-11-05 17:17:28;734;75.425;0.0980999991297722;0.216800004243851;3;29.32200050354;29.32200050354;0;998.718017578125;998.718017578125;0;
2025-11-05 17:17:29;735;76.426;0.0421999990940094;0.174199998378754;3;29.3194007873535;29.3194007873535;0;998.715026855469;998.715026855469;0;
2025-11-05 17:17:30;736;77.427;-0.064300000667572;0.0931999981403351;3;29.3246002197266;29.3246002197266;0;998.713012695313;998.713012695313;0;
2025-11-05 17:17:31;737;78.428;-0.0873000025749207;0.0755999982357025;3;29.3246002197266;29.3246002197266;0;998.713989257813;998.713989257813;0;
2025-11-05 17:17:32;737;79.428;0.0882000029087067;0.209199994802475;3;29.3258991241455;29.3258991241455;0;998.713012695313;998.713012695313;0;
2025-11-05 17:17:33;751;80.442;-0.116599999368191;0.0533000007271767;3;29.3349990844727;29.3349990844727;0;998.715026855469;998.715026855469;0;
2025-11-05 17:17:34;765;81.456;0.00930000003427267;0.149100005626678;3;29.3311004638672;29.3311004638672;0;998.713012695313;998.713012695313;0;
2025-11-05 17:17:35;765;82.456;0.000899999984540045;0.142700001597404;3;29.3362998962402;29.3362998962402;0;998.713012695313;998.713012695313;0;
2025-11-05 17:17:36;766;83.457;0.209099993109703;0.301099985837936;3;29.3362998962402;29.3362998962402;0;998.710998535156;998.710998535156;0;
2025-11-05 17:17:37;766;84.457;0.00939999986439943;0.14920000731945;3;29.3323993682861;29.3323993682861;0;998.710021972656;998.710021972656;0;
2025-11-05 17:17:38;767;85.458;0.00939999986439943;0.14920000731945;3;29.3323993682861;29.3323993682861;0;998.710021972656;998.710021972656;0;
2025-11-05 17:17:39;782;86.473;-0.0372000001370907;0.11370000243187;3;29.3428001403809;29.3428001403809;0;998.715026855469;998.715026855469;0;
2025-11-05 17:17:40;782;87.473;0.234200000762939;0.320100009441376;3;29.3441009521484;29.3441009521484;0;998.715026855469;998.715026855469;0;
2025-11-05 17:17:41;783;88.474;0.108000002801418;0.22409999370575;3;29.3453998565674;29.3453998565674;0;998.716979980469;998.716979980469;0;
2025-11-05 17:17:42;797;89.488;0.129999995231628;0.240899994969368;3;29.3453998565674;29.3453998565674;0;998.715026855469;998.715026855469;0;
2025-11-05 17:17:43;798;90.489;0.0111999996006489;0.150499999523163;3;29.351900100708;29.351900100708;0;998.715026855469;998.715026855469;0;
2025-11-05 17:17:44;799;91.49;0.145999997854233;0.252999991178513;3;29.351900100708;29.351900100708;0;998.715026855469;998.715026855469;0;
2025-11-05 17:17:45;800;92.491;0.221900001168251;0.310699999332428;3;29.3544998168945;29.3544998168945;0;998.713989257813;998.713989257813;0;
2025-11-05 17:17:46;801;93.492;0.0302000008523464;0.164900004863739;3;29.351900100708;29.351900100708;0;998.705017089844;998.705017089844;0;
2025-11-05 17:17:47;801;94.492;0.0461000017821789;0.176899999380112;3;29.3558006286621;29.3558006286621;0;998.690002441406;998.690002441406;0;
2025-11-05 17:17:48;814;95.505;-0.133200004696846;0.0406000018119812;3;29.3584003448486;29.3584003448486;0;998.68798828125;998.68798828125;0;
2025-11-05 17:17:49;828;96.519;0.0689999982714653;0.194399997591972;3;29.3596992492676;29.3596992492676;0;998.692016601563;998.692016601563;0;
2025-11-05 17:17:50;829;97.52;0.113499999046326;0.228200003504753;3;29.3649005889893;29.3649005889893;0;998.698974609375;998.698974609375;0;
2025-11-05 17:17:51;830;98.521;0.024100000038743;0.160300001502037;3;29.3623008728027;29.3623008728027;0;998.72900390625;998.72900390625;0;
2025-11-05 17:17:52;830;99.521;0.0910999998450279;0.211199998855591;3;29.3623008728027;29.3623008728027;0;998.739013671875;998.739013671875;0;
2025-11-05 17:17:53;845;100.536;-0.00889999978244305;0.13510000705719;3;29.3661994934082;29.3661994934082;0;998.739990234375;998.739990234375;0;
2025-11-05 17:17:54;859;101.55;0.11879999935627;0.232199996709824;3;29.3649005889893;29.3649005889893;0;998.742980957031;998.742980957031;0;
2025-11-05 17:17:55;860;102.551;0.216000005602837;0.305999994277954;3;29.3687992095947;29.3687992095947;0;998.739013671875;998.739013671875;0;
2025-11-05 17:17:56;860;103.551;0.257200002670288;0.337399989366531;3;29.3726005554199;29.3726005554199;0;998.72802734375;998.72802734375;0;
2025-11-05 17:17:57;860;104.551;0.168599992990494;0.270000010728836;3;29.377799987793;29.377799987793;0;998.719970703125;998.719970703125;0;
2025-11-05 17:17:58;875;105.566;0.141200006008148;0.249200001358986;3;29.3752002716064;29.3752002716064;0;998.718994140625;998.718994140625;0;
2025-11-05 17:17:59;890;106.581;0.0313999988138676;0.165700003504753;3;29.3791007995605;29.3791007995605;0;998.713989257813;998.713989257813;0;
2025-11-05 17:18:00;891;107.582;-0.125799998641014;0.0461999997496605;3;29.3764991760254;29.3764991760254;0;998.711975097656;998.711975097656;0;
2025-11-05 17:18:01;906;108.597;-0.135499998927116;0.0388999991118908;3;29.3817005157471;29.3817005157471;0;998.708984375;998.708984375;0;
2025-11-05 17:18:02;921;109.612;0.0212999992072582;0.158000007271767;3;29.3803997039795;29.3803997039795;0;998.710021972656;998.710021972656;0;
2025-11-05 17:18:03;922;110.613;-0.0678000003099442;0.0903000012040138;3;29.3882007598877;29.3882007598877;0;998.703979492188;998.703979492188;0;
2025-11-05 17:18:04;923;111.614;-0.0031999999191612;0.139400005340576;3;29.3882007598877;29.3882007598877;0;998.713989257813;998.713989257813;0;
2025-11-05 17:18:05;924;112.615;0.19030000269413;0.286399990320206;3;29.382999420166;29.382999420166;0;998.708984375;998.708984375;0;
2025-11-05 17:18:06;925;113.616;0.268799990415573;0.345999985933304;3;29.3908004760742;29.3908004760742;0;998.711975097656;998.711975097656;0;
2025-11-05 17:18:07;926;114.617;0.22409999370575;0.312099993228912;3;29.3882007598877;29.3882007598877;0;998.710021972656;998.710021972656;0;
2025-11-05 17:18:08;938;115.629;0.155300006270409;0.259799987077713;3;29.3882007598877;29.3882007598877;0;998.713012695313;998.713012695313;0;
2025-11-05 17:18:09;939;116.63;-0.0820999965071678;0.0794000029563904;3;29.3946990966797;29.3946990966797;0;998.713989257813;998.713989257813;0;
2025-11-05 17:18:10;940;117.631;0.110299997031689;0.225600004196167;3;29.3920993804932;29.3920993804932;0;998.718017578125;998.718017578125;0;
2025-11-05 17:18:11;941;118.632;-0.048200000077486;0.105099998414516;3;29.3934001922607;29.3934001922607;0;998.718017578125;998.718017578125;0;
2025-11-05 17:18:12;941;119.632;0.217099994421005;0.306699991226196;3;29.3920993804932;29.3920993804932;0;998.726013183594;998.726013183594;0;
2025-11-05 17:18:13;954;120.645;0.000600000028498471;0.142199993133545;3;29.3959999084473;29.3959999084473;0;998.723999023438;998.723999023438;0;
2025-11-05 17:18:14;955;121.646;0.061599999666214;0.188500002026558;3;29.3973007202148;29.3973007202148;0;998.72998046875;998.72998046875;0;
2025-11-05 17:18:15;968;122.659;0.237200006842613;0.321900010108948;3;29.4037990570068;29.4037990570068;0;998.719970703125;998.719970703125;0;
2025-11-05 17:18:16;969;123.66;0.0500000007450581;0.179700002074242;3;29.406400680542;29.406400680542;0;998.716003417969;998.716003417969;0;
2025-11-05 17:18:17;970;124.661;-0.0406999997794628;0.11089999973774;3;29.4025001525879;29.4025001525879;0;998.711975097656;998.711975097656;0;
2025-11-05 17:18:18;984;125.675;0.128700003027916;0.239500001072884;3;29.4037990570068;29.4037990570068;0;998.710021972656;998.710021972656;0;
2025-11-05 17:18:19;984;126.675;0.26230001449585;0.340900003910065;3;29.4050998687744;29.4050998687744;0;998.7080078125;998.7080078125;0;
2025-11-05 17:18:20;985;127.676;0.136999994516373;0.245800003409386;3;29.4102993011475;29.4102993011475;0;998.702026367188;998.702026367188;0;
2025-11-05 17:18:21;986;128.677;0.136999994516373;0.245800003409386;3;29.4102993011475;29.4102993011475;0;998.702026367188;998.702026367188;0;
2025-11-05 17:18:22;999;129.69;0.111599996685982;0.226400002837181;3;29.4141998291016;29.4141998291016;0;998.705017089844;998.705017089844;0;
2025-11-05 17:18:23;999;130.69;0.143199995160103;0.250400006771088;3;29.411600112915;29.411600112915;0;998.703979492188;998.703979492188;0;
2025-11-05 17:18:25;0;131.691;0.0740000009536743;0.197799995541573;3;29.4102993011475;29.4102993011475;0;998.703002929688;998.703002929688;0;
2025-11-05 17:18:26;16;132.707;0.31920000910759;0.38400000333786;3;29.4167995452881;29.4167995452881;0;998.702026367188;998.702026367188;0;
2025-11-05 17:18:27;17;133.708;0.203600004315376;0.296200007200241;3;29.4141998291016;29.4141998291016;0;998.703002929688;998.703002929688;0;
2025-11-05 17:18:28;18;134.709;-0.123000003397465;0.048300001770258;3;29.4129009246826;29.4129009246826;0;998.697998046875;998.697998046875;0;
2025-11-05 17:18:29;31;135.722;-0.0599999986588955;0.0961000025272369;3;29.4193992614746;29.4193992614746;0;998.698974609375;998.698974609375;0;
2025-11-05 17:18:30;31;136.722;0.293099999427795;0.364199995994568;3;29.4193992614746;29.4193992614746;0;998.693969726563;998.693969726563;0;
2025-11-05 17:18:31;46;137.737;0;0.141699999570847;3;29.4232997894287;29.4232997894287;0;998.697021484375;998.697021484375;0;
2025-11-05 17:18:32;47;138.738;0;0.141699999570847;3;29.4232997894287;29.4232997894287;0;998.697021484375;998.697021484375;0;
2025-11-05 17:18:33;48;139.739;-0.0592000000178814;0.0967999994754791;3;29.4298000335693;29.4298000335693;0;998.698974609375;998.698974609375;0;
2025-11-05 17:18:34;52;140.743;0.227099999785423;0.314000010490417;3;29.4207000732422;29.4207000732422;0;998.697998046875;998.697998046875;0;
2025-11-05 17:18:35;62;141.753;0.171700000762939;0.272000014781952;3;29.4258995056152;29.4258995056152;0;998.698974609375;998.698974609375;0;
2025-11-05 17:18:36;62;142.753;-0.0247000008821487;0.122900001704693;3;29.4284992218018;29.4284992218018;0;998.695983886719;998.695983886719;0;
2025-11-05 17:18:37;63;143.754;-0.10980000346899;0.0582999996840954;3;29.4298000335693;29.4298000335693;0;998.692993164063;998.692993164063;0;
2025-11-05 17:18:38;64;144.755;0.171800002455711;0.272000014781952;3;29.4272003173828;29.4272003173828;0;998.697021484375;998.697021484375;0;
2025-11-05 17:18:39;79;145.77;0.208199992775917;0.299499988555908;3;29.4375991821289;29.4375991821289;0;998.695007324219;998.695007324219;0;
2025-11-05 17:18:40;94;146.785;0.0240000002086163;0.159799993038177;3;29.4349994659424;29.4349994659424;0;998.693969726563;998.693969726563;0;
2025-11-05 17:18:41;95;147.786;-0.00549999997019768;0.13740000128746;3;29.4388999938965;29.4388999938965;0;998.695983886719;998.695983886719;0;
2025-11-05 17:18:42;96;148.787;0.0689999982714653;0.193900004029274;3;29.4402008056641;29.4402008056641;0;998.697998046875;998.697998046875;0;
2025-11-05 17:18:43;96;149.787;0.0689999982714653;0.193900004029274;3;29.4402008056641;29.4402008056641;0;998.697998046875;998.697998046875;0;
2025-11-05 17:18:44;111;150.802;0.049600001424551;0.179199993610382;3;29.441499710083;29.441499710083;0;998.697998046875;998.697998046875;0;
2025-11-05 17:18:45;125;151.816;0.116499997675419;0.230000004172325;3;29.441499710083;29.441499710083;0;998.697998046875;998.697998046875;0;
2025-11-05 17:18:46;127;152.818;0.120200000703335;0.232700005173683;3;29.4440994262695;29.4440994262695;0;998.695983886719;998.695983886719;0;
2025-11-05 17:18:47;141;153.832;0.268999993801117;0.345600008964539;3;29.4480991363525;29.4480991363525;0;998.697021484375;998.697021484375;0;
2025-11-05 17:18:48;141;154.832;0.119000002741814;0.231800004839897;3;29.4454002380371;29.4454002380371;0;998.697021484375;998.697021484375;0;
2025-11-05 17:18:49;141;155.832;0.19370000064373;0.288500010967255;3;29.4388999938965;29.4388999938965;0;998.732971191406;998.732971191406;0;
2025-11-05 17:18:50;142;156.833;0.121299996972084;0.233600005507469;3;29.4493999481201;29.4493999481201;0;998.742980957031;998.742980957031;0;
2025-11-05 17:18:51;143;157.834;0.201100006699562;0.294099986553192;3;29.4454002380371;29.4454002380371;0;998.744995117188;998.744995117188;0;
2025-11-05 17:18:52;143;158.834;0.169200003147125;0.269899994134903;3;29.4533004760742;29.4533004760742;0;998.715026855469;998.715026855469;0;
2025-11-05 17:18:53;155;159.846;0.160400003194809;0.263200014829636;3;29.4559001922607;29.4559001922607;0;998.706970214844;998.706970214844;0;
2025-11-05 17:18:54;155;160.846;0.160400003194809;0.263200014829636;3;29.4559001922607;29.4559001922607;0;998.706970214844;998.706970214844;0;
2025-11-05 17:18:55;156;161.847;0.100400000810623;0.217700004577637;3;29.4533004760742;29.4533004760742;0;998.705993652344;998.705993652344;0;
2025-11-05 17:18:56;158;162.849;0.200900003314018;0.293900012969971;3;29.4559001922607;29.4559001922607;0;998.710998535156;998.710998535156;0;
2025-11-05 17:18:57;171;163.862;-0.0414999984204769;0.110100001096725;3;29.4584999084473;29.4584999084473;0;998.706970214844;998.706970214844;0;
2025-11-05 17:18:58;188;164.879;0.0806000009179115;0.202600002288818;3;29.4598007202148;29.4598007202148;0;998.705993652344;998.705993652344;0;
2025-11-05 17:18:59;204;165.895;0.19140000641346;0.286700010299683;3;29.4571990966797;29.4571990966797;0;998.705017089844;998.705017089844;0;
2025-11-05 17:19:00;220;166.911;0.0513000003993511;0.180399999022484;3;29.4519996643066;29.4519996643066;0;998.700012207031;998.700012207031;0;
2025-11-05 17:19:01;233;167.924;0.241600006818771;0.324699997901917;3;29.4624004364014;29.4624004364014;0;998.7490234375;998.7490234375;0;
2025-11-05 17:19:02;234;168.925;0.194499999284744;0.28889998793602;3;29.4624004364014;29.4624004364014;0;998.755004882813;998.755004882813;0;
2025-11-05 17:19:03;234;169.925;0.218999996781349;0.307500004768372;3;29.4650001525879;29.4650001525879;0;998.75;998.75;0;
2025-11-05 17:19:04;235;170.926;0.049600001424551;0.179100006818771;3;29.4662990570068;29.4662990570068;0;998.744018554688;998.744018554688;0;
2025-11-05 17:19:05;236;171.927;0.049600001424551;0.179100006818771;3;29.4662990570068;29.4662990570068;0;998.744018554688;998.744018554688;0;
2025-11-05 17:19:06;237;172.928;0.112199999392033;0.226500004529953;3;29.4624004364014;29.4624004364014;0;998.715026855469;998.715026855469;0;
2025-11-05 17:19:07;250;173.941;-0.000600000028498471;0.141000002622604;3;29.468900680542;29.468900680542;0;998.705993652344;998.705993652344;0;
2025-11-05 17:19:08;266;174.957;0.068400003015995;0.193299993872643;3;29.4662990570068;29.4662990570068;0;998.7080078125;998.7080078125;0;
2025-11-05 17:19:09;266;175.957;0.0741999968886375;0.197699993848801;3;29.468900680542;29.468900680542;0;998.697998046875;998.697998046875;0;
2025-11-05 17:19:10;267;176.958;0.237399995326996;0.321399986743927;3;29.471399307251;29.471399307251;0;998.693969726563;998.693969726563;0;
2025-11-05 17:19:11;267;177.958;0.192900002002716;0.287699997425079;3;29.4727993011475;29.4727993011475;0;998.695007324219;998.695007324219;0;
2025-11-05 17:19:12;269;178.96;0.361799985170364;0.415699988603592;3;29.4701995849609;29.4701995849609;0;998.690002441406;998.690002441406;0;
2025-11-05 17:19:13;269;179.96;-0.0434999987483025;0.108499996364117;3;29.4701995849609;29.4701995849609;0;998.690979003906;998.690979003906;0;
2025-11-05 17:19:14;282;180.973;0.218099996447563;0.306699991226196;3;29.4766006469727;29.4766006469727;0;998.692016601563;998.692016601563;0;
2025-11-05 17:19:15;284;181.975;0.0333000011742115;0.166700005531311;3;29.4778995513916;29.4778995513916;0;998.690002441406;998.690002441406;0;
2025-11-05 17:19:16;297;182.988;0.0333000011742115;0.166700005531311;3;29.4778995513916;29.4778995513916;0;998.690002441406;998.690002441406;0;
2025-11-05 17:19:17;298;183.989;-0.0754000023007393;0.0842999964952469;3;29.4804992675781;29.4804992675781;0;998.68701171875;998.68701171875;0;
2025-11-05 17:19:18;299;184.99;0.178900003433228;0.27700001001358;3;29.4818000793457;29.4818000793457;0;998.68798828125;998.68798828125;0;
2025-11-05 17:19:19;300;185.991;0.246199995279312;0.328000009059906;3;29.4843997955322;29.4843997955322;0;998.684997558594;998.684997558594;0;
