Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-10-21 00:53:30;264;27.258;-0.092799998819828;-0.615400016307831;2;19.7779006958008;19.7779006958008;0;981.804016113281;981.804016113281;0;
2025-10-21 00:53:31;278;28.272;0.148800000548363;-0.404000014066696;2;19.7765998840332;19.7765998840332;0;981.804016113281;981.804016113281;0;
2025-10-21 00:53:32;292;29.286;0.00130000000353903;-0.533100008964539;2;19.7791996002197;19.7791996002197;0;981.804016113281;981.804016113281;0;
2025-10-21 00:53:33;306;30.3;-0.0872000008821487;-0.610499978065491;2;19.7779006958008;19.7779006958008;0;981.799987792969;981.799987792969;0;
2025-10-21 00:53:34;317;31.311;0.0851999968290329;-0.459699988365173;2;19.7805004119873;19.7805004119873;0;981.801025390625;981.801025390625;0;
2025-10-21 00:53:35;331;32.325;0.0851999968290329;-0.459699988365173;2;19.7805004119873;19.7805004119873;0;981.801025390625;981.801025390625;0;
2025-10-21 00:53:36;346;33.34;0.0386000014841557;-0.500400006771088;2;19.7831001281738;19.7831001281738;0;981.807006835938;981.807006835938;0;
2025-10-21 00:53:37;356;34.35;-0.0489000007510185;-0.576799988746643;2;19.7805004119873;19.7805004119873;0;981.820007324219;981.820007324219;0;
2025-10-21 00:53:38;365;35.359;0.0390000008046627;-0.500100016593933;2;19.7752990722656;19.7752990722656;0;981.822998046875;981.822998046875;0;
2025-10-21 00:53:39;383;36.377;0.023199999704957;-0.513999998569489;2;19.7805004119873;19.7805004119873;0;981.828979492188;981.828979492188;0;
2025-10-21 00:53:40;396;37.39;0.000699999975040555;-0.533500015735626;2;19.7831001281738;19.7831001281738;0;981.8330078125;981.8330078125;0;
2025-10-21 00:53:41;426;38.42;0.0410999990999699;-0.498199999332428;2;19.7805004119873;19.7805004119873;0;981.833984375;981.833984375;0;
2025-10-21 00:53:42;432;39.426;-0.263300001621246;-0.764400005340576;2;19.7791996002197;19.7791996002197;0;981.836975097656;981.836975097656;0;
2025-10-21 00:53:43;447;40.441;-0.0794999971985817;-0.60369998216629;2;19.7805004119873;19.7805004119873;0;981.838012695313;981.838012695313;0;
2025-10-21 00:53:44;458;41.452;0.0489999987185001;-0.491299986839294;2;19.7817993164063;19.7817993164063;0;981.830017089844;981.830017089844;0;
2025-10-21 00:53:45;473;42.467;0.0105999996885657;-0.524800002574921;2;19.7831001281738;19.7831001281738;0;981.825012207031;981.825012207031;0;
2025-10-21 00:53:46;481;43.475;0.0782999992370605;-0.46560001373291;2;19.7817993164063;19.7817993164063;0;981.828002929688;981.828002929688;0;
2025-10-21 00:53:47;491;44.485;0.0379999987781048;-0.500899970531464;2;19.7805004119873;19.7805004119873;0;981.825012207031;981.825012207031;0;
2025-10-21 00:53:48;502;45.496;-0.0406999997794628;-0.569800019264221;2;19.7831001281738;19.7831001281738;0;981.830017089844;981.830017089844;0;
2025-10-21 00:53:49;534;46.528;0.0856999978423119;-0.459100008010864;2;19.7844009399414;19.7844009399414;0;981.830993652344;981.830993652344;0;
2025-10-21 00:53:50;547;47.541;0.014299999922514;-0.521600008010864;2;19.7817993164063;19.7817993164063;0;981.830993652344;981.830993652344;0;
2025-10-21 00:53:51;561;48.555;-0.033100001513958;-0.563000023365021;2;19.7844009399414;19.7844009399414;0;981.831970214844;981.831970214844;0;
2025-10-21 00:53:52;572;49.566;0.0882000029087067;-0.456999987363815;2;19.7831001281738;19.7831001281738;0;981.830017089844;981.830017089844;0;
2025-10-21 00:53:53;590;50.584;0.0706999972462654;-0.472299993038177;2;19.7831001281738;19.7831001281738;0;981.827026367188;981.827026367188;0;
2025-10-21 00:53:54;605;51.599;0.0612000003457069;-0.480500012636185;2;19.7870006561279;19.7870006561279;0;981.820983886719;981.820983886719;0;
2025-10-21 00:53:55;614;52.608;-0.0750999972224236;-0.599699974060059;2;19.7831001281738;19.7831001281738;0;981.822998046875;981.822998046875;0;
2025-10-21 00:53:56;623;53.617;0.048200000077486;-0.491899996995926;2;19.7896003723145;19.7896003723145;0;981.825012207031;981.825012207031;0;
2025-10-21 00:53:57;638;54.632;0.0162000004202127;-0.519800007343292;2;19.7935009002686;19.7935009002686;0;981.825012207031;981.825012207031;0;
2025-10-21 00:53:58;649;55.643;0.0162000004202127;-0.519800007343292;2;19.7935009002686;19.7935009002686;0;981.825012207031;981.825012207031;0;
2025-10-21 00:53:59;666;56.66;0.0234999991953373;-0.513300001621246;2;19.792200088501;19.792200088501;0;981.822021484375;981.822021484375;0;
2025-10-21 00:54:00;679;57.673;-0.0173000004142523;-0.549000024795532;2;19.7896003723145;19.7896003723145;0;981.820007324219;981.820007324219;0;
2025-10-21 00:54:01;690;58.684;0.0326999984681606;-0.505400002002716;2;19.7896003723145;19.7896003723145;0;981.822998046875;981.822998046875;0;
2025-10-21 00:54:02;701;59.695;-0.0412999987602234;-0.570100009441376;2;19.7908992767334;19.7908992767334;0;981.823974609375;981.823974609375;0;
2025-10-21 00:54:03;714;60.708;0.140699997544289;-0.41100001335144;2;19.7908992767334;19.7908992767334;0;981.823974609375;981.823974609375;0;
2025-10-21 00:54:04;726;61.72;-0.0515000000596046;-0.578999996185303;2;19.7947998046875;19.7947998046875;0;981.820007324219;981.820007324219;0;
2025-10-21 00:54:05;740;62.734;0.0219000000506639;-0.514699995517731;2;19.7947998046875;19.7947998046875;0;981.810974121094;981.810974121094;0;
2025-10-21 00:54:06;741;63.735;-0.0131000000983477;-0.545400023460388;2;19.7961006164551;19.7961006164551;0;981.807006835938;981.807006835938;0;
2025-10-21 00:54:07;751;64.745;0.148800000548363;-0.403800010681152;2;19.792200088501;19.792200088501;0;981.804992675781;981.804992675781;0;
2025-10-21 00:54:08;753;65.747;-0.0362000018358231;-0.565599977970123;2;19.7947998046875;19.7947998046875;0;981.806030273438;981.806030273438;0;
2025-10-21 00:54:09;754;66.748;-0.0362000018358231;-0.565500020980835;2;19.7947998046875;19.7947998046875;0;981.806030273438;981.806030273438;0;
2025-10-21 00:54:10;755;67.749;0.00529999984428287;-0.529299974441528;2;19.7947998046875;19.7947998046875;0;981.809020996094;981.809020996094;0;
2025-10-21 00:54:11;756;68.75;-0.00039999998989515;-0.534099996089935;2;19.7999992370605;19.7999992370605;0;981.809997558594;981.809997558594;0;
2025-10-21 00:54:12;763;69.757;-0.0542000010609627;-0.581300020217896;2;19.7947998046875;19.7947998046875;0;981.807983398438;981.807983398438;0;
2025-10-21 00:54:13;775;70.769;0.00130000000353903;-0.532700002193451;2;19.797399520874;19.797399520874;0;981.799987792969;981.799987792969;0;
2025-10-21 00:54:14;788;71.782;0.114600002765656;-0.433699995279312;2;19.7908992767334;19.7908992767334;0;981.788024902344;981.788024902344;0;
2025-10-21 00:54:15;792;72.786;0.0230000000447035;-0.513700008392334;2;19.7987003326416;19.7987003326416;0;981.786987304688;981.786987304688;0;
2025-10-21 00:54:16;803;73.797;-0.0262000001966953;-0.556800007820129;2;19.7935009002686;19.7935009002686;0;981.781005859375;981.781005859375;0;
2025-10-21 00:54:17;820;74.814;0.0894000008702278;-0.455700010061264;2;19.8013000488281;19.8013000488281;0;981.783996582031;981.783996582031;0;
2025-10-21 00:54:18;824;75.818;0.0535999983549118;-0.486999988555908;2;19.8013000488281;19.8013000488281;0;981.783996582031;981.783996582031;0;
2025-10-21 00:54:19;832;76.826;0.0535999983549118;-0.486999988555908;2;19.8013000488281;19.8013000488281;0;981.783996582031;981.783996582031;0;
2025-10-21 00:54:20;845;77.839;-0.0160000007599592;-0.547800004482269;2;19.7999992370605;19.7999992370605;0;981.784973144531;981.784973144531;0;
2025-10-21 00:54:21;845;78.839;0.0485000014305115;-0.491400003433228;2;19.8026008605957;19.8026008605957;0;981.783020019531;981.783020019531;0;
2025-10-21 00:54:22;845;79.839;0.0910999998450279;-0.454199999570847;2;19.7999992370605;19.7999992370605;0;981.781982421875;981.781982421875;0;
2025-10-21 00:54:23;846;80.84;0.025900000706315;-0.51120001077652;2;19.8052005767822;19.8052005767822;0;981.783020019531;981.783020019531;0;
2025-10-21 00:54:24;847;81.841;0.231299996376038;-0.33160001039505;2;19.8026008605957;19.8026008605957;0;981.781005859375;981.781005859375;0;
2025-10-21 00:54:25;860;82.854;-0.0359000004827976;-0.565199971199036;2;19.8026008605957;19.8026008605957;0;981.784973144531;981.784973144531;0;
2025-10-21 00:54:26;861;83.855;0.0698999986052513;-0.472699999809265;2;19.8064994812012;19.8064994812012;0;981.783996582031;981.783996582031;0;
2025-10-21 00:54:27;876;84.87;0.0177999995648861;-0.518100023269653;2;19.8026008605957;19.8026008605957;0;981.781005859375;981.781005859375;0;
2025-10-21 00:54:28;877;85.871;0.0878000035881996;-0.456999987363815;2;19.8052005767822;19.8052005767822;0;981.781982421875;981.781982421875;0;
2025-10-21 00:54:29;878;86.872;-0.0653999969363213;-0.590900003910065;2;19.8064994812012;19.8064994812012;0;981.781982421875;981.781982421875;0;
2025-10-21 00:54:30;891;87.885;0.0355000011622906;-0.502799987792969;2;19.8013000488281;19.8013000488281;0;981.786010742188;981.786010742188;0;
2025-10-21 00:54:31;893;88.887;0.0355000011622906;-0.502799987792969;2;19.8013000488281;19.8013000488281;0;981.786010742188;981.786010742188;0;
2025-10-21 00:54:32;894;89.888;0.109099999070168;-0.438400000333786;2;19.8064994812012;19.8064994812012;0;981.783020019531;981.783020019531;0;
2025-10-21 00:54:33;895;90.889;0.0135000003501773;-0.521899998188019;2;19.8038997650146;19.8038997650146;0;981.786987304688;981.786987304688;0;
2025-10-21 00:54:34;909;91.903;-0.0794000029563904;-0.603100001811981;2;19.8064994812012;19.8064994812012;0;981.783020019531;981.783020019531;0;
2025-10-21 00:54:35;910;92.904;-0.0377999991178513;-0.566799998283386;2;19.8064994812012;19.8064994812012;0;981.783020019531;981.783020019531;0;
2025-10-21 00:54:36;911;93.905;0.065700002014637;-0.476300001144409;2;19.8078002929688;19.8078002929688;0;981.786010742188;981.786010742188;0;
2025-10-21 00:54:37;923;94.917;0.0715000033378601;-0.471199989318848;2;19.8141994476318;19.8141994476318;0;981.789001464844;981.789001464844;0;
2025-10-21 00:54:38;938;95.932;0.0478999987244606;-0.491699993610382;2;19.8052005767822;19.8052005767822;0;981.794006347656;981.794006347656;0;
2025-10-21 00:54:39;938;96.932;-0.00209999992512167;-0.535600006580353;2;19.8064994812012;19.8064994812012;0;981.796997070313;981.796997070313;0;
2025-10-21 00:54:40;939;97.933;0.0175999999046326;-0.518299996852875;2;19.8104000091553;19.8104000091553;0;981.799011230469;981.799011230469;0;
2025-10-21 00:54:41;939;98.933;-0.0588000006973743;-0.584999978542328;2;19.8078002929688;19.8078002929688;0;981.797973632813;981.797973632813;0;
2025-10-21 00:54:42;940;99.934;-0.0588000006973743;-0.584999978542328;2;19.8078002929688;19.8078002929688;0;981.797973632813;981.797973632813;0;
2025-10-21 00:54:43;941;100.935;0.0203000009059906;-0.515900015830994;2;19.8064994812012;19.8064994812012;0;981.799011230469;981.799011230469;0;
2025-10-21 00:54:44;941;101.935;-0.0689999982714653;-0.5939000248909;2;19.8115997314453;19.8115997314453;0;981.804016113281;981.804016113281;0;
2025-10-21 00:54:45;957;102.951;0.0408000014722347;-0.497900009155273;2;19.8115997314453;19.8115997314453;0;981.820983886719;981.820983886719;0;
2025-10-21 00:54:46;972;103.966;-0.0196000002324581;-0.550700008869171;2;19.8090000152588;19.8090000152588;0;981.825988769531;981.825988769531;0;
2025-10-21 00:54:47;985;104.979;0.0185000002384186;-0.517499983310699;2;19.8078002929688;19.8078002929688;0;981.830017089844;981.830017089844;0;
2025-10-21 00:54:48;985;105.979;-0.0019000000320375;-0.535300016403198;2;19.8115997314453;19.8115997314453;0;981.835998535156;981.835998535156;0;
2025-10-21 00:54:49;985;106.979;-0.0094999996945262;-0.541899979114532;2;19.8155002593994;19.8155002593994;0;981.835021972656;981.835021972656;0;
2025-10-21 00:54:50;987;107.981;0.0221999995410442;-0.514299988746643;2;19.8078002929688;19.8078002929688;0;981.833984375;981.833984375;0;
2025-10-21 00:54:51;987;108.981;0.0205000005662441;-0.515699982643127;2;19.8129005432129;19.8129005432129;0;981.836975097656;981.836975097656;0;
2025-10-21 00:54:52;988;109.982;0.0212999992072582;-0.514999985694885;2;19.8129005432129;19.8129005432129;0;981.838012695313;981.838012695313;0;
2025-10-21 00:54:53;988;110.982;0.0212999992072582;-0.514999985694885;2;19.8129005432129;19.8129005432129;0;981.838012695313;981.838012695313;0;
2025-10-21 00:54:54;989;111.983;-0.0516999997198582;-0.578800022602081;2;19.8104000091553;19.8104000091553;0;981.835998535156;981.835998535156;0;
2025-10-21 00:54:55;991;112.985;0.00970000028610229;-0.525099992752075;2;19.8155002593994;19.8155002593994;0;981.838012695313;981.838012695313;0;
2025-10-21 00:54:56;991;113.985;-0.0260000005364418;-0.556299984455109;2;19.8167991638184;19.8167991638184;0;981.838012695313;981.838012695313;0;
2025-10-21 00:54:57;992;114.986;0.0604999996721745;-0.480699986219406;2;19.8115997314453;19.8115997314453;0;981.838989257813;981.838989257813;0;
2025-10-21 00:54:59;4;115.998;-0.00289999996311963;-0.536099970340729;2;19.8141994476318;19.8141994476318;0;981.8330078125;981.8330078125;0;
2025-10-21 00:55:00;17;117.011;0.0645999982953072;-0.477100014686584;2;19.8141994476318;19.8141994476318;0;981.835998535156;981.835998535156;0;
2025-10-21 00:55:01;17;118.011;-0.121899999678135;-0.640100002288818;2;19.8141994476318;19.8141994476318;0;981.830017089844;981.830017089844;0;
2025-10-21 00:55:02;18;119.012;-0.0447000004351139;-0.57260000705719;2;19.8155002593994;19.8155002593994;0;981.8330078125;981.8330078125;0;
2025-10-21 00:55:03;19;120.013;0.203199997544289;-0.356000006198883;2;19.8115997314453;19.8115997314453;0;981.823974609375;981.823974609375;0;
2025-10-21 00:55:04;20;121.014;-0.0557000003755093;-0.582300007343292;2;19.8167991638184;19.8167991638184;0;981.810974121094;981.810974121094;0;
2025-10-21 00:55:05;20;122.014;-0.0557000003755093;-0.582199990749359;2;19.8167991638184;19.8167991638184;0;981.810974121094;981.810974121094;0;
2025-10-21 00:55:06;31;123.025;0.0315000005066395;-0.505999982357025;2;19.8155002593994;19.8155002593994;0;981.804992675781;981.804992675781;0;
2025-10-21 00:55:07;32;124.026;0.0789000019431114;-0.464700013399124;2;19.8129005432129;19.8129005432129;0;981.797973632813;981.797973632813;0;
2025-10-21 00:55:08;33;125.027;0.00930000003427267;-0.52539998292923;2;19.8180999755859;19.8180999755859;0;981.796997070313;981.796997070313;0;
2025-10-21 00:55:09;47;126.041;0.0987000018358231;-0.447299987077713;2;19.8206996917725;19.8206996917725;0;981.789978027344;981.789978027344;0;
2025-10-21 00:55:10;48;127.042;-0.00249999994412065;-0.535700023174286;2;19.8194007873535;19.8194007873535;0;981.788024902344;981.788024902344;0;
2025-10-21 00:55:11;49;128.043;0.000699999975040555;-0.532800018787384;2;19.8180999755859;19.8180999755859;0;981.786010742188;981.786010742188;0;
2025-10-21 00:55:12;50;129.044;-0.00150000001303852;-0.534799993038177;2;19.8246002197266;19.8246002197266;0;981.788024902344;981.788024902344;0;
2025-10-21 00:55:13;51;130.045;0.0750000029802322;-0.467900007963181;2;19.82200050354;19.82200050354;0;981.786987304688;981.786987304688;0;
2025-10-21 00:55:14;65;131.059;-0.106100000441074;-0.62610000371933;2;19.8194007873535;19.8194007873535;0;981.786987304688;981.786987304688;0;
2025-10-21 00:55:15;79;132.073;0.0922000035643578;-0.452899992465973;2;19.8194007873535;19.8194007873535;0;981.783996582031;981.783996582031;0;
2025-10-21 00:55:16;80;133.074;0.0922000035643578;-0.452899992465973;2;19.8194007873535;19.8194007873535;0;981.783996582031;981.783996582031;0;
2025-10-21 00:55:17;80;134.074;0.0952000021934509;-0.450300008058548;2;19.82200050354;19.82200050354;0;981.783020019531;981.783020019531;0;
2025-10-21 00:55:18;80;135.074;-0.00249999994412065;-0.535600006580353;2;19.8232002258301;19.8232002258301;0;981.778015136719;981.778015136719;0;
2025-10-21 00:55:19;82;136.076;-0.00359999993816018;-0.53659999370575;2;19.8206996917725;19.8206996917725;0;981.775024414063;981.775024414063;0;
2025-10-21 00:55:20;82;137.076;-0.00650000013411045;-0.539099991321564;2;19.824499130249;19.824499130249;0;981.773010253906;981.773010253906;0;
2025-10-21 00:55:21;95;138.089;0.0253999996930361;-0.51120001077652;2;19.82200050354;19.82200050354;0;981.77197265625;981.77197265625;0;
2025-10-21 00:55:22;95;139.089;0.0832000002264977;-0.460700005292892;2;19.8206996917725;19.8206996917725;0;981.778991699219;981.778991699219;0;
2025-10-21 00:55:23;96;140.09;-0.0952000021934509;-0.616699993610382;2;19.8257999420166;19.8257999420166;0;981.789978027344;981.789978027344;0;
2025-10-21 00:55:24;97;141.091;0.0887999981641769;-0.455900013446808;2;19.8246002197266;19.8246002197266;0;981.796020507813;981.796020507813;0;
2025-10-21 00:55:25;98;142.092;-0.0171000007539988;-0.548399984836578;2;19.8309993743896;19.8309993743896;0;981.799987792969;981.799987792969;0;
2025-10-21 00:55:26;99;143.093;-0.064800001680851;-0.589900016784668;2;19.824499130249;19.824499130249;0;981.807006835938;981.807006835938;0;
2025-10-21 00:55:27;99;144.093;-0.064800001680851;-0.589999973773956;2;19.824499130249;19.824499130249;0;981.807006835938;981.807006835938;0;
2025-10-21 00:55:28;100;145.094;0.095600001513958;-0.44990000128746;2;19.823299407959;19.823299407959;0;981.806030273438;981.806030273438;0;
2025-10-21 00:55:29;113;146.107;0.0996000021696091;-0.446399986743927;2;19.824499130249;19.824499130249;0;981.809997558594;981.809997558594;0;
2025-10-21 00:55:30;112;147.106;-0.0335999988019466;-0.562699973583221;2;19.8271007537842;19.8271007537842;0;981.809997558594;981.809997558594;0;
2025-10-21 00:55:31;125;148.119;-0.0263999998569489;-0.556500017642975;2;19.8271007537842;19.8271007537842;0;981.814025878906;981.814025878906;0;
2025-10-21 00:55:32;126;149.12;-0.0368999987840652;-0.565599977970123;2;19.8271007537842;19.8271007537842;0;981.815002441406;981.815002441406;0;
2025-10-21 00:55:33;163;150.157;-0.00460000010207295;-0.537400007247925;2;19.8271007537842;19.8271007537842;0;981.81298828125;981.81298828125;0;
2025-10-21 00:55:34;143;151.137;-0.0461000017821789;-0.573599994182587;2;19.8297004699707;19.8297004699707;0;981.815979003906;981.815979003906;0;
2025-10-21 00:55:35;143;152.137;-0.0282000005245209;-0.558000028133392;2;19.8283996582031;19.8283996582031;0;981.817016601563;981.817016601563;0;
2025-10-21 00:55:36;158;153.152;0.0888999998569489;-0.455700010061264;2;19.8257999420166;19.8257999420166;0;981.822021484375;981.822021484375;0;
2025-10-21 00:55:37;173;154.167;-0.064300000667572;-0.589399993419647;2;19.8309993743896;19.8309993743896;0;981.817993164063;981.817993164063;0;
2025-10-21 00:55:38;173;155.167;0.059799998998642;-0.481099992990494;2;19.8283996582031;19.8283996582031;0;981.820007324219;981.820007324219;0;
2025-10-21 00:55:39;174;156.168;0.059799998998642;-0.481099992990494;2;19.8283996582031;19.8283996582031;0;981.820007324219;981.820007324219;0;
2025-10-21 00:55:40;174;157.168;0.00620000017806888;-0.527899980545044;2;19.8309993743896;19.8309993743896;0;981.817993164063;981.817993164063;0;
2025-10-21 00:55:41;175;158.169;-0.0559000000357628;-0.582099974155426;2;19.824499130249;19.824499130249;0;981.815979003906;981.815979003906;0;
2025-10-21 00:55:42;177;159.171;0.0802000015974045;-0.46340000629425;2;19.8348999023438;19.8348999023438;0;981.815002441406;981.815002441406;0;
2025-10-21 00:55:43;188;160.182;-0.136700004339218;-0.652599990367889;2;19.8297004699707;19.8297004699707;0;981.814025878906;981.814025878906;0;
2025-10-21 00:55:44;188;161.182;0.144999995827675;-0.406699985265732;2;19.8309993743896;19.8309993743896;0;981.81298828125;981.81298828125;0;
2025-10-21 00:55:45;188;162.182;-0.0712999999523163;-0.595600008964539;2;19.8297004699707;19.8297004699707;0;981.809997558594;981.809997558594;0;
2025-10-21 00:55:46;188;163.182;0.00529999984428287;-0.528699994087219;2;19.8309993743896;19.8309993743896;0;981.799011230469;981.799011230469;0;
2025-10-21 00:55:47;188;164.182;-0.00839999970048666;-0.540600001811981;2;19.8297004699707;19.8297004699707;0;981.789978027344;981.789978027344;0;
2025-10-21 00:55:48;204;165.198;0.00870000012218952;-0.525699973106384;2;19.8257999420166;19.8257999420166;0;981.786987304688;981.786987304688;0;
2025-10-21 00:55:49;204;166.198;0.124700002372265;-0.424499988555908;2;19.8309993743896;19.8309993743896;0;981.783996582031;981.783996582031;0;
2025-10-21 00:55:50;205;167.199;0.124700002372265;-0.424400001764297;2;19.8309993743896;19.8309993743896;0;981.783996582031;981.783996582031;0;
2025-10-21 00:55:51;205;168.199;-0.0859000012278557;-0.608299970626831;2;19.8323001861572;19.8323001861572;0;981.778991699219;981.778991699219;0;
2025-10-21 00:55:52;206;169.2;0.0342000015079975;-0.503400027751923;2;19.8309993743896;19.8309993743896;0;981.778991699219;981.778991699219;0;
2025-10-21 00:55:53;219;170.213;-0.0071000000461936;-0.539499998092651;2;19.8323001861572;19.8323001861572;0;981.776000976563;981.776000976563;0;
2025-10-21 00:55:54;220;171.214;-0.0399999991059303;-0.568199992179871;2;19.8297004699707;19.8297004699707;0;981.77197265625;981.77197265625;0;
2025-10-21 00:55:55;221;172.215;0.0297999996691942;-0.507300019264221;2;19.8362007141113;19.8362007141113;0;981.77197265625;981.77197265625;0;
2025-10-21 00:55:56;222;173.216;-0.000600000028498471;-0.533699989318848;2;19.8335990905762;19.8335990905762;0;981.775024414063;981.775024414063;0;
2025-10-21 00:55:57;223;174.217;-0.0489000007510185;-0.575900018215179;2;19.8309993743896;19.8309993743896;0;981.773986816406;981.773986816406;0;
2025-10-21 00:55:58;235;175.229;0.122400000691414;-0.426400005817413;2;19.8309993743896;19.8309993743896;0;981.77001953125;981.77001953125;0;
2025-10-21 00:55:59;235;176.229;-0.0366999991238117;-0.565299987792969;2;19.8335990905762;19.8335990905762;0;981.773010253906;981.773010253906;0;
2025-10-21 00:56:00;237;177.231;0.172800004482269;-0.382400006055832;2;19.8297004699707;19.8297004699707;0;981.773986816406;981.773986816406;0;
2025-10-21 00:56:01;238;178.232;0.172800004482269;-0.382400006055832;2;19.8297004699707;19.8297004699707;0;981.773986816406;981.773986816406;0;
2025-10-21 00:56:02;239;179.233;0.00209999992512167;-0.5314000248909;2;19.8362007141113;19.8362007141113;0;981.773986816406;981.773986816406;0;
2025-10-21 00:56:03;250;180.244;-0.0388000011444092;-0.567099988460541;2;19.8400993347168;19.8400993347168;0;981.776977539063;981.776977539063;0;
2025-10-21 00:56:04;250;181.244;0.0706999972462654;-0.471399992704391;2;19.8309993743896;19.8309993743896;0;981.781005859375;981.781005859375;0;
2025-10-21 00:56:05;250;182.244;0.0825000032782555;-0.461299985647202;2;19.8309993743896;19.8309993743896;0;981.7919921875;981.7919921875;0;
