Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-11-21 06:24:30;250;17.967;-0.31479999423027;0.177799999713898;2;19.7870006561279;19.7870006561279;0;998.255981445313;998.255981445313;0;
2025-11-21 06:24:31;250;18.967;-0.19030000269413;0.293700009584427;2;19.7844009399414;19.7844009399414;0;998.247985839844;998.247985839844;0;
2025-11-21 06:24:32;265;19.982;-0.31479999423027;0.177799999713898;2;19.7856998443604;19.7856998443604;0;998.244018554688;998.244018554688;0;
2025-11-21 06:24:33;267;20.984;-0.403400003910065;0.0953999981284142;2;19.792200088501;19.792200088501;0;998.247985839844;998.247985839844;0;
2025-11-21 06:24:34;267;21.984;-0.403400003910065;0.0952999964356422;2;19.7908992767334;19.7908992767334;0;998.255004882813;998.255004882813;0;
2025-11-21 06:24:35;268;22.985;-0.231000006198883;0.255899995565414;2;19.7882995605469;19.7882995605469;0;998.25;998.25;0;
2025-11-21 06:24:36;269;23.986;-0.225099995732307;0.26129999756813;2;19.7896003723145;19.7896003723145;0;998.2080078125;998.2080078125;0;
2025-11-21 06:24:37;284;25.001;-0.388000011444092;0.109700001776218;2;19.7935009002686;19.7935009002686;0;998.205017089844;998.205017089844;0;
2025-11-21 06:24:38;286;26.003;-0.314900010824203;0.177699998021126;2;19.7882995605469;19.7882995605469;0;998.236999511719;998.236999511719;0;
2025-11-21 06:24:39;285;27.002;-0.239500001072884;0.247899994254112;2;19.792200088501;19.792200088501;0;998.262023925781;998.262023925781;0;
2025-11-21 06:24:40;297;28.014;-0.296400010585785;0.194999992847443;2;19.7947998046875;19.7947998046875;0;998.267028808594;998.267028808594;0;
2025-11-21 06:24:41;311;29.028;-0.440200001001358;0.0610000006854534;2;19.7870006561279;19.7870006561279;0;998.257995605469;998.257995605469;0;
2025-11-21 06:24:42;312;30.029;-0.322200000286102;0.170900002121925;2;19.792200088501;19.792200088501;0;998.25;998.25;0;
2025-11-21 06:24:43;312;31.029;-0.246700003743172;0.241200000047684;2;19.7947998046875;19.7947998046875;0;998.242004394531;998.242004394531;0;
2025-11-21 06:24:44;313;32.03;-0.331299990415573;0.162400007247925;2;19.7935009002686;19.7935009002686;0;998.254028320313;998.254028320313;0;
2025-11-21 06:24:45;312;33.029;-0.372999995946884;0.123700000345707;2;19.7961006164551;19.7961006164551;0;998.252990722656;998.252990722656;0;
2025-11-21 06:24:46;312;34.029;-0.261500000953674;0.227300003170967;2;19.7961006164551;19.7961006164551;0;998.25;998.25;0;
2025-11-21 06:24:47;318;35.035;-0.228300005197525;0.258300006389618;2;19.7987003326416;19.7987003326416;0;998.241027832031;998.241027832031;0;
2025-11-21 06:24:48;332;36.049;-0.291999995708466;0.199000000953674;2;19.797399520874;19.797399520874;0;998.242004394531;998.242004394531;0;
2025-11-21 06:24:49;345;37.062;-0.241400003433228;0.24609999358654;2;19.7947998046875;19.7947998046875;0;998.257019042969;998.257019042969;0;
2025-11-21 06:24:50;358;38.075;0.0210999995470047;0.490399986505508;2;19.797399520874;19.797399520874;0;998.260986328125;998.260986328125;0;
2025-11-21 06:24:51;359;39.076;-0.273000001907349;0.216700002551079;2;19.7999992370605;19.7999992370605;0;998.265014648438;998.265014648438;0;
2025-11-21 06:24:52;360;40.077;-0.255100011825562;0.233300000429153;2;19.7961006164551;19.7961006164551;0;998.22900390625;998.22900390625;0;
2025-11-21 06:24:53;359;41.076;-0.385500013828278;0.112000003457069;2;19.7999992370605;19.7999992370605;0;998.22802734375;998.22802734375;0;
2025-11-21 06:24:54;360;42.077;-0.326799988746643;0.166600003838539;2;19.7961006164551;19.7961006164551;0;998.267028808594;998.267028808594;0;
2025-11-21 06:24:55;362;43.079;-0.397899985313416;0.100500002503395;2;19.792200088501;19.792200088501;0;998.283020019531;998.283020019531;0;
2025-11-21 06:24:56;363;44.08;-0.447800010442734;0.0540000014007092;2;19.7987003326416;19.7987003326416;0;998.278015136719;998.278015136719;0;
2025-11-21 06:24:57;375;45.092;-0.377900004386902;0.119099996984005;2;19.8038997650146;19.8038997650146;0;998.242980957031;998.242980957031;0;
2025-11-21 06:24:58;376;46.093;-0.468800008296967;0.0344999991357327;2;19.7987003326416;19.7987003326416;0;998.226989746094;998.226989746094;0;
2025-11-21 06:24:59;377;47.094;-0.465299993753433;0.0377000011503696;2;19.7987003326416;19.7987003326416;0;998.244018554688;998.244018554688;0;
2025-11-21 06:25:00;390;48.107;-0.203199997544289;0.28150001168251;2;19.8064994812012;19.8064994812012;0;998.273986816406;998.273986816406;0;
2025-11-21 06:25:01;390;49.107;-0.107799999415874;0.370400011539459;2;19.7999992370605;19.7999992370605;0;998.283996582031;998.283996582031;0;
2025-11-21 06:25:02;391;50.108;-0.442400008440018;0.0590999983251095;2;19.797399520874;19.797399520874;0;998.280029296875;998.280029296875;0;
2025-11-21 06:25:03;406;51.123;-0.242200002074242;0.245299994945526;2;19.8052005767822;19.8052005767822;0;998.260986328125;998.260986328125;0;
2025-11-21 06:25:04;421;52.138;-0.285100013017654;0.205300003290176;2;19.8038997650146;19.8038997650146;0;998.247985839844;998.247985839844;0;
2025-11-21 06:25:05;421;53.138;-0.186299994587898;0.297300010919571;2;19.8064994812012;19.8064994812012;0;998.244018554688;998.244018554688;0;
2025-11-21 06:25:06;422;54.139;-0.414200007915497;0.0851999968290329;2;19.8013000488281;19.8013000488281;0;998.265991210938;998.265991210938;0;
2025-11-21 06:25:07;436;55.153;-0.342900007963181;0.151600003242493;2;19.8038997650146;19.8038997650146;0;998.278015136719;998.278015136719;0;
2025-11-21 06:25:08;436;56.153;-0.244800001382828;0.242899999022484;2;19.7999992370605;19.7999992370605;0;998.281982421875;998.281982421875;0;
2025-11-21 06:25:09;437;57.154;-0.267300009727478;0.222000002861023;2;19.8026008605957;19.8026008605957;0;998.244018554688;998.244018554688;0;
2025-11-21 06:25:10;437;58.154;-0.484100013971329;0.0201999992132187;2;19.8052005767822;19.8052005767822;0;998.239013671875;998.239013671875;0;
2025-11-21 06:25:11;452;59.169;-0.0529999993741512;0.421299993991852;2;19.8038997650146;19.8038997650146;0;998.2919921875;998.2919921875;0;
2025-11-21 06:25:12;453;60.17;-0.101000003516674;0.376700013875961;2;19.8052005767822;19.8052005767822;0;998.301025390625;998.301025390625;0;
2025-11-21 06:25:13;468;61.185;-0.443800002336502;0.0577000007033348;2;19.8038997650146;19.8038997650146;0;998.302001953125;998.302001953125;0;
2025-11-21 06:25:14;469;62.186;-0.428700000047684;0.0718000009655952;2;19.8013000488281;19.8013000488281;0;998.2919921875;998.2919921875;0;
2025-11-21 06:25:15;469;63.186;-0.10249999910593;0.375299990177155;2;19.8064994812012;19.8064994812012;0;998.273010253906;998.273010253906;0;
2025-11-21 06:25:16;483;64.2;-0.353199988603592;0.142000004649162;2;19.8052005767822;19.8052005767822;0;998.265991210938;998.265991210938;0;
2025-11-21 06:25:17;485;65.202;-0.498600006103516;0.00669999979436398;2;19.8052005767822;19.8052005767822;0;998.27197265625;998.27197265625;0;
2025-11-21 06:25:18;498;66.215;-0.595899999141693;-0.0838000029325485;2;19.8064994812012;19.8064994812012;0;998.262023925781;998.262023925781;0;
2025-11-21 06:25:19;499;67.216;-0.278899997472763;0.211099997162819;2;19.8078002929688;19.8078002929688;0;998.244018554688;998.244018554688;0;
2025-11-21 06:25:20;499;68.216;-0.261599987745285;0.227200001478195;2;19.8052005767822;19.8052005767822;0;998.236999511719;998.236999511719;0;
2025-11-21 06:25:21;516;69.233;-0.0644000023603439;0.410600006580353;2;19.8103008270264;19.8103008270264;0;998.234008789063;998.234008789063;0;
2025-11-21 06:25:22;516;70.233;-0.275299996137619;0.214499995112419;2;19.8103008270264;19.8103008270264;0;998.242004394531;998.242004394531;0;
2025-11-21 06:25:23;518;71.235;-0.197300001978874;0.287000000476837;2;19.8078002929688;19.8078002929688;0;998.25;998.25;0;
2025-11-21 06:25:24;518;72.235;-0.285100013017654;0.205300003290176;2;19.8104000091553;19.8104000091553;0;998.255981445313;998.255981445313;0;
2025-11-21 06:25:25;530;73.247;-0.240500003099442;0.246900007128716;2;19.8052005767822;19.8052005767822;0;998.25;998.25;0;
2025-11-21 06:25:26;531;74.248;-0.36939999461174;0.127000004053116;2;19.8078002929688;19.8078002929688;0;998.244995117188;998.244995117188;0;
2025-11-21 06:25:27;532;75.249;-0.19709999859333;0.287200003862381;2;19.8064994812012;19.8064994812012;0;998.239990234375;998.239990234375;0;
2025-11-21 06:25:28;546;76.263;-0.132100000977516;0.347699999809265;2;19.8129005432129;19.8129005432129;0;998.239013671875;998.239013671875;0;
2025-11-21 06:25:29;547;77.264;-0.297100007534027;0.194199994206429;2;19.8115997314453;19.8115997314453;0;998.2490234375;998.2490234375;0;
2025-11-21 06:25:30;563;78.28;-0.0859000012278557;0.390599995851517;2;19.8103008270264;19.8103008270264;0;998.257019042969;998.257019042969;0;
2025-11-21 06:25:31;579;79.296;-0.120700001716614;0.358300000429153;2;19.8104000091553;19.8104000091553;0;998.258972167969;998.258972167969;0;
2025-11-21 06:25:32;593;80.31;-0.39190000295639;0.105899997055531;2;19.8115997314453;19.8115997314453;0;998.257995605469;998.257995605469;0;
2025-11-21 06:25:33;594;81.311;-0.39190000295639;0.105899997055531;2;19.8115997314453;19.8115997314453;0;998.257995605469;998.257995605469;0;
2025-11-21 06:25:34;595;82.312;-0.34689998626709;0.147799998521805;2;19.8090000152588;19.8090000152588;0;998.262023925781;998.262023925781;0;
2025-11-21 06:25:35;595;83.312;-0.283800005912781;0.206499993801117;2;19.8167991638184;19.8167991638184;0;998.280029296875;998.280029296875;0;
2025-11-21 06:25:36;597;84.314;-0.227500006556511;0.258799999952316;2;19.8104000091553;19.8104000091553;0;998.289001464844;998.289001464844;0;
2025-11-21 06:25:37;608;85.325;-0.363000005483627;0.132799997925758;2;19.8115997314453;19.8115997314453;0;998.289001464844;998.289001464844;0;
2025-11-21 06:25:38;609;86.326;-0.511699974536896;-0.00549999997019768;2;19.8155002593994;19.8155002593994;0;998.284973144531;998.284973144531;0;
2025-11-21 06:25:39;610;87.327;-0.254000008106232;0.234300002455711;2;19.8090991973877;19.8090991973877;0;998.284973144531;998.284973144531;0;
2025-11-21 06:25:40;611;88.328;-0.501200020313263;0.00430000014603138;2;19.8155002593994;19.8155002593994;0;998.280029296875;998.280029296875;0;
2025-11-21 06:25:41;625;89.342;-0.334899991750717;0.158899992704391;2;19.8155002593994;19.8155002593994;0;998.286987304688;998.286987304688;0;
2025-11-21 06:25:42;626;90.343;-0.273900002241135;0.215700000524521;2;19.8155002593994;19.8155002593994;0;998.275024414063;998.275024414063;0;
2025-11-21 06:25:43;627;91.344;-0.335299998521805;0.158600002527237;2;19.8141994476318;19.8141994476318;0;998.257019042969;998.257019042969;0;
2025-11-21 06:25:44;628;92.345;-0.335299998521805;0.158600002527237;2;19.8141994476318;19.8141994476318;0;998.257019042969;998.257019042969;0;
2025-11-21 06:25:45;640;93.357;-0.454199999570847;0.0480999983847141;2;19.8115997314453;19.8115997314453;0;998.268981933594;998.268981933594;0;
2025-11-21 06:25:46;642;94.359;-0.275599986314774;0.214100003242493;2;19.8129005432129;19.8129005432129;0;998.307983398438;998.307983398438;0;
2025-11-21 06:25:47;655;95.372;-0.426800012588501;0.0734999999403954;2;19.8167991638184;19.8167991638184;0;998.304016113281;998.304016113281;0;
2025-11-21 06:25:48;656;96.373;-0.260800004005432;0.227899998426437;2;19.8180999755859;19.8180999755859;0;998.306030273438;998.306030273438;0;
2025-11-21 06:25:49;657;97.374;-0.138899996876717;0.341199994087219;2;19.8194007873535;19.8194007873535;0;998.294982910156;998.294982910156;0;
2025-11-21 06:25:50;658;98.375;-0.227200001478195;0.259099990129471;2;19.8129005432129;19.8129005432129;0;998.280029296875;998.280029296875;0;
2025-11-21 06:25:51;659;99.376;-0.267500013113022;0.221699997782707;2;19.8194007873535;19.8194007873535;0;998.276977539063;998.276977539063;0;
2025-11-21 06:25:52;671;100.388;-0.367900013923645;0.128299996256828;2;19.8194007873535;19.8194007873535;0;998.280029296875;998.280029296875;0;
2025-11-21 06:25:53;671;101.388;-0.509400010108948;-0.00329999998211861;2;19.8167991638184;19.8167991638184;0;998.276977539063;998.276977539063;0;
2025-11-21 06:25:54;687;102.404;-0.509400010108948;-0.00329999998211861;2;19.8167991638184;19.8167991638184;0;998.276977539063;998.276977539063;0;
2025-11-21 06:25:55;688;103.405;-0.508700013160706;-0.00270000007003546;2;19.82200050354;19.82200050354;0;998.234008789063;998.234008789063;0;
2025-11-21 06:25:56;689;104.406;-0.54009997844696;-0.0318000018596649;2;19.8180999755859;19.8180999755859;0;998.22998046875;998.22998046875;0;
2025-11-21 06:25:57;703;105.42;-0.305099993944168;0.186700001358986;2;19.8167991638184;19.8167991638184;0;998.268005371094;998.268005371094;0;
2025-11-21 06:25:58;704;106.421;-0.421600013971329;0.0782999992370605;2;19.823299407959;19.823299407959;0;998.2919921875;998.2919921875;0;
2025-11-21 06:25:59;705;107.422;-0.222800001502037;0.263200014829636;2;19.8194007873535;19.8194007873535;0;998.299987792969;998.299987792969;0;
2025-11-21 06:26:00;706;108.423;-0.272300004959106;0.217199996113777;2;19.8257999420166;19.8257999420166;0;998.288024902344;998.288024902344;0;
2025-11-21 06:26:01;707;109.424;-0.460399985313416;0.0421999990940094;2;19.8257999420166;19.8257999420166;0;998.293029785156;998.293029785156;0;
2025-11-21 06:26:02;718;110.435;-0.428799986839294;0.0715999975800514;2;19.824499130249;19.824499130249;0;998.281005859375;998.281005859375;0;
2025-11-21 06:26:03;734;111.451;-0.406199991703033;0.0926000028848648;2;19.824499130249;19.824499130249;0;998.281005859375;998.281005859375;0;
2025-11-21 06:26:04;750;112.467;-0.406199991703033;0.0926000028848648;2;19.824499130249;19.824499130249;0;998.281005859375;998.281005859375;0;
2025-11-21 06:26:05;766;113.483;-0.505400002002716;0.00039999998989515;2;19.8206996917725;19.8206996917725;0;998.275024414063;998.275024414063;0;
2025-11-21 06:26:06;765;114.482;-0.286100000143051;0.20440000295639;2;19.8194007873535;19.8194007873535;0;998.2490234375;998.2490234375;0;
2025-11-21 06:26:07;768;115.485;-0.270500004291534;0.218899995088577;2;19.82200050354;19.82200050354;0;998.241027832031;998.241027832031;0;
2025-11-21 06:26:08;784;116.501;-0.141399994492531;0.338800013065338;2;19.823299407959;19.823299407959;0;998.247985839844;998.247985839844;0;
2025-11-21 06:26:09;797;117.514;-0.171299993991852;0.311100006103516;2;19.8194007873535;19.8194007873535;0;998.278015136719;998.278015136719;0;
2025-11-21 06:26:10;797;118.514;-0.274300009012222;0.215200006961823;2;19.8297004699707;19.8297004699707;0;998.281982421875;998.281982421875;0;
2025-11-21 06:26:11;798;119.515;-0.160199999809265;0.321399986743927;2;19.8180999755859;19.8180999755859;0;998.280029296875;998.280029296875;0;
2025-11-21 06:26:12;804;120.521;-0.316100001335144;0.176400005817413;2;19.8271007537842;19.8271007537842;0;998.260009765625;998.260009765625;0;
2025-11-21 06:26:13;813;121.53;-0.223900005221367;0.262100011110306;2;19.8257999420166;19.8257999420166;0;998.239013671875;998.239013671875;0;
2025-11-21 06:26:14;814;122.531;-0.308899998664856;0.183100000023842;2;19.8271007537842;19.8271007537842;0;998.232971191406;998.232971191406;0;
2025-11-21 06:26:15;827;123.544;-0.308899998664856;0.183100000023842;2;19.8271007537842;19.8271007537842;0;998.232971191406;998.232971191406;0;
2025-11-21 06:26:16;827;124.544;-0.539900004863739;-0.0315999984741211;2;19.8283996582031;19.8283996582031;0;998.236999511719;998.236999511719;0;
2025-11-21 06:26:17;828;125.545;-0.442200005054474;0.0592000000178814;2;19.8271999359131;19.8271999359131;0;998.236022949219;998.236022949219;0;
2025-11-21 06:26:18;843;126.56;-0.443500012159348;0.0579000003635883;2;19.8323001861572;19.8323001861572;0;998.223999023438;998.223999023438;0;
2025-11-21 06:26:19;844;127.561;-0.592000007629395;-0.0800999999046326;2;19.824499130249;19.824499130249;0;998.254028320313;998.254028320313;0;
2025-11-21 06:26:20;845;128.562;-0.528400003910065;-0.0209999997168779;2;19.824499130249;19.824499130249;0;998.289978027344;998.289978027344;0;
2025-11-21 06:26:21;859;129.576;-0.497299998998642;0.00789999961853027;2;19.8257999420166;19.8257999420166;0;998.304016113281;998.304016113281;0;
2025-11-21 06:26:22;865;130.582;-0.630100011825562;-0.115599997341633;2;19.8257999420166;19.8257999420166;0;998.286010742188;998.286010742188;0;
2025-11-21 06:26:23;878;131.595;-0.737200021743774;-0.215200006961823;2;19.82200050354;19.82200050354;0;998.268981933594;998.268981933594;0;
2025-11-21 06:26:24;890;132.607;-0.704699993133545;-0.184900000691414;2;19.8258991241455;19.8258991241455;0;998.262023925781;998.262023925781;0;
2025-11-21 06:26:25;906;133.623;-0.454299986362457;0.0478999987244606;2;19.8297004699707;19.8297004699707;0;998.27001953125;998.27001953125;0;
2025-11-21 06:26:26;906;134.623;-0.454299986362457;0.0478999987244606;2;19.8297004699707;19.8297004699707;0;998.27001953125;998.27001953125;0;
2025-11-21 06:26:27;907;135.624;-0.270300000905991;0.218999996781349;2;19.8283996582031;19.8283996582031;0;998.263000488281;998.263000488281;0;
2025-11-21 06:26:28;907;136.624;-0.177699998021126;0.305099993944168;2;19.8309993743896;19.8309993743896;0;998.234985351563;998.234985351563;0;
2025-11-21 06:26:29;920;137.637;-0.540799975395203;-0.0324999988079071;2;19.8309993743896;19.8309993743896;0;998.205993652344;998.205993652344;0;
2025-11-21 06:26:30;920;138.637;-0.231700003147125;0.254900008440018;2;19.824499130249;19.824499130249;0;998.22802734375;998.22802734375;0;
2025-11-21 06:26:31;920;139.637;-0.408899992704391;0.09009999781847;2;19.8335990905762;19.8335990905762;0;998.268981933594;998.268981933594;0;
2025-11-21 06:26:32;920;140.637;-0.531700015068054;-0.0240000002086163;2;19.8257999420166;19.8257999420166;0;998.275024414063;998.275024414063;0;
2025-11-21 06:26:33;920;141.637;-0.242500007152557;0.244699999690056;2;19.8257999420166;19.8257999420166;0;998.27001953125;998.27001953125;0;
2025-11-21 06:26:34;921;142.638;-0.407700002193451;0.0912000015377998;2;19.8323001861572;19.8323001861572;0;998.27197265625;998.27197265625;0;
2025-11-21 06:26:35;936;143.653;-0.366299986839294;0.129700005054474;2;19.8323001861572;19.8323001861572;0;998.260986328125;998.260986328125;0;
2025-11-21 06:26:36;937;144.654;-0.34689998626709;0.147799998521805;2;19.8297004699707;19.8297004699707;0;998.255981445313;998.255981445313;0;
2025-11-21 06:26:37;938;145.655;-0.278299987316132;0.211500003933907;2;19.8297004699707;19.8297004699707;0;998.252014160156;998.252014160156;0;
2025-11-21 06:26:38;940;146.657;-0.278299987316132;0.211500003933907;2;19.8297004699707;19.8297004699707;0;998.252014160156;998.252014160156;0;
2025-11-21 06:26:39;940;147.657;-0.355300009250641;0.139899998903275;2;19.8362007141113;19.8362007141113;0;998.247009277344;998.247009277344;0;
2025-11-21 06:26:40;953;148.67;-0.192200005054474;0.291500002145767;2;19.8348999023438;19.8348999023438;0;998.239013671875;998.239013671875;0;
2025-11-21 06:26:41;968;149.685;-0.507700026035309;-0.00170000002253801;2;19.8323001861572;19.8323001861572;0;998.218994140625;998.218994140625;0;
2025-11-21 06:26:42;983;150.7;-0.509800016880035;-0.00370000000111759;2;19.8335990905762;19.8335990905762;0;998.223999023438;998.223999023438;0;
2025-11-21 06:26:43;984;151.701;-0.327300012111664;0.165900006890297;2;19.8297004699707;19.8297004699707;0;998.254028320313;998.254028320313;0;
2025-11-21 06:26:44;985;152.702;-0.211899995803833;0.273200005292892;2;19.8348999023438;19.8348999023438;0;998.263000488281;998.263000488281;0;
2025-11-21 06:26:45;986;153.703;-0.35359999537468;0.141499996185303;2;19.8309993743896;19.8309993743896;0;998.257995605469;998.257995605469;0;
2025-11-21 06:26:46;999;154.716;-0.372000008821487;0.124399997293949;2;19.8323001861572;19.8323001861572;0;998.252014160156;998.252014160156;0;
2025-11-21 06:26:48;15;155.732;-0.372000008821487;0.124399997293949;2;19.8323001861572;19.8323001861572;0;998.252014160156;998.252014160156;0;
2025-11-21 06:26:49;16;156.733;-0.413599997758865;0.0857999995350838;2;19.8297004699707;19.8297004699707;0;998.252990722656;998.252990722656;0;
2025-11-21 06:26:50;17;157.734;-0.556999981403351;-0.0474999994039536;2;19.8323001861572;19.8323001861572;0;998.260986328125;998.260986328125;0;
2025-11-21 06:26:51;31;158.748;-0.296900004148483;0.194199994206429;2;19.8323001861572;19.8323001861572;0;998.27001953125;998.27001953125;0;
2025-11-21 06:26:52;46;159.763;-0.377900004386902;0.118900001049042;2;19.8297004699707;19.8297004699707;0;998.260009765625;998.260009765625;0;
2025-11-21 06:26:53;47;160.764;-0.38740000128746;0.110100001096725;2;19.8335990905762;19.8335990905762;0;998.218994140625;998.218994140625;0;
2025-11-21 06:26:54;63;161.78;-0.272399991750717;0.216999992728233;2;19.8400993347168;19.8400993347168;0;998.255004882813;998.255004882813;0;
2025-11-21 06:26:55;77;162.794;-0.288399994373322;0.202099993824959;2;19.8323001861572;19.8323001861572;0;998.257019042969;998.257019042969;0;
2025-11-21 06:26:56;78;163.795;-0.138699993491173;0.341199994087219;2;19.8323001861572;19.8323001861572;0;998.257019042969;998.257019042969;0;
2025-11-21 06:26:57;78;164.795;-0.330799996852875;0.162699997425079;2;19.8323001861572;19.8323001861572;0;998.2509765625;998.2509765625;0;
2025-11-21 06:26:58;79;165.796;-0.233799993991852;0.252799987792969;2;19.8309993743896;19.8309993743896;0;998.22900390625;998.22900390625;0;
2025-11-21 06:26:59;93;166.81;-0.233799993991852;0.252799987792969;2;19.8309993743896;19.8309993743896;0;998.22900390625;998.22900390625;0;
2025-11-21 06:27:00;109;167.826;-0.574000000953674;-0.063400000333786;2;19.8374996185303;19.8374996185303;0;998.239013671875;998.239013671875;0;
2025-11-21 06:27:01;109;168.826;-0.43299999833107;0.0676999986171722;2;19.8362007141113;19.8362007141113;0;998.242004394531;998.242004394531;0;
2025-11-21 06:27:02;110;169.827;-0.125499993562698;0.353500008583069;2;19.8374996185303;19.8374996185303;0;998.2490234375;998.2490234375;0;
2025-11-21 06:27:03;111;170.828;-0.274699985980988;0.214800000190735;2;19.8374996185303;19.8374996185303;0;998.25;998.25;0;
2025-11-21 06:27:04;123;171.84;-0.372000008821487;0.124399997293949;2;19.8400993347168;19.8400993347168;0;998.258972167969;998.258972167969;0;
2025-11-21 06:27:05;124;172.841;-0.281899988651276;0.208199992775917;2;19.8348999023438;19.8348999023438;0;998.265991210938;998.265991210938;0;
2025-11-21 06:27:06;124;173.841;-0.128499999642372;0.350699990987778;2;19.8362007141113;19.8362007141113;0;998.275024414063;998.275024414063;0;
2025-11-21 06:27:07;137;174.854;-0.290800005197525;0.199799999594688;2;19.8362007141113;19.8362007141113;0;998.275024414063;998.275024414063;0;
2025-11-21 06:27:08;143;175.86;-0.486699998378754;0.0177999995648861;2;19.8388004302979;19.8388004302979;0;998.263000488281;998.263000488281;0;
2025-11-21 06:27:09;157;176.874;-0.266299992799759;0.222599998116493;2;19.8439998626709;19.8439998626709;0;998.252990722656;998.252990722656;0;
2025-11-21 06:27:10;165;177.882;-0.266299992799759;0.222599998116493;2;19.8439998626709;19.8439998626709;0;998.252990722656;998.252990722656;0;
2025-11-21 06:27:11;184;178.901;-0.13400000333786;0.345600008964539;2;19.8335990905762;19.8335990905762;0;998.247985839844;998.247985839844;0;
2025-11-21 06:27:12;192;179.909;-0.489600002765656;0.0149999996647239;2;19.8388004302979;19.8388004302979;0;998.255981445313;998.255981445313;0;
2025-11-21 06:27:13;201;180.918;-0.2533999979496;0.234599992632866;2;19.8426990509033;19.8426990509033;0;998.262023925781;998.262023925781;0;
2025-11-21 06:27:14;204;181.921;-0.350600004196167;0.144299998879433;2;19.8400993347168;19.8400993347168;0;998.22802734375;998.22802734375;0;
2025-11-21 06:27:15;204;182.921;-0.38280001282692;0.11429999768734;2;19.8348999023438;19.8348999023438;0;998.22900390625;998.22900390625;0;
2025-11-21 06:27:16;204;183.921;-0.23870000243187;0.2483000010252;2;19.8400993347168;19.8400993347168;0;998.27197265625;998.27197265625;0;
2025-11-21 06:27:17;205;184.922;-0.419900000095367;0.0798999965190887;2;19.8362007141113;19.8362007141113;0;998.281982421875;998.281982421875;0;
