Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-10-30 18:16:20;687;55.31;0.0753000006079674;0.532999992370605;3;29.1958999633789;29.1958999633789;0;994.130981445313;994.130981445313;0;
2025-10-30 18:16:21;688;56.311;0.0753000006079674;0.532899975776672;3;29.1958999633789;29.1958999633789;0;994.130981445313;994.130981445313;0;
2025-10-30 18:16:22;689;57.312;0.0269000008702278;0.496199995279312;3;29.1907005310059;29.1907005310059;0;994.122985839844;994.122985839844;0;
2025-10-30 18:16:23;689;58.312;0.101899996399879;0.553099989891052;3;29.1933002471924;29.1933002471924;0;994.119995117188;994.119995117188;0;
2025-10-30 18:16:24;701;59.324;-0.0789000019431114;0.41609999537468;3;29.1945991516113;29.1945991516113;0;994.117004394531;994.117004394531;0;
2025-10-30 18:16:25;716;60.339;0.0417999997735024;0.507499992847443;3;29.201099395752;29.201099395752;0;994.117004394531;994.117004394531;0;
2025-10-30 18:16:26;717;61.34;-0.0282000005245209;0.454299986362457;3;29.201099395752;29.201099395752;0;994.116027832031;994.116027832031;0;
2025-10-30 18:16:27;719;62.342;-0.0662999972701073;0.425500005483627;3;29.2049999237061;29.2049999237061;0;994.119018554688;994.119018554688;0;
2025-10-30 18:16:28;719;63.342;0.0842000022530556;0.539499998092651;3;29.2049999237061;29.2049999237061;0;994.120971679688;994.120971679688;0;
2025-10-30 18:16:29;731;64.354;-0.0467000007629395;0.440299987792969;3;29.2063007354736;29.2063007354736;0;994.117004394531;994.117004394531;0;
2025-10-30 18:16:30;731;65.354;0.0273000001907349;0.496300011873245;3;29.2075996398926;29.2075996398926;0;994.111999511719;994.111999511719;0;
2025-10-30 18:16:31;732;66.355;0.0538000017404556;0.516499996185303;3;29.2063007354736;29.2063007354736;0;994.10400390625;994.10400390625;0;
2025-10-30 18:16:32;734;67.357;0.0538000017404556;0.516499996185303;3;29.2063007354736;29.2063007354736;0;994.10400390625;994.10400390625;0;
2025-10-30 18:16:33;734;68.357;0.0313999988138676;0.499399989843369;3;29.2115001678467;29.2115001678467;0;994.111022949219;994.111022949219;0;
2025-10-30 18:16:34;747;69.37;0.0401999987661839;0.505999982357025;3;29.2140998840332;29.2140998840332;0;994.132019042969;994.132019042969;0;
2025-10-30 18:16:35;747;70.37;-0.0456000007688999;0.441000014543533;3;29.2166996002197;29.2166996002197;0;994.148986816406;994.148986816406;0;
2025-10-30 18:16:36;748;71.371;0.127900004386902;0.572499990463257;3;29.2127990722656;29.2127990722656;0;994.153991699219;994.153991699219;0;
2025-10-30 18:16:37;762;72.385;0.174500003457069;0.607599973678589;3;29.2231998443604;29.2231998443604;0;994.140991210938;994.140991210938;0;
2025-10-30 18:16:38;764;73.387;0.104900002479553;0.554899990558624;3;29.2245006561279;29.2245006561279;0;994.127990722656;994.127990722656;0;
2025-10-30 18:16:39;764;74.387;-0.0441999994218349;0.44200000166893;3;29.2245006561279;29.2245006561279;0;994.120971679688;994.120971679688;0;
2025-10-30 18:16:40;777;75.4;-0.149000003933907;0.36259999871254;3;29.2245006561279;29.2245006561279;0;994.109985351563;994.109985351563;0;
2025-10-30 18:16:41;778;76.401;0.0416000001132488;0.507000029087067;3;29.2231998443604;29.2231998443604;0;994.111022949219;994.111022949219;0;
2025-10-30 18:16:42;787;77.41;0.194100007414818;0.622399985790253;3;29.2257995605469;29.2257995605469;0;994.10302734375;994.10302734375;0;
2025-10-30 18:16:43;799;78.422;0.194100007414818;0.622399985790253;3;29.2257995605469;29.2257995605469;0;994.10302734375;994.10302734375;0;
2025-10-30 18:16:44;813;79.436;0.0829000025987625;0.538100004196167;3;29.2336006164551;29.2336006164551;0;994.096984863281;994.096984863281;0;
2025-10-30 18:16:45;828;80.451;-0.134499996900558;0.373499989509583;3;29.2310009002686;29.2310009002686;0;994.085998535156;994.085998535156;0;
2025-10-30 18:16:46;842;81.465;0.0428000018000603;0.507700026035309;3;29.2336006164551;29.2336006164551;0;994.088989257813;994.088989257813;0;
2025-10-30 18:16:47;857;82.48;0.0590999983251095;0.520099997520447;3;29.2374992370605;29.2374992370605;0;994.093017578125;994.093017578125;0;
2025-10-30 18:16:48;872;83.495;-0.0146000003442168;0.464199990034103;3;29.2388000488281;29.2388000488281;0;994.093017578125;994.093017578125;0;
2025-10-30 18:16:49;877;84.5;0.0910999998450279;0.544099986553192;3;29.2413005828857;29.2413005828857;0;994.096984863281;994.096984863281;0;
2025-10-30 18:16:50;888;85.511;-0.289099991321564;0.256300002336502;3;29.2451992034912;29.2451992034912;0;994.099975585938;994.099975585938;0;
2025-10-30 18:16:51;888;86.511;0.244499996304512;0.660099983215332;3;29.2504005432129;29.2504005432129;0;994.10498046875;994.10498046875;0;
2025-10-30 18:16:52;905;87.528;-0.0604999996721745;0.429300010204315;3;29.2478008270264;29.2478008270264;0;994.112976074219;994.112976074219;0;
2025-10-30 18:16:53;906;88.529;-0.0604999996721745;0.429300010204315;3;29.2478008270264;29.2478008270264;0;994.112976074219;994.112976074219;0;
2025-10-30 18:16:54;907;89.53;0.119800001382828;0.56580001115799;3;29.2490997314453;29.2490997314453;0;994.120971679688;994.120971679688;0;
2025-10-30 18:16:55;919;90.542;-0.0768999978899956;0.416900008916855;3;29.2530002593994;29.2530002593994;0;994.1240234375;994.1240234375;0;
2025-10-30 18:16:56;920;91.543;0.1300999969244;0.573499977588654;3;29.2516994476318;29.2516994476318;0;994.132019042969;994.132019042969;0;
2025-10-30 18:16:57;921;92.544;0.151899993419647;0.589999973773956;3;29.2465000152588;29.2465000152588;0;994.135986328125;994.135986328125;0;
2025-10-30 18:16:58;922;93.545;-0.0687000006437302;0.423099994659424;3;29.2530002593994;29.2530002593994;0;994.132019042969;994.132019042969;0;
2025-10-30 18:16:59;923;94.546;0.186100006103516;0.615899980068207;3;29.2555999755859;29.2555999755859;0;994.132995605469;994.132995605469;0;
2025-10-30 18:17:00;937;95.56;0.0401000007987022;0.505400002002716;3;29.2569007873535;29.2569007873535;0;994.133972167969;994.133972167969;0;
2025-10-30 18:17:01;952;96.575;0.0608999989926815;0.521099984645844;3;29.25950050354;29.25950050354;0;994.135986328125;994.135986328125;0;
2025-10-30 18:17:02;966;97.589;-0.0421999990940094;0.44310000538826;3;29.260799407959;29.260799407959;0;994.140991210938;994.140991210938;0;
2025-10-30 18:17:03;966;98.589;0.0816000029444695;0.53659999370575;3;29.260799407959;29.260799407959;0;994.14501953125;994.14501953125;0;
2025-10-30 18:17:04;967;99.59;0.0816000029444695;0.53659999370575;3;29.260799407959;29.260799407959;0;994.14501953125;994.14501953125;0;
2025-10-30 18:17:05;967;100.59;0.0807999968528748;0.536099970340729;3;29.260799407959;29.260799407959;0;994.14599609375;994.14599609375;0;
2025-10-30 18:17:06;985;101.608;-0.0322999991476536;0.450399994850159;3;29.2712001800537;29.2712001800537;0;994.148010253906;994.148010253906;0;
2025-10-30 18:17:07;997;102.62;-0.0432999990880489;0.442099988460541;3;29.2686004638672;29.2686004638672;0;994.151977539063;994.151977539063;0;
2025-10-30 18:17:08;998;103.621;0.131400004029274;0.574199974536896;3;29.2686004638672;29.2686004638672;0;994.156005859375;994.156005859375;0;
2025-10-30 18:17:09;999;104.622;-0.0685999989509583;0.423000007867813;3;29.2789993286133;29.2789993286133;0;994.156982421875;994.156982421875;0;
2025-10-30 18:17:10;999;105.622;0.108599998056889;0.556800007820129;3;29.2737998962402;29.2737998962402;0;994.156982421875;994.156982421875;0;
2025-10-30 18:17:12;12;106.635;-0.0697000026702881;0.421999990940094;3;29.2789993286133;29.2789993286133;0;994.156005859375;994.156005859375;0;
2025-10-30 18:17:13;14;107.637;0.136700004339218;0.578100025653839;3;29.2777004241943;29.2777004241943;0;994.153991699219;994.153991699219;0;
2025-10-30 18:17:14;14;108.637;-0.161300003528595;0.352699995040894;3;29.2828998565674;29.2828998565674;0;994.153991699219;994.153991699219;0;
2025-10-30 18:17:15;15;109.638;-0.161300003528595;0.352699995040894;3;29.2828998565674;29.2828998565674;0;994.153991699219;994.153991699219;0;
2025-10-30 18:17:16;30;110.653;0.0904999971389771;0.543099999427795;3;29.284200668335;29.284200668335;0;994.151000976563;994.151000976563;0;
2025-10-30 18:17:17;31;111.654;-0.0882000029087067;0.407900005578995;3;29.2880992889404;29.2880992889404;0;994.158020019531;994.158020019531;0;
2025-10-30 18:17:18;32;112.655;-0.058899998664856;0.430099993944168;3;29.2828998565674;29.2828998565674;0;994.153991699219;994.153991699219;0;
2025-10-30 18:17:19;44;113.667;0.0693999975919724;0.527100026607513;3;29.2868003845215;29.2868003845215;0;994.148986816406;994.148986816406;0;
2025-10-30 18:17:20;45;114.668;0.0560000017285347;0.516799986362457;3;29.2908000946045;29.2908000946045;0;994.14599609375;994.14599609375;0;
2025-10-30 18:17:21;60;115.683;0.118299998342991;0.564000010490417;3;29.2868003845215;29.2868003845215;0;994.148986816406;994.148986816406;0;
2025-10-30 18:17:22;76;116.699;-0.0258000008761883;0.455000013113022;3;29.2947006225586;29.2947006225586;0;994.148010253906;994.148010253906;0;
2025-10-30 18:17:23;77;117.7;0.0272000003606081;0.495200008153915;3;29.2868003845215;29.2868003845215;0;994.14697265625;994.14697265625;0;
2025-10-30 18:17:24;76;118.699;0.0817999988794327;0.536300003528595;3;29.2921009063721;29.2921009063721;0;994.150024414063;994.150024414063;0;
2025-10-30 18:17:25;77;119.7;0.00669999979436398;0.479499995708466;3;29.2985992431641;29.2985992431641;0;994.150024414063;994.150024414063;0;
2025-10-30 18:17:26;92;120.715;0.00669999979436398;0.479499995708466;3;29.2985992431641;29.2985992431641;0;994.150024414063;994.150024414063;0;
2025-10-30 18:17:27;106;121.729;0.156700000166893;0.59280002117157;3;29.2973003387451;29.2973003387451;0;994.151977539063;994.151977539063;0;
2025-10-30 18:17:28;107;122.73;-0.0271000005304813;0.453900009393692;3;29.3012008666992;29.3012008666992;0;994.153015136719;994.153015136719;0;
2025-10-30 18:17:29;108;123.731;0.0129000004380941;0.484200000762939;3;29.2999000549316;29.2999000549316;0;994.153015136719;994.153015136719;0;
2025-10-30 18:17:30;123;124.746;0.0511999987065792;0.513100028038025;3;29.3038005828857;29.3038005828857;0;994.14697265625;994.14697265625;0;
2025-10-30 18:17:31;124;125.747;0.00989999994635582;0.481799989938736;3;29.3050994873047;29.3050994873047;0;994.153015136719;994.153015136719;0;
2025-10-30 18:17:32;137;126.76;0.0697000026702881;0.52700001001358;3;29.3012008666992;29.3012008666992;0;994.153991699219;994.153991699219;0;
2025-10-30 18:17:33;138;127.761;-0.0820999965071678;0.412400007247925;3;29.3050994873047;29.3050994873047;0;994.155029296875;994.155029296875;0;
2025-10-30 18:17:34;139;128.762;0.178000003099442;0.608799993991852;3;29.3050994873047;29.3050994873047;0;994.153991699219;994.153991699219;0;
2025-10-30 18:17:35;154;129.777;-0.107500001788139;0.393099993467331;3;29.3024997711182;29.3024997711182;0;994.14599609375;994.14599609375;0;
2025-10-30 18:17:36;155;130.778;-0.0265999995172024;0.454199999570847;3;29.3090000152588;29.3090000152588;0;994.142028808594;994.142028808594;0;
2025-10-30 18:17:37;155;131.778;-0.0265999995172024;0.454199999570847;3;29.3090000152588;29.3090000152588;0;994.142028808594;994.142028808594;0;
2025-10-30 18:17:38;155;132.778;0.0759000033140183;0.531599998474121;3;29.3103008270264;29.3103008270264;0;994.138000488281;994.138000488281;0;
2025-10-30 18:17:39;156;133.779;0.169900000095367;0.602699995040894;3;29.3103008270264;29.3103008270264;0;994.132019042969;994.132019042969;0;
2025-10-30 18:17:40;168;134.791;-0.121799997985363;0.382299989461899;3;29.3194007873535;29.3194007873535;0;994.129028320313;994.129028320313;0;
2025-10-30 18:17:41;170;135.793;0.0697999969124794;0.52700001001358;3;29.3103008270264;29.3103008270264;0;994.127990722656;994.127990722656;0;
2025-10-30 18:17:42;170;136.793;0.00439999997615814;0.47749999165535;3;29.3155002593994;29.3155002593994;0;994.119995117188;994.119995117188;0;
2025-10-30 18:17:43;186;137.809;0.0416000001132488;0.505599975585938;3;29.32200050354;29.32200050354;0;994.119018554688;994.119018554688;0;
2025-10-30 18:17:44;186;138.809;0.100599996745586;0.55019998550415;3;29.3129005432129;29.3129005432129;0;994.119995117188;994.119995117188;0;
2025-10-30 18:17:45;200;139.823;-0.0115999998524785;0.465400010347366;3;29.3194007873535;29.3194007873535;0;994.120971679688;994.120971679688;0;
2025-10-30 18:17:46;201;140.824;0.0286999996751547;0.495900005102158;3;29.3167991638184;29.3167991638184;0;994.1240234375;994.1240234375;0;
2025-10-30 18:17:47;216;141.839;0.0286999996751547;0.495900005102158;3;29.3167991638184;29.3167991638184;0;994.1240234375;994.1240234375;0;
2025-10-30 18:17:48;218;142.841;-0.0137999998405576;0.463800013065338;3;29.3258991241455;29.3258991241455;0;994.132019042969;994.132019042969;0;
2025-10-30 18:17:49;218;143.841;-0.211099997162819;0.314599990844727;3;29.3271999359131;29.3271999359131;0;994.132019042969;994.132019042969;0;
2025-10-30 18:17:50;231;144.854;0.194499999284744;0.620899975299835;3;29.3271999359131;29.3271999359131;0;994.132995605469;994.132995605469;0;
2025-10-30 18:17:51;232;145.855;-0.0410000011324883;0.44310000538826;3;29.323299407959;29.323299407959;0;994.127014160156;994.127014160156;0;
2025-10-30 18:17:52;234;146.857;0.0249000005424023;0.492900013923645;3;29.3258991241455;29.3258991241455;0;994.130004882813;994.130004882813;0;
2025-10-30 18:17:53;234;147.857;0.0401000007987022;0.504400014877319;3;29.3362998962402;29.3362998962402;0;994.130004882813;994.130004882813;0;
2025-10-30 18:17:54;234;148.857;0.110100001096725;0.556999981403351;3;29.3297996520996;29.3297996520996;0;994.1259765625;994.1259765625;0;
2025-10-30 18:17:55;235;149.858;0.046399999409914;0.50900000333786;3;29.3285007476807;29.3285007476807;0;994.1240234375;994.1240234375;0;
2025-10-30 18:17:56;248;150.871;0.109499998390675;0.556699991226196;3;29.3285007476807;29.3285007476807;0;994.120971679688;994.120971679688;0;
2025-10-30 18:17:57;248;151.871;0.0160000007599592;0.486000001430511;3;29.3337001800537;29.3337001800537;0;994.122009277344;994.122009277344;0;
2025-10-30 18:17:58;249;152.872;0.0160000007599592;0.486000001430511;3;29.3337001800537;29.3337001800537;0;994.122009277344;994.122009277344;0;
2025-10-30 18:17:59;262;153.885;0.0364000014960766;0.501399993896484;3;29.3337001800537;29.3337001800537;0;994.111999511719;994.111999511719;0;
2025-10-30 18:18:00;263;154.886;0.122100003063679;0.566100001335144;3;29.3376007080078;29.3376007080078;0;994.106994628906;994.106994628906;0;
2025-10-30 18:18:01;264;155.887;-0.114600002765656;0.38740000128746;3;29.3388996124268;29.3388996124268;0;994.098999023438;994.098999023438;0;
2025-10-30 18:18:02;265;156.888;0.1283999979496;0.570800006389618;3;29.3362998962402;29.3362998962402;0;994.099975585938;994.099975585938;0;
2025-10-30 18:18:03;278;157.901;0.112199999392033;0.558600008487701;3;29.3402004241943;29.3402004241943;0;994.096984863281;994.096984863281;0;
2025-10-30 18:18:04;278;158.901;-0.098800003528595;0.399300009012222;3;29.3428001403809;29.3428001403809;0;994.098999023438;994.098999023438;0;
2025-10-30 18:18:05;279;159.902;-0.0194000005722046;0.459199994802475;3;29.3428001403809;29.3428001403809;0;994.098999023438;994.098999023438;0;
2025-10-30 18:18:06;280;160.903;0.210099995136261;0.632499992847443;3;29.3376007080078;29.3376007080078;0;994.098022460938;994.098022460938;0;
2025-10-30 18:18:07;281;161.904;-0.127700001001358;0.377400010824203;3;29.3428001403809;29.3428001403809;0;994.096984863281;994.096984863281;0;
2025-10-30 18:18:08;281;162.904;0.100100003182888;0.549499988555908;3;29.3388996124268;29.3388996124268;0;994.096008300781;994.096008300781;0;
2025-10-30 18:18:09;281;163.904;0.124700002372265;0.568000018596649;3;29.3441009521484;29.3441009521484;0;994.098999023438;994.098999023438;0;
2025-10-30 18:18:10;294;164.917;-0.0498999990522861;0.436100006103516;3;29.346700668335;29.346700668335;0;994.10400390625;994.10400390625;0;
2025-10-30 18:18:11;295;165.918;-0.0582999996840954;0.42969998717308;3;29.3544998168945;29.3544998168945;0;994.10498046875;994.10498046875;0;
2025-10-30 18:18:12;309;166.932;0.0474000014364719;0.509500026702881;3;29.351900100708;29.351900100708;0;994.111999511719;994.111999511719;0;
2025-10-30 18:18:13;309;167.932;0.0291000008583069;0.495599985122681;3;29.3558006286621;29.3558006286621;0;994.119018554688;994.119018554688;0;
2025-10-30 18:18:14;311;168.934;-0.0104000000283122;0.465799987316132;3;29.3570995330811;29.3570995330811;0;994.1259765625;994.1259765625;0;
2025-10-30 18:18:15;312;169.935;0.119999997317791;0.564199984073639;3;29.351900100708;29.351900100708;0;994.129028320313;994.129028320313;0;
2025-10-30 18:18:16;326;170.949;0.0984999984502792;0.548099994659424;3;29.3532009124756;29.3532009124756;0;994.130981445313;994.130981445313;0;
2025-10-30 18:18:17;340;171.963;0.095100000500679;0.545400023460388;3;29.3584003448486;29.3584003448486;0;994.135009765625;994.135009765625;0;
2025-10-30 18:18:18;341;172.964;-0.0335999988019466;0.448300004005432;3;29.3544998168945;29.3544998168945;0;994.132019042969;994.132019042969;0;
2025-10-30 18:18:19;356;173.979;0.0350000001490116;0.5;3;29.3596992492676;29.3596992492676;0;994.120971679688;994.120971679688;0;
2025-10-30 18:18:20;356;174.979;-0.0247000008821487;0.455000013113022;3;29.3623008728027;29.3623008728027;0;994.10400390625;994.10400390625;0;
2025-10-30 18:18:21;355;175.978;0.104400001466274;0.55239999294281;3;29.3596992492676;29.3596992492676;0;994.10498046875;994.10498046875;0;
2025-10-30 18:18:22;356;176.979;-0.0741000026464462;0.417699992656708;3;29.3596992492676;29.3596992492676;0;994.109985351563;994.109985351563;0;
2025-10-30 18:18:23;356;177.979;0.150700002908707;0.587300002574921;3;29.3596992492676;29.3596992492676;0;994.122009277344;994.122009277344;0;
2025-10-30 18:18:24;356;178.979;0.0394000001251698;0.50330001115799;3;29.3610000610352;29.3610000610352;0;994.130004882813;994.130004882813;0;
2025-10-30 18:18:25;356;179.979;0.345999985933304;0.734600007534027;3;29.3623008728027;29.3623008728027;0;994.133972167969;994.133972167969;0;
2025-10-30 18:18:26;357;180.98;-0.0443999990820885;0.439999997615814;3;29.3661994934082;29.3661994934082;0;994.143981933594;994.143981933594;0;
2025-10-30 18:18:27;372;181.995;0.0740000009536743;0.529299974441528;3;29.3635997772217;29.3635997772217;0;994.148986816406;994.148986816406;0;
2025-10-30 18:18:28;387;183.01;0.172999992966652;0.604099988937378;3;29.3649005889893;29.3649005889893;0;994.155029296875;994.155029296875;0;
2025-10-30 18:18:29;389;184.012;-0.0665000006556511;0.423400014638901;3;29.3661994934082;29.3661994934082;0;994.164001464844;994.164001464844;0;
2025-10-30 18:18:30;389;185.012;0.184599995613098;0.612800002098084;3;29.3649005889893;29.3649005889893;0;994.169006347656;994.169006347656;0;
