Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-11-10 17:35:34;105;16.068;-0.567799985408783;-0.406699985265732;3;19.5874004364014;19.5874004364014;0;994.716979980469;994.716979980469;0;
2025-11-10 17:35:35;105;17.068;-0.567799985408783;-0.406699985265732;3;19.5874004364014;19.5874004364014;0;994.716979980469;994.716979980469;0;
2025-11-10 17:35:36;117;18.08;-0.662500023841858;-0.49770000576973;3;19.5912990570068;19.5912990570068;0;994.716979980469;994.716979980469;0;
2025-11-10 17:35:37;118;19.081;-0.587499976158142;-0.425599992275238;3;19.5912990570068;19.5912990570068;0;994.718017578125;994.718017578125;0;
2025-11-10 17:35:38;123;20.086;-0.597800016403198;-0.435499995946884;3;19.5925998687744;19.5925998687744;0;994.724975585938;994.724975585938;0;
2025-11-10 17:35:39;135;21.098;-0.680299997329712;-0.514800012111664;3;19.5965003967285;19.5965003967285;0;994.713012695313;994.713012695313;0;
2025-11-10 17:35:40;149;22.112;-0.515100002288818;-0.355800002813339;3;19.5912990570068;19.5912990570068;0;994.721008300781;994.721008300781;0;
2025-11-10 17:35:41;149;23.112;-0.572399973869324;-0.41100001335144;3;19.5965003967285;19.5965003967285;0;994.726989746094;994.726989746094;0;
2025-11-10 17:35:42;149;24.112;-0.618600010871887;-0.455399990081787;3;19.5951995849609;19.5951995849609;0;994.726989746094;994.726989746094;0;
2025-11-10 17:35:43;151;25.114;-0.450500011444092;-0.293700009584427;3;19.599100112915;19.599100112915;0;994.736999511719;994.736999511719;0;
2025-11-10 17:35:44;151;26.114;-0.535799980163574;-0.375699996948242;3;19.6030006408691;19.6030006408691;0;994.734985351563;994.734985351563;0;
2025-11-10 17:35:45;153;27.116;-0.535799980163574;-0.375699996948242;3;19.6030006408691;19.6030006408691;0;994.734985351563;994.734985351563;0;
2025-11-10 17:35:46;166;28.129;-0.415499985218048;-0.259900003671646;3;19.6016998291016;19.6016998291016;0;994.739013671875;994.739013671875;0;
2025-11-10 17:35:47;180;29.143;-0.386999994516373;-0.232500001788139;3;19.5977993011475;19.5977993011475;0;994.695007324219;994.695007324219;0;
2025-11-10 17:35:48;182;30.145;-0.313100010156631;-0.161300003528595;3;19.6042995452881;19.6042995452881;0;994.715026855469;994.715026855469;0;
2025-11-10 17:35:49;183;31.146;-0.237000003457069;-0.0881000012159348;3;19.6056003570557;19.6056003570557;0;994.723999023438;994.723999023438;0;
2025-11-10 17:35:50;184;32.147;-0.239700004458427;-0.0907000005245209;3;19.6056003570557;19.6056003570557;0;994.739013671875;994.739013671875;0;
2025-11-10 17:35:51;185;33.148;-0.321799993515015;-0.169699996709824;3;19.6107006072998;19.6107006072998;0;994.736999511719;994.736999511719;0;
2025-11-10 17:35:52;187;34.15;-0.37950000166893;-0.225199997425079;3;19.6145992279053;19.6145992279053;0;994.747985839844;994.747985839844;0;
2025-11-10 17:35:53;197;35.16;-0.330399990081787;-0.17790000140667;3;19.6119995117188;19.6119995117188;0;994.734008789063;994.734008789063;0;
2025-11-10 17:35:54;211;36.174;-0.304899990558624;-0.153400003910065;3;19.6184997558594;19.6184997558594;0;994.726013183594;994.726013183594;0;
2025-11-10 17:35:55;212;37.175;-0.31020000576973;-0.158500000834465;3;19.619800567627;19.619800567627;0;994.734985351563;994.734985351563;0;
2025-11-10 17:35:56;213;38.176;-0.384499996900558;-0.230000004172325;3;19.6172008514404;19.6172008514404;0;994.715026855469;994.715026855469;0;
2025-11-10 17:35:57;213;39.176;-0.384499996900558;-0.230000004172325;3;19.6172008514404;19.6172008514404;0;994.715026855469;994.715026855469;0;
2025-11-10 17:35:58;215;40.178;-0.320699989795685;-0.168599992990494;3;19.6145992279053;19.6145992279053;0;994.713989257813;994.713989257813;0;
2025-11-10 17:35:59;215;41.178;-0.340299993753433;-0.187399998307228;3;19.6184997558594;19.6184997558594;0;994.711975097656;994.711975097656;0;
2025-11-10 17:36:00;216;42.179;-0.538500010967255;-0.378100007772446;3;19.625;19.625;0;994.7080078125;994.7080078125;0;
2025-11-10 17:36:01;230;43.193;-0.649699985980988;-0.485000014305115;3;19.6236991882324;19.6236991882324;0;994.7080078125;994.7080078125;0;
2025-11-10 17:36:02;243;44.206;-0.58050000667572;-0.41839998960495;3;19.625;19.625;0;994.716979980469;994.716979980469;0;
2025-11-10 17:36:03;243;45.206;-0.319900006055832;-0.16779999434948;3;19.6263008117676;19.6263008117676;0;994.719970703125;994.719970703125;0;
2025-11-10 17:36:04;243;46.206;-0.299699991941452;-0.148399993777275;3;19.6275997161865;19.6275997161865;0;994.715026855469;994.715026855469;0;
2025-11-10 17:36:05;245;47.208;-0.375600010156631;-0.221300005912781;3;19.6289005279541;19.6289005279541;0;994.718017578125;994.718017578125;0;
2025-11-10 17:36:06;245;48.208;-0.584200024604797;-0.42179998755455;3;19.6327991485596;19.6327991485596;0;994.726013183594;994.726013183594;0;
2025-11-10 17:36:07;258;49.221;-0.584200024604797;-0.42179998755455;3;19.6327991485596;19.6327991485596;0;994.726013183594;994.726013183594;0;
2025-11-10 17:36:08;258;50.221;-0.531899988651276;-0.371499985456467;3;19.630199432373;19.630199432373;0;994.718017578125;994.718017578125;0;
2025-11-10 17:36:09;258;51.221;-0.346700012683868;-0.193599998950958;3;19.630199432373;19.630199432373;0;994.713989257813;994.713989257813;0;
2025-11-10 17:36:10;259;52.222;-0.300300002098084;-0.148900002241135;3;19.6340999603271;19.6340999603271;0;994.716979980469;994.716979980469;0;
2025-11-10 17:36:11;259;53.222;-0.163599997758865;-0.0175000000745058;3;19.6417999267578;19.6417999267578;0;994.715026855469;994.715026855469;0;
2025-11-10 17:36:12;259;54.222;-0.459600001573563;-0.301999986171722;3;19.6443996429443;19.6443996429443;0;994.713989257813;994.713989257813;0;
2025-11-10 17:36:13;275;55.238;-0.209900006651878;-0.0619000010192394;3;19.6431007385254;19.6431007385254;0;994.715026855469;994.715026855469;0;
2025-11-10 17:36:14;274;56.237;-0.309500008821487;-0.157700002193451;3;19.6417999267578;19.6417999267578;0;994.700012207031;994.700012207031;0;
2025-11-10 17:36:15;274;57.237;-0.36379998922348;-0.209900006651878;3;19.6469993591309;19.6469993591309;0;994.703002929688;994.703002929688;0;
2025-11-10 17:36:16;275;58.238;-0.359800010919571;-0.206000000238419;3;19.6431007385254;19.6431007385254;0;994.700988769531;994.700988769531;0;
2025-11-10 17:36:17;276;59.239;-0.326200008392334;-0.173700004816055;3;19.6457004547119;19.6457004547119;0;994.698974609375;994.698974609375;0;
2025-11-10 17:36:18;279;60.242;-0.326200008392334;-0.173700004816055;3;19.6457004547119;19.6457004547119;0;994.698974609375;994.698974609375;0;
2025-11-10 17:36:19;280;61.243;-0.503199994564056;-0.343800008296967;3;19.6469993591309;19.6469993591309;0;994.716003417969;994.716003417969;0;
2025-11-10 17:36:20;281;62.244;-0.521200001239777;-0.361099988222122;3;19.6457004547119;19.6457004547119;0;994.697998046875;994.697998046875;0;
2025-11-10 17:36:21;290;63.253;-0.672900021076202;-0.506900012493134;3;19.6469993591309;19.6469993591309;0;994.7080078125;994.7080078125;0;
2025-11-10 17:36:22;289;64.252;-0.573800027370453;-0.411700010299683;3;19.650899887085;19.650899887085;0;994.710998535156;994.710998535156;0;
2025-11-10 17:36:23;289;65.252;-0.643100023269653;-0.478199988603592;3;19.6587009429932;19.6587009429932;0;994.718994140625;994.718994140625;0;
2025-11-10 17:36:24;290;66.253;-0.488499999046326;-0.329600006341934;3;19.6534996032715;19.6534996032715;0;994.721984863281;994.721984863281;0;
2025-11-10 17:36:25;291;67.254;-0.545000016689301;-0.383799999952316;3;19.656099319458;19.656099319458;0;994.718994140625;994.718994140625;0;
2025-11-10 17:36:26;291;68.254;-0.520500004291534;-0.360300004482269;3;19.6548004150391;19.6548004150391;0;994.723022460938;994.723022460938;0;
2025-11-10 17:36:27;306;69.269;-0.512499988079071;-0.35249999165535;3;19.6625995635986;19.6625995635986;0;994.723999023438;994.723999023438;0;
2025-11-10 17:36:28;306;70.269;-0.512499988079071;-0.35249999165535;3;19.6625995635986;19.6625995635986;0;994.723999023438;994.723999023438;0;
2025-11-10 17:36:29;321;71.284;-0.537199974060059;-0.376399993896484;3;19.6574001312256;19.6574001312256;0;994.723022460938;994.723022460938;0;
2025-11-10 17:36:30;336;72.299;-0.513800024986267;-0.353799998760223;3;19.6639003753662;19.6639003753662;0;994.721008300781;994.721008300781;0;
2025-11-10 17:36:31;337;73.3;-0.626299977302551;-0.461899995803833;3;19.6651992797852;19.6651992797852;0;994.723999023438;994.723999023438;0;
2025-11-10 17:36:32;337;74.3;-0.479200005531311;-0.320499986410141;3;19.6625995635986;19.6625995635986;0;994.719970703125;994.719970703125;0;
2025-11-10 17:36:33;351;75.314;-0.531899988651276;-0.371100008487701;3;19.6651992797852;19.6651992797852;0;994.721008300781;994.721008300781;0;
2025-11-10 17:36:34;352;76.315;-0.595499992370605;-0.432200014591217;3;19.6651992797852;19.6651992797852;0;994.718994140625;994.718994140625;0;
2025-11-10 17:36:35;352;77.315;-0.585300028324127;-0.422300010919571;3;19.6704006195068;19.6704006195068;0;994.723022460938;994.723022460938;0;
2025-11-10 17:36:36;352;78.315;-0.587800025939941;-0.424800008535385;3;19.6665000915527;19.6665000915527;0;994.723022460938;994.723022460938;0;
2025-11-10 17:36:37;368;79.331;-0.502300024032593;-0.342700004577637;3;19.6704006195068;19.6704006195068;0;994.72802734375;994.72802734375;0;
2025-11-10 17:36:38;368;80.331;-0.480699986219406;-0.321900010108948;3;19.6742992401123;19.6742992401123;0;994.726989746094;994.726989746094;0;
2025-11-10 17:36:39;383;81.346;-0.480699986219406;-0.321900010108948;3;19.6742992401123;19.6742992401123;0;994.726989746094;994.726989746094;0;
2025-11-10 17:36:40;384;82.347;-0.347499996423721;-0.194000005722046;3;19.6742992401123;19.6742992401123;0;994.726013183594;994.726013183594;0;
2025-11-10 17:36:41;385;83.348;-0.443699985742569;-0.286399990320206;3;19.679500579834;19.679500579834;0;994.723022460938;994.723022460938;0;
2025-11-10 17:36:42;386;84.349;-0.149399995803833;-0.00380000006407499;3;19.6769008636475;19.6769008636475;0;994.726013183594;994.726013183594;0;
2025-11-10 17:36:43;399;85.362;-0.290300011634827;-0.13910000026226;3;19.6781997680664;19.6781997680664;0;994.72900390625;994.72900390625;0;
2025-11-10 17:36:44;401;86.364;-0.3125;-0.160400003194809;3;19.6807994842529;19.6807994842529;0;994.72900390625;994.72900390625;0;
2025-11-10 17:36:45;414;87.377;-0.377700001001358;-0.223000004887581;3;19.6821002960205;19.6821002960205;0;994.72802734375;994.72802734375;0;
2025-11-10 17:36:46;414;88.377;-0.450199991464615;-0.292600005865097;3;19.6756000518799;19.6756000518799;0;994.726989746094;994.726989746094;0;
2025-11-10 17:36:47;415;89.378;-0.515900015830994;-0.355599999427795;3;19.6860008239746;19.6860008239746;0;994.72900390625;994.72900390625;0;
2025-11-10 17:36:48;417;90.38;-0.63730001449585;-0.472000002861023;3;19.6884994506836;19.6884994506836;0;994.72900390625;994.72900390625;0;
2025-11-10 17:36:49;419;91.382;-0.554499983787537;-0.392599999904633;3;19.6821002960205;19.6821002960205;0;994.72998046875;994.72998046875;0;
2025-11-10 17:36:50;419;92.382;-0.554499983787537;-0.392599999904633;3;19.6821002960205;19.6821002960205;0;994.72998046875;994.72998046875;0;
2025-11-10 17:36:51;434;93.397;-0.43299999833107;-0.276100009679794;3;19.6833992004395;19.6833992004395;0;994.726989746094;994.726989746094;0;
2025-11-10 17:36:52;434;94.397;-0.664399981498718;-0.498100012540817;3;19.6898002624512;19.6898002624512;0;994.721984863281;994.721984863281;0;
2025-11-10 17:36:53;436;95.399;-0.514599978923798;-0.354200005531311;3;19.6860008239746;19.6860008239746;0;994.732971191406;994.732971191406;0;
2025-11-10 17:36:54;436;96.399;-0.673900008201599;-0.507200002670288;3;19.6898002624512;19.6898002624512;0;994.736022949219;994.736022949219;0;
2025-11-10 17:36:55;445;97.408;-0.542500019073486;-0.381000012159348;3;19.6898002624512;19.6898002624512;0;994.742004394531;994.742004394531;0;
2025-11-10 17:36:56;445;98.408;-0.624400019645691;-0.459699988365173;3;19.6923999786377;19.6923999786377;0;994.744995117188;994.744995117188;0;
2025-11-10 17:36:57;446;99.409;-0.461600005626678;-0.303299993276596;3;19.6923999786377;19.6923999786377;0;994.739013671875;994.739013671875;0;
2025-11-10 17:36:58;446;100.409;-0.561500012874603;-0.399199992418289;3;19.6949996948242;19.6949996948242;0;994.734008789063;994.734008789063;0;
2025-11-10 17:36:59;447;101.41;-0.343300014734268;-0.189899995923042;3;19.6937007904053;19.6937007904053;0;994.72900390625;994.72900390625;0;
2025-11-10 17:37:00;448;102.411;-0.32030001282692;-0.16779999434948;3;19.6949996948242;19.6949996948242;0;994.711975097656;994.711975097656;0;
2025-11-10 17:37:01;449;103.412;-0.32030001282692;-0.16779999434948;3;19.6949996948242;19.6949996948242;0;994.711975097656;994.711975097656;0;
2025-11-10 17:37:02;450;104.413;-0.269400000572205;-0.118900001049042;3;19.7001991271973;19.7001991271973;0;994.723999023438;994.723999023438;0;
2025-11-10 17:37:03;463;105.426;-0.173800006508827;-0.0272000003606081;3;19.6989002227783;19.6989002227783;0;994.718017578125;994.718017578125;0;
2025-11-10 17:37:04;464;106.427;-0.145999997854233;-0.000600000028498471;3;19.6975994110107;19.6975994110107;0;994.724975585938;994.724975585938;0;
2025-11-10 17:37:05;465;107.428;-0.328700006008148;-0.175899997353554;3;19.7014999389648;19.7014999389648;0;994.715026855469;994.715026855469;0;
2025-11-10 17:37:06;465;108.428;-0.215800002217293;-0.067500002682209;3;19.7054004669189;19.7054004669189;0;994.718017578125;994.718017578125;0;
2025-11-10 17:37:07;466;109.429;-0.231199994683266;-0.0822999998927116;3;19.7028007507324;19.7028007507324;0;994.721984863281;994.721984863281;0;
2025-11-10 17:37:08;479;110.442;-0.476599991321564;-0.317600011825562;3;19.7040996551514;19.7040996551514;0;994.716979980469;994.716979980469;0;
2025-11-10 17:37:09;480;111.443;-0.520299971103668;-0.359499990940094;3;19.7066993713379;19.7066993713379;0;994.721984863281;994.721984863281;0;
2025-11-10 17:37:10;481;112.444;-0.45100000500679;-0.293099999427795;3;19.7040996551514;19.7040996551514;0;994.715026855469;994.715026855469;0;
2025-11-10 17:37:11;482;113.445;-0.45100000500679;-0.293099999427795;3;19.7040996551514;19.7040996551514;0;994.715026855469;994.715026855469;0;
2025-11-10 17:37:12;482;114.445;-0.35359999537468;-0.199599996209145;3;19.7028007507324;19.7028007507324;0;994.721008300781;994.721008300781;0;
2025-11-10 17:37:13;493;115.456;-0.532599985599518;-0.371399998664856;3;19.7080001831055;19.7080001831055;0;994.72802734375;994.72802734375;0;
2025-11-10 17:37:14;494;116.457;-0.446700006723404;-0.28889998793602;3;19.7080001831055;19.7080001831055;0;994.72900390625;994.72900390625;0;
2025-11-10 17:37:15;495;117.458;-0.296499997377396;-0.144899994134903;3;19.710599899292;19.710599899292;0;994.734008789063;994.734008789063;0;
2025-11-10 17:37:16;496;118.459;-0.377700001001358;-0.222800001502037;3;19.7119007110596;19.7119007110596;0;994.726989746094;994.726989746094;0;
2025-11-10 17:37:17;497;119.46;-0.578000009059906;-0.414900004863739;3;19.7080001831055;19.7080001831055;0;994.732971191406;994.732971191406;0;
2025-11-10 17:37:18;508;120.471;-0.541000008583069;-0.379299998283386;3;19.710599899292;19.710599899292;0;994.72998046875;994.72998046875;0;
2025-11-10 17:37:19;508;121.471;-0.328599989414215;-0.17569999396801;3;19.7157001495361;19.7157001495361;0;994.732971191406;994.732971191406;0;
2025-11-10 17:37:20;509;122.472;-0.508099973201752;-0.347799986600876;3;19.7157001495361;19.7157001495361;0;994.734985351563;994.734985351563;0;
2025-11-10 17:37:21;509;123.472;-0.508099973201752;-0.347799986600876;3;19.7157001495361;19.7157001495361;0;994.734985351563;994.734985351563;0;
2025-11-10 17:37:22;510;124.473;-0.418900012969971;-0.262199997901917;3;19.7169990539551;19.7169990539551;0;994.736999511719;994.736999511719;0;
2025-11-10 17:37:23;525;125.488;-0.411700010299683;-0.255299985408783;3;19.7131004333496;19.7131004333496;0;994.732971191406;994.732971191406;0;
2025-11-10 17:37:24;526;126.489;-0.503400027751923;-0.343300014734268;3;19.7196006774902;19.7196006774902;0;994.731994628906;994.731994628906;0;
2025-11-10 17:37:25;527;127.49;-0.56139999628067;-0.398799985647202;3;19.7169990539551;19.7169990539551;0;994.731994628906;994.731994628906;0;
2025-11-10 17:37:26;530;128.493;-0.369100004434586;-0.214499995112419;3;19.7157001495361;19.7157001495361;0;994.731994628906;994.731994628906;0;
2025-11-10 17:37:27;530;129.493;-0.290300011634827;-0.138899996876717;3;19.7208995819092;19.7208995819092;0;994.731994628906;994.731994628906;0;
2025-11-10 17:37:28;540;130.503;-0.3783999979496;-0.223399996757507;3;19.7261009216309;19.7261009216309;0;994.72998046875;994.72998046875;0;
2025-11-10 17:37:29;540;131.503;-0.453700006008148;-0.295500010251999;3;19.7287006378174;19.7287006378174;0;994.72998046875;994.72998046875;0;
2025-11-10 17:37:30;543;132.506;-0.426999986171722;-0.269899994134903;3;19.7222003936768;19.7222003936768;0;994.72998046875;994.72998046875;0;
2025-11-10 17:37:31;556;133.519;-0.289099991321564;-0.137799993157387;3;19.7234992980957;19.7234992980957;0;994.72802734375;994.72802734375;0;
2025-11-10 17:37:32;558;134.521;-0.331900000572205;-0.178700000047684;3;19.7325992584229;19.7325992584229;0;994.731018066406;994.731018066406;0;
2025-11-10 17:37:33;589;135.552;-0.501800000667572;-0.341500014066696;3;19.7261009216309;19.7261009216309;0;994.726013183594;994.726013183594;0;
2025-11-10 17:37:34;599;136.562;-0.413399994373322;-0.256900012493134;3;19.7273998260498;19.7273998260498;0;994.726013183594;994.726013183594;0;
2025-11-10 17:37:35;612;137.575;-0.315699994564056;-0.163200005888939;3;19.7313003540039;19.7313003540039;0;994.726013183594;994.726013183594;0;
2025-11-10 17:37:36;628;138.591;-0.459699988365173;-0.30120000243187;3;19.7313003540039;19.7313003540039;0;994.715026855469;994.715026855469;0;
2025-11-10 17:37:37;644;139.607;-0.480300009250641;-0.320899993181229;3;19.735200881958;19.735200881958;0;994.708984375;994.708984375;0;
2025-11-10 17:37:38;656;140.619;-0.178900003433228;-0.0320999994874001;3;19.7313003540039;19.7313003540039;0;994.7080078125;994.7080078125;0;
2025-11-10 17:37:39;669;141.632;-0.464599996805191;-0.305900007486343;3;19.7299995422363;19.7299995422363;0;994.705017089844;994.705017089844;0;
2025-11-10 17:37:40;683;142.646;-0.342500001192093;-0.188899993896484;3;19.7325992584229;19.7325992584229;0;994.708984375;994.708984375;0;
2025-11-10 17:37:41;699;143.662;-0.297699987888336;-0.145899996161461;3;19.7313003540039;19.7313003540039;0;994.703002929688;994.703002929688;0;
2025-11-10 17:37:42;715;144.678;-0.329699993133545;-0.176699995994568;3;19.735200881958;19.735200881958;0;994.705017089844;994.705017089844;0;
2025-11-10 17:37:43;739;145.702;-0.494800001382828;-0.334800004959106;3;19.736499786377;19.736499786377;0;994.710998535156;994.710998535156;0;
2025-11-10 17:37:44;753;146.716;-0.631399989128113;-0.465700000524521;3;19.7390003204346;19.7390003204346;0;994.711975097656;994.711975097656;0;
2025-11-10 17:37:45;766;147.729;-0.551800012588501;-0.389400005340576;3;19.735200881958;19.735200881958;0;994.713012695313;994.713012695313;0;
2025-11-10 17:37:46;781;148.744;-0.582400023937225;-0.418700009584427;3;19.7402992248535;19.7402992248535;0;994.716979980469;994.716979980469;0;
2025-11-10 17:37:47;794;149.757;-0.391000002622604;-0.235300004482269;3;19.7378005981445;19.7378005981445;0;994.719970703125;994.719970703125;0;
2025-11-10 17:37:48;811;150.774;-0.439099997282028;-0.281399995088577;3;19.736499786377;19.736499786377;0;994.718017578125;994.718017578125;0;
2025-11-10 17:37:49;812;151.775;-0.428700000047684;-0.27140000462532;3;19.7378005981445;19.7378005981445;0;994.718994140625;994.718994140625;0;
2025-11-10 17:37:50;826;152.789;-0.399899989366531;-0.243900001049042;3;19.7402992248535;19.7402992248535;0;994.719970703125;994.719970703125;0;
2025-11-10 17:37:51;827;153.79;-0.538100004196167;-0.376300007104874;3;19.7493991851807;19.7493991851807;0;994.731018066406;994.731018066406;0;
2025-11-10 17:37:52;842;154.805;-0.538100004196167;-0.37610000371933;3;19.7493991851807;19.7493991851807;0;994.731018066406;994.731018066406;0;
2025-11-10 17:37:53;856;155.819;-0.462500005960464;-0.303700000047684;3;19.7429008483887;19.7429008483887;0;994.734008789063;994.734008789063;0;
2025-11-10 17:37:54;869;156.832;-0.423500001430511;-0.266400009393692;3;19.7429008483887;19.7429008483887;0;994.734008789063;994.734008789063;0;
2025-11-10 17:37:55;873;157.836;-0.206900000572205;-0.058899998664856;3;19.7493991851807;19.7493991851807;0;994.737976074219;994.737976074219;0;
2025-11-10 17:37:56;886;158.849;-0.299100011587143;-0.147200003266335;3;19.7481002807617;19.7481002807617;0;994.742004394531;994.742004394531;0;
2025-11-10 17:37:57;889;159.852;-0.174300000071526;-0.0276999995112419;3;19.7481002807617;19.7481002807617;0;994.741027832031;994.741027832031;0;
2025-11-10 17:37:58;902;160.865;-0.379599988460541;-0.224299997091293;3;19.7506999969482;19.7506999969482;0;994.742004394531;994.742004394531;0;
2025-11-10 17:37:59;918;161.881;-0.425900012254715;-0.268700003623962;3;19.7506999969482;19.7506999969482;0;994.736999511719;994.736999511719;0;
2025-11-10 17:38:00;931;162.894;-0.5625;-0.399399995803833;3;19.7506999969482;19.7506999969482;0;994.739990234375;994.739990234375;0;
2025-11-10 17:38:01;944;163.907;-0.620000004768372;-0.454600006341934;3;19.7481002807617;19.7481002807617;0;994.744018554688;994.744018554688;0;
2025-11-10 17:38:02;947;164.91;-0.51419997215271;-0.353199988603592;3;19.7441997528076;19.7441997528076;0;994.742980957031;994.742980957031;0;
2025-11-10 17:38:03;963;165.926;-0.51419997215271;-0.353300005197525;3;19.7441997528076;19.7441997528076;0;994.742980957031;994.742980957031;0;
2025-11-10 17:38:04;978;166.941;-0.465299993753433;-0.306400001049042;3;19.7532997131348;19.7532997131348;0;994.747009277344;994.747009277344;0;
2025-11-10 17:38:05;987;167.95;-0.391200006008148;-0.235400006175041;3;19.7520008087158;19.7520008087158;0;994.7490234375;994.7490234375;0;
2025-11-10 17:38:07;4;168.967;-0.299600005149841;-0.147699996829033;3;19.7532997131348;19.7532997131348;0;994.752014160156;994.752014160156;0;
2025-11-10 17:38:08;14;169.977;-0.366299986839294;-0.211600005626678;3;19.7520008087158;19.7520008087158;0;994.755004882813;994.755004882813;0;
2025-11-10 17:38:09;26;170.989;-0.22579999268055;-0.0769999995827675;3;19.7558994293213;19.7558994293213;0;994.754028320313;994.754028320313;0;
2025-11-10 17:38:10;40;172.003;-0.308499991893768;-0.156200006604195;3;19.7546005249023;19.7546005249023;0;994.752990722656;994.752990722656;0;
2025-11-10 17:38:11;51;173.014;-0.34349998831749;-0.18970000743866;3;19.7572002410889;19.7572002410889;0;994.755004882813;994.755004882813;0;
2025-11-10 17:38:12;63;174.026;-0.350499987602234;-0.196400001645088;3;19.7584991455078;19.7584991455078;0;994.757995605469;994.757995605469;0;
2025-11-10 17:38:13;77;175.04;-0.535000026226044;-0.372999995946884;3;19.761100769043;19.761100769043;0;994.757019042969;994.757019042969;0;
2025-11-10 17:38:14;90;176.053;-0.485199987888336;-0.325300008058548;3;19.761100769043;19.761100769043;0;994.758972167969;994.758972167969;0;
2025-11-10 17:38:15;96;177.059;-0.485199987888336;-0.325300008058548;3;19.761100769043;19.761100769043;0;994.758972167969;994.758972167969;0;
2025-11-10 17:38:16;106;178.069;-0.400499999523163;-0.244200006127357;3;19.7623996734619;19.7623996734619;0;994.752014160156;994.752014160156;0;
2025-11-10 17:38:17;107;179.07;-0.22579999268055;-0.0769999995827675;3;19.7546005249023;19.7546005249023;0;994.741027832031;994.741027832031;0;
2025-11-10 17:38:18;116;180.079;-0.44420000910759;-0.28600001335144;3;19.7637004852295;19.7637004852295;0;994.734985351563;994.734985351563;0;
2025-11-10 17:38:19;117;181.08;-0.396499991416931;-0.24040000140667;3;19.7623996734619;19.7623996734619;0;994.736022949219;994.736022949219;0;
2025-11-10 17:38:20;117;182.08;-0.258700013160706;-0.108499996364117;3;19.7597999572754;19.7597999572754;0;994.734985351563;994.734985351563;0;
2025-11-10 17:38:21;119;183.082;-0.482300013303757;-0.322499990463257;3;19.7649993896484;19.7649993896484;0;994.72998046875;994.72998046875;0;
