Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-10-27 17:19:20;557;13.098;-0.185900002717972;-0.40599998831749;3;19.6989002227783;19.6989002227783;0;978.952026367188;978.952026367188;0;
2025-10-27 17:19:21;570;14.111;-0.275299996137619;-0.491200000047684;3;19.7040996551514;19.7040996551514;0;978.935974121094;978.935974121094;0;
2025-10-27 17:19:22;595;15.136;-0.131899997591972;-0.354499995708466;3;19.7028007507324;19.7028007507324;0;978.947998046875;978.947998046875;0;
2025-10-27 17:19:23;609;16.15;-0.141599997878075;-0.36370000243187;3;19.7040996551514;19.7040996551514;0;978.956970214844;978.956970214844;0;
2025-10-27 17:19:24;625;17.166;-0.00910000037401915;-0.237299993634224;3;19.7040996551514;19.7040996551514;0;978.976989746094;978.976989746094;0;
2025-10-27 17:19:25;641;18.182;-0.0996000021696091;-0.323599994182587;3;19.7092990875244;19.7092990875244;0;978.981018066406;978.981018066406;0;
2025-10-27 17:19:26;654;19.195;-0.0725999996066093;-0.297800004482269;3;19.7066993713379;19.7066993713379;0;979.0009765625;979.0009765625;0;
2025-10-27 17:19:27;669;20.21;-0.171700000762939;-0.392300009727478;3;19.7131004333496;19.7131004333496;0;978.9990234375;978.9990234375;0;
2025-10-27 17:19:28;699;21.24;-0.130400002002716;-0.352899998426437;3;19.7143993377686;19.7143993377686;0;979.004028320313;979.004028320313;0;
2025-10-27 17:19:29;713;22.254;-0.0183000005781651;-0.24600000679493;3;19.7119007110596;19.7119007110596;0;979.002014160156;979.002014160156;0;
2025-10-27 17:19:30;726;23.267;-0.0472999997437;-0.273699998855591;3;19.7169990539551;19.7169990539551;0;979.005004882813;979.005004882813;0;
2025-10-27 17:19:31;743;24.284;-0.175899997353554;-0.396200001239777;3;19.7143993377686;19.7143993377686;0;979.013977050781;979.013977050781;0;
2025-10-27 17:19:32;759;25.3;-0.0201999992132187;-0.24770000576973;3;19.7169990539551;19.7169990539551;0;979.013000488281;979.013000488281;0;
2025-10-27 17:19:33;777;26.318;0.0221999995410442;-0.207300007343292;3;19.7169990539551;19.7169990539551;0;979.007019042969;979.007019042969;0;
2025-10-27 17:19:34;789;27.33;-0.140100002288818;-0.361999988555908;3;19.7234992980957;19.7234992980957;0;979;979;0;
2025-10-27 17:19:35;803;28.344;-0.0439000017940998;-0.270399987697601;3;19.7196006774902;19.7196006774902;0;978.9990234375;978.9990234375;0;
2025-10-27 17:19:36;816;29.357;-0.0449000000953674;-0.271200001239777;3;19.7182998657227;19.7182998657227;0;979.012023925781;979.012023925781;0;
2025-10-27 17:19:37;830;30.371;-0.0449000000953674;-0.271299988031387;3;19.7182998657227;19.7182998657227;0;979.012023925781;979.012023925781;0;
2025-10-27 17:19:38;844;31.385;0.0249000005424023;-0.204699993133545;3;19.7287006378174;19.7287006378174;0;979.005981445313;979.005981445313;0;
2025-10-27 17:19:39;857;32.398;-0.0954999998211861;-0.319400012493134;3;19.7261009216309;19.7261009216309;0;978.971984863281;978.971984863281;0;
2025-10-27 17:19:40;859;33.4;-0.156000003218651;-0.37720000743866;3;19.7273998260498;19.7273998260498;0;978.971008300781;978.971008300781;0;
2025-10-27 17:19:41;869;34.41;-0.169400006532669;-0.389899998903275;3;19.7261009216309;19.7261009216309;0;979.007995605469;979.007995605469;0;
2025-10-27 17:19:42;871;35.412;-0.112300001084805;-0.335500001907349;3;19.7339000701904;19.7339000701904;0;979.028015136719;979.028015136719;0;
2025-10-27 17:19:43;884;36.425;0.0802000015974045;-0.151999995112419;3;19.7339000701904;19.7339000701904;0;979.02099609375;979.02099609375;0;
2025-10-27 17:19:44;899;37.44;0.0135000003501773;-0.215499997138977;3;19.735200881958;19.735200881958;0;979.023010253906;979.023010253906;0;
2025-10-27 17:19:45;913;38.454;-0.138600006699562;-0.36039999127388;3;19.736499786377;19.736499786377;0;979.007019042969;979.007019042969;0;
2025-10-27 17:19:46;914;39.455;-0.145600005984306;-0.36710000038147;3;19.7339000701904;19.7339000701904;0;978.992980957031;978.992980957031;0;
2025-10-27 17:19:47;925;40.466;0.107900001108646;-0.125499993562698;3;19.7402992248535;19.7402992248535;0;978.989013671875;978.989013671875;0;
2025-10-27 17:19:48;955;41.496;0.107900001108646;-0.125499993562698;3;19.7402992248535;19.7402992248535;0;978.989013671875;978.989013671875;0;
2025-10-27 17:19:49;956;42.497;-0.182500004768372;-0.402200013399124;3;19.735200881958;19.735200881958;0;978.982971191406;978.982971191406;0;
2025-10-27 17:19:50;969;43.51;0.0782999992370605;-0.153799995779991;3;19.7402992248535;19.7402992248535;0;979.0009765625;979.0009765625;0;
2025-10-27 17:19:51;984;44.525;-0.046000000089407;-0.272199988365173;3;19.7441997528076;19.7441997528076;0;978.986022949219;978.986022949219;0;
2025-10-27 17:19:52;989;45.53;-0.0795999988913536;-0.304199993610382;3;19.7455005645752;19.7455005645752;0;978.982971191406;978.982971191406;0;
2025-10-27 17:19:53;992;46.533;-0.0272000003606081;-0.254200011491776;3;19.7416000366211;19.7416000366211;0;978.991027832031;978.991027832031;0;
2025-10-27 17:19:55;5;47.546;-0.00230000005103648;-0.230499997735023;3;19.7481002807617;19.7481002807617;0;978.997985839844;978.997985839844;0;
2025-10-27 17:19:56;15;48.556;0.00340000004507601;-0.225099995732307;3;19.7481002807617;19.7481002807617;0;978.995971679688;978.995971679688;0;
2025-10-27 17:19:57;28;49.569;-0.104400001466274;-0.327699989080429;3;19.7520008087158;19.7520008087158;0;978.961975097656;978.961975097656;0;
2025-10-27 17:19:58;39;50.58;0.0522999987006187;-0.17849999666214;3;19.7546005249023;19.7546005249023;0;978.986022949219;978.986022949219;0;
2025-10-27 17:19:59;52;51.593;-0.070200003683567;-0.295100003480911;3;19.7493991851807;19.7493991851807;0;979.013000488281;979.013000488281;0;
2025-10-27 17:20:00;53;52.594;0.00130000000353903;-0.226999998092651;3;19.7481002807617;19.7481002807617;0;979.010009765625;979.010009765625;0;
2025-10-27 17:20:01;70;53.611;0.00130000000353903;-0.226999998092651;3;19.7481002807617;19.7481002807617;0;979.010009765625;979.010009765625;0;
2025-10-27 17:20:02;87;54.628;0.0208999998867512;-0.208399996161461;3;19.7506999969482;19.7506999969482;0;979.004028320313;979.004028320313;0;
2025-10-27 17:20:03;103;55.644;-0.221900001168251;-0.439500004053116;3;19.7546005249023;19.7546005249023;0;978.997985839844;978.997985839844;0;
2025-10-27 17:20:04;115;56.656;-0.179800003767014;-0.399399995803833;3;19.7584991455078;19.7584991455078;0;979;979;0;
2025-10-27 17:20:05;131;57.672;-0.062100000679493;-0.287400007247925;3;19.7546005249023;19.7546005249023;0;979.005004882813;979.005004882813;0;
2025-10-27 17:20:06;144;58.685;-0.296900004148483;-0.510900020599365;3;19.7597999572754;19.7597999572754;0;979.018005371094;979.018005371094;0;
2025-10-27 17:20:07;158;59.699;-0.111400000751019;-0.334300011396408;3;19.761100769043;19.761100769043;0;979.015991210938;979.015991210938;0;
2025-10-27 17:20:08;171;60.712;-0.0760999992489815;-0.300599992275238;3;19.7661991119385;19.7661991119385;0;979.013977050781;979.013977050781;0;
2025-10-27 17:20:09;182;61.723;-0.0967999994754791;-0.32030001282692;3;19.7649993896484;19.7649993896484;0;979.015991210938;979.015991210938;0;
2025-10-27 17:20:10;194;62.735;0.010499999858439;-0.218199998140335;3;19.7674999237061;19.7674999237061;0;979.023010253906;979.023010253906;0;
2025-10-27 17:20:11;210;63.751;0.010499999858439;-0.218199998140335;3;19.7674999237061;19.7674999237061;0;979.023010253906;979.023010253906;0;
2025-10-27 17:20:12;220;64.761;-0.0608999989926815;-0.286100000143051;3;19.7688007354736;19.7688007354736;0;979.025024414063;979.025024414063;0;
2025-10-27 17:20:13;231;65.772;-0.0707999989390373;-0.295500010251999;3;19.7688007354736;19.7688007354736;0;979.018005371094;979.018005371094;0;
2025-10-27 17:20:14;242;66.783;-0.240099996328354;-0.456699997186661;3;19.7637004852295;19.7637004852295;0;979.002014160156;979.002014160156;0;
2025-10-27 17:20:15;254;67.795;-0.0741999968886375;-0.298700004816055;3;19.7688007354736;19.7688007354736;0;979.004028320313;979.004028320313;0;
2025-10-27 17:20:16;282;68.823;-0.0586999990046024;-0.284099996089935;3;19.7688007354736;19.7688007354736;0;979.026000976563;979.026000976563;0;
2025-10-27 17:20:17;300;69.841;-0.0485000014305115;-0.274300009012222;3;19.7740001678467;19.7740001678467;0;979.017028808594;979.017028808594;0;
2025-10-27 17:20:18;312;70.853;-0.114600002765656;-0.337199985980988;3;19.7752990722656;19.7752990722656;0;978.987976074219;978.987976074219;0;
2025-10-27 17:20:19;314;71.855;-0.0922000035643578;-0.3158999979496;3;19.7752990722656;19.7752990722656;0;978.992980957031;978.992980957031;0;
2025-10-27 17:20:20;329;72.87;-0.091499999165535;-0.315100014209747;3;19.7752990722656;19.7752990722656;0;979.036987304688;979.036987304688;0;
2025-10-27 17:20:21;342;73.883;-0.229200005531311;-0.446200013160706;3;19.7791996002197;19.7791996002197;0;979.046020507813;979.046020507813;0;
2025-10-27 17:20:22;353;74.894;-0.229200005531311;-0.446200013160706;3;19.7791996002197;19.7791996002197;0;979.046020507813;979.046020507813;0;
2025-10-27 17:20:23;368;75.909;0.117200002074242;-0.116499997675419;3;19.7765998840332;19.7765998840332;0;979.033020019531;979.033020019531;0;
2025-10-27 17:20:24;379;76.92;-0.171800002455711;-0.391600012779236;3;19.7791996002197;19.7791996002197;0;979;979;0;
2025-10-27 17:20:25;394;77.935;-0.0377000011503696;-0.263900011777878;3;19.7805004119873;19.7805004119873;0;978.997985839844;978.997985839844;0;
2025-10-27 17:20:26;424;78.965;-0.0812000036239624;-0.305299997329712;3;19.7765998840332;19.7765998840332;0;979.031005859375;979.031005859375;0;
2025-10-27 17:20:27;427;79.968;0.0226000007241964;-0.206599995493889;3;19.7817993164063;19.7817993164063;0;979.033020019531;979.033020019531;0;
2025-10-27 17:20:28;441;80.982;-0.0551000013947487;-0.280499994754791;3;19.7831001281738;19.7831001281738;0;979.025024414063;979.025024414063;0;
2025-10-27 17:20:29;443;81.984;0.046399999409914;-0.183899998664856;3;19.7817993164063;19.7817993164063;0;979.018005371094;979.018005371094;0;
2025-10-27 17:20:30;447;82.988;-0.101300001144409;-0.324499994516373;3;19.7831001281738;19.7831001281738;0;979.013977050781;979.013977050781;0;
2025-10-27 17:20:31;462;84.003;-0.132100000977516;-0.35359999537468;3;19.792200088501;19.792200088501;0;979.015014648438;979.015014648438;0;
2025-10-27 17:20:32;477;85.018;-0.26570001244545;-0.480800002813339;3;19.7856998443604;19.7856998443604;0;979.013977050781;979.013977050781;0;
2025-10-27 17:20:33;489;86.03;-0.26570001244545;-0.480800002813339;3;19.7856998443604;19.7856998443604;0;979.013977050781;979.013977050781;0;
2025-10-27 17:20:34;502;87.043;-0.023199999704957;-0.250099986791611;3;19.7882995605469;19.7882995605469;0;979.010009765625;979.010009765625;0;
2025-10-27 17:20:35;516;88.057;-0.144299998879433;-0.365299999713898;3;19.792200088501;19.792200088501;0;979.002014160156;979.002014160156;0;
2025-10-27 17:20:36;530;89.071;-0.0265999995172024;-0.25330001115799;3;19.792200088501;19.792200088501;0;978.9990234375;978.9990234375;0;
2025-10-27 17:20:37;540;90.081;-0.163900002837181;-0.383899986743927;3;19.792200088501;19.792200088501;0;979.015991210938;979.015991210938;0;
2025-10-27 17:20:38;552;91.093;-0.093299999833107;-0.316700011491776;3;19.7935009002686;19.7935009002686;0;979.017028808594;979.017028808594;0;
2025-10-27 17:20:39;568;92.109;-0.0773999989032745;-0.301499992609024;3;19.7935009002686;19.7935009002686;0;978.9990234375;978.9990234375;0;
2025-10-27 17:20:40;582;93.123;-0.0384000018239021;-0.264499992132187;3;19.7947998046875;19.7947998046875;0;978.984985351563;978.984985351563;0;
2025-10-27 17:20:41;603;94.144;-0.108800001442432;-0.331400007009506;3;19.797399520874;19.797399520874;0;979.002014160156;979.002014160156;0;
2025-10-27 17:20:42;612;95.153;-0.152700006961823;-0.373100012540817;3;19.7999992370605;19.7999992370605;0;979.036010742188;979.036010742188;0;
2025-10-27 17:20:43;625;96.166;-0.0993999987840652;-0.322499990463257;3;19.797399520874;19.797399520874;0;979.039001464844;979.039001464844;0;
2025-10-27 17:20:44;641;97.182;-0.0993999987840652;-0.322499990463257;3;19.797399520874;19.797399520874;0;979.039001464844;979.039001464844;0;
2025-10-27 17:20:45;653;98.194;-0.0434000007808208;-0.269199997186661;3;19.8013000488281;19.8013000488281;0;979.028991699219;979.028991699219;0;
2025-10-27 17:20:46;671;99.212;-0.107600003480911;-0.330199986696243;3;19.8026008605957;19.8026008605957;0;979.026000976563;979.026000976563;0;
2025-10-27 17:20:47;688;100.229;-0.0953999981284142;-0.318599998950958;3;19.7947998046875;19.7947998046875;0;979.036987304688;979.036987304688;0;
2025-10-27 17:20:48;700;101.241;0.00150000001303852;-0.226500004529953;3;19.8026008605957;19.8026008605957;0;979.031005859375;979.031005859375;0;
2025-10-27 17:20:49;715;102.256;-0.250299990177155;-0.465900003910065;3;19.8038997650146;19.8038997650146;0;979.036987304688;979.036987304688;0;
2025-10-27 17:20:50;732;103.273;-0.12559999525547;-0.347400009632111;3;19.8038997650146;19.8038997650146;0;979.052001953125;979.052001953125;0;
2025-10-27 17:20:51;749;104.29;-0.171399995684624;-0.390899986028671;3;19.8052005767822;19.8052005767822;0;979.036010742188;979.036010742188;0;
2025-10-27 17:20:52;761;105.302;-0.0274000000208616;-0.253899991512299;3;19.8064994812012;19.8064994812012;0;979.041015625;979.041015625;0;
2025-10-27 17:20:53;775;106.316;-0.0754999965429306;-0.299699991941452;3;19.8013000488281;19.8013000488281;0;979.086975097656;979.086975097656;0;
2025-10-27 17:20:54;786;107.327;-0.184200003743172;-0.402900010347366;3;19.8103008270264;19.8103008270264;0;979.098022460938;979.098022460938;0;
2025-10-27 17:20:55;788;108.329;-0.104599997401237;-0.327199995517731;3;19.8141994476318;19.8141994476318;0;979.096984863281;979.096984863281;0;
2025-10-27 17:20:56;799;109.34;-0.136700004339218;-0.357800006866455;3;19.8104000091553;19.8104000091553;0;979.018981933594;979.018981933594;0;
2025-10-27 17:20:57;811;110.352;-0.148800000548363;-0.369300007820129;3;19.8129005432129;19.8129005432129;0;979.039001464844;979.039001464844;0;
2025-10-27 17:20:58;824;111.365;-0.063400000333786;-0.288100004196167;3;19.8115997314453;19.8115997314453;0;979.041015625;979.041015625;0;
2025-10-27 17:20:59;838;112.379;-0.0593000017106533;-0.284200012683868;3;19.8129005432129;19.8129005432129;0;979.039978027344;979.039978027344;0;
2025-10-27 17:21:00;850;113.391;-0.225600004196167;-0.442200005054474;3;19.8167991638184;19.8167991638184;0;979.049987792969;979.049987792969;0;
2025-10-27 17:21:01;875;114.416;-0.231000006198883;-0.447400003671646;3;19.8129005432129;19.8129005432129;0;979.054992675781;979.054992675781;0;
2025-10-27 17:21:02;905;115.446;-0.211799994111061;-0.429100006818771;3;19.8167991638184;19.8167991638184;0;979.005004882813;979.005004882813;0;
2025-10-27 17:21:03;916;116.457;-0.048700001090765;-0.274100005626678;3;19.8141994476318;19.8141994476318;0;978.981994628906;978.981994628906;0;
2025-10-27 17:21:04;929;117.47;-0.111199997365475;-0.333499997854233;3;19.8180999755859;19.8180999755859;0;979.033996582031;979.033996582031;0;
2025-10-27 17:21:05;939;118.48;0.0304000005125999;-0.198899999260902;3;19.8155002593994;19.8155002593994;0;979.036010742188;979.036010742188;0;
2025-10-27 17:21:06;954;119.495;0.0304000005125999;-0.198899999260902;3;19.8155002593994;19.8155002593994;0;979.036010742188;979.036010742188;0;
2025-10-27 17:21:07;968;120.509;-0.257400006055832;-0.472400009632111;3;19.8206996917725;19.8206996917725;0;979.030029296875;979.030029296875;0;
2025-10-27 17:21:08;981;121.522;-0.0485000014305115;-0.273799985647202;3;19.8206996917725;19.8206996917725;0;979.028015136719;979.028015136719;0;
2025-10-27 17:21:09;982;122.523;-0.164100006222725;-0.383700013160706;3;19.8180999755859;19.8180999755859;0;979.031982421875;979.031982421875;0;
2025-10-27 17:21:10;984;123.525;-0.250699996948242;-0.465999990701675;3;19.8257999420166;19.8257999420166;0;979.038024902344;979.038024902344;0;
2025-10-27 17:21:11;994;124.535;-0.0533999986946583;-0.278499990701675;3;19.82200050354;19.82200050354;0;979.046997070313;979.046997070313;0;
2025-10-27 17:21:13;6;125.547;-0.165600001811981;-0.38510000705719;3;19.8206996917725;19.8206996917725;0;979.043029785156;979.043029785156;0;
2025-10-27 17:21:14;21;126.562;-0.115299999713898;-0.337199985980988;3;19.8297004699707;19.8297004699707;0;979.044006347656;979.044006347656;0;
2025-10-27 17:21:15;31;127.572;-0.0518999993801117;-0.277099996805191;3;19.82200050354;19.82200050354;0;979.007995605469;979.007995605469;0;
2025-10-27 17:21:16;34;128.575;-0.219699993729591;-0.436500012874603;3;19.8297004699707;19.8297004699707;0;979.044982910156;979.044982910156;0;
2025-10-27 17:21:17;51;129.592;-0.139300003647804;-0.360100001096725;3;19.8297004699707;19.8297004699707;0;979.057006835938;979.057006835938;0;
2025-10-27 17:21:18;64;130.605;-0.139300003647804;-0.360100001096725;3;19.8297004699707;19.8297004699707;0;979.057006835938;979.057006835938;0;
2025-10-27 17:21:19;81;131.622;-0.178100004792213;-0.396899998188019;3;19.8283996582031;19.8283996582031;0;979.070007324219;979.070007324219;0;
2025-10-27 17:21:20;97;132.638;-0.212300002574921;-0.429500013589859;3;19.824499130249;19.824499130249;0;979.036010742188;979.036010742188;0;
2025-10-27 17:21:21;113;133.654;-0.00419999985024333;-0.231700003147125;3;19.8271007537842;19.8271007537842;0;979.044982910156;979.044982910156;0;
2025-10-27 17:21:22;139;134.68;-0.19539999961853;-0.413399994373322;3;19.8271007537842;19.8271007537842;0;979.043029785156;979.043029785156;0;
2025-10-27 17:21:23;158;135.699;-0.106499999761581;-0.328900009393692;3;19.8283996582031;19.8283996582031;0;979.056030273438;979.056030273438;0;
2025-10-27 17:21:24;172;136.713;-0.12720000743866;-0.348600000143051;3;19.8283996582031;19.8283996582031;0;979.057983398438;979.057983398438;0;
2025-10-27 17:21:25;185;137.726;-0.0997999981045723;-0.322499990463257;3;19.8374996185303;19.8374996185303;0;979.068969726563;979.068969726563;0;
2025-10-27 17:21:26;199;138.74;-0.0196000002324581;-0.246299996972084;3;19.8309993743896;19.8309993743896;0;979.044006347656;979.044006347656;0;
2025-10-27 17:21:27;200;139.741;-0.148599997162819;-0.368900001049042;3;19.8297004699707;19.8297004699707;0;979.047973632813;979.047973632813;0;
2025-10-27 17:21:28;217;140.758;-0.189400002360344;-0.407599985599518;3;19.8297004699707;19.8297004699707;0;979.067016601563;979.067016601563;0;
2025-10-27 17:21:29;225;141.766;-0.189400002360344;-0.407599985599518;3;19.8297004699707;19.8297004699707;0;979.067016601563;979.067016601563;0;
2025-10-27 17:21:30;239;142.78;-0.184599995613098;-0.40310001373291;3;19.8374996185303;19.8374996185303;0;979.086975097656;979.086975097656;0;
2025-10-27 17:21:31;252;143.793;-0.156800001859665;-0.376599997282028;3;19.8374996185303;19.8374996185303;0;979.0830078125;979.0830078125;0;
2025-10-27 17:21:32;264;144.805;-0.124099999666214;-0.345600008964539;3;19.8362007141113;19.8362007141113;0;979.072021484375;979.072021484375;0;
2025-10-27 17:21:33;274;145.815;-0.211199998855591;-0.428299993276596;3;19.8362007141113;19.8362007141113;0;979.064025878906;979.064025878906;0;
2025-10-27 17:21:34;287;146.828;-0.0582000017166138;-0.282900005578995;3;19.8400993347168;19.8400993347168;0;979.060974121094;979.060974121094;0;
2025-10-27 17:21:35;302;147.843;-0.0388000011444092;-0.264400005340576;3;19.8414001464844;19.8414001464844;0;979.06201171875;979.06201171875;0;
2025-10-27 17:21:36;317;148.858;-0.11879999935627;-0.340499997138977;3;19.8426990509033;19.8426990509033;0;979.049987792969;979.049987792969;0;
2025-10-27 17:21:37;332;149.873;0.0668999999761581;-0.164100006222725;3;19.8465995788574;19.8465995788574;0;979.028991699219;979.028991699219;0;
2025-10-27 17:21:38;359;150.9;-0.0860999971628189;-0.309300005435944;3;19.8453006744385;19.8453006744385;0;979.012023925781;979.012023925781;0;
2025-10-27 17:21:39;373;151.914;-0.215900003910065;-0.432599991559982;3;19.8426990509033;19.8426990509033;0;979.028991699219;979.028991699219;0;
2025-10-27 17:21:40;389;152.93;-0.215900003910065;-0.432599991559982;3;19.8426990509033;19.8426990509033;0;979.028991699219;979.028991699219;0;
2025-10-27 17:21:41;390;153.931;-0.27140000462532;-0.48539999127388;3;19.8465995788574;19.8465995788574;0;979.039001464844;979.039001464844;0;
2025-10-27 17:21:42;399;154.94;-0.115000002086163;-0.336800009012222;3;19.8439998626709;19.8439998626709;0;979.049011230469;979.049011230469;0;
2025-10-27 17:21:43;423;155.964;-0.0148000000044703;-0.241699993610382;3;19.8465995788574;19.8465995788574;0;979.039001464844;979.039001464844;0;
2025-10-27 17:21:44;437;156.978;-0.19030000269413;-0.408199995756149;3;19.8426990509033;19.8426990509033;0;979.043029785156;979.043029785156;0;
2025-10-27 17:21:45;451;157.992;-0.191799998283386;-0.409700006246567;3;19.847900390625;19.847900390625;0;979.046997070313;979.046997070313;0;
2025-10-27 17:21:46;464;159.005;-0.0467999987304211;-0.272000014781952;3;19.8491992950439;19.8491992950439;0;979.054016113281;979.054016113281;0;
2025-10-27 17:21:47;478;160.019;-0.0785000026226044;-0.302100002765656;3;19.8465995788574;19.8465995788574;0;979.046997070313;979.046997070313;0;
2025-10-27 17:21:48;494;161.035;-0.136600002646446;-0.357300013303757;3;19.8518009185791;19.8518009185791;0;979.044982910156;979.044982910156;0;
2025-10-27 17:21:49;507;162.048;-0.0388000011444092;-0.264400005340576;3;19.8505001068115;19.8505001068115;0;979.049987792969;979.049987792969;0;
2025-10-27 17:21:50;522;163.063;-0.120899997651577;-0.342400014400482;3;19.847900390625;19.847900390625;0;979.155029296875;979.155029296875;0;
2025-10-27 17:21:51;537;164.078;-0.120899997651577;-0.342400014400482;3;19.847900390625;19.847900390625;0;979.155029296875;979.155029296875;0;
2025-10-27 17:21:52;553;165.094;0.0593000017106533;-0.171299993991852;3;19.8505001068115;19.8505001068115;0;979.156005859375;979.156005859375;0;
2025-10-27 17:21:53;568;166.109;-0.29559999704361;-0.508199989795685;3;19.853099822998;19.853099822998;0;979.148010253906;979.148010253906;0;
2025-10-27 17:21:54;580;167.121;-0.154400005936623;-0.374099999666214;3;19.8544006347656;19.8544006347656;0;979.094970703125;979.094970703125;0;
2025-10-27 17:21:55;584;168.125;-0.19709999859333;-0.414600014686584;3;19.8570003509521;19.8570003509521;0;979.091979980469;979.091979980469;0;
2025-10-27 17:21:56;598;169.139;-0.15090000629425;-0.370799988508224;3;19.8518009185791;19.8518009185791;0;979.091979980469;979.091979980469;0;
2025-10-27 17:21:57;626;170.167;-0.0597000010311604;-0.284200012683868;3;19.8596000671387;19.8596000671387;0;979.101013183594;979.101013183594;0;
2025-10-27 17:21:58;641;171.182;-0.124099999666214;-0.345299988985062;3;19.8556995391846;19.8556995391846;0;979.094970703125;979.094970703125;0;
2025-10-27 17:21:59;655;172.196;-0.164399996399879;-0.383599996566772;3;19.853099822998;19.853099822998;0;979.093994140625;979.093994140625;0;
2025-10-27 17:22:00;671;173.212;-0.13510000705719;-0.355800002813339;3;19.8556995391846;19.8556995391846;0;979.067016601563;979.067016601563;0;
2025-10-27 17:22:01;700;174.241;-0.11710000038147;-0.338600009679794;3;19.8621997833252;19.8621997833252;0;979.075012207031;979.075012207031;0;
2025-10-27 17:22:02;716;175.257;-0.11710000038147;-0.338600009679794;3;19.8621997833252;19.8621997833252;0;979.075012207031;979.075012207031;0;
2025-10-27 17:22:03;726;176.267;-0.159099996089935;-0.378500014543533;3;19.8621997833252;19.8621997833252;0;979.090026855469;979.090026855469;0;
2025-10-27 17:22:04;737;177.278;-0.160699993371964;-0.379999995231628;3;19.8635005950928;19.8635005950928;0;979.091979980469;979.091979980469;0;
2025-10-27 17:22:05;739;178.28;-0.197500005364418;-0.414900004863739;3;19.8596000671387;19.8596000671387;0;979.052001953125;979.052001953125;0;
2025-10-27 17:22:06;751;179.292;-0.246500000357628;-0.461499989032745;3;19.8596000671387;19.8596000671387;0;979.093994140625;979.093994140625;0;
2025-10-27 17:22:07;766;180.307;-0.048300001770258;-0.273299992084503;3;19.8698997497559;19.8698997497559;0;979.091979980469;979.091979980469;0;
2025-10-27 17:22:08;780;181.321;-0.136099994182587;-0.356599986553192;3;19.8647994995117;19.8647994995117;0;979.091003417969;979.091003417969;0;
2025-10-27 17:22:09;783;182.324;0.0830999985337257;-0.148599997162819;3;19.8673992156982;19.8673992156982;0;979.091979980469;979.091979980469;0;
2025-10-27 17:22:10;787;183.328;-0.0595000013709068;-0.283899992704391;3;19.8698997497559;19.8698997497559;0;979.0830078125;979.0830078125;0;
2025-10-27 17:22:11;799;184.34;-0.242200002074242;-0.457199990749359;3;19.8686008453369;19.8686008453369;0;979.088012695313;979.088012695313;0;
