Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-11-12 22:27:03;201;24.068;-0.639400005340576;-0.171299993991852;2;19.7961006164551;19.7961006164551;0;994.002014160156;994.002014160156;0;
2025-11-12 22:27:04;216;25.083;-0.639400005340576;-0.171299993991852;2;19.7961006164551;19.7961006164551;0;994.002014160156;994.002014160156;0;
2025-11-12 22:27:05;230;26.097;-0.757300019264221;-0.282499998807907;2;19.7896003723145;19.7896003723145;0;994.005981445313;994.005981445313;0;
2025-11-12 22:27:06;247;27.114;-0.519500017166138;-0.0579999983310699;2;19.797399520874;19.797399520874;0;994.008972167969;994.008972167969;0;
2025-11-12 22:27:07;262;28.129;-0.412900000810623;0.0425000004470348;2;19.7987003326416;19.7987003326416;0;994.010009765625;994.010009765625;0;
2025-11-12 22:27:08;264;29.131;-0.679199993610382;-0.208800002932549;2;19.7999992370605;19.7999992370605;0;994.012023925781;994.012023925781;0;
2025-11-12 22:27:09;278;30.145;-1.41550004482269;-0.903599977493286;2;19.7961006164551;19.7961006164551;0;994.013000488281;994.013000488281;0;
2025-11-12 22:27:10;278;31.145;-0.624300003051758;-0.157000005245209;2;19.7947998046875;19.7947998046875;0;994.015991210938;994.015991210938;0;
2025-11-12 22:27:11;279;32.146;0.226799994707108;0.646099984645844;2;19.7999992370605;19.7999992370605;0;994.015991210938;994.015991210938;0;
2025-11-12 22:27:12;293;33.16;-0.853500008583069;-0.373199999332428;2;19.8026008605957;19.8026008605957;0;994.02099609375;994.02099609375;0;
2025-11-12 22:27:13;295;34.162;0.0386000014841557;0.46849998831749;2;19.8038997650146;19.8038997650146;0;994.025024414063;994.025024414063;0;
2025-11-12 22:27:14;296;35.163;-0.711499989032745;-0.239199995994568;2;19.7999992370605;19.7999992370605;0;994.030029296875;994.030029296875;0;
2025-11-12 22:27:15;296;36.163;-0.61760002374649;-0.150600001215935;2;19.7987003326416;19.7987003326416;0;994.028015136719;994.028015136719;0;
2025-11-12 22:27:16;297;37.164;-0.61760002374649;-0.150600001215935;2;19.7987003326416;19.7987003326416;0;994.028015136719;994.028015136719;0;
2025-11-12 22:27:17;297;38.164;-0.495200008153915;-0.0351999998092651;2;19.7999992370605;19.7999992370605;0;994.028015136719;994.028015136719;0;
2025-11-12 22:27:18;299;39.166;-0.528599977493286;-0.0666999965906143;2;19.7987003326416;19.7987003326416;0;994.031982421875;994.031982421875;0;
2025-11-12 22:27:19;311;40.178;-0.334800004959106;0.116200000047684;2;19.8038997650146;19.8038997650146;0;994.031005859375;994.031005859375;0;
2025-11-12 22:27:20;324;41.191;-0.344500005245209;0.107100002467632;2;19.8038997650146;19.8038997650146;0;994.033996582031;994.033996582031;0;
2025-11-12 22:27:21;325;42.192;-0.861000001430511;-0.380400002002716;2;19.8052005767822;19.8052005767822;0;994.036010742188;994.036010742188;0;
2025-11-12 22:27:22;325;43.192;-1.05630004405975;-0.564599990844727;2;19.8038997650146;19.8038997650146;0;994.041015625;994.041015625;0;
2025-11-12 22:27:23;340;44.207;-0.682200014591217;-0.211600005626678;2;19.8064994812012;19.8064994812012;0;994.046997070313;994.046997070313;0;
2025-11-12 22:27:24;341;45.208;-0.530900001525879;-0.0688999965786934;2;19.8038997650146;19.8038997650146;0;994.046997070313;994.046997070313;0;
2025-11-12 22:27:25;342;46.209;-0.380800008773804;0.0728000029921532;2;19.8052005767822;19.8052005767822;0;994.051025390625;994.051025390625;0;
2025-11-12 22:27:26;342;47.209;-0.470200002193451;-0.0115999998524785;2;19.8013000488281;19.8013000488281;0;994.054016113281;994.054016113281;0;
2025-11-12 22:27:27;343;48.21;-0.470200002193451;-0.0115999998524785;2;19.8013000488281;19.8013000488281;0;994.054016113281;994.054016113281;0;
2025-11-12 22:27:28;357;49.224;-0.545199990272522;-0.0822999998927116;2;19.8052005767822;19.8052005767822;0;994.057006835938;994.057006835938;0;
2025-11-12 22:27:29;358;50.225;-0.733900010585785;-0.260399997234344;2;19.8090991973877;19.8090991973877;0;994.054992675781;994.054992675781;0;
2025-11-12 22:27:30;372;51.239;-0.423000007867813;0.0329999998211861;2;19.8078002929688;19.8078002929688;0;994.054016113281;994.054016113281;0;
2025-11-12 22:27:31;388;52.255;-0.424299985170364;0.0318000018596649;2;19.8090991973877;19.8090991973877;0;994.051025390625;994.051025390625;0;
2025-11-12 22:27:32;388;53.255;-0.38510000705719;0.0687000006437302;2;19.8078002929688;19.8078002929688;0;994.049987792969;994.049987792969;0;
2025-11-12 22:27:33;390;54.257;-0.644999980926514;-0.176499992609024;2;19.8078002929688;19.8078002929688;0;994.044982910156;994.044982910156;0;
2025-11-12 22:27:34;404;55.271;-0.554099977016449;-0.0908000022172928;2;19.8141994476318;19.8141994476318;0;994.039978027344;994.039978027344;0;
2025-11-12 22:27:35;404;56.271;-0.430599987506866;0.0258000008761883;2;19.8129005432129;19.8129005432129;0;994.039001464844;994.039001464844;0;
2025-11-12 22:27:36;405;57.272;-0.399699985980988;0.0549000017344952;2;19.8129005432129;19.8129005432129;0;994.039978027344;994.039978027344;0;
2025-11-12 22:27:37;406;58.273;-0.460599988698959;-0.00249999994412065;2;19.8103008270264;19.8103008270264;0;994.036987304688;994.036987304688;0;
2025-11-12 22:27:38;406;59.273;-0.460599988698959;-0.00249999994412065;2;19.8103008270264;19.8103008270264;0;994.036987304688;994.036987304688;0;
2025-11-12 22:27:39;419;60.286;-0.519299983978271;-0.0579000003635883;2;19.8141994476318;19.8141994476318;0;994.031982421875;994.031982421875;0;
2025-11-12 22:27:40;420;61.287;-0.582599997520447;-0.117600001394749;2;19.8141994476318;19.8141994476318;0;994.031005859375;994.031005859375;0;
2025-11-12 22:27:41;435;62.302;-0.582000017166138;-0.11710000038147;2;19.8129005432129;19.8129005432129;0;994.028991699219;994.028991699219;0;
2025-11-12 22:27:42;435;63.302;-0.387600004673004;0.0663999989628792;2;19.8115997314453;19.8115997314453;0;994.031005859375;994.031005859375;0;
2025-11-12 22:27:43;437;64.304;-0.505599975585938;-0.0450000017881393;2;19.8167991638184;19.8167991638184;0;994.028991699219;994.028991699219;0;
2025-11-12 22:27:44;438;65.305;-0.28150001168251;0.166400000452995;2;19.8115997314453;19.8115997314453;0;994.028015136719;994.028015136719;0;
2025-11-12 22:27:45;453;66.32;-0.204699993133545;0.238900005817413;2;19.8129005432129;19.8129005432129;0;994.031005859375;994.031005859375;0;
2025-11-12 22:27:46;467;67.334;-0.796199977397919;-0.31920000910759;2;19.8115997314453;19.8115997314453;0;994.028015136719;994.028015136719;0;
2025-11-12 22:27:47;481;68.348;-0.793200016021729;-0.316399991512299;2;19.8090000152588;19.8090000152588;0;994.031005859375;994.031005859375;0;
2025-11-12 22:27:48;482;69.349;-0.588299989700317;-0.123000003397465;2;19.8194007873535;19.8194007873535;0;994.031982421875;994.031982421875;0;
2025-11-12 22:27:49;482;70.349;0.046399999409914;0.475899994373322;2;19.8115997314453;19.8115997314453;0;994.030029296875;994.030029296875;0;
2025-11-12 22:27:50;496;71.363;0.046399999409914;0.475899994373322;2;19.8115997314453;19.8115997314453;0;994.030029296875;994.030029296875;0;
2025-11-12 22:27:51;512;72.379;-0.595300018787384;-0.129600003361702;2;19.8180999755859;19.8180999755859;0;994.033996582031;994.033996582031;0;
2025-11-12 22:27:52;513;73.38;-0.516099989414215;-0.0549000017344952;2;19.8167991638184;19.8167991638184;0;994.039001464844;994.039001464844;0;
2025-11-12 22:27:53;514;74.381;-0.421999990940094;0.0339000001549721;2;19.8155002593994;19.8155002593994;0;994.039001464844;994.039001464844;0;
2025-11-12 22:27:54;516;75.383;-0.503000020980835;-0.0425000004470348;2;19.8206996917725;19.8206996917725;0;994.039001464844;994.039001464844;0;
2025-11-12 22:27:55;529;76.396;-0.464399993419647;-0.00609999988228083;2;19.82200050354;19.82200050354;0;994.0419921875;994.0419921875;0;
2025-11-12 22:27:56;529;77.396;-0.570299983024597;-0.105999998748302;2;19.8206996917725;19.8206996917725;0;994.0419921875;994.0419921875;0;
2025-11-12 22:27:57;530;78.397;-0.334800004959106;0.116200000047684;2;19.8155002593994;19.8155002593994;0;994.044982910156;994.044982910156;0;
2025-11-12 22:27:58;543;79.41;-0.711099982261658;-0.238900005817413;2;19.8246002197266;19.8246002197266;0;994.046020507813;994.046020507813;0;
2025-11-12 22:27:59;560;80.427;-0.469099998474121;-0.0105999996885657;2;19.82200050354;19.82200050354;0;994.044982910156;994.044982910156;0;
2025-11-12 22:28:00;561;81.428;-0.469099998474121;-0.0105999996885657;2;19.82200050354;19.82200050354;0;994.044982910156;994.044982910156;0;
2025-11-12 22:28:01;561;82.428;-0.352699995040894;0.0992999970912933;2;19.8206996917725;19.8206996917725;0;994.047973632813;994.047973632813;0;
2025-11-12 22:28:02;563;83.43;-0.553300023078918;-0.0900000035762787;2;19.8194007873535;19.8194007873535;0;994.051025390625;994.051025390625;0;
2025-11-12 22:28:03;563;84.43;-0.508700013160706;-0.0478999987244606;2;19.8283996582031;19.8283996582031;0;994.049987792969;994.049987792969;0;
2025-11-12 22:28:04;577;85.444;-0.60479998588562;-0.138600006699562;2;19.823299407959;19.823299407959;0;994.051025390625;994.051025390625;0;
2025-11-12 22:28:05;592;86.459;-0.346700012683868;0.104900002479553;2;19.8257999420166;19.8257999420166;0;994.036010742188;994.036010742188;0;
2025-11-12 22:28:06;592;87.459;-0.405299991369247;0.0496999993920326;2;19.8180999755859;19.8180999755859;0;994.031982421875;994.031982421875;0;
2025-11-12 22:28:07;592;88.459;-0.370700001716614;0.0824000015854836;2;19.8180999755859;19.8180999755859;0;994.026977539063;994.026977539063;0;
2025-11-12 22:28:08;607;89.474;-0.470299988985062;-0.0115999998524785;2;19.824499130249;19.824499130249;0;994.02001953125;994.02001953125;0;
2025-11-12 22:28:09;621;90.488;-0.53930002450943;-0.0768000036478043;2;19.82200050354;19.82200050354;0;994.018005371094;994.018005371094;0;
2025-11-12 22:28:10;622;91.489;-0.721400022506714;-0.248600006103516;2;19.8271007537842;19.8271007537842;0;994.012023925781;994.012023925781;0;
2025-11-12 22:28:11;622;92.489;-0.497999995946884;-0.0377999991178513;2;19.8257999420166;19.8257999420166;0;994.010986328125;994.010986328125;0;
2025-11-12 22:28:12;624;93.491;-0.497999995946884;-0.0377999991178513;2;19.8257999420166;19.8257999420166;0;994.010986328125;994.010986328125;0;
2025-11-12 22:28:13;625;94.492;-0.674600005149841;-0.20440000295639;2;19.8283996582031;19.8283996582031;0;994.007995605469;994.007995605469;0;
2025-11-12 22:28:14;637;95.504;-0.625400006771088;-0.158000007271767;2;19.8257999420166;19.8257999420166;0;994.007995605469;994.007995605469;0;
2025-11-12 22:28:15;637;96.504;-0.715499997138977;-0.243000000715256;2;19.8335990905762;19.8335990905762;0;994.004028320313;994.004028320313;0;
2025-11-12 22:28:16;638;97.505;-0.647599995136261;-0.179000005125999;2;19.8257999420166;19.8257999420166;0;994.002990722656;994.002990722656;0;
2025-11-12 22:28:17;638;98.505;-0.55349999666214;-0.0901999995112419;2;19.823299407959;19.823299407959;0;994.002014160156;994.002014160156;0;
2025-11-12 22:28:18;639;99.506;-0.518199980258942;-0.0568000003695488;2;19.8271007537842;19.8271007537842;0;994.002014160156;994.002014160156;0;
2025-11-12 22:28:19;640;100.507;-0.549499988555908;-0.0864000022411346;2;19.8271007537842;19.8271007537842;0;994.005004882813;994.005004882813;0;
2025-11-12 22:28:20;653;101.52;-0.443599998950958;0.0135000003501773;2;19.8297004699707;19.8297004699707;0;994;994;0;
2025-11-12 22:28:21;653;102.52;-0.392699986696243;0.0615000016987324;2;19.8271007537842;19.8271007537842;0;993.997985839844;993.997985839844;0;
2025-11-12 22:28:22;654;103.521;-0.392699986696243;0.0615000016987324;2;19.8271007537842;19.8271007537842;0;993.997985839844;993.997985839844;0;
2025-11-12 22:28:23;656;104.523;-0.229800000786781;0.215200006961823;2;19.8309993743896;19.8309993743896;0;993.989990234375;993.989990234375;0;
2025-11-12 22:28:24;657;105.524;-0.485900014638901;-0.0263999998569489;2;19.8309993743896;19.8309993743896;0;993.989013671875;993.989013671875;0;
2025-11-12 22:28:25;657;106.524;-0.25560000538826;0.1908999979496;2;19.8257999420166;19.8257999420166;0;993.987976074219;993.987976074219;0;
2025-11-12 22:28:26;658;107.525;-0.438400000333786;0.0185000002384186;2;19.8297004699707;19.8297004699707;0;993.984008789063;993.984008789063;0;
2025-11-12 22:28:27;659;108.526;-0.597599983215332;-0.1317999958992;2;19.8362007141113;19.8362007141113;0;993.986022949219;993.986022949219;0;
2025-11-12 22:28:28;660;109.527;-0.518199980258942;-0.0568999983370304;2;19.8309993743896;19.8309993743896;0;993.974975585938;993.974975585938;0;
2025-11-12 22:28:29;669;110.536;-0.591899991035461;-0.126399993896484;2;19.8309993743896;19.8309993743896;0;993.976989746094;993.976989746094;0;
2025-11-12 22:28:30;669;111.536;-0.650799989700317;-0.181999996304512;2;19.8309993743896;19.8309993743896;0;993.973022460938;993.973022460938;0;
2025-11-12 22:28:31;670;112.537;-0.351900011301041;0.100100003182888;2;19.8297004699707;19.8297004699707;0;993.97802734375;993.97802734375;0;
2025-11-12 22:28:32;670;113.537;-0.351900011301041;0.100100003182888;2;19.8297004699707;19.8297004699707;0;993.97802734375;993.97802734375;0;
2025-11-12 22:28:33;671;114.538;-0.48759999871254;-0.0280000008642673;2;19.8309993743896;19.8309993743896;0;993.976013183594;993.976013183594;0;
2025-11-12 22:28:34;687;115.554;-1.22179996967316;-0.72079998254776;2;19.8323001861572;19.8323001861572;0;993.984008789063;993.984008789063;0;
2025-11-12 22:28:35;699;116.566;-0.578599989414215;-0.113899998366833;2;19.8335990905762;19.8335990905762;0;993.994018554688;993.994018554688;0;
2025-11-12 22:28:36;699;117.566;-0.604600012302399;-0.138400003314018;2;19.8374996185303;19.8374996185303;0;994;994;0;
2025-11-12 22:28:37;700;118.567;-0.307599991559982;0.14190000295639;2;19.8374996185303;19.8374996185303;0;993.9990234375;993.9990234375;0;
2025-11-12 22:28:38;700;119.567;-0.511699974536896;-0.0507000014185905;2;19.8374996185303;19.8374996185303;0;994;994;0;
2025-11-12 22:28:39;716;120.583;-0.700100004673004;-0.228499993681908;2;19.8297004699707;19.8297004699707;0;993.997009277344;993.997009277344;0;
2025-11-12 22:28:40;731;121.598;-0.349799990653992;0.102099999785423;2;19.8323001861572;19.8323001861572;0;993.995971679688;993.995971679688;0;
2025-11-12 22:28:41;731;122.598;-0.352100014686584;0.0998999997973442;2;19.8309993743896;19.8309993743896;0;993.995971679688;993.995971679688;0;
2025-11-12 22:28:42;732;123.599;-0.625;-0.157600000500679;2;19.8374996185303;19.8374996185303;0;993.997009277344;993.997009277344;0;
2025-11-12 22:28:43;733;124.6;-0.609399974346161;-0.142900004982948;2;19.8374996185303;19.8374996185303;0;994.0009765625;994.0009765625;0;
2025-11-12 22:28:44;748;125.615;-0.609399974346161;-0.142900004982948;2;19.8374996185303;19.8374996185303;0;994.0009765625;994.0009765625;0;
2025-11-12 22:28:45;761;126.628;-0.532800018787384;-0.0706999972462654;2;19.8348999023438;19.8348999023438;0;994.005004882813;994.005004882813;0;
2025-11-12 22:28:46;762;127.629;-0.431499987840652;0.025000000372529;2;19.8323001861572;19.8323001861572;0;994.012023925781;994.012023925781;0;
2025-11-12 22:28:47;763;128.63;-0.602199971675873;-0.136099994182587;2;19.8335990905762;19.8335990905762;0;994.015014648438;994.015014648438;0;
2025-11-12 22:28:48;764;129.631;-0.486600011587143;-0.0271000005304813;2;19.8362007141113;19.8362007141113;0;994.017028808594;994.017028808594;0;
2025-11-12 22:28:49;779;130.646;-0.609000027179718;-0.142499998211861;2;19.8374996185303;19.8374996185303;0;994.02099609375;994.02099609375;0;
2025-11-12 22:28:50;778;131.645;-0.622900009155273;-0.155699998140335;2;19.8348999023438;19.8348999023438;0;994.026977539063;994.026977539063;0;
2025-11-12 22:28:51;779;132.646;-0.206599995493889;0.237100005149841;2;19.8388004302979;19.8388004302979;0;994.033020019531;994.033020019531;0;
2025-11-12 22:28:52;780;133.647;-0.598599970340729;-0.132699996232986;2;19.8374996185303;19.8374996185303;0;994.034973144531;994.034973144531;0;
2025-11-12 22:28:53;781;134.648;-0.545099973678589;-0.0822999998927116;2;19.8388004302979;19.8388004302979;0;994.031005859375;994.031005859375;0;
2025-11-12 22:28:54;795;135.662;-0.420300006866455;0.0355000011622906;2;19.8414001464844;19.8414001464844;0;994.028991699219;994.028991699219;0;
2025-11-12 22:28:55;810;136.677;-0.420300006866455;0.0355000011622906;2;19.8414001464844;19.8414001464844;0;994.028991699219;994.028991699219;0;
2025-11-12 22:28:56;810;137.677;-0.491100013256073;-0.031300000846386;2;19.8388004302979;19.8388004302979;0;994.02197265625;994.02197265625;0;
2025-11-12 22:28:57;825;138.692;-0.316100001335144;0.133799999952316;2;19.8374996185303;19.8374996185303;0;994.02099609375;994.02099609375;0;
2025-11-12 22:28:58;826;139.693;-0.592899978160858;-0.12729999423027;2;19.8414001464844;19.8414001464844;0;994.023986816406;994.023986816406;0;
2025-11-12 22:28:59;826;140.693;-0.478100001811981;-0.0189999993890524;2;19.8388004302979;19.8388004302979;0;994.030029296875;994.030029296875;0;
2025-11-12 22:29:00;826;141.693;-0.527100026607513;-0.0653000026941299;2;19.8426990509033;19.8426990509033;0;994.026000976563;994.026000976563;0;
2025-11-12 22:29:01;839;142.706;-0.379000008106232;0.0745000019669533;2;19.8439998626709;19.8439998626709;0;994.026000976563;994.026000976563;0;
2025-11-12 22:29:02;841;143.708;-0.552200019359589;-0.0888999998569489;2;19.8426990509033;19.8426990509033;0;994.026000976563;994.026000976563;0;
2025-11-12 22:29:03;841;144.708;-0.620199978351593;-0.153099998831749;2;19.8362007141113;19.8362007141113;0;994.025024414063;994.025024414063;0;
2025-11-12 22:29:04;842;145.709;-0.414200007915497;0.0412000007927418;2;19.8414001464844;19.8414001464844;0;994.028015136719;994.028015136719;0;
2025-11-12 22:29:05;845;146.712;-0.374300003051758;0.0789000019431114;2;19.8414001464844;19.8414001464844;0;994.028991699219;994.028991699219;0;
2025-11-12 22:29:06;859;147.726;-0.374300003051758;0.0789000019431114;2;19.8414001464844;19.8414001464844;0;994.028991699219;994.028991699219;0;
2025-11-12 22:29:07;873;148.74;-0.522000014781952;-0.0604999996721745;2;19.8491992950439;19.8491992950439;0;994.026977539063;994.026977539063;0;
2025-11-12 22:29:08;889;149.756;-0.710200011730194;-0.238000005483627;2;19.8453006744385;19.8453006744385;0;994.025024414063;994.025024414063;0;
2025-11-12 22:29:09;895;150.762;-0.571600019931793;-0.107299998402596;2;19.8453006744385;19.8453006744385;0;994.025024414063;994.025024414063;0;
2025-11-12 22:29:10;904;151.771;-0.363599985837936;0.0890000015497208;2;19.8414001464844;19.8414001464844;0;994.026977539063;994.026977539063;0;
2025-11-12 22:29:11;913;152.78;-0.427899986505508;0.0284000001847744;2;19.8414001464844;19.8414001464844;0;994.023986816406;994.023986816406;0;
2025-11-12 22:29:12;929;153.796;-0.359100013971329;0.093299999833107;2;19.8374996185303;19.8374996185303;0;994.026000976563;994.026000976563;0;
2025-11-12 22:29:13;934;154.801;-0.548900008201599;-0.0859000012278557;2;19.8439998626709;19.8439998626709;0;994.023986816406;994.023986816406;0;
2025-11-12 22:29:14;945;155.812;-0.510800004005432;-0.0498000010848045;2;19.8426990509033;19.8426990509033;0;994.02197265625;994.02197265625;0;
2025-11-12 22:29:15;956;156.823;-0.66430002450943;-0.194700002670288;2;19.8362007141113;19.8362007141113;0;994.023010253906;994.023010253906;0;
2025-11-12 22:29:16;966;157.833;-0.534300029277802;-0.0720999985933304;2;19.8491992950439;19.8491992950439;0;994.02197265625;994.02197265625;0;
2025-11-12 22:29:17;981;158.848;-0.302599996328354;0.146500006318092;2;19.8453006744385;19.8453006744385;0;994.018005371094;994.018005371094;0;
2025-11-12 22:29:18;987;159.854;-0.470299988985062;-0.0116999996826053;2;19.8465995788574;19.8465995788574;0;994.023010253906;994.023010253906;0;
2025-11-12 22:29:19;985;160.852;-0.661700010299683;-0.192200005054474;2;19.8439998626709;19.8439998626709;0;994.02197265625;994.02197265625;0;
2025-11-12 22:29:20;997;161.864;-0.211799994111061;0.232299998402596;2;19.8453006744385;19.8453006744385;0;994.015991210938;994.015991210938;0;
2025-11-12 22:29:21;999;162.866;-0.638999998569489;-0.170900002121925;2;19.8465995788574;19.8465995788574;0;994.013977050781;994.013977050781;0;
2025-11-12 22:29:23;9;163.876;-0.195999994874001;0.24719999730587;2;19.8453006744385;19.8453006744385;0;994.010986328125;994.010986328125;0;
2025-11-12 22:29:24;21;164.888;-0.651199996471405;-0.1824000030756;2;19.8426990509033;19.8426990509033;0;994.002014160156;994.002014160156;0;
2025-11-12 22:29:25;30;165.897;-0.475400000810623;-0.016499999910593;2;19.8491992950439;19.8491992950439;0;993.989990234375;993.989990234375;0;
2025-11-12 22:29:26;35;166.902;-0.420100003480911;0.0357000008225441;2;19.8491992950439;19.8491992950439;0;993.986022949219;993.986022949219;0;
2025-11-12 22:29:27;51;167.918;-0.538500010967255;-0.0759999975562096;2;19.8465995788574;19.8465995788574;0;993.981994628906;993.981994628906;0;
2025-11-12 22:29:28;64;168.931;-0.386500000953674;0.067500002682209;2;19.847900390625;19.847900390625;0;993.976989746094;993.976989746094;0;
2025-11-12 22:29:29;87;169.954;-0.522599995136261;-0.0610000006854534;2;19.8491992950439;19.8491992950439;0;993.971008300781;993.971008300781;0;
2025-11-12 22:29:30;102;170.969;-0.433400005102158;0.023199999704957;2;19.8491992950439;19.8491992950439;0;993.971984863281;993.971984863281;0;
2025-11-12 22:29:31;112;171.979;-0.438499987125397;0.0183000005781651;2;19.8465995788574;19.8465995788574;0;993.965026855469;993.965026855469;0;
2025-11-12 22:29:32;122;172.989;-0.603999972343445;-0.137799993157387;2;19.8491992950439;19.8491992950439;0;993.965026855469;993.965026855469;0;
2025-11-12 22:29:33;126;173.993;-0.349799990653992;0.102099999785423;2;19.8414001464844;19.8414001464844;0;993.960998535156;993.960998535156;0;
2025-11-12 22:29:34;136;175.003;-0.549199998378754;-0.0860999971628189;2;19.853099822998;19.853099822998;0;993.960021972656;993.960021972656;0;
2025-11-12 22:29:35;153;176.02;-0.243100002408028;0.20270000398159;2;19.8505001068115;19.8505001068115;0;993.960998535156;993.960998535156;0;
2025-11-12 22:29:36;162;177.029;-0.548900008201599;-0.0857999995350838;2;19.8518009185791;19.8518009185791;0;993.965026855469;993.965026855469;0;
2025-11-12 22:29:37;180;178.047;-0.363200008869171;0.0892999991774559;2;19.8518009185791;19.8518009185791;0;993.976989746094;993.976989746094;0;
2025-11-12 22:29:38;194;179.061;-0.363200008869171;0.0892999991774559;2;19.8518009185791;19.8518009185791;0;993.976989746094;993.976989746094;0;
2025-11-12 22:29:39;206;180.073;-0.514599978923798;-0.0535000003874302;2;19.8518009185791;19.8518009185791;0;993.97998046875;993.97998046875;0;
2025-11-12 22:29:40;211;181.078;-0.433999985456467;0.0226000007241964;2;19.8505001068115;19.8505001068115;0;993.97998046875;993.97998046875;0;
2025-11-12 22:29:41;221;182.088;-0.537000000476837;-0.0746000036597252;2;19.8518009185791;19.8518009185791;0;993.989013671875;993.989013671875;0;
2025-11-12 22:29:42;236;183.103;-0.469099998474121;-0.010499999858439;2;19.853099822998;19.853099822998;0;993.989013671875;993.989013671875;0;
