Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-10-29 19:38:13;410;77.42;0.058899998664856;-0.00689999992027879;2;19.7196006774902;19.7196006774902;0;984.491027832031;984.491027832031;0;
2025-10-29 19:38:14;426;78.436;-1.13059997558594;-1.16700005531311;2;19.7131004333496;19.7131004333496;0;984.495971679688;984.495971679688;0;
2025-10-29 19:38:15;443;79.453;0.331699997186661;0.259200006723404;2;19.7157001495361;19.7157001495361;0;984.513977050781;984.513977050781;0;
2025-10-29 19:38:16;456;80.466;0.603100001811981;0.523899972438812;2;19.7234992980957;19.7234992980957;0;984.599975585938;984.599975585938;0;
2025-10-29 19:38:17;468;81.478;0.0454000011086464;-0.0199999995529652;2;19.7208995819092;19.7208995819092;0;984.651977539063;984.651977539063;0;
2025-10-29 19:38:18;484;82.494;1.53170001506805;1.42929995059967;2;19.7222003936768;19.7222003936768;0;984.619995117188;984.619995117188;0;
2025-10-29 19:38:19;496;83.506;0.782999992370605;0.699199974536896;2;19.7261009216309;19.7261009216309;0;984.568969726563;984.568969726563;0;
2025-10-29 19:38:20;513;84.523;0.231099992990494;0.161100000143051;2;19.7248001098633;19.7248001098633;0;984.547973632813;984.547973632813;0;
2025-10-29 19:38:21;528;85.538;0.231099992990494;0.161100000143051;2;19.7248001098633;19.7248001098633;0;984.547973632813;984.547973632813;0;
2025-10-29 19:38:22;541;86.551;0.357300013303757;0.284099996089935;2;19.7248001098633;19.7248001098633;0;984.533020019531;984.533020019531;0;
2025-10-29 19:38:23;551;87.561;0.174899995326996;0.106200002133846;2;19.7287006378174;19.7287006378174;0;984.52197265625;984.52197265625;0;
2025-10-29 19:38:24;564;88.574;0.110600002110004;0.0434999987483025;2;19.7287006378174;19.7287006378174;0;984.513000488281;984.513000488281;0;
2025-10-29 19:38:25;567;89.577;0.00300000002607703;-0.0614000000059605;2;19.7299995422363;19.7299995422363;0;984.4990234375;984.4990234375;0;
2025-10-29 19:38:26;587;90.597;0.11710000038147;0.0498999990522861;2;19.7273998260498;19.7273998260498;0;984.491027832031;984.491027832031;0;
2025-10-29 19:38:27;594;91.604;0.216499999165535;0.146799996495247;2;19.7299995422363;19.7299995422363;0;984.484985351563;984.484985351563;0;
2025-10-29 19:38:28;610;92.62;0.375200003385544;0.301499992609024;2;19.735200881958;19.735200881958;0;984.474975585938;984.474975585938;0;
2025-10-29 19:38:29;615;93.625;-0.0355999991297722;-0.0989999994635582;2;19.7313003540039;19.7313003540039;0;984.473022460938;984.473022460938;0;
2025-10-29 19:38:30;629;94.639;0.1824000030756;0.113600000739098;2;19.7325992584229;19.7325992584229;0;984.471984863281;984.471984863281;0;
2025-10-29 19:38:31;645;95.655;0.652599990367889;0.571900010108948;2;19.7390003204346;19.7390003204346;0;984.474975585938;984.474975585938;0;
2025-10-29 19:38:32;655;96.665;0.652599990367889;0.571799993515015;2;19.7390003204346;19.7390003204346;0;984.474975585938;984.474975585938;0;
2025-10-29 19:38:33;659;97.669;-0.064300000667572;-0.126900002360344;2;19.736499786377;19.736499786377;0;984.466979980469;984.466979980469;0;
2025-10-29 19:38:34;670;98.68;-0.0449000000953674;-0.108000002801418;2;19.7339000701904;19.7339000701904;0;984.468017578125;984.468017578125;0;
2025-10-29 19:38:35;683;99.693;0.0606000013649464;-0.0052000000141561;2;19.7416000366211;19.7416000366211;0;984.468017578125;984.468017578125;0;
2025-10-29 19:38:36;699;100.709;-0.102600000798702;-0.164299994707108;2;19.736499786377;19.736499786377;0;984.463012695313;984.463012695313;0;
2025-10-29 19:38:37;718;101.728;0.1199000030756;0.0526000000536442;2;19.7441997528076;19.7441997528076;0;984.468017578125;984.468017578125;0;
2025-10-29 19:38:38;730;102.74;0.0694999992847443;0.00350000010803342;2;19.7441997528076;19.7441997528076;0;984.471008300781;984.471008300781;0;
2025-10-29 19:38:39;744;103.754;0.050500001758337;-0.0149999996647239;2;19.7429008483887;19.7429008483887;0;984.469970703125;984.469970703125;0;
2025-10-29 19:38:40;750;104.76;0.0173000004142523;-0.0474000014364719;2;19.7441997528076;19.7441997528076;0;984.471984863281;984.471984863281;0;
2025-10-29 19:38:41;767;105.777;0.00760000012814999;-0.0568000003695488;2;19.7506999969482;19.7506999969482;0;984.474975585938;984.474975585938;0;
2025-10-29 19:38:42;782;106.792;0.0267999991774559;-0.0381000004708767;2;19.7493991851807;19.7493991851807;0;984.473022460938;984.473022460938;0;
2025-10-29 19:38:43;782;107.792;0.0267999991774559;-0.0381000004708767;2;19.7493991851807;19.7493991851807;0;984.473022460938;984.473022460938;0;
2025-10-29 19:38:44;797;108.807;-1.40299999713898;-1.43120002746582;2;19.7506999969482;19.7506999969482;0;984.473022460938;984.473022460938;0;
2025-10-29 19:38:45;812;109.822;1.41799998283386;1.31729996204376;2;19.7520008087158;19.7520008087158;0;984.468994140625;984.468994140625;0;
2025-10-29 19:38:46;826;110.836;0.193299993872643;0.124099999666214;2;19.7558994293213;19.7558994293213;0;984.471008300781;984.471008300781;0;
2025-10-29 19:38:47;830;111.84;0.258500009775162;0.187600001692772;2;19.7520008087158;19.7520008087158;0;984.469970703125;984.469970703125;0;
2025-10-29 19:38:48;842;112.852;0.0710000023245811;0.00490000005811453;2;19.7520008087158;19.7520008087158;0;984.471984863281;984.471984863281;0;
2025-10-29 19:38:49;857;113.867;0.202399998903275;0.133000001311302;2;19.7546005249023;19.7546005249023;0;984.473999023438;984.473999023438;0;
2025-10-29 19:38:50;872;114.882;-0.0961999967694283;-0.158000007271767;2;19.7546005249023;19.7546005249023;0;984.476989746094;984.476989746094;0;
2025-10-29 19:38:51;890;115.9;-0.0326999984681606;-0.0961000025272369;2;19.7546005249023;19.7546005249023;0;984.482971191406;984.482971191406;0;
2025-10-29 19:38:52;903;116.913;-0.0362999998033047;-0.0996000021696091;2;19.7532997131348;19.7532997131348;0;984.487976074219;984.487976074219;0;
2025-10-29 19:38:53;917;117.927;0.0555000007152557;-0.0102000003680587;2;19.7520008087158;19.7520008087158;0;984.484985351563;984.484985351563;0;
2025-10-29 19:38:54;926;118.936;0.0555000007152557;-0.0102000003680587;2;19.7520008087158;19.7520008087158;0;984.484985351563;984.484985351563;0;
2025-10-29 19:38:55;942;119.952;-0.0173000004142523;-0.0810000002384186;2;19.7558994293213;19.7558994293213;0;984.482971191406;984.482971191406;0;
2025-10-29 19:38:56;958;120.968;0.155100002884865;0.0868000015616417;2;19.7584991455078;19.7584991455078;0;984.482971191406;984.482971191406;0;
2025-10-29 19:38:57;969;121.979;0.205300003290176;0.13570000231266;2;19.7637004852295;19.7637004852295;0;984.47900390625;984.47900390625;0;
2025-10-29 19:38:58;981;122.991;0.262499988079071;0.19140000641346;2;19.761100769043;19.761100769043;0;984.47998046875;984.47998046875;0;
2025-10-29 19:38:59;982;123.992;0.269499987363815;0.198300004005432;2;19.7597999572754;19.7597999572754;0;984.47998046875;984.47998046875;0;
2025-10-29 19:39:00;999;125.009;0.0970999971032143;0.0304000005125999;2;19.7649993896484;19.7649993896484;0;984.474975585938;984.474975585938;0;
2025-10-29 19:39:02;25;126.035;0.190799996256828;0.1216000020504;2;19.7674999237061;19.7674999237061;0;984.468017578125;984.468017578125;0;
2025-10-29 19:39:03;38;127.048;-0.0993999987840652;-0.161100000143051;2;19.7623996734619;19.7623996734619;0;984.465026855469;984.465026855469;0;
2025-10-29 19:39:04;51;128.061;0.093299999833107;0.0266999993473291;2;19.7637004852295;19.7637004852295;0;984.465026855469;984.465026855469;0;
2025-10-29 19:39:05;66;129.076;0.288700014352798;0.216900005936623;2;19.7740001678467;19.7740001678467;0;984.466003417969;984.466003417969;0;
2025-10-29 19:39:06;82;130.092;0.288700014352798;0.216900005936623;2;19.7740001678467;19.7740001678467;0;984.466003417969;984.466003417969;0;
2025-10-29 19:39:07;96;131.106;0.0693999975919724;0.00329999998211861;2;19.7726993560791;19.7726993560791;0;984.458984375;984.458984375;0;
2025-10-29 19:39:08;107;132.117;-0.0540000014007092;-0.116800002753735;2;19.7740001678467;19.7740001678467;0;984.456970214844;984.456970214844;0;
2025-10-29 19:39:09;119;133.129;0.238499999046326;0.168099999427795;2;19.7714004516602;19.7714004516602;0;984.448974609375;984.448974609375;0;
2025-10-29 19:39:10;121;134.131;0.317799985408783;0.245199993252754;2;19.7714004516602;19.7714004516602;0;984.450012207031;984.450012207031;0;
2025-10-29 19:39:11;154;135.164;-0.0566999986767769;-0.119400002062321;2;19.7765998840332;19.7765998840332;0;984.447021484375;984.447021484375;0;
2025-10-29 19:39:12;151;136.161;-0.061099998652935;-0.123700000345707;2;19.7726993560791;19.7726993560791;0;984.447998046875;984.447998046875;0;
2025-10-29 19:39:13;151;137.161;0.343800008296967;0.270599991083145;2;19.7726993560791;19.7726993560791;0;984.440002441406;984.440002441406;0;
2025-10-29 19:39:14;152;138.162;0.138099998235703;0.0702999979257584;2;19.7779006958008;19.7779006958008;0;984.440002441406;984.440002441406;0;
2025-10-29 19:39:15;154;139.164;-0.00860000029206276;-0.0724999979138374;2;19.7752990722656;19.7752990722656;0;984.434020996094;984.434020996094;0;
2025-10-29 19:39:16;160;140.17;-0.0351999998092651;-0.0984999984502792;2;19.7752990722656;19.7752990722656;0;984.434997558594;984.434997558594;0;
2025-10-29 19:39:17;169;141.179;0.316599994897842;0.244100004434586;2;19.7779006958008;19.7779006958008;0;984.445007324219;984.445007324219;0;
2025-10-29 19:39:18;170;142.18;0.198500007390976;0.12899999320507;2;19.7765998840332;19.7765998840332;0;984.435974121094;984.435974121094;0;
2025-10-29 19:39:19;170;143.18;0.159700006246567;0.0912000015377998;2;19.7791996002197;19.7791996002197;0;984.439025878906;984.439025878906;0;
2025-10-29 19:39:20;172;144.182;0.0518999993801117;-0.0137000000104308;2;19.7791996002197;19.7791996002197;0;984.442016601563;984.442016601563;0;
2025-10-29 19:39:21;183;145.193;0.186700001358986;0.117499999701977;2;19.7779006958008;19.7779006958008;0;984.447021484375;984.447021484375;0;
2025-10-29 19:39:22;185;146.195;0.128700003027916;0.061099998652935;2;19.7791996002197;19.7791996002197;0;984.440979003906;984.440979003906;0;
2025-10-29 19:39:23;198;147.208;0.24040000140667;0.169799998402596;2;19.7817993164063;19.7817993164063;0;984.427978515625;984.427978515625;0;
2025-10-29 19:39:24;199;148.209;0.0535999983549118;-0.0120000001043081;2;19.7817993164063;19.7817993164063;0;984.4169921875;984.4169921875;0;
2025-10-29 19:39:25;214;149.224;0.0781000033020973;0.0118000004440546;2;19.7896003723145;19.7896003723145;0;984.4169921875;984.4169921875;0;
2025-10-29 19:39:26;219;150.229;-0.029899999499321;-0.0931999981403351;2;19.7856998443604;19.7856998443604;0;984.419006347656;984.419006347656;0;
2025-10-29 19:39:27;230;151.24;0.163699999451637;0.095100000500679;2;19.7882995605469;19.7882995605469;0;984.427978515625;984.427978515625;0;
2025-10-29 19:39:28;245;152.255;0.443300008773804;0.36719998717308;2;19.7882995605469;19.7882995605469;0;984.43798828125;984.43798828125;0;
2025-10-29 19:39:29;246;153.256;0.0408999994397163;-0.0243999995291233;2;19.7856998443604;19.7856998443604;0;984.440979003906;984.440979003906;0;
2025-10-29 19:39:30;261;154.271;0.061999998986721;-0.00389999989420176;2;19.7896003723145;19.7896003723145;0;984.445007324219;984.445007324219;0;
2025-10-29 19:39:31;261;155.271;0.0153000000864267;-0.0491999983787537;2;19.7882995605469;19.7882995605469;0;984.447021484375;984.447021484375;0;
2025-10-29 19:39:32;261;156.271;-0.0888999998569489;-0.150700002908707;2;19.792200088501;19.792200088501;0;984.452026367188;984.452026367188;0;
2025-10-29 19:39:33;262;157.272;-0.0121999997645617;-0.0760999992489815;2;19.7870006561279;19.7870006561279;0;984.450988769531;984.450988769531;0;
2025-10-29 19:39:34;278;158.288;0.222800001502037;0.152600005269051;2;19.7947998046875;19.7947998046875;0;984.442993164063;984.442993164063;0;
2025-10-29 19:39:35;292;159.302;0.18529999256134;0.116200000047684;2;19.7896003723145;19.7896003723145;0;984.445007324219;984.445007324219;0;
2025-10-29 19:39:36;293;160.303;-0.19480000436306;-0.253699988126755;2;19.7947998046875;19.7947998046875;0;984.440979003906;984.440979003906;0;
2025-10-29 19:39:37;293;161.303;0.480100005865097;0.402999997138977;2;19.7935009002686;19.7935009002686;0;984.450012207031;984.450012207031;0;
2025-10-29 19:39:38;307;162.317;0.330700010061264;0.257600009441376;2;19.797399520874;19.797399520874;0;984.455993652344;984.455993652344;0;
2025-10-29 19:39:39;307;163.317;0.220100000500679;0.149900004267693;2;19.797399520874;19.797399520874;0;984.466979980469;984.466979980469;0;
2025-10-29 19:39:40;308;164.318;0.268200010061264;0.196799993515015;2;19.7935009002686;19.7935009002686;0;984.466979980469;984.466979980469;0;
2025-10-29 19:39:41;308;165.318;0.219999998807907;0.149800002574921;2;19.797399520874;19.797399520874;0;984.466979980469;984.466979980469;0;
2025-10-29 19:39:42;309;166.319;0.261900007724762;0.190699994564056;2;19.7947998046875;19.7947998046875;0;984.465026855469;984.465026855469;0;
2025-10-29 19:39:43;323;167.333;0.143500000238419;0.0754000023007393;2;19.7999992370605;19.7999992370605;0;984.466003417969;984.466003417969;0;
2025-10-29 19:39:44;324;168.334;-0.0315999984741211;-0.0948999971151352;2;19.7987003326416;19.7987003326416;0;984.465026855469;984.465026855469;0;
2025-10-29 19:39:45;326;169.336;0.0370999984443188;-0.0281000006943941;2;19.8013000488281;19.8013000488281;0;984.469970703125;984.469970703125;0;
2025-10-29 19:39:46;326;170.336;0.168200001120567;0.0995000004768372;2;19.7987003326416;19.7987003326416;0;984.471984863281;984.471984863281;0;
2025-10-29 19:39:47;326;171.336;0.204099997878075;0.134399995207787;2;19.8026008605957;19.8026008605957;0;984.471984863281;984.471984863281;0;
2025-10-29 19:39:48;338;172.348;0.320600003004074;0.24779999256134;2;19.8013000488281;19.8013000488281;0;984.476013183594;984.476013183594;0;
2025-10-29 19:39:49;339;173.349;0.0485000014305115;-0.017000000923872;2;19.8026008605957;19.8026008605957;0;984.473999023438;984.473999023438;0;
2025-10-29 19:39:50;339;174.349;-0.0750999972224236;-0.137199997901917;2;19.7987003326416;19.7987003326416;0;984.473999023438;984.473999023438;0;
2025-10-29 19:39:51;340;175.35;0.282299995422363;0.210500001907349;2;19.8038997650146;19.8038997650146;0;984.468994140625;984.468994140625;0;
2025-10-29 19:39:52;341;176.351;0.23029999434948;0.159899994730949;2;19.8052005767822;19.8052005767822;0;984.471984863281;984.471984863281;0;
2025-10-29 19:39:53;342;177.352;0.193299993872643;0.12389999628067;2;19.8038997650146;19.8038997650146;0;984.468017578125;984.468017578125;0;
2025-10-29 19:39:54;354;178.364;-0.0502000004053116;-0.112999998033047;2;19.8052005767822;19.8052005767822;0;984.471008300781;984.471008300781;0;
2025-10-29 19:39:55;354;179.364;0.118000000715256;0.0505999997258186;2;19.8026008605957;19.8026008605957;0;984.469970703125;984.469970703125;0;
2025-10-29 19:39:56;354;180.364;0.0557000003755093;-0.00999999977648258;2;19.8064994812012;19.8064994812012;0;984.465026855469;984.465026855469;0;
2025-10-29 19:39:57;355;181.365;0.10360000282526;0.0366000011563301;2;19.8129005432129;19.8129005432129;0;984.461975097656;984.461975097656;0;
2025-10-29 19:39:58;357;182.367;0.094200000166893;0.0274999998509884;2;19.8103008270264;19.8103008270264;0;984.455993652344;984.455993652344;0;
2025-10-29 19:39:59;357;183.367;-0.147900000214577;-0.208000004291534;2;19.8090000152588;19.8090000152588;0;984.453979492188;984.453979492188;0;
2025-10-29 19:40:00;358;184.368;0.172700002789497;0.103900000452995;2;19.8090991973877;19.8090991973877;0;984.447998046875;984.447998046875;0;
2025-10-29 19:40:01;358;185.368;0.193900004029274;0.124499998986721;2;19.8129005432129;19.8129005432129;0;984.443969726563;984.443969726563;0;
